Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121555_824067036,53,0.078939,0,19,0,0,0,0,0:00:00
20200805_121555_824100368,53,0.07134,0,19,0,0,0,0,0:00:00
20200805_121555_824133700,53,0.047961,0,19,0,0,0,0,0:00:00
20200805_121555_824150366,53,0.0036,0,19,0,0,0,0,0:00:00
20200805_121555_824183698,53,-0.015001,0,19,0,0,0,0,0:00:00
20200805_121555_824200364,53,-0.013973,0,19,0,0,0,0,0:00:00
20200805_121555_824233696,54,-0.00741,0,19,0,0,0,0,0:00:00
20200805_121555_824267028,54,0.000601,0,19,0,0,0,0,0:00:00
20200805_121555_824300360,54,0.002243,0,19,0,0,1,6,0:00:00
20200805_121555_824333692,54,0.001819,0,19,0,0,1,6,0:00:00
20200805_121555_824367024,54,0.000881,0,19,0,0,1,6,0:00:00
20200805_121555_824383690,54,-0.000182,0,19,0,0,1,6,0:00:00
20200805_121555_824417022,54,-0.000567,0,19,0,0,1,6,0:00:00
20200805_121555_824450354,54,-0.000911,0,19,0,0,1,6,0:00:00
20200805_121555_824483686,54,0.079779,3,18,0,0,1,6,0:00:00
20200805_121555_824500352,54,0.249238,5,18,0,0,1,6,0:00:00
20200805_121555_824550350,54,0.332411,7,18,0,0,1,6,0:00:00
20200805_121555_824583682,54,0.558615,10,18,0,0,1,6,0:00:00
20200805_121555_824617014,54,0.66098,14,18,0,0,1,6,0:00:00
20200805_121555_824650346,54,0.813585,15,18,0,0,1,6,0:00:00
20200805_121555_824667012,54,0.774922,17,18,0,0,1,6,0:00:00
20200805_121555_824700344,54,0.713519,17,18,0,0,0,6,0:00:00
20200805_121555_824733676,54,0.623838,19,19,0,0,0,6,0:00:00
20200805_121555_824767008,54,0.573932,20,19,0,0,0,6,0:00:00
20200805_121555_824783674,54,0.41805,20,19,0,0,0,6,0:00:00
20200805_121555_824817006,55,0.326138,20,19,0,0,0,6,0:00:00
20200805_121556_824850338,55,0.182659,20,19,0,0,0,6,0:00:01
20200805_121556_824883670,55,0.152888,20,19,0,0,0,6,0:00:01
20200805_121556_824917002,55,0.050293,20,20,0,0,0,6,0:00:01
20200805_121556_824950334,55,0.009323,20,20,0,0,0,6,0:00:01
20200805_121556_824983666,55,-0.017652,20,20,0,0,0,6,0:00:01
20200805_121556_825000332,55,-0.007275,20,20,0,0,0,6,0:00:01
20200805_121556_825033664,55,-0.004468,20,20,0,0,0,6,0:00:01
20200805_121556_825066996,55,-0.015138,20,20,0,0,1,6,0:00:01
20200805_121556_825083662,55,-0.02918,19,20,0,0,1,6,0:00:01
20200805_121556_825133660,55,-0.047147,19,20,0,0,1,6,0:00:01
20200805_121556_825150326,55,-0.078768,19,20,0,0,1,6,0:00:01
20200805_121556_825183658,55,-0.090227,19,19,0,0,1,6,0:00:01
20200805_121556_825216990,55,-0.098446,18,19,0,0,1,6,0:00:01
20200805_121556_825250322,55,-0.127794,17,19,0,0,1,6,0:00:01
20200805_121556_825266988,55,-0.119348,17,19,0,0,1,6,0:00:01
20200805_121556_825300320,55,-0.131943,17,20,0,0,1,6,0:00:01
20200805_121556_825333652,55,-0.125508,17,20,0,0,1,6,0:00:01
20200805_121556_825366984,55,-0.14956,16,20,0,0,1,6,0:00:01
20200805_121556_825400316,55,-0.130757,16,21,0,0,1,6,0:00:01
20200805_121556_825416982,55,-0.147669,15,21,0,0,1,6,0:00:01
20200805_121556_825450314,55,-0.14472,15,21,0,0,1,6,0:00:01
20200805_121556_825483646,55,-0.131443,14,21,0,0,0,6,0:00:01
20200805_121556_825516978,55,-0.134916,14,21,0,0,0,6,0:00:01
20200805_121556_825533644,56,-0.135596,14,21,0,0,0,6,0:00:01
20200805_121556_825566976,56,-0.138533,13,21,0,0,0,6,0:00:01
20200805_121556_825583642,56,-0.137769,13,21,0,0,0,6,0:00:01
20200805_121556_825616974,56,-0.141012,13,21,0,0,0,6,0:00:01
20200805_121556_825650306,56,-0.150217,12,21,0,0,0,6,0:00:01
20200805_121556_825683638,56,-0.163059,11,21,0,0,0,6,0:00:01
20200805_121556_825716970,56,-0.150954,11,21,0,0,0,6,0:00:01
20200805_121556_825750302,56,-0.149511,10,21,0,0,0,6,0:00:01
20200805_121556_825783634,56,-0.154196,10,21,0,0,0,6,0:00:01
20200805_121557_825816966,56,-0.146318,9,21,0,0,0,6,0:00:02
20200805_121557_825833632,56,-0.161161,9,21,0,0,0,6,0:00:02
20200805_121557_825866964,56,-0.157614,8,21,0,0,1,6,0:00:02
20200805_121557_825900296,56,-0.208867,7,21,0,0,1,6,0:00:02
20200805_121557_825933628,56,-0.217776,6,21,0,0,1,6,0:00:02
20200805_121557_825950294,56,-0.256851,5,21,0,0,1,6,0:00:02
20200805_121557_825983626,56,-0.261533,5,21,0,0,1,6,0:00:02
20200805_121557_826016958,57,-0.290575,3,21,0,0,1,6,0:00:02
20200805_121557_826033624,57,-0.341474,2,21,0,0,1,6,0:00:02
20200805_121557_826083622,57,-0.348086,0,21,0,0,1,6,0:00:02
20200805_121557_826100288,57,-0.490158,-2,21,0,0,1,6,0:00:02
20200805_121557_826133620,57,-0.522554,-4,21,0,0,1,6,0:00:02
20200805_121557_826183618,57,-0.645944,-7,21,0,0,1,6,0:00:02
20200805_121557_826233616,57,-0.785303,-11,21,0,0,1,6,0:00:02
20200805_121557_826266948,57,-0.835806,-14,21,0,0,1,6,0:00:02
20200805_121557_826300280,57,-0.781135,-15,21,0,0,0,6,0:00:02
20200805_121557_826316946,57,-0.631043,-16,21,0,0,0,6,0:00:02
20200805_121557_826366944,57,-0.563978,-16,21,0,0,0,6,0:00:02
20200805_121557_826383610,57,-0.300607,-17,21,0,0,0,6,0:00:02
20200805_121557_826416942,57,-0.222899,-17,21,0,0,0,6,0:00:02
20200805_121557_826450274,58,-0.110346,-17,21,0,0,0,6,0:00:02
20200805_121557_826466940,58,-0.075504,-17,21,0,0,0,6,0:00:02
20200805_121557_826500272,58,-0.082264,-18,21,0,0,0,6,0:00:02
20200805_121557_826533604,58,-0.084333,-18,22,0,0,0,6,0:00:02
20200805_121557_826550270,58,-0.113999,-18,22,0,0,0,6,0:00:02
20200805_121557_826600268,58,-0.114703,-19,22,0,0,0,6,0:00:02
20200805_121557_826633600,58,-0.147772,-19,22,0,0,0,6,0:00:02
20200805_121557_826666932,58,-0.130552,-19,22,0,0,0,6,0:00:02
20200805_121557_826700264,58,-0.091525,-19,22,0,0,1,6,0:00:02
20200805_121557_826733596,58,-0.070859,-19,22,0,0,1,6,0:00:02
20200805_121557_826766928,58,-0.049664,-19,22,0,0,1,6,0:00:02
20200805_121558_826783594,58,-0.026392,-19,22,0,0,1,6,0:00:03
20200805_121558_826833592,58,-0.014719,-19,22,0,0,1,6,0:00:03
20200805_121558_826850258,58,-0.01212,-19,23,0,0,1,6,0:00:03
20200805_121558_826883590,58,-0.010352,-19,23,0,0,1,6,0:00:03
20200805_121558_826900256,59,-0.011725,-19,23,0,0,1,6,0:00:03
20200805_121558_826933588,59,-0.01297,-19,23,0,0,1,6,0:00:03
20200805_121558_826950254,59,-0.013,-19,23,0,0,1,6,0:00:03
20200805_121558_826983586,59,-0.015653,-19,23,0,0,1,6,0:00:03
20200805_121558_827016918,59,-0.01203,-19,23,0,0,1,6,0:00:03
20200805_121558_827050250,59,-0.013832,-19,23,0,0,1,6,0:00:03
20200805_121558_827083582,59,0.00722,-19,23,0,0,0,6,0:00:03
20200805_121558_827116914,59,0.080821,-17,23,0,0,0,6,0:00:03
20200805_121558_827150246,59,0.200743,-16,23,0,0,0,6,0:00:03
20200805_121558_827166912,59,0.427335,-11,23,0,0,0,6,0:00:03
20200805_121558_827216910,59,0.563112,-10,23,0,0,0,6,0:00:03
20200805_121558_827266908,59,0.882451,-5,23,0,0,0,0,0:00:03
20200805_121558_827300240,59,1.018157,-1,23,0,0,0,0,0:00:03
20200805_121558_827316906,59,0.963523,-1,23,0,0,0,0,0:00:03
20200805_121558_827350238,60,0.83252,0,23,0,0,0,0,0:00:03
20200805_121558_827400236,60,0.605017,0,23,0,0,0,0,0:00:03
20200805_121558_827416902,60,0.266329,0,23,0,0,0,0,0:00:03
20200805_121558_827450234,60,0.142031,0,23,0,0,0,0,0:00:03
20200805_121558_827483566,60,0.019744,0,23,0,0,0,0,0:00:03
20200805_121558_827516898,60,-0.025289,0,23,0,0,0,0,0:00:03
20200805_121558_827533564,60,-0.024386,0,23,0,0,0,0,0:00:03
20200805_121558_827566896,60,-0.010883,0,23,0,0,0,0,0:00:03
20200805_121558_827600228,60,0.007067,0,23,0,0,0,0,0:00:03
20200805_121558_827633560,60,0.009613,-1,23,0,0,0,0,0:00:03
20200805_121558_827666892,60,-0.07863,-1,23,0,0,0,0,0:00:03
20200805_121558_827700224,60,-0.119806,-2,23,0,0,0,0,0:00:03
20200805_121558_827733556,60,-0.135731,-2,23,0,0,0,0,0:00:03
20200805_121559_827766888,60,-0.135241,-2,23,0,0,0,0,0:00:04
20200805_121559_827800220,61,-0.125941,-2,23,0,0,0,0,0:00:04
20200805_121559_827816886,61,-0.037005,-2,22,0,0,0,0,0:00:04
20200805_121559_827850218,61,-0.010583,-2,22,0,0,0,0,0:00:04
20200805_121559_827866884,61,0.004052,-2,22,0,0,0,0,0:00:04
20200805_121559_827916882,61,0.00971,-2,22,0,0,0,0,0:00:04
20200805_121559_827933548,61,0.003811,-2,22,0,0,0,0,0:00:04
20200805_121559_827966880,61,0.000174,-2,22,0,0,0,0,0:00:04
20200805_121559_828000212,61,-0.004325,-2,22,0,0,0,0,0:00:04
20200805_121559_828033544,61,-0.004216,-2,23,0,0,0,0,0:00:04
