Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121048_531995386,63,-0.00011,-2,7,0,0,0,0,0:00:00
20200805_121048_532028718,63,-0.000304,-2,7,0,0,0,0,0:00:00
20200805_121048_532062050,63,-0.000254,-2,7,0,0,0,0,0:00:00
20200805_121048_532095382,63,-0.000124,-2,7,0,0,0,0,0:00:00
20200805_121048_532112048,63,0.008164,-1,6,0,0,1,6,0:00:00
20200805_121048_532162046,63,0.050843,0,6,0,0,1,6,0:00:00
20200805_121048_532195378,63,0.280528,3,6,0,0,1,6,0:00:00
20200805_121048_532228710,63,0.46573,5,6,0,0,1,6,0:00:00
20200805_121048_532262042,63,0.582393,7,6,0,0,1,6,0:00:00
20200805_121048_532278708,63,0.683196,8,6,0,0,1,6,0:00:00
20200805_121048_532312040,63,0.693244,9,6,0,0,1,6,0:00:00
20200805_121048_532345372,63,0.663157,11,6,0,0,1,6,0:00:00
20200805_121048_532362038,63,0.643641,13,6,0,0,1,6,0:00:00
20200805_121048_532412036,63,0.617777,15,6,0,0,1,6,0:00:00
20200805_121048_532445368,63,0.773891,20,6,0,0,1,6,0:00:00
20200805_121048_532462034,63,0.883285,22,6,0,0,1,6,0:00:00
20200805_121048_532495366,63,0.877746,22,6,0,0,1,6,0:00:00
20200805_121049_532512032,63,0.844205,24,6,0,0,0,6,0:00:01
20200805_121049_532562030,63,0.80815,25,6,0,0,0,6,0:00:01
20200805_121049_532578696,63,0.688893,26,6,0,0,0,6,0:00:01
20200805_121049_532595362,63,0.585771,27,6,0,0,0,6,0:00:01
20200805_121049_532628694,63,0.476229,27,6,0,0,0,6,0:00:01
20200805_121049_532662026,63,0.344406,27,6,0,0,0,6,0:00:01
20200805_121049_532695358,63,0.243777,27,6,0,0,0,6,0:00:01
20200805_121049_532728690,63,0.132525,27,6,0,0,0,6,0:00:01
20200805_121049_532762022,63,0.033778,27,6,0,0,0,6,0:00:01
20200805_121049_532778688,63,0.013137,27,6,0,0,0,6,0:00:01
20200805_121049_532828686,63,0.018797,27,6,0,0,0,6,0:00:01
20200805_121049_532845352,63,-0.037162,27,7,0,0,0,6,0:00:01
20200805_121049_532878684,63,-0.0505,26,8,0,0,0,6,0:00:01
20200805_121049_532895350,63,-0.093063,26,8,0,0,0,6,0:00:01
20200805_121049_532945348,63,-0.121959,25,8,0,0,1,6,0:00:01
20200805_121049_532962014,63,-0.250205,24,8,0,0,1,6,0:00:01
20200805_121049_532995346,63,-0.276854,23,8,0,0,1,6,0:00:01
20200805_121049_533012012,63,-0.357998,21,8,0,0,1,6,0:00:01
20200805_121049_533062010,63,-0.405277,20,8,0,0,1,6,0:00:01
20200805_121049_533078676,63,-0.617976,17,8,0,0,1,6,0:00:01
20200805_121049_533095342,63,-0.657407,14,8,0,0,1,6,0:00:01
20200805_121049_533145340,63,-0.725521,13,8,0,0,1,6,0:00:01
20200805_121049_533162006,63,-0.838787,10,8,0,0,1,6,0:00:01
20200805_121049_533195338,63,-0.843548,9,8,0,0,1,6,0:00:01
20200805_121049_533245336,63,-0.791679,9,8,0,0,1,6,0:00:01
20200805_121049_533278668,63,-0.541517,8,8,0,0,1,6,0:00:01
20200805_121049_533295334,63,-0.321594,8,8,0,0,1,6,0:00:01
20200805_121049_533312000,63,-0.239273,8,8,0,0,0,6,0:00:01
20200805_121049_533361998,63,-0.16868,8,8,0,0,0,6,0:00:01
20200805_121049_533395330,63,-0.082201,7,8,0,0,0,6,0:00:01
20200805_121049_533445328,63,-0.11912,6,8,0,0,0,6,0:00:01
20200805_121050_533461994,63,-0.32203,3,8,0,0,0,6,0:00:02
20200805_121050_533495326,63,-0.387489,1,8,0,0,0,6,0:00:02
20200805_121050_533528658,63,-0.585442,-1,8,0,0,0,6,0:00:02
20200805_121050_533545324,63,-0.793685,-6,8,0,0,0,6,0:00:02
20200805_121050_533595322,63,-0.886022,-7,8,0,0,0,6,0:00:02
20200805_121050_533628654,63,-1.078379,-12,8,0,0,0,6,0:00:02
20200805_121050_533661986,64,-1.057443,-14,8,0,0,0,6,0:00:02
20200805_121050_533695318,64,-0.994264,-15,8,0,0,0,6,0:00:02
20200805_121050_533711984,64,-0.849714,-17,8,0,0,1,6,0:00:02
20200805_121050_533761982,64,-0.784068,-18,8,0,0,1,6,0:00:02
20200805_121050_533778648,64,-0.54764,-20,8,0,0,1,6,0:00:02
20200805_121050_533811980,64,-0.500148,-20,8,0,0,1,6,0:00:02
20200805_121050_533828646,64,-0.435048,-21,8,0,0,1,6,0:00:02
20200805_121050_533878644,64,-0.417063,-21,8,0,0,1,6,0:00:02
20200805_121050_533895310,64,-0.33506,-22,8,0,0,1,6,0:00:02
20200805_121050_533928642,64,-0.303042,-22,8,0,0,1,6,0:00:02
20200805_121050_533961974,64,-0.212319,-22,8,0,0,1,6,0:00:02
20200805_121050_533995306,64,-0.135693,-22,8,0,0,1,6,0:00:02
20200805_121050_534011972,64,-0.065391,-22,8,0,0,1,6,0:00:02
20200805_121050_534045304,64,-0.034744,-22,8,0,0,1,6,0:00:02
20200805_121050_534078636,64,0.003239,-22,8,0,0,1,6,0:00:02
20200805_121050_534128634,64,0.009902,-22,8,0,0,0,6,0:00:02
20200805_121050_534145300,64,-0.000354,-22,8,0,0,0,6,0:00:02
20200805_121050_534178632,64,-0.002374,-22,8,0,0,0,6,0:00:02
20200805_121050_534195298,64,-0.004327,-22,8,0,0,0,6,0:00:02
20200805_121050_534245296,64,-0.003847,-22,8,0,0,0,6,0:00:02
20200805_121050_534295294,64,-0.000847,-22,8,0,0,0,6,0:00:02
20200805_121050_534311960,64,-0.000432,-22,8,0,0,0,6,0:00:02
20200805_121050_534345292,64,-0.000375,-22,8,0,0,0,6,0:00:02
20200805_121050_534378624,64,-0.001971,-22,8,0,0,0,6,0:00:02
20200805_121050_534411956,64,-0.001986,-22,8,0,0,0,6,0:00:02
20200805_121051_534445288,64,-0.001149,-22,8,0,0,0,6,0:00:03
20200805_121051_534478620,64,-0.001141,-22,8,0,0,0,6,0:00:03
20200805_121051_534495286,64,-0.002295,-22,8,0,0,0,6,0:00:03
20200805_121051_534545284,64,-0.001739,-22,8,0,0,1,6,0:00:03
20200805_121051_534578616,64,0.066651,-21,8,0,0,1,6,0:00:03
20200805_121051_534611948,64,0.235099,-18,8,0,0,1,6,0:00:03
20200805_121051_534628614,64,0.527688,-13,8,0,0,1,6,0:00:03
20200805_121051_534645280,64,0.685869,-11,8,0,0,1,6,0:00:03
20200805_121051_534678612,64,0.840432,-8,8,0,0,1,6,0:00:03
20200805_121051_534711944,64,1.184597,-5,8,0,0,1,0,0:00:03
20200805_121051_534728610,64,1.344461,-2,8,0,0,1,0,0:00:03
20200805_121051_534761942,64,1.373751,-1,8,0,0,1,0,0:00:03
20200805_121051_534795274,64,1.259163,1,8,0,0,0,0,0:00:03
20200805_121051_534845272,64,0.996542,2,8,0,0,0,0,0:00:03
20200805_121051_534861938,64,0.568476,3,8,0,0,0,0,0:00:03
20200805_121051_534895270,64,0.505114,3,8,0,0,0,0,0:00:03
20200805_121051_534911936,64,0.3181,4,8,0,0,0,0,0:00:03
20200805_121051_534961934,64,0.259774,4,8,0,0,0,0,0:00:03
20200805_121051_534978600,64,0.143484,4,8,0,0,0,0,0:00:03
20200805_121051_535011932,64,0.117302,4,8,0,0,0,0,0:00:03
20200805_121051_535045264,64,0.042513,3,8,0,0,0,0,0:00:03
20200805_121051_535095262,64,-0.063956,3,8,0,0,0,0,0:00:03
20200805_121051_535128594,64,-0.133612,2,8,0,0,0,0,0:00:03
20200805_121051_535161926,64,-0.140184,2,8,0,0,0,0,0:00:03
20200805_121051_535195258,64,-0.129647,2,8,0,0,0,0,0:00:03
20200805_121051_535228590,64,-0.074151,2,8,0,0,0,0,0:00:03
20200805_121051_535261922,64,-0.023905,2,8,0,0,0,0,0:00:03
20200805_121051_535278588,64,-0.001496,2,8,0,0,0,0,0:00:03
20200805_121051_535328586,64,0.001325,2,8,0,0,0,0,0:00:03
20200805_121051_535345252,64,0.004064,2,8,0,0,0,0,0:00:03
20200805_121051_535378584,64,0.003335,2,8,0,0,0,0,0:00:03
20200805_121052_535428582,64,0.000388,2,10,0,0,0,0,0:00:04
20200805_121052_535461914,64,-0.000581,2,10,0,0,0,0,0:00:04
20200805_121052_535478580,64,0.000206,2,10,0,0,0,0,0:00:04
20200805_121052_535528578,64,0.000347,2,10,0,0,0,0,0:00:04
