Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121125_568360598,86,0.000463,0,23,0,0,0,0,0:00:00
20200805_121125_568377264,86,0.000723,0,23,0,0,0,0,0:00:00
20200805_121125_568410596,86,0.000368,0,23,0,0,0,0,0:00:00
20200805_121125_568427262,86,-0.000288,0,23,0,0,0,0,0:00:00
20200805_121125_568443928,86,-0.000366,0,23,0,0,1,6,0:00:00
20200805_121125_568460594,86,-0.000298,0,23,0,0,1,6,0:00:00
20200805_121125_568493926,86,-0.000145,0,23,0,0,1,6,0:00:00
20200805_121125_568527258,86,0.000108,0,23,0,0,1,6,0:00:00
20200805_121125_568577256,86,0.000106,0,23,0,0,1,6,0:00:00
20200805_121125_568593922,86,5.00E-06,1,22,0,0,1,6,0:00:00
20200805_121125_568627254,86,0.05781,2,22,0,0,1,6,0:00:00
20200805_121125_568677252,86,0.216014,4,22,0,0,1,6,0:00:00
20200805_121125_568693918,86,0.544662,8,22,0,0,1,6,0:00:00
20200805_121125_568710584,86,0.675828,8,22,0,0,1,6,0:00:00
20200805_121125_568727250,86,0.786833,11,22,0,0,1,6,0:00:00
20200805_121125_568760582,86,0.947503,13,22,0,0,1,6,0:00:00
20200805_121125_568793914,86,1.1687,14,22,0,0,1,6,0:00:00
20200805_121125_568827246,86,1.217755,16,22,0,0,1,6,0:00:00
20200805_121125_568843912,86,1.168962,18,22,0,0,0,6,0:00:00
20200805_121125_568877244,86,1.152145,20,22,0,0,0,6,0:00:00
20200805_121126_568910576,86,1.09676,22,22,0,0,0,6,0:00:01
20200805_121126_568927242,86,0.942633,23,22,0,0,0,6,0:00:01
20200805_121126_568960574,86,0.879524,23,22,0,0,0,6,0:00:01
20200805_121126_568993906,86,0.746854,23,22,0,0,0,6,0:00:01
20200805_121126_569010572,86,0.555138,23,22,0,0,0,6,0:00:01
20200805_121126_569043904,86,0.475429,23,22,0,0,0,6,0:00:01
20200805_121126_569093902,86,0.268526,23,22,0,0,0,6,0:00:01
20200805_121126_569143900,86,0.007665,22,22,0,0,0,6,0:00:01
20200805_121126_569160566,86,-0.118174,22,22,0,0,0,6,0:00:01
20200805_121126_569210564,86,-0.131797,22,22,0,0,0,6,0:00:01
20200805_121126_569227230,86,-0.182456,21,22,0,0,0,6,0:00:01
20200805_121126_569260562,86,-0.204253,20,22,0,0,1,6,0:00:01
20200805_121126_569293894,86,-0.30506,19,22,0,0,1,6,0:00:01
20200805_121126_569327226,86,-0.379033,18,22,0,0,1,6,0:00:01
20200805_121126_569360558,86,-0.483735,16,22,0,0,1,6,0:00:01
20200805_121126_569377224,86,-0.610522,14,22,0,0,1,6,0:00:01
20200805_121126_569410556,86,-0.671135,12,22,0,0,1,6,0:00:01
20200805_121126_569443888,86,-0.929152,10,22,0,0,1,6,0:00:01
20200805_121126_569493886,86,-0.997932,8,22,0,0,1,6,0:00:01
20200805_121126_569510552,86,-1.099253,5,22,0,0,1,6,0:00:01
20200805_121126_569543884,86,-1.083243,4,22,0,0,1,6,0:00:01
20200805_121126_569577216,86,-1.12972,1,22,0,0,1,6,0:00:01
20200805_121126_569610548,86,-1.021359,-2,22,0,0,1,6,0:00:01
20200805_121126_569643880,86,-1.066859,-5,22,0,0,0,6,0:00:01
20200805_121126_569677212,86,-1.160232,-8,22,0,0,0,6,0:00:01
20200805_121126_569693878,86,-1.28117,-10,22,0,0,0,6,0:00:01
20200805_121126_569727210,86,-1.315737,-12,22,0,0,0,6,0:00:01
20200805_121126_569760542,86,-1.255007,-15,22,0,0,0,6,0:00:01
20200805_121126_569777208,86,-1.28412,-17,22,0,0,0,6,0:00:01
20200805_121126_569810540,86,-1.241335,-19,22,0,0,0,6,0:00:01
20200805_121126_569843872,86,-1.139803,-21,22,0,0,0,6,0:00:01
20200805_121127_569877204,86,-1.004084,-22,22,0,0,0,6,0:00:02
20200805_121127_569910536,86,-0.937283,-23,22,0,0,0,6,0:00:02
20200805_121127_569927202,86,-0.806067,-23,22,0,0,0,6,0:00:02
20200805_121127_569977200,86,-0.71526,-23,22,0,0,0,6,0:00:02
20200805_121127_570010532,86,-0.425913,-23,22,0,0,0,6,0:00:02
20200805_121127_570027198,86,-0.256254,-23,22,0,0,0,6,0:00:02
20200805_121127_570077196,86,-0.177644,-23,22,0,0,1,6,0:00:02
20200805_121127_570093862,86,0.016435,-23,22,0,0,1,6,0:00:02
20200805_121127_570127194,86,0.027478,-23,22,0,0,1,6,0:00:02
20200805_121127_570160526,86,0.025259,-23,22,0,0,1,6,0:00:02
20200805_121127_570193858,86,0.038464,-22,22,0,0,1,6,0:00:02
20200805_121127_570210524,86,0.055265,-22,22,0,0,1,6,0:00:02
20200805_121127_570243856,86,0.063506,-22,22,0,0,1,6,0:00:02
20200805_121127_570277188,86,0.086759,-22,22,0,0,1,6,0:00:02
20200805_121127_570310520,86,0.118213,-21,22,0,0,1,6,0:00:02
20200805_121127_570343852,86,0.203263,-20,22,0,0,1,6,0:00:02
20200805_121127_570360518,86,0.354961,-18,22,0,0,1,6,0:00:02
20200805_121127_570393850,86,0.47734,-16,22,0,0,1,6,0:00:02
20200805_121127_570427182,86,0.783275,-12,22,0,0,1,6,0:00:02
20200805_121127_570460514,86,1.146723,-9,22,0,0,0,6,0:00:02
20200805_121127_570477180,86,1.439409,-5,22,0,0,0,0,0:00:02
20200805_121127_570510512,87,1.548848,-2,22,0,0,0,0,0:00:02
20200805_121127_570543844,87,1.750856,1,22,0,0,0,0,0:00:02
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
