Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_120406_170209858,77,0.00572,0,20,0,0,0,0,0:00:00
20200805_120406_170259856,77,-0.001899,0,21,0,0,0,0,0:00:00
20200805_120406_170276522,77,-0.00394,-1,21,0,0,0,0,0:00:00
20200805_120406_170293188,77,-0.002315,-1,21,0,0,0,0,0:00:00
20200805_120406_170326520,77,-0.000381,-1,21,0,0,0,0,0:00:00
20200805_120406_170343186,77,-0.073644,-1,21,0,0,1,6,0:00:00
20200805_120406_170393184,77,-0.089691,-1,21,0,0,1,6,0:00:00
20200805_120406_170426516,77,-0.091868,-1,21,0,0,1,6,0:00:00
20200805_120406_170459848,77,-0.093838,-1,21,0,0,1,6,0:00:00
20200805_120406_170476514,77,-0.089227,-1,21,0,0,1,6,0:00:00
20200805_120406_170509846,77,-0.039255,-1,21,0,0,1,6,0:00:00
20200805_120406_170526512,77,0.006411,-1,21,0,0,1,6,0:00:00
20200805_120406_170543178,77,0.016594,-1,21,0,0,1,6,0:00:00
20200805_120406_170559844,77,0.066506,0,21,0,0,1,6,0:00:00
20200805_120406_170593176,77,0.094179,2,21,0,0,1,6,0:00:00
20200805_120406_170643174,77,0.317484,4,20,0,0,1,6,0:00:00
20200805_120406_170659840,77,0.625696,7,20,0,0,1,6,0:00:00
20200805_120407_170676506,77,0.69928,8,20,0,0,1,6,0:00:01
20200805_120407_170693172,77,0.801646,9,20,0,0,1,6,0:00:01
20200805_120407_170743170,77,0.87055,10,20,0,0,0,6,0:00:01
20200805_120407_170776502,77,0.989942,14,20,0,0,0,6,0:00:01
20200805_120407_170826500,77,0.922834,15,20,0,0,0,6,0:00:01
20200805_120407_170843166,77,0.798247,17,20,0,0,0,6,0:00:01
20200805_120407_170859832,77,0.769314,18,20,0,0,0,6,0:00:01
20200805_120407_170893164,77,0.750612,18,20,0,0,0,6,0:00:01
20200805_120407_170926496,77,0.564858,19,20,0,0,0,6,0:00:01
20200805_120407_170959828,77,0.398157,19,20,0,0,0,6,0:00:01
20200805_120407_171009826,77,0.277787,19,20,0,0,0,6,0:00:01
20200805_120407_171059824,77,0.095928,19,20,0,0,0,6,0:00:01
20200805_120407_171076490,77,0.010476,19,20,0,0,0,6,0:00:01
20200805_120407_171109822,78,-0.011017,18,20,0,0,0,6,0:00:01
20200805_120407_171126488,78,-0.032774,18,20,0,0,0,6,0:00:01
20200805_120407_171176486,78,-0.065475,18,20,0,0,1,6,0:00:01
20200805_120407_171193152,78,-0.151965,17,20,0,0,1,6,0:00:01
20200805_120407_171226484,78,-0.178847,16,20,0,0,1,6,0:00:01
20200805_120407_171243150,78,-0.229128,16,20,0,0,1,6,0:00:01
20200805_120407_171293148,78,-0.241079,16,20,0,0,1,6,0:00:01
20200805_120407_171326480,78,-0.26705,15,20,0,0,1,6,0:00:01
20200805_120407_171359812,78,-0.239249,14,20,0,0,1,6,0:00:01
20200805_120407_171376478,78,-0.273861,13,20,0,0,1,6,0:00:01
20200805_120407_171409810,78,-0.280793,12,20,0,0,1,6,0:00:01
20200805_120407_171443142,78,-0.39283,11,20,0,0,1,6,0:00:01
20200805_120407_171459808,78,-0.411688,10,20,0,0,1,6,0:00:01
20200805_120407_171509806,78,-0.422668,10,20,0,0,1,6,0:00:01
