Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_120230_76713598,54,-0.01431,2,20,0,0,0,0,0:00:00
20200805_120230_76746930,54,-0.010233,2,20,0,0,0,0,0:00:00
20200805_120230_76780262,54,-0.012517,2,20,0,0,0,0,0:00:00
20200805_120230_76796928,54,-0.010455,2,22,0,0,0,0,0:00:00
20200805_120230_76813594,54,-0.010305,2,22,0,0,0,0,0:00:00
20200805_120230_76846926,54,-0.010675,2,25,0,0,1,6,0:00:00
20200805_120231_76880258,54,-0.011344,2,25,0,0,1,6,0:00:01
20200805_120231_76913590,54,-0.007281,2,25,0,0,1,6,0:00:01
20200805_120231_76946922,54,0.001628,2,25,0,0,1,6,0:00:01
20200805_120231_76980254,54,-0.014736,1,25,0,0,1,6,0:00:01
20200805_120231_77013586,54,-0.08915,0,25,0,0,1,6,0:00:01
20200805_120231_77030252,54,-0.120054,0,25,0,0,1,6,0:00:01
20200805_120231_77046918,54,-0.115039,-1,25,0,0,1,6,0:00:01
20200805_120231_77063584,54,-0.10812,-1,25,0,0,1,6,0:00:01
20200805_120231_77080250,54,-0.102675,-1,25,0,0,1,6,0:00:01
20200805_120231_77113582,54,-0.098944,-1,25,0,0,1,6,0:00:01
20200805_120231_77163580,54,-0.07671,0,25,0,0,1,6,0:00:01
20200805_120231_77180246,54,0.02272,1,25,0,0,1,6,0:00:01
20200805_120231_77196912,54,0.026081,1,25,0,0,1,6,0:00:01
20200805_120231_77213578,54,0.057262,1,25,0,0,1,6,0:00:01
20200805_120231_77246910,54,0.094465,2,25,0,0,0,6,0:00:01
20200805_120231_77296908,54,0.197865,4,27,0,0,0,6,0:00:01
20200805_120231_77346906,54,0.331252,6,27,0,0,0,6,0:00:01
20200805_120231_77380238,54,0.518706,10,27,0,0,0,6,0:00:01
20200805_120231_77413570,54,0.570118,11,27,0,0,0,6,0:00:01
20200805_120231_77463568,54,0.548143,14,27,0,0,0,6,0:00:01
20200805_120231_77496900,54,0.599527,16,27,0,0,0,6,0:00:01
20200805_120231_77513566,54,0.551645,17,27,0,0,0,6,0:00:01
20200805_120231_77546898,54,0.500362,18,27,0,0,0,6,0:00:01
20200805_120231_77580230,54,0.444153,19,27,0,0,0,6,0:00:01
20200805_120231_77596896,54,0.415632,20,27,0,0,0,6,0:00:01
20200805_120231_77630228,54,0.347048,20,27,0,0,0,6,0:00:01
20200805_120231_77646894,54,0.271968,20,27,0,0,1,6,0:00:01
20200805_120231_77696892,54,0.257291,21,27,0,0,1,6,0:00:01
20200805_120231_77713558,54,0.181376,21,27,0,0,1,6,0:00:01
20200805_120231_77763556,54,0.149852,21,27,0,0,1,6,0:00:01
20200805_120232_77780222,54,0.063039,21,27,0,0,1,6,0:00:02
20200805_120232_77813554,54,0.04911,21,27,0,0,1,6,0:00:02
20200805_120232_77846886,54,0.023255,21,27,0,0,1,6,0:00:02
20200805_120232_77896884,54,-0.00097,21,27,0,0,1,6,0:00:02
20200805_120232_77913550,54,-0.003421,21,27,0,0,1,6,0:00:02
20200805_120232_77946882,54,-0.001081,21,27,0,0,1,6,0:00:02
20200805_120232_77963548,54,0.003712,21,27,0,0,1,6,0:00:02
20200805_120232_77996880,55,0.003953,21,27,0,0,1,6,0:00:02
20200805_120232_78030212,55,0.002389,21,27,0,0,1,6,0:00:02
20200805_120232_78046878,55,-0.012557,21,27,0,0,0,6,0:00:02
20200805_120232_78096876,55,-0.020102,20,27,0,0,0,6,0:00:02
20200805_120232_78113542,55,-0.048681,20,27,0,0,0,6,0:00:02
20200805_120232_78146874,55,-0.05568,20,28,0,0,0,6,0:00:02
20200805_120232_78180206,55,-0.082178,19,28,0,0,0,6,0:00:02
20200805_120232_78213538,55,-0.103858,18,29,0,0,0,6,0:00:02
20200805_120232_78230204,55,-0.149542,18,30,0,0,0,6,0:00:02
20200805_120232_78263536,55,-0.170149,17,30,0,0,0,6,0:00:02
20200805_120232_78296868,55,-0.268662,14,30,0,0,0,6,0:00:02
20200805_120232_78330200,55,-0.390767,14,30,0,0,0,6,0:00:02
20200805_120232_78363532,55,-0.40408,12,30,0,0,0,6,0:00:02
20200805_120232_78380198,55,-0.433446,11,30,0,0,0,6,0:00:02
20200805_120232_78430196,55,-0.426696,11,30,0,0,0,6,0:00:02
20200805_120232_78446862,55,-0.344168,10,30,0,0,1,6,0:00:02
20200805_120232_78480194,55,-0.26719,10,30,0,0,1,6,0:00:02
20200805_120232_78530192,55,-0.211922,9,30,0,0,1,6,0:00:02
20200805_120232_78563524,55,-0.160583,8,30,0,0,1,6,0:00:02
20200805_120232_78580190,55,-0.135233,8,30,0,0,1,6,0:00:02
20200805_120232_78613522,55,-0.121952,8,30,0,0,1,6,0:00:02
20200805_120232_78646854,56,-0.152892,7,29,0,0,1,6,0:00:02
20200805_120232_78680186,56,-0.175059,6,29,0,0,1,6,0:00:02
20200805_120232_78696852,56,-0.218934,5,29,0,0,1,6,0:00:02
20200805_120233_78746850,56,-0.227131,4,29,0,0,1,6,0:00:03
20200805_120233_78763516,56,-0.313463,3,29,0,0,1,6,0:00:03
20200805_120233_78796848,56,-0.322946,2,29,0,0,1,6,0:00:03
20200805_120233_78813514,56,-0.323247,1,29,0,0,1,6,0:00:03
20200805_120233_78863512,56,-0.370067,0,29,0,0,0,6,0:00:03
20200805_120233_78896844,56,-0.36012,-2,29,0,0,0,6,0:00:03
20200805_120233_78913510,56,-0.367735,-3,29,0,0,0,6,0:00:03
20200805_120233_78946842,56,-0.364013,-4,29,0,0,0,6,0:00:03
20200805_120233_78963508,56,-0.444017,-7,29,0,0,0,6,0:00:03
20200805_120233_78996840,56,-0.511152,-8,29,0,0,0,6,0:00:03
20200805_120233_79030172,56,-0.54787,-10,29,0,0,0,6,0:00:03
20200805_120233_79063504,56,-0.649475,-12,29,0,0,0,6,0:00:03
20200805_120233_79096836,56,-0.634035,-14,29,0,0,0,6,0:00:03
20200805_120233_79113502,57,-0.661795,-15,29,0,0,0,6,0:00:03
20200805_120233_79163500,57,-0.611068,-15,29,0,0,0,6,0:00:03
20200805_120233_79213498,57,-0.509092,-18,29,0,0,0,6,0:00:03
20200805_120233_79246830,57,-0.462762,-20,29,0,0,1,6,0:00:03
20200805_120233_79280162,57,-0.454848,-21,29,0,0,1,6,0:00:03
20200805_120233_79330160,57,-0.387735,-22,29,0,0,1,6,0:00:03
20200805_120233_79346826,57,-0.298375,-22,29,0,0,1,6,0:00:03
20200805_120233_79380158,57,-0.260607,-23,29,0,0,1,6,0:00:03
20200805_120233_79413490,57,-0.20858,-24,29,0,0,1,6,0:00:03
