Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122726_1506973052,87,0.001498,2,20,0,0,0,0,0:00:00
20200805_122726_1506989718,87,0.001382,2,20,0,0,0,0,0:00:00
20200805_122726_1507023050,87,-0.00078,2,20,0,0,1,6,0:00:00
20200805_122726_1507056382,87,-0.003508,2,20,0,0,1,6,0:00:00
20200805_122726_1507073048,87,-0.002451,2,20,0,0,1,6,0:00:00
20200805_122726_1507089714,87,-0.000998,2,20,0,0,1,6,0:00:00
20200805_122727_1507123046,87,0.000513,2,20,0,0,1,6,0:00:01
20200805_122727_1507156378,87,0.002016,2,20,0,0,1,6,0:00:01
20200805_122727_1507189710,87,0.00299,2,20,0,0,1,6,0:00:01
20200805_122727_1507223042,87,0.020256,2,19,0,0,1,6,0:00:01
20200805_122727_1507256374,87,0.085864,4,19,0,0,1,6,0:00:01
20200805_122727_1507273040,87,0.2002,5,19,0,0,1,6,0:00:01
20200805_122727_1507306372,87,0.270771,6,18,0,0,1,6,0:00:01
20200805_122727_1507339704,87,0.43057,8,16,0,0,1,6,0:00:01
20200805_122727_1507373036,87,0.643334,10,16,0,0,1,6,0:00:01
20200805_122727_1507389702,87,0.784123,11,16,0,0,1,6,0:00:01
20200805_122727_1507423034,87,0.811898,12,16,0,0,0,6,0:00:01
20200805_122727_1507439700,87,0.825771,14,16,0,0,0,6,0:00:01
20200805_122727_1507473032,87,0.833868,15,17,0,0,0,6,0:00:01
20200805_122727_1507489698,87,0.825659,16,15,0,0,0,6,0:00:01
20200805_122727_1507539696,87,0.78024,17,15,0,0,0,6,0:00:01
20200805_122727_1507556362,87,0.672497,18,15,0,0,0,6,0:00:01
20200805_122727_1507589694,87,0.602535,18,15,0,0,0,6,0:00:01
20200805_122727_1507623026,87,0.549329,19,15,0,0,0,6,0:00:01
20200805_122727_1507656358,87,0.458042,19,14,0,0,0,6,0:00:01
20200805_122727_1507706356,87,0.317397,19,14,0,0,0,6,0:00:01
20200805_122727_1507723022,87,0.122737,19,15,0,0,0,6,0:00:01
20200805_122727_1507756354,87,0.116037,19,15,0,0,0,6,0:00:01
20200805_122727_1507789686,87,0.037492,19,14,0,0,0,6,0:00:01
20200805_122727_1507806352,87,-0.027316,19,14,0,0,0,6,0:00:01
20200805_122727_1507856350,87,-0.030783,19,13,0,0,1,6,0:00:01
20200805_122727_1507873016,87,-0.017938,19,13,0,0,1,6,0:00:01
20200805_122727_1507889682,87,-0.013789,19,12,0,0,1,6,0:00:01
20200805_122727_1507923014,87,-0.015052,19,12,0,0,1,6,0:00:01
20200805_122727_1507939680,87,-0.04659,18,12,0,0,1,6,0:00:01
20200805_122727_1507989678,87,-0.106182,17,9,0,0,1,6,0:00:01
20200805_122727_1508006344,87,-0.291269,16,8,0,0,1,6,0:00:01
20200805_122727_1508039676,87,-0.321567,15,6,0,0,1,6,0:00:01
20200805_122728_1508056342,87,-0.504201,12,5,0,0,1,6,0:00:02
20200805_122728_1508106340,87,-0.643286,11,5,0,0,1,6,0:00:02
20200805_122728_1508139672,87,-0.890543,8,4,0,0,1,6,0:00:02
20200805_122728_1508156338,87,-0.983359,6,4,0,0,1,6,0:00:02
20200805_122728_1508206336,87,-1.022678,4,3,0,0,1,6,0:00:02
20200805_122728_1508239668,87,-1.033931,3,2,0,0,0,6,0:00:02
20200805_122728_1508289666,87,-0.833624,2,1,0,0,0,6,0:00:02
20200805_122728_1508306332,87,-0.636049,1,0,0,0,0,6,0:00:02
