Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121422_732354038,67,0.000228,-1,9,0,0,0,0,0:00:00
20200805_121422_732404036,67,-2.60E-05,-1,9,0,0,0,0,0:00:00
20200805_121422_732420702,67,0.001036,-1,9,0,0,1,6,0:00:00
20200805_121422_732454034,67,0.004622,-1,10,0,0,1,6,0:00:00
20200805_121422_732470700,67,0.019832,-1,10,0,0,1,6,0:00:00
20200805_121422_732504032,67,0.027745,-1,10,0,0,1,6,0:00:00
20200805_121422_732554030,67,0.030996,-1,10,0,0,1,6,0:00:00
20200805_121422_732587362,67,0.027053,-1,10,0,0,1,6,0:00:00
20200805_121422_732604028,67,0.032843,-1,10,0,0,1,6,0:00:00
20200805_121422_732654026,67,0.06774,0,10,0,0,1,6,0:00:00
20200805_121422_732670692,67,0.145588,2,10,0,0,1,6,0:00:00
20200805_121422_732704024,67,0.215826,3,10,0,0,1,6,0:00:00
20200805_121422_732720690,67,0.408361,6,10,0,0,1,6,0:00:00
20200805_121422_732754022,67,0.50462,10,9,0,0,1,6,0:00:00
20200805_121422_732787354,67,0.841566,12,9,0,0,1,6,0:00:00
20200805_121422_732837352,67,1.030878,15,9,0,0,0,6,0:00:00
20200805_121422_732870684,67,1.117192,17,9,0,0,0,6,0:00:00
20200805_121422_732904016,67,1.091404,21,9,0,0,0,6,0:00:00
20200805_121422_732937348,67,0.991362,22,9,0,0,0,6,0:00:00
20200805_121422_732970680,67,0.752755,23,9,0,0,0,6,0:00:00
20200805_121422_733004012,67,0.595352,24,9,0,0,0,6,0:00:00
20200805_121423_733054010,67,0.48821,24,9,0,0,0,6,0:00:01
20200805_121423_733070676,67,0.217235,24,9,0,0,0,6,0:00:01
20200805_121423_733087342,67,0.126123,24,9,0,0,0,6,0:00:01
20200805_121423_733120674,67,0.07006,24,9,0,0,0,6,0:00:01
20200805_121423_733154006,67,0.042215,24,9,0,0,0,6,0:00:01
20200805_121423_733187338,67,-0.017348,24,9,0,0,0,6,0:00:01
20200805_121423_733220670,67,-0.029201,23,9,0,0,1,6,0:00:01
20200805_121423_733237336,67,-0.027201,23,9,0,0,1,6,0:00:01
20200805_121423_733270668,67,-0.0394,23,9,0,0,1,6,0:00:01
20200805_121423_733320666,67,-0.067129,22,9,0,0,1,6,0:00:01
20200805_121423_733337332,67,-0.165623,21,9,0,0,1,6,0:00:01
20200805_121423_733370664,67,-0.18978,21,9,0,0,1,6,0:00:01
20200805_121423_733403996,67,-0.254996,20,9,0,0,1,6,0:00:01
20200805_121423_733420662,67,-0.299249,19,9,0,0,1,6,0:00:01
20200805_121423_733453994,67,-0.320774,18,9,0,0,1,6,0:00:01
20200805_121423_733470660,67,-0.377194,17,9,0,0,1,6,0:00:01
20200805_121423_733503992,67,-0.364941,16,9,0,0,1,6,0:00:01
20200805_121423_733553990,67,-0.411593,15,9,0,0,1,6,0:00:01
20200805_121423_733570656,67,-0.428191,14,9,0,0,1,6,0:00:01
