Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122604_1425659638,80,-0.036801,1,36,0,0,0,0,0:00:00
20200805_122604_1425692970,80,-0.026923,1,36,0,0,0,0,0:00:00
20200805_122604_1425709636,81,-0.006147,1,36,0,0,0,0,0:00:00
20200805_122605_1425742968,81,0.003041,1,36,0,0,1,6,0:00:01
20200805_122605_1425776300,81,0.005714,1,36,0,0,1,6,0:00:01
20200805_122605_1425809632,81,0.002747,1,36,0,0,1,6,0:00:01
20200805_122605_1425842964,81,-0.041958,1,36,0,0,1,6,0:00:01
20200805_122605_1425876296,81,-0.076786,1,36,0,0,1,6,0:00:01
20200805_122605_1425909628,81,-0.076724,1,36,0,0,1,6,0:00:01
20200805_122605_1425942960,81,-0.073412,1,36,0,0,1,6,0:00:01
20200805_122605_1425976292,81,0.03708,2,36,0,0,1,6,0:00:01
20200805_122605_1426009624,81,0.195864,3,35,0,0,1,6,0:00:01
20200805_122605_1426026290,81,0.37262,7,35,0,0,1,6,0:00:01
20200805_122605_1426059622,81,0.515437,8,35,0,0,1,6,0:00:01
20200805_122605_1426092954,81,0.785213,11,35,0,0,1,6,0:00:01
20200805_122605_1426126286,81,0.985107,13,35,0,0,1,6,0:00:01
20200805_122605_1426142952,82,1.098183,15,35,0,0,0,6,0:00:01
20200805_122605_1426176284,82,1.14177,17,35,0,0,0,6,0:00:01
20200805_122605_1426192950,82,1.198263,19,35,0,0,0,6,0:00:01
20200805_122605_1426226282,82,1.146335,20,35,0,0,0,6,0:00:01
20200805_122605_1426259614,82,1.056066,22,35,0,0,0,6,0:00:01
20200805_122605_1426292946,82,0.967822,24,35,0,0,0,6,0:00:01
20200805_122605_1426309612,82,0.858503,24,35,0,0,0,6,0:00:01
20200805_122605_1426359610,82,0.800287,25,35,0,0,0,6,0:00:01
20200805_122605_1426376276,82,0.5831,25,35,0,0,0,6,0:00:01
20200805_122605_1426409608,82,0.498375,25,35,0,0,0,6,0:00:01
20200805_122605_1426442940,82,0.33281,25,35,0,0,0,6,0:00:01
20200805_122605_1426476272,82,0.176613,25,35,0,0,0,6,0:00:01
20200805_122605_1426492938,82,0.053675,25,35,0,0,0,6,0:00:01
20200805_122605_1426526270,82,0.005796,25,35,0,0,1,6,0:00:01
20200805_122605_1426559602,82,-0.05222,25,35,0,0,1,6,0:00:01
20200805_122605_1426592934,83,-0.085455,24,35,0,0,1,6,0:00:01
20200805_122605_1426609600,83,-0.102936,23,35,0,0,1,6,0:00:01
20200805_122605_1426642932,83,-0.137092,23,35,0,0,1,6,0:00:01
20200805_122606_1426659598,83,-0.255541,21,35,0,0,1,6,0:00:02
20200805_122606_1426692930,83,-0.362865,19,35,0,0,1,6,0:00:02
20200805_122606_1426726262,83,-0.667319,15,35,0,0,1,6,0:00:02
20200805_122606_1426759594,83,-0.981678,14,35,0,0,1,6,0:00:02
20200805_122606_1426792926,83,-1.112857,11,35,0,0,1,6,0:00:02
20200805_122606_1426826258,83,-1.245528,8,35,0,0,1,6,0:00:02
20200805_122606_1426876256,83,-1.250024,6,35,0,0,1,6,0:00:02
