Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121957_1063257468,76,0.020616,0,24,0,0,0,0,0:00:00
20200805_121957_1063290800,76,0.013951,0,24,0,0,0,0,0:00:00
20200805_121957_1063324132,76,0.003845,0,24,0,0,0,0,0:00:00
20200805_121957_1063340798,77,-0.003561,0,24,0,0,0,0,0:00:00
20200805_121957_1063357464,77,-0.005929,0,24,0,0,0,0,0:00:00
20200805_121958_1063374130,77,-0.006777,-1,24,0,0,0,0,0:00:01
20200805_121958_1063424128,77,-0.005973,-1,24,0,0,0,0,0:00:01
20200805_121958_1063440794,77,-0.123359,-1,24,0,0,1,6,0:00:01
20200805_121958_1063490792,77,-0.137313,-2,24,0,0,1,6,0:00:01
20200805_121958_1063524124,77,-0.146194,-2,24,0,0,1,6,0:00:01
20200805_121958_1063540790,77,-0.147422,-2,24,0,0,1,6,0:00:01
20200805_121958_1063590788,77,-0.145723,-2,24,0,0,1,6,0:00:01
20200805_121958_1063607454,77,-0.012735,-2,24,0,0,1,6,0:00:01
20200805_121958_1063624120,77,0.00114,-2,24,0,0,1,6,0:00:01
20200805_121958_1063640786,77,0.009197,-1,24,0,0,1,6,0:00:01
20200805_121958_1063674118,77,0.020763,-1,24,0,0,1,6,0:00:01
20200805_121958_1063724116,77,0.157812,3,24,0,0,1,6,0:00:01
20200805_121958_1063757448,77,0.612313,7,24,0,0,1,6,0:00:01
20200805_121958_1063774114,77,0.882985,10,24,0,0,1,6,0:00:01
20200805_121958_1063807446,77,1.024021,13,24,0,0,1,6,0:00:01
20200805_121958_1063840778,77,1.290604,14,24,0,0,0,6,0:00:01
20200805_121958_1063874110,77,1.275211,15,24,0,0,0,6,0:00:01
20200805_121958_1063890776,77,1.028779,17,24,0,0,0,6,0:00:01
20200805_121958_1063907442,77,0.933068,17,24,0,0,0,6,0:00:01
20200805_121958_1063957440,77,0.8619,17,24,0,0,0,6,0:00:01
20200805_121958_1063974106,77,0.414807,17,24,0,0,0,6,0:00:01
20200805_121958_1064024104,77,0.26973,17,24,0,0,0,6,0:00:01
20200805_121958_1064040770,78,0.09035,17,24,0,0,0,6,0:00:01
20200805_121958_1064090768,78,0.057425,17,24,0,0,0,6,0:00:01
20200805_121958_1064107434,78,-0.05673,17,24,0,0,0,6,0:00:01
20200805_121958_1064140766,78,-0.054615,17,24,0,0,0,6,0:00:01
20200805_121958_1064174098,78,-0.053407,16,24,0,0,0,6,0:00:01
20200805_121958_1064207430,78,-0.078023,16,24,0,0,0,6,0:00:01
20200805_121958_1064224096,78,-0.119334,15,24,0,0,1,6,0:00:01
20200805_121958_1064257428,78,-0.15499,15,24,0,0,1,6,0:00:01
20200805_121958_1064290760,78,-0.235156,14,24,0,0,1,6,0:00:01
20200805_121959_1064324092,78,-0.296728,13,24,0,0,1,6,0:00:02
20200805_121959_1064357424,78,-0.366258,11,24,0,0,1,6,0:00:02
20200805_121959_1064374090,78,-0.470686,9,24,0,0,1,6,0:00:02
20200805_121959_1064407422,78,-0.538005,8,24,0,0,1,6,0:00:02
20200805_121959_1064424088,78,-0.633737,6,24,0,0,1,6,0:00:02
20200805_121959_1064474086,78,-0.708269,5,24,0,0,1,6,0:00:02
20200805_121959_1064490752,78,-0.861503,2,24,0,0,1,6,0:00:02
20200805_121959_1064540750,78,-0.855936,2,24,0,0,1,6,0:00:02
20200805_121959_1064557416,78,-0.727774,0,24,0,0,1,6,0:00:02
20200805_121959_1064590748,78,-0.695916,0,24,0,0,1,6,0:00:02
20200805_121959_1064624080,78,-0.511439,-1,24,0,0,0,6,0:00:02
20200805_121959_1064657412,78,-0.391569,-2,24,0,0,0,6,0:00:02
20200805_121959_1064674078,78,-0.294721,-2,24,0,0,0,6,0:00:02
20200805_121959_1064707410,78,-0.280919,-2,24,0,0,0,6,0:00:02
20200805_121959_1064724076,79,-0.237181,-2,24,0,0,0,6,0:00:02
20200805_121959_1064757408,79,-0.195218,-2,24,0,0,0,6,0:00:02
20200805_121959_1064807406,79,-0.190114,-3,24,0,0,0,6,0:00:02
20200805_121959_1064824072,79,-0.094908,-3,24,0,0,0,6,0:00:02
20200805_121959_1064874070,79,-0.079062,-3,24,0,0,0,6,0:00:02
20200805_121959_1064890736,79,-0.0744,-3,24,0,0,0,6,0:00:02
20200805_121959_1064924068,79,-0.077925,-4,24,0,0,0,6,0:00:02
20200805_121959_1064957400,79,-0.104105,-4,24,0,0,0,6,0:00:02
20200805_121959_1064990732,79,-0.142548,-5,24,0,0,0,6,0:00:02
20200805_121959_1065024064,79,-0.215578,-6,24,0,0,0,6,0:00:02
20200805_121959_1065057396,79,-0.316857,-7,24,0,0,1,6,0:00:02
20200805_121959_1065074062,79,-0.400037,-8,25,0,0,1,6,0:00:02
20200805_121959_1065107394,79,-0.439472,-9,25,0,0,1,6,0:00:02
20200805_121959_1065140726,79,-0.469353,-9,25,0,0,1,6,0:00:02
20200805_121959_1065157392,79,-0.43432,-10,25,0,0,1,6,0:00:02
20200805_121959_1065190724,79,-0.405092,-10,24,0,0,1,6,0:00:02
20200805_121959_1065207390,79,-0.323572,-11,25,0,0,1,6,0:00:02
20200805_121959_1065257388,79,-0.305779,-11,25,0,0,1,6,0:00:02
20200805_122000_1065274054,79,-0.227442,-12,25,0,0,1,6,0:00:03
20200805_122000_1065307386,79,-0.24429,-13,25,0,0,1,6,0:00:03
20200805_122000_1065324052,79,-0.297672,-14,25,0,0,1,6,0:00:03
20200805_122000_1065390716,79,-0.314808,-14,25,0,0,1,6,0:00:03
20200805_122000_1065407382,79,-0.25457,-14,25,0,0,1,6,0:00:03
20200805_122000_1065440714,80,-0.214396,-14,25,0,0,0,6,0:00:03
20200805_122000_1065474046,80,-0.155056,-14,25,0,0,0,6,0:00:03
20200805_122000_1065490712,80,-0.06505,-14,25,0,0,0,6,0:00:03
20200805_122000_1065540710,80,-0.021745,-14,25,0,0,0,6,0:00:03
20200805_122000_1065557376,80,0.015921,-14,25,0,0,0,6,0:00:03
20200805_122000_1065607374,80,0.008459,-14,25,0,0,0,6,0:00:03
20200805_122000_1065624040,80,0.018136,-13,25,0,0,0,6,0:00:03
20200805_122000_1065674038,80,0.043823,-13,25,0,0,0,6,0:00:03
20200805_122000_1065690704,80,0.254057,-10,25,0,0,0,6,0:00:03
20200805_122000_1065740702,80,0.355263,-9,25,0,0,0,6,0:00:03
20200805_122000_1065774034,80,0.717664,-5,25,0,0,0,0,0:00:03
20200805_122000_1065790700,80,0.909274,-2,25,0,0,0,0,0:00:03
20200805_122000_1065840698,80,0.998653,-1,25,0,0,1,0,0:00:03
20200805_122000_1065857364,80,1.121919,3,25,0,0,1,0,0:00:03
20200805_122000_1065890696,80,1.126766,3,25,0,0,1,0,0:00:03
20200805_122000_1065907362,80,1.041152,5,25,0,0,1,0,0:00:03
20200805_122000_1065940694,80,0.931392,4,25,0,0,1,0,0:00:03
20200805_122000_1065974026,80,0.704638,4,25,0,0,1,0,0:00:03
