Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122521_1382978012,78,-0.000214,0,4,0,0,0,0,0:00:00
20200805_122521_1383011344,78,-0.00063,0,4,0,0,0,0,0:00:00
20200805_122522_1383028010,78,-0.000468,0,4,0,0,0,0,0:00:01
20200805_122522_1383061342,78,-3.70E-05,0,4,0,0,0,0,0:00:01
20200805_122522_1383094674,78,0.000481,0,4,0,0,0,0,0:00:01
20200805_122522_1383128006,78,0.000207,0,4,0,0,0,0,0:00:01
20200805_122522_1383144672,78,-0.000123,0,4,0,0,1,6,0:00:01
20200805_122522_1383178004,78,-0.000136,0,4,0,0,1,6,0:00:01
20200805_122522_1383211336,78,-6.00E-06,0,4,0,0,1,6,0:00:01
20200805_122522_1383244668,78,-6.50E-05,0,4,0,0,1,6,0:00:01
20200805_122522_1383278000,78,-6.70E-05,0,4,0,0,1,6,0:00:01
20200805_122522_1383311332,78,-1.90E-05,1,4,0,0,1,6,0:00:01
20200805_122522_1383327998,78,0.12512,2,4,0,0,1,6,0:00:01
20200805_122522_1383344664,78,0.188107,3,4,0,0,1,6,0:00:01
20200805_122522_1383377996,78,0.257165,4,4,0,0,1,6,0:00:01
20200805_122522_1383411328,78,0.489318,8,4,0,0,1,6,0:00:01
20200805_122522_1383427994,78,0.773514,11,4,0,0,1,6,0:00:01
20200805_122522_1383461326,78,0.896965,11,4,0,0,1,6,0:00:01
20200805_122522_1383494658,77,1.053217,14,4,0,0,1,6,0:00:01
20200805_122522_1383511324,77,1.102663,16,4,0,0,1,6,0:00:01
20200805_122522_1383527990,77,1.10754,17,4,0,0,0,6,0:00:01
20200805_122522_1383577988,77,1.090709,17,4,0,0,0,6,0:00:01
20200805_122522_1383594654,77,0.854299,19,5,0,0,0,6,0:00:01
20200805_122522_1383627986,77,0.761883,20,6,0,0,0,6,0:00:01
20200805_122522_1383644652,77,0.588056,20,6,0,0,0,6,0:00:01
20200805_122522_1383694650,77,0.509701,20,6,0,0,0,6,0:00:01
20200805_122522_1383727982,77,0.271587,20,7,0,0,0,6,0:00:01
20200805_122522_1383761314,77,0.11111,20,8,0,0,0,6,0:00:01
20200805_122522_1383777980,77,-0.020876,19,8,0,0,0,6,0:00:01
20200805_122522_1383811312,77,-0.068052,19,8,0,0,0,6,0:00:01
20200805_122522_1383827978,77,-0.15577,18,8,0,0,0,6,0:00:01
20200805_122522_1383877976,77,-0.192957,18,8,0,0,0,6,0:00:01
20200805_122522_1383894642,77,-0.26715,17,8,0,0,0,6,0:00:01
20200805_122522_1383927974,77,-0.272286,16,8,0,0,1,6,0:00:01
20200805_122523_1383977972,77,-0.289568,16,8,0,0,1,6,0:00:02
20200805_122523_1384011304,77,-0.26088,15,8,0,0,1,6,0:00:02
20200805_122523_1384044636,77,-0.215141,15,8,0,0,1,6,0:00:02
20200805_122523_1384061302,77,-0.193473,14,8,0,0,1,6,0:00:02
20200805_122523_1384111300,77,-0.202272,14,8,0,0,1,6,0:00:02
20200805_122523_1384144632,77,-0.282462,13,8,0,0,1,6,0:00:02
20200805_122523_1384177964,77,-0.311705,11,8,0,0,1,6,0:00:02
20200805_122523_1384211296,77,-0.408427,10,8,0,0,1,6,0:00:02
20200805_122523_1384227962,77,-0.472607,9,8,0,0,1,6,0:00:02
20200805_122523_1384261294,77,-0.482107,8,8,0,0,1,6,0:00:02
20200805_122523_1384294626,77,-0.472207,7,8,0,0,1,6,0:00:02
20200805_122523_1384311292,77,-0.446875,7,8,0,0,1,6,0:00:02
20200805_122523_1384361290,77,-0.440494,6,8,0,0,0,6,0:00:02
20200805_122523_1384394622,77,-0.324677,5,8,0,0,0,6,0:00:02
20200805_122523_1384411288,77,-0.28517,5,8,0,0,0,6,0:00:02
20200805_122523_1384444620,77,-0.285607,4,8,0,0,0,6,0:00:02
20200805_122523_1384477952,77,-0.375529,2,8,0,0,0,6,0:00:02
20200805_122523_1384494618,77,-0.532739,-2,8,0,0,0,6,0:00:02
20200805_122523_1384527950,77,-0.629228,-3,8,0,0,0,6,0:00:02
20200805_122523_1384561282,77,-0.882919,-6,8,0,0,0,6,0:00:02
20200805_122523_1384594614,77,-1.098946,-8,8,0,0,0,6,0:00:02
20200805_122523_1384627946,77,-1.128019,-10,8,0,0,0,6,0:00:02
20200805_122523_1384644612,77,-1.106521,-12,8,0,0,0,6,0:00:02
20200805_122523_1384677944,77,-1.043576,-12,8,0,0,0,6,0:00:02
20200805_122523_1384727942,77,-0.847189,-13,8,0,0,0,6,0:00:02
20200805_122523_1384761274,77,-0.512734,-14,8,0,0,1,6,0:00:02
20200805_122523_1384777940,77,-0.403509,-15,8,0,0,1,6,0:00:02
