Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121351_701738596,78,-0.024671,1,16,0,0,0,0,0:00:00
20200805_121351_701771928,78,-0.029279,1,17,0,0,0,0,0:00:00
20200805_121351_701788594,78,-0.040758,1,17,0,0,0,0,0:00:00
20200805_121351_701821926,78,-0.042623,1,17,0,0,0,0,0:00:00
20200805_121351_701855258,78,-0.035392,1,17,0,0,1,6,0:00:00
20200805_121351_701888590,78,-0.025569,1,17,0,0,1,6,0:00:00
20200805_121351_701921922,78,-0.020761,1,16,0,0,1,6,0:00:00
20200805_121351_701971920,78,-0.016445,1,16,0,0,1,6,0:00:00
20200805_121351_701988586,78,-0.011227,1,16,0,0,1,6,0:00:00
20200805_121351_702021918,78,-0.011507,1,16,0,0,1,6,0:00:00
20200805_121351_702055250,78,-0.012603,1,16,0,0,1,6,0:00:00
20200805_121351_702088582,78,-0.011816,1,16,0,0,1,6,0:00:00
20200805_121351_702105248,78,0.011424,1,16,0,0,1,6,0:00:00
20200805_121351_702155246,78,0.041139,2,16,0,0,1,6,0:00:00
20200805_121351_702171912,78,0.300422,6,16,0,0,1,6,0:00:00
20200805_121351_702205244,78,0.427752,7,16,0,0,1,6,0:00:00
20200805_121351_702255242,78,0.661312,10,17,0,0,0,6,0:00:00
20200805_121351_702271908,78,0.990456,14,17,0,0,0,6,0:00:00
20200805_121351_702305240,78,1.066425,15,16,0,0,0,6,0:00:00
20200805_121351_702338572,78,1.058218,15,16,0,0,0,6,0:00:00
20200805_121351_702371904,78,0.849243,16,16,0,0,0,6,0:00:00
20200805_121351_702388570,79,0.709019,17,17,0,0,0,6,0:00:00
20200805_121351_702421902,79,0.631444,17,17,0,0,0,6,0:00:00
20200805_121351_702455234,79,0.380563,17,17,0,0,0,6,0:00:00
20200805_121351_702471900,79,0.168519,17,17,0,0,0,6,0:00:00
20200805_121351_702521898,79,0.111048,17,17,0,0,0,6,0:00:00
20200805_121351_702538564,79,0.057147,17,18,0,0,0,6,0:00:00
20200805_121351_702555230,79,0.009912,17,18,0,0,0,6,0:00:00
20200805_121352_702588562,79,-0.013172,17,18,0,0,0,6,0:00:01
20200805_121352_702638560,79,-0.016647,17,18,0,0,1,6,0:00:01
20200805_121352_702655226,79,-0.001048,17,18,0,0,1,6,0:00:01
20200805_121352_702705224,79,-0.013108,17,18,0,0,1,6,0:00:01
20200805_121352_702721890,79,-0.093673,16,18,0,0,1,6,0:00:01
20200805_121352_702755222,79,-0.120559,15,18,0,0,1,6,0:00:01
20200805_121352_702788554,79,-0.159864,14,18,0,0,1,6,0:00:01
20200805_121352_702821886,79,-0.265622,13,18,0,0,1,6,0:00:01
20200805_121352_702855218,79,-0.36251,12,18,0,0,1,6,0:00:01
20200805_121352_702871884,79,-0.449979,10,18,0,0,1,6,0:00:01
20200805_121352_702905216,79,-0.52534,9,18,0,0,1,6,0:00:01
20200805_121352_702938548,79,-0.589631,8,18,0,0,1,6,0:00:01
20200805_121352_702988546,79,-0.641003,6,18,0,0,1,6,0:00:01
20200805_121352_703038544,79,-0.63609,5,18,0,0,0,6,0:00:01
20200805_121352_703071876,79,-0.591826,3,18,0,0,0,6,0:00:01
20200805_121352_703088542,79,-0.574599,1,18,0,0,0,6,0:00:01
20200805_121352_703121874,79,-0.569942,0,18,0,0,0,6,0:00:01
20200805_121352_703155206,79,-0.607158,-3,18,0,0,0,6,0:00:01
20200805_121352_703188538,79,-0.753155,-5,18,0,0,0,6,0:00:01
20200805_121352_703205204,79,-0.82644,-7,18,0,0,0,6,0:00:01
20200805_121352_703238536,79,-0.856548,-7,18,0,0,0,6,0:00:01
20200805_121352_703255202,79,-0.836497,-8,18,0,0,0,6,0:00:01
20200805_121352_703288534,79,-0.817375,-9,18,0,0,0,6,0:00:01
20200805_121352_703338532,79,-0.706479,-9,18,0,0,0,6,0:00:01
20200805_121352_703355198,79,-0.421729,-10,18,0,0,0,6,0:00:01
20200805_121352_703388530,79,-0.324657,-10,18,0,0,0,6,0:00:01
20200805_121352_703405196,79,-0.24439,-11,18,0,0,0,6,0:00:01
20200805_121352_703421862,79,-0.264775,-11,18,0,0,0,6,0:00:01
20200805_121352_703438528,79,-0.268187,-12,18,0,0,1,6,0:00:01
20200805_121352_703488526,79,-0.263458,-13,18,0,0,1,6,0:00:01
20200805_121352_703505192,80,-0.301629,-13,18,0,0,1,6,0:00:01
20200805_121353_703538524,80,-0.293478,-13,18,0,0,1,6,0:00:02
20200805_121353_703571856,80,-0.266154,-13,18,0,0,1,6,0:00:02
20200805_121353_703605188,80,-0.184042,-13,18,0,0,1,6,0:00:02
20200805_121353_703638520,80,-0.096327,-13,18,0,0,1,6,0:00:02
20200805_121353_703671852,80,-0.004419,-13,18,0,0,1,6,0:00:02
20200805_121353_703705184,80,0.008459,-13,18,0,0,1,6,0:00:02
20200805_121353_703738516,80,0.00173,-13,18,0,0,1,6,0:00:02
20200805_121353_703771848,80,-0.009244,-13,18,0,0,1,6,0:00:02
20200805_121353_703788514,80,-0.036609,-14,18,0,0,1,6,0:00:02
20200805_121353_703821846,80,-0.052937,-14,18,0,0,1,6,0:00:02
20200805_121353_703855178,80,-0.128228,-15,18,0,0,0,6,0:00:02
20200805_121353_703888510,80,-0.196302,-16,18,0,0,0,6,0:00:02
20200805_121353_703921842,80,-0.249515,-16,18,0,0,0,6,0:00:02
20200805_121353_703955174,80,-0.295142,-17,18,0,0,0,6,0:00:02
20200805_121353_703988506,80,-0.292764,-17,18,0,0,0,6,0:00:02
20200805_121353_704005172,80,-0.216474,-17,18,0,0,0,6,0:00:02
20200805_121353_704038504,80,-0.17523,-17,18,0,0,0,6,0:00:02
20200805_121353_704071836,80,-0.098161,-17,18,0,0,0,6,0:00:02
20200805_121353_704105168,80,-0.034471,-17,18,0,0,0,6,0:00:02
20200805_121353_704155166,80,0.01529,-17,18,0,0,0,6,0:00:02
20200805_121353_704205164,80,0.003146,-17,18,0,0,0,6,0:00:02
20200805_121353_704221830,80,-0.00461,-17,18,0,0,0,6,0:00:02
20200805_121353_704255162,80,-0.007608,-17,18,0,0,1,6,0:00:02
20200805_121353_704271828,80,0.020268,-15,18,0,0,1,6,0:00:02
20200805_121353_704321826,80,0.099236,-15,18,0,0,1,6,0:00:02
20200805_121353_704338492,80,0.482834,-10,18,0,0,1,6,0:00:02
20200805_121353_704371824,80,0.613572,-9,18,0,0,1,6,0:00:02
20200805_121353_704421822,80,0.966477,-4,18,0,0,1,0,0:00:02
20200805_121353_704438488,80,1.472823,1,18,0,0,1,0,0:00:02
20200805_121353_704455154,80,1.532522,2,18,0,0,1,0,0:00:02
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
