Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122328_1270715836,86,0.000435,0,28,0,0,0,0,0:00:00
20200805_122328_1270732502,86,0.000693,0,28,0,0,0,0,0:00:00
20200805_122328_1270765834,86,0.000628,0,28,0,0,0,0,0:00:00
20200805_122328_1270815832,86,3.70E-05,0,28,0,0,0,0,0:00:00
20200805_122328_1270832498,86,-0.000134,0,28,0,0,0,0,0:00:00
20200805_122328_1270865830,86,-4.20E-05,0,27,0,0,1,6,0:00:00
20200805_122328_1270899162,87,-8.00E-05,0,27,0,0,1,6,0:00:00
20200805_122328_1270932494,87,-7.70E-05,-1,27,0,0,1,6,0:00:00
20200805_122329_1270982492,87,6.20E-05,-1,27,0,0,1,6,0:00:01
20200805_122329_1270999158,87,4.80E-05,-1,27,0,0,1,6,0:00:01
20200805_122329_1271049156,87,3.40E-05,-1,27,0,0,1,6,0:00:01
20200805_122329_1271082488,87,0.00012,1,27,0,0,1,6,0:00:01
20200805_122329_1271099154,87,0.096854,4,28,0,0,1,6,0:00:01
20200805_122329_1271132486,87,0.253173,6,27,0,0,1,6,0:00:01
20200805_122329_1271165818,87,0.575018,8,27,0,0,1,6,0:00:01
20200805_122329_1271182484,87,0.8551,10,27,0,0,1,6,0:00:01
20200805_122329_1271215816,87,0.971937,11,28,0,0,1,6,0:00:01
20200805_122329_1271249148,87,1.153422,13,28,0,0,0,6,0:00:01
20200805_122329_1271265814,87,1.180668,14,28,0,0,0,6,0:00:01
20200805_122329_1271299146,87,1.064012,14,28,0,0,0,6,0:00:01
20200805_122329_1271332478,87,0.830392,15,28,0,0,0,6,0:00:01
20200805_122329_1271365810,87,0.638633,16,28,0,0,0,6,0:00:01
20200805_122329_1271382476,87,0.470243,16,28,0,0,0,6,0:00:01
20200805_122329_1271415808,87,0.384383,16,28,0,0,0,6,0:00:01
20200805_122329_1271449140,87,0.274513,16,28,0,0,0,6,0:00:01
20200805_122329_1271465806,87,0.214107,16,28,0,0,0,6,0:00:01
20200805_122329_1271515804,87,0.162722,16,28,0,0,0,6,0:00:01
20200805_122329_1271532470,87,0.031833,16,28,0,0,0,6,0:00:01
20200805_122329_1271565802,87,0.01022,16,28,0,0,0,6,0:00:01
20200805_122329_1271582468,87,-0.025631,16,28,0,0,0,6,0:00:01
20200805_122329_1271615800,87,-0.041653,16,28,0,0,0,6,0:00:01
20200805_122329_1271649132,87,-0.086048,16,28,0,0,1,6,0:00:01
