Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121359_709804940,86,0.000276,0,20,0,0,0,0,0:00:00
20200805_121359_709838272,86,-0.001077,0,20,0,0,0,0,0:00:00
20200805_121359_709871604,86,-0.000458,0,20,0,0,0,0,0:00:00
20200805_121359_709888270,86,0.000374,0,20,0,0,0,0,0:00:00
20200805_121359_709904936,86,0.00048,0,20,0,0,0,0,0:00:00
20200805_121359_709921602,86,0.000387,0,20,0,0,0,0,0:00:00
20200805_121359_709971600,86,0.000132,0,20,0,0,1,6,0:00:00
20200805_121359_709988266,86,1.00E-06,0,20,0,0,1,6,0:00:00
20200805_121359_710038264,86,-2.20E-05,0,20,0,0,1,6,0:00:00
20200805_121359_710071596,86,9.90E-05,0,20,0,0,1,6,0:00:00
20200805_121359_710088262,86,0.000302,0,20,0,0,1,6,0:00:00
20200805_121359_710121594,86,0.000326,0,20,0,0,1,6,0:00:00
20200805_121359_710154926,86,-0.000177,0,20,0,0,1,6,0:00:00
20200805_121359_710188258,86,0.043176,1,20,0,0,1,6,0:00:00
20200805_121359_710204924,86,0.165083,6,20,0,0,1,6,0:00:00
20200805_121359_710254922,86,0.360161,7,20,0,0,1,6,0:00:00
20200805_121359_710271588,86,0.849795,10,20,0,0,1,6,0:00:00
20200805_121359_710288254,86,0.974556,12,20,0,0,1,6,0:00:00
20200805_121359_710304920,86,1.095796,12,20,0,0,1,6,0:00:00
20200805_121359_710338252,86,1.161299,13,20,0,0,0,6,0:00:00
20200805_121359_710371584,86,1.229216,15,20,0,0,0,6,0:00:00
20200805_121400_710404916,86,1.121556,16,20,0,0,0,6,0:00:01
20200805_121400_710421582,86,0.815995,16,20,0,0,0,6,0:00:01
20200805_121400_710454914,86,0.674075,16,20,0,0,0,6,0:00:01
20200805_121400_710488246,86,0.436949,16,20,0,0,0,6,0:00:01
20200805_121400_710504912,86,0.279899,16,20,0,0,0,6,0:00:01
20200805_121400_710521578,86,0.137758,15,20,0,0,0,6,0:00:01
20200805_121400_710554910,86,0.017147,15,20,0,0,0,6,0:00:01
20200805_121400_710604908,86,-0.101982,15,20,0,0,0,6,0:00:01
20200805_121400_710638240,86,-0.140556,15,20,0,0,0,6,0:00:01
20200805_121400_710671572,86,-0.124922,15,20,0,0,0,6,0:00:01
20200805_121400_710704904,86,-0.088636,15,20,0,0,0,6,0:00:01
20200805_121400_710721570,86,-0.057141,14,20,0,0,0,6,0:00:01
