Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121834_980860764,79,0.032649,-1,34,0,0,0,0,0:00:00
20200805_121834_980894096,79,0.03464,-1,34,0,0,0,0,0:00:00
20200805_121834_980910762,79,0.023008,-1,34,0,0,0,0,0:00:00
20200805_121834_980927428,79,0.016468,-1,34,0,0,0,0,0:00:00
20200805_121834_980944094,80,0.017523,-1,34,0,0,0,0,0:00:00
20200805_121834_980977426,80,0.022698,-1,34,0,0,0,0,0:00:00
20200805_121834_980994092,80,0.078101,-1,34,0,0,1,6,0:00:00
20200805_121834_981044090,80,0.103086,0,34,0,0,1,6,0:00:00
20200805_121834_981060756,80,0.110151,0,34,0,0,1,6,0:00:00
20200805_121835_981094088,80,0.109531,0,34,0,0,1,6,0:00:01
20200805_121835_981144086,80,0.100333,0,33,0,0,1,6,0:00:01
20200805_121835_981177418,80,0.018371,1,33,0,0,1,6,0:00:01
20200805_121835_981194084,80,0.028742,1,33,0,0,1,6,0:00:01
20200805_121835_981210750,80,0.075816,1,33,0,0,1,6,0:00:01
20200805_121835_981244082,80,0.117742,2,33,0,0,1,6,0:00:01
20200805_121835_981277414,80,0.26468,4,33,0,0,1,6,0:00:01
20200805_121835_981310746,80,0.434231,6,33,0,0,1,6,0:00:01
20200805_121835_981344078,80,0.577272,7,34,0,0,1,6,0:00:01
20200805_121835_981360744,80,0.626207,8,34,0,0,1,6,0:00:01
20200805_121835_981394076,80,0.643228,9,34,0,0,0,6,0:00:01
20200805_121835_981410742,81,0.704852,11,34,0,0,0,6,0:00:01
20200805_121835_981444074,81,0.6993,13,34,0,0,0,6,0:00:01
20200805_121835_981460740,81,0.714722,14,34,0,0,0,6,0:00:01
20200805_121835_981494072,81,0.724598,16,33,0,0,0,6,0:00:01
20200805_121835_981527404,81,0.814152,17,33,0,0,0,6,0:00:01
20200805_121835_981560736,81,0.833863,18,33,0,0,0,6,0:00:01
20200805_121835_981610734,81,0.765223,19,33,0,0,0,6,0:00:01
20200805_121835_981627400,81,0.537087,19,33,0,0,0,6,0:00:01
20200805_121835_981660732,81,0.45368,19,33,0,0,0,6,0:00:01
20200805_121835_981694064,81,0.244778,19,33,0,0,0,6,0:00:01
20200805_121835_981727396,81,0.092281,19,33,0,0,0,6,0:00:01
20200805_121835_981744062,81,-0.004643,19,33,0,0,0,6,0:00:01
20200805_121835_981777394,81,-0.015532,19,33,0,0,0,6,0:00:01
20200805_121835_981810726,81,-0.018915,19,34,0,0,1,6,0:00:01
20200805_121835_981860724,81,-0.01257,19,34,0,0,1,6,0:00:01
20200805_121835_981877390,82,-0.005286,19,34,0,0,1,6,0:00:01
20200805_121835_981910722,82,-0.012692,18,34,0,0,1,6,0:00:01
20200805_121835_981927388,82,-0.055496,18,34,0,0,1,6,0:00:01
20200805_121835_981960720,82,-0.10152,17,34,0,0,1,6,0:00:01
20200805_121835_981994052,82,-0.184619,16,34,0,0,1,6,0:00:01
20200805_121835_982027384,82,-0.264847,16,34,0,0,1,6,0:00:01
20200805_121836_982077382,82,-0.342732,15,34,0,0,1,6,0:00:02
20200805_121836_982094048,82,-0.40723,14,34,0,0,1,6,0:00:02
20200805_121836_982127380,82,-0.385143,13,34,0,0,1,6,0:00:02
20200805_121836_982160712,82,-0.420165,11,34,0,0,1,6,0:00:02
20200805_121836_982194044,82,-0.51973,9,34,0,0,0,6,0:00:02
20200805_121836_982210710,82,-0.602224,8,34,0,0,0,6,0:00:02
20200805_121836_982244042,82,-0.638397,7,34,0,0,0,6,0:00:02
20200805_121836_982294040,82,-0.676281,6,34,0,0,0,6,0:00:02
20200805_121836_982327372,83,-0.65804,5,34,0,0,0,6,0:00:02
20200805_121836_982344038,83,-0.483141,4,34,0,0,0,6,0:00:02
20200805_121836_982377370,83,-0.422585,4,34,0,0,0,6,0:00:02
20200805_121836_982394036,83,-0.362404,3,34,0,0,0,6,0:00:02
20200805_121836_982427368,83,-0.334892,3,34,0,0,0,6,0:00:02
20200805_121836_982444034,83,-0.29794,2,34,0,0,0,6,0:00:02
20200805_121836_982494032,83,-0.292072,1,34,0,0,0,6,0:00:02
20200805_121836_982527364,83,-0.387853,0,34,0,0,0,6,0:00:02
20200805_121836_982560696,83,-0.358928,-1,34,0,0,0,6,0:00:02
20200805_121836_982577362,83,-0.433062,-3,34,0,0,0,6,0:00:02
20200805_121836_982610694,83,-0.4832,-4,34,0,0,1,6,0:00:02
20200805_121836_982660692,83,-0.596376,-6,34,0,0,1,6,0:00:02
20200805_121836_982677358,83,-0.7404,-8,34,0,0,1,6,0:00:02
20200805_121836_982710690,83,-0.731417,-9,34,0,0,1,6,0:00:02
20200805_121836_982744022,83,-0.773904,-11,34,0,0,1,6,0:00:02
20200805_121836_982777354,83,-0.747008,-12,34,0,0,1,6,0:00:02
20200805_121836_982810686,84,-0.682575,-13,34,0,0,1,6,0:00:02
20200805_121836_982844018,84,-0.603134,-14,34,0,0,1,6,0:00:02
20200805_121836_982877350,84,-0.595716,-15,34,0,0,1,6,0:00:02
20200805_121836_982910682,84,-0.564984,-16,34,0,0,1,6,0:00:02
20200805_121836_982927348,84,-0.461955,-16,34,0,0,1,6,0:00:02
20200805_121836_982960680,84,-0.425737,-17,34,0,0,1,6,0:00:02
20200805_121836_982994012,84,-0.350572,-17,34,0,0,0,6,0:00:02
20200805_121836_983027344,84,-0.265191,-17,34,0,0,0,6,0:00:02
20200805_121837_983044010,84,-0.189964,-18,34,0,0,0,6,0:00:03
20200805_121837_983077342,84,-0.153244,-18,34,0,0,0,6,0:00:03
20200805_121837_983110674,84,-0.126289,-18,34,0,0,0,6,0:00:03
20200805_121837_983144006,84,-0.076544,-18,34,0,0,0,6,0:00:03
20200805_121837_983177338,84,-0.033752,-18,34,0,0,0,6,0:00:03
20200805_121837_983210670,84,-0.005501,-18,34,0,0,0,6,0:00:03
20200805_121837_983244002,84,0.002329,-18,34,0,0,0,6,0:00:03
20200805_121837_983260668,85,0.003759,-18,34,0,0,0,6,0:00:03
20200805_121837_983294000,85,0.001523,-18,34,0,0,0,6,0:00:03
20200805_121837_983343998,85,-0.007066,-18,34,0,0,0,6,0:00:03
20200805_121837_983377330,85,0.022313,-17,34,0,0,0,6,0:00:03
20200805_121837_983393996,85,0.102802,-15,34,0,0,1,6,0:00:03
20200805_121837_983427328,85,0.192908,-14,34,0,0,1,6,0:00:03
20200805_121837_983443994,85,0.537969,-9,34,0,0,1,6,0:00:03
20200805_121837_983477326,85,0.740332,-6,34,0,0,1,0,0:00:03
20200805_121837_983493992,85,1.205271,-3,34,0,0,1,0,0:00:03
20200805_121837_983527324,85,1.378641,-1,34,0,0,1,0,0:00:03
20200805_121837_983577322,85,1.652989,1,34,0,0,1,0,0:00:03
20200805_121837_983610654,85,1.478389,1,34,0,0,1,0,0:00:03
20200805_121837_983660652,85,1.039587,1,34,0,0,1,0,0:00:03
20200805_121837_983677318,85,0.296371,1,34,0,0,1,0,0:00:03
20200805_121837_983727316,85,0.073959,1,34,0,0,0,0,0:00:03
20200805_121837_983743982,86,-0.235204,1,34,0,0,0,0,0:00:03
20200805_121837_983777314,86,-0.23161,1,34,0,0,0,0,0:00:03
20200805_121837_983793980,86,-0.185666,1,34,0,0,0,0,0:00:03
20200805_121837_983860644,86,-0.157233,0,34,0,0,0,0,0:00:03
20200805_121837_983877310,86,-0.029857,0,34,0,0,0,0,0:00:03
20200805_121837_983910642,86,0.013703,-1,34,0,0,0,0,0:00:03
20200805_121837_983943974,86,0.026088,-1,34,0,0,0,0,0:00:03
20200805_121837_983977306,86,-0.07761,-1,34,0,0,0,0,0:00:03
20200805_121837_984010638,86,-0.108376,-1,34,0,0,0,0,0:00:03
20200805_121838_984043970,86,-0.111759,-1,34,0,0,0,0,0:00:04
20200805_121838_984060636,86,-0.113506,-1,34,0,0,0,0,0:00:04
20200805_121838_984093968,86,-0.108852,-1,33,0,0,0,0,0:00:04
20200805_121838_984127300,86,-0.038548,-1,34,0,0,0,0,0:00:04
20200805_121838_984160632,86,0.028226,-1,34,0,0,0,0,0:00:04
20200805_121838_984193964,86,0.030818,-1,34,0,0,0,0,0:00:04
20200805_121838_984227296,86,0.025201,-1,34,0,0,0,0,0:00:04
20200805_121838_984260628,86,0.017731,-1,34,0,0,0,0,0:00:04
20200805_121838_984277294,86,0.002582,-1,34,0,0,0,0,0:00:04
20200805_121838_984310626,86,-0.002071,-1,34,0,0,0,0,0:00:04
20200805_121838_984343958,86,-0.005298,-1,34,0,0,0,0,0:00:04
20200805_121838_984377290,86,0.006768,-1,34,0,0,0,0,0:00:04
20200805_121838_984393956,86,0.085855,-1,34,0,0,0,0,0:00:04
20200805_121838_984427288,86,0.096255,-1,34,0,0,0,0,0:00:04
20200805_121838_984477286,86,0.096889,0,34,0,0,0,0,0:00:04
20200805_121838_984510618,86,0.092031,0,34,0,0,0,0,0:00:04
