Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122226_1208851644,86,-0.000861,0,12,0,0,0,0,0:00:00
20200805_122226_1208868310,86,-0.000327,0,12,0,0,0,0,0:00:00
20200805_122226_1208901642,86,5.40E-05,0,12,0,0,0,0,0:00:00
20200805_122226_1208934974,86,0.000385,0,12,0,0,1,6,0:00:00
20200805_122226_1208951640,86,0.000131,0,12,0,0,1,6,0:00:00
20200805_122226_1209001638,86,-2.10E-05,0,12,0,0,1,6,0:00:00
20200805_122226_1209018304,86,-0.000217,0,12,0,0,1,6,0:00:00
20200805_122226_1209068302,86,-0.000146,0,12,0,0,1,6,0:00:00
20200805_122226_1209101634,86,3.10E-05,0,12,0,0,1,6,0:00:00
20200805_122226_1209118300,86,5.00E-06,1,12,0,0,1,6,0:00:00
20200805_122226_1209168298,86,-5.40E-05,1,12,0,0,1,6,0:00:00
20200805_122226_1209184964,86,0.224245,3,12,0,0,1,6,0:00:00
20200805_122226_1209218296,86,0.289255,4,12,0,0,1,6,0:00:00
20200805_122226_1209251628,86,0.468699,8,12,0,0,1,6,0:00:00
20200805_122226_1209268294,86,0.761661,9,12,0,0,1,6,0:00:00
20200805_122226_1209301626,86,0.86596,10,12,0,0,0,6,0:00:00
20200805_122226_1209334958,86,0.964261,12,12,0,0,0,6,0:00:00
20200805_122226_1209368290,86,0.931533,12,12,0,0,0,6,0:00:00
20200805_122226_1209384956,86,0.86555,13,12,0,0,0,6,0:00:00
20200805_122226_1209418288,86,0.799323,13,12,0,0,0,6,0:00:00
20200805_122226_1209451620,86,0.557829,14,12,0,0,0,6,0:00:00
20200805_122227_1209468286,86,0.355038,14,12,0,0,0,6,0:00:01
20200805_122227_1209501618,86,0.258034,14,12,0,0,0,6,0:00:01
20200805_122227_1209518284,86,0.148897,14,12,0,0,0,6,0:00:01
20200805_122227_1209551616,86,0.122627,14,12,0,0,0,6,0:00:01
20200805_122227_1209568282,86,0.057942,14,12,0,0,0,6,0:00:01
20200805_122227_1209601614,86,0.019015,14,12,0,0,0,6,0:00:01
20200805_122227_1209618280,86,-0.019589,14,12,0,0,0,6,0:00:01
20200805_122227_1209668278,86,-0.021839,14,12,0,0,0,6,0:00:01
20200805_122227_1209684944,86,-0.058066,13,12,0,0,0,6,0:00:01
20200805_122227_1209718276,86,-0.085008,13,12,0,0,1,6,0:00:01
20200805_122227_1209751608,86,-0.149812,12,12,0,0,1,6,0:00:01
20200805_122227_1209801606,86,-0.219757,11,12,0,0,1,6,0:00:01
20200805_122227_1209818272,86,-0.288607,11,12,0,0,1,6,0:00:01
20200805_122227_1209851604,86,-0.288067,10,12,0,0,1,6,0:00:01
20200805_122227_1209884936,86,-0.297898,10,12,0,0,1,6,0:00:01
20200805_122227_1209934934,86,-0.282648,9,12,0,0,1,6,0:00:01
20200805_122227_1209968266,86,-0.216774,9,12,0,0,1,6,0:00:01
20200805_122227_1210001598,86,-0.168964,9,12,0,0,1,6,0:00:01
20200805_122227_1210034930,86,-0.161268,8,13,0,0,1,6,0:00:01
20200805_122227_1210068262,86,-0.163402,8,12,0,0,1,6,0:00:01
20200805_122227_1210101594,86,-0.144371,8,12,0,0,1,6,0:00:01
20200805_122227_1210134926,86,-0.129412,8,12,0,0,0,6,0:00:01
20200805_122227_1210151592,86,-0.1092,7,12,0,0,0,6,0:00:01
20200805_122227_1210184924,86,-0.121328,7,12,0,0,0,6,0:00:01
20200805_122227_1210201590,86,-0.156561,6,12,0,0,0,6,0:00:01
20200805_122227_1210234922,86,-0.215615,5,12,0,0,0,6,0:00:01
20200805_122227_1210268254,86,-0.348306,3,12,0,0,0,6,0:00:01
20200805_122227_1210301586,86,-0.485261,1,12,0,0,0,6,0:00:01
20200805_122227_1210318252,86,-0.706038,-1,12,0,0,0,6,0:00:01
20200805_122227_1210351584,86,-0.791297,-2,12,0,0,0,6,0:00:01
20200805_122227_1210384916,86,-0.93286,-4,12,0,0,0,6,0:00:01
20200805_122227_1210401582,86,-0.956434,-5,12,0,0,0,6,0:00:01
20200805_122228_1210434914,86,-0.921649,-5,12,0,0,0,6,0:00:02
20200805_122228_1210451580,86,-0.813386,-6,12,0,0,0,6,0:00:02
20200805_122228_1210501578,86,-0.716795,-6,12,0,0,0,6,0:00:02
20200805_122228_1210534910,86,-0.379401,-6,12,0,0,1,6,0:00:02
20200805_122228_1210568242,86,-0.174271,-6,12,0,0,1,6,0:00:02
20200805_122228_1210584908,86,-0.057848,-6,12,0,0,1,6,0:00:02
20200805_122228_1210618240,86,-0.044101,-6,12,0,0,1,6,0:00:02
20200805_122228_1210668238,86,-0.000134,-6,12,0,0,1,6,0:00:02
20200805_122228_1210701570,86,0.00455,-6,12,0,0,1,6,0:00:02
20200805_122228_1210734902,86,-0.00754,-6,12,0,0,1,6,0:00:02
20200805_122228_1210768234,86,-0.006258,-6,12,0,0,1,6,0:00:02
20200805_122228_1210801566,86,-0.004342,-6,12,0,0,1,6,0:00:02
20200805_122228_1210834898,86,-0.009108,-7,12,0,0,1,6,0:00:02
20200805_122228_1210868230,86,-0.061598,-7,12,0,0,1,6,0:00:02
20200805_122228_1210884896,86,-0.133442,-9,12,0,0,1,6,0:00:02
20200805_122228_1210918228,86,-0.18486,-9,12,0,0,0,6,0:00:02
20200805_122228_1210951560,86,-0.278417,-10,12,0,0,0,6,0:00:02
20200805_122228_1210968226,86,-0.365716,-11,12,0,0,0,6,0:00:02
20200805_122228_1211001558,86,-0.415313,-11,12,0,0,0,6,0:00:02
20200805_122228_1211034890,86,-0.466848,-13,12,0,0,0,6,0:00:02
20200805_122228_1211068222,86,-0.505619,-14,12,0,0,0,6,0:00:02
20200805_122228_1211084888,86,-0.486101,-14,12,0,0,0,6,0:00:02
20200805_122228_1211118220,86,-0.478832,-15,12,0,0,0,6,0:00:02
20200805_122228_1211134886,86,-0.447497,-15,12,0,0,0,6,0:00:02
20200805_122228_1211168218,86,-0.415112,-15,12,0,0,0,6,0:00:02
20200805_122228_1211201550,86,-0.320944,-15,12,0,0,0,6,0:00:02
20200805_122228_1211218216,86,-0.20248,-15,12,0,0,0,6,0:00:02
20200805_122228_1211268214,86,-0.153644,-15,12,0,0,0,6,0:00:02
20200805_122228_1211284880,86,-0.031707,-15,12,0,0,0,6,0:00:02
20200805_122228_1211318212,86,0.003328,-15,12,0,0,1,6,0:00:02
20200805_122228_1211334878,86,0.016758,-15,12,0,0,1,6,0:00:02
20200805_122228_1211368210,86,0.010917,-15,12,0,0,1,6,0:00:02
20200805_122229_1211418208,86,0.000741,-15,13,0,0,1,6,0:00:03
20200805_122229_1211451540,86,0.067284,-14,13,0,0,1,6,0:00:03
20200805_122229_1211484872,86,0.238406,-11,13,0,0,1,6,0:00:03
20200805_122229_1211501538,86,0.547488,-7,13,0,0,1,6,0:00:03
20200805_122229_1211551536,86,0.779136,-5,13,0,0,1,0,0:00:03
20200805_122229_1211568202,86,1.339868,-1,13,0,0,1,0,0:00:03
20200805_122229_1211601534,86,1.389078,1,13,0,0,1,0,0:00:03
20200805_122229_1211634866,86,1.513645,4,13,0,0,1,0,0:00:03
20200805_122229_1211668198,86,1.539539,6,13,0,0,1,0,0:00:03
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
