Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121206_599759342,43,0.000329,-2,0,0,0,0,0,0:00:00
20200805_121206_599809340,43,0.000242,-2,0,0,0,0,0,0:00:00
20200805_121206_599826006,43,0.000106,-2,0,0,0,0,0,0:00:00
20200805_121206_599842672,43,4.40E-05,-2,0,0,0,0,0,0:00:00
20200805_121206_599859338,43,0.00032,-2,0,0,0,0,0,0:00:00
20200805_121206_599892670,43,0.00049,-2,0,0,0,1,6,0:00:00
20200805_121206_599942668,43,0.000427,-2,0,0,0,1,6,0:00:00
20200805_121206_599976000,43,0.00034,-2,0,0,0,1,6,0:00:00
20200805_121206_600009332,43,0.000449,-2,0,0,0,1,6,0:00:00
20200805_121206_600025998,43,6.80E-05,-2,0,0,0,1,6,0:00:00
20200805_121206_600059330,43,-0.000249,-2,0,0,0,1,6,0:00:00
20200805_121206_600075996,43,0.022967,-1,0,0,0,1,6,0:00:00
20200805_121206_600092662,43,0.073102,0,0,0,0,1,6,0:00:00
20200805_121206_600109328,43,0.101578,1,0,0,0,1,6,0:00:00
20200805_121207_600142660,43,0.14364,2,0,0,0,1,6,0:00:01
20200805_121207_600175992,43,0.355029,8,0,0,0,1,6,0:00:01
20200805_121207_600209324,43,0.575623,11,0,0,0,1,6,0:00:01
20200805_121207_600225990,43,0.705359,13,0,0,0,1,6,0:00:01
20200805_121207_600242656,43,0.710121,15,0,0,0,1,6,0:00:01
20200805_121207_600275988,43,0.720178,15,0,0,0,1,6,0:00:01
20200805_121207_600309320,43,0.797,20,0,0,0,0,6,0:00:01
20200805_121207_600325986,42,0.72103,22,0,0,0,0,6,0:00:01
20200805_121207_600359318,42,0.638293,22,0,0,0,0,6,0:00:01
20200805_121207_600392650,42,0.486248,24,0,0,0,0,6,0:00:01
20200805_121207_600409316,42,0.494255,24,0,0,0,0,6,0:00:01
20200805_121207_600442648,42,0.454128,25,0,0,0,0,6,0:00:01
20200805_121207_600492646,42,0.318749,25,4,0,0,0,6,0:00:01
20200805_121207_600509312,42,0.132599,25,12,0,0,0,6,0:00:01
20200805_121207_600542644,42,0.115322,25,14,0,0,0,6,0:00:01
20200805_121207_600575976,42,0.062438,25,14,0,0,0,6,0:00:01
20200805_121207_600609308,42,-0.000246,25,14,0,0,0,6,0:00:01
20200805_121207_600625974,42,-0.026812,25,14,0,0,0,6,0:00:01
20200805_121207_600642640,42,-0.040136,24,14,0,0,0,6,0:00:01
20200805_121207_600675972,42,-0.054913,24,15,0,0,0,6,0:00:01
20200805_121207_600709304,42,-0.087992,24,16,0,0,1,6,0:00:01
20200805_121207_600742636,42,-0.099327,23,17,0,0,1,6,0:00:01
20200805_121207_600775968,42,-0.088248,23,17,0,0,1,6,0:00:01
20200805_121207_600809300,42,-0.064052,23,17,0,0,1,6,0:00:01
20200805_121207_600842632,42,-0.035573,23,17,0,0,1,6,0:00:01
20200805_121207_600859298,42,0.002571,23,17,0,0,1,6,0:00:01
20200805_121207_600892630,42,0.010909,23,17,0,0,1,6,0:00:01
20200805_121207_600925962,42,0.012024,23,18,0,0,1,6,0:00:01
20200805_121207_600959294,42,0.00219,23,18,0,0,1,6,0:00:01
20200805_121207_600992626,42,-0.002757,23,18,0,0,1,6,0:00:01
20200805_121207_601009292,42,-0.001615,23,18,0,0,1,6,0:00:01
20200805_121207_601042624,42,-0.000628,23,18,0,0,1,6,0:00:01
20200805_121208_601059290,42,0.001369,23,20,0,0,1,6,0:00:02
20200805_121208_601109288,42,0.001945,23,20,0,0,0,6,0:00:02
20200805_121208_601125954,43,-0.001507,23,20,0,0,0,6,0:00:02
20200805_121208_601159286,43,-0.005267,23,20,0,0,0,6,0:00:02
20200805_121208_601175952,43,-0.016756,22,22,0,0,0,6,0:00:02
20200805_121208_601225950,43,-0.04495,22,23,0,0,0,6,0:00:02
20200805_121208_601242616,43,-0.086767,22,24,0,0,0,6,0:00:02
20200805_121208_601275948,43,-0.092909,22,25,0,0,0,6,0:00:02
20200805_121208_601309280,43,-0.093111,21,26,0,0,0,6,0:00:02
20200805_121208_601342612,43,-0.093181,21,25,0,0,0,6,0:00:02
20200805_121208_601392610,43,-0.065433,21,25,0,0,0,6,0:00:02
20200805_121208_601409276,43,-0.04626,20,25,0,0,0,6,0:00:02
20200805_121208_601425942,43,-0.049916,19,25,0,0,0,6,0:00:02
20200805_121208_601459274,43,-0.080985,19,25,0,0,0,6,0:00:02
20200805_121208_601492606,43,-0.114855,17,25,0,0,1,6,0:00:02
20200805_121208_601525938,43,-0.197079,16,25,0,0,1,6,0:00:02
20200805_121208_601542604,43,-0.258823,15,25,0,0,1,6,0:00:02
20200805_121208_601575936,43,-0.28404,15,25,0,0,1,6,0:00:02
20200805_121208_601625934,43,-0.329942,13,26,0,0,1,6,0:00:02
20200805_121208_601659266,43,-0.321117,12,25,0,0,1,6,0:00:02
20200805_121208_601675932,43,-0.242586,11,25,0,0,1,6,0:00:02
20200805_121208_601709264,43,-0.228016,11,25,0,0,1,6,0:00:02
20200805_121208_601725930,44,-0.202829,10,26,0,0,1,6,0:00:02
20200805_121208_601759262,44,-0.193563,10,26,0,0,1,6,0:00:02
20200805_121208_601792594,44,-0.133009,10,26,0,0,1,6,0:00:02
20200805_121208_601825926,44,-0.115118,9,26,0,0,1,6,0:00:02
20200805_121208_601859258,44,-0.116438,9,26,0,0,1,6,0:00:02
20200805_121208_601875924,44,-0.111621,8,26,0,0,1,6,0:00:02
20200805_121208_601909256,44,-0.080978,8,26,0,0,0,6,0:00:02
20200805_121208_601925922,44,-0.092918,7,26,0,0,0,6,0:00:02
20200805_121208_601975920,44,-0.111092,7,26,0,0,0,6,0:00:02
20200805_121208_601992586,44,-0.121925,6,26,0,0,0,6,0:00:02
20200805_121209_602025918,44,-0.130643,6,26,0,0,0,6,0:00:03
