Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122450_1352212576,57,0.000257,1,12,0,0,0,0,0:00:00
20200805_122450_1352245908,57,0.000465,1,12,0,0,0,0,0:00:00
20200805_122450_1352262574,57,0.000467,1,12,0,0,0,0,0:00:00
20200805_122450_1352279240,57,0.000524,1,12,0,0,0,0,0:00:00
20200805_122451_1352295906,57,0.000334,1,12,0,0,0,0,0:00:01
20200805_122451_1352329238,57,-2.00E-05,1,12,0,0,0,0,0:00:01
20200805_122451_1352362570,57,0.000113,1,12,0,0,1,6,0:00:01
20200805_122451_1352395902,57,-7.90E-05,1,12,0,0,1,6,0:00:01
20200805_122451_1352429234,57,0.013121,1,13,0,0,1,6,0:00:01
20200805_122451_1352462566,57,0.020897,2,13,0,0,1,6,0:00:01
20200805_122451_1352495898,57,0.050252,2,13,0,0,1,6,0:00:01
20200805_122451_1352512564,57,0.110784,4,13,0,0,1,6,0:00:01
20200805_122451_1352545896,57,0.155481,5,13,0,0,1,6,0:00:01
20200805_122451_1352562562,57,0.301077,7,13,0,0,1,6,0:00:01
20200805_122451_1352595894,57,0.382777,9,13,0,0,1,6,0:00:01
20200805_122451_1352629226,57,0.557372,12,13,0,0,1,6,0:00:01
20200805_122451_1352662558,57,0.750216,15,13,0,0,1,6,0:00:01
20200805_122451_1352695890,57,0.817409,16,13,0,0,1,6,0:00:01
20200805_122451_1352712556,57,0.811931,17,13,0,0,1,6,0:00:01
20200805_122451_1352745888,57,0.739601,19,13,0,0,0,6,0:00:01
20200805_122451_1352779220,57,0.667181,20,12,0,0,0,6,0:00:01
20200805_122451_1352795886,57,0.524324,20,13,0,0,0,6,0:00:01
20200805_122451_1352845884,57,0.416609,21,13,0,0,0,6,0:00:01
20200805_122451_1352862550,58,0.262563,21,13,0,0,0,6,0:00:01
20200805_122451_1352895882,58,0.228221,21,13,0,0,0,6,0:00:01
20200805_122451_1352912548,58,0.150623,21,14,0,0,0,6,0:00:01
20200805_122451_1352945880,58,0.098005,21,15,0,0,0,6,0:00:01
20200805_122451_1352962546,58,0.046166,21,15,0,0,0,6,0:00:01
20200805_122451_1352995878,58,0.027294,21,15,0,0,0,6,0:00:01
20200805_122451_1353012544,58,0.012446,21,16,0,0,0,6,0:00:01
20200805_122451_1353062542,58,0.004767,21,16,0,0,0,6,0:00:01
20200805_122451_1353095874,58,-0.004048,21,16,0,0,0,6,0:00:01
20200805_122451_1353129206,58,-0.017905,21,17,0,0,0,6,0:00:01
20200805_122451_1353162538,58,-0.032817,20,16,0,0,1,6,0:00:01
20200805_122451_1353179204,58,-0.064812,20,16,0,0,1,6,0:00:01
20200805_122451_1353212536,58,-0.071155,19,17,0,0,1,6,0:00:01
20200805_122452_1353245868,58,-0.127351,19,17,0,0,1,6,0:00:02
20200805_122452_1353279200,58,-0.133937,19,17,0,0,1,6,0:00:02
20200805_122452_1353312532,58,-0.154766,18,17,0,0,1,6,0:00:02
20200805_122452_1353345864,58,-0.12103,18,17,0,0,1,6,0:00:02
20200805_122452_1353362530,59,-0.109401,18,17,0,0,1,6,0:00:02
20200805_122452_1353395862,59,-0.085617,18,17,0,0,1,6,0:00:02
20200805_122452_1353445860,59,-0.075127,17,17,0,0,1,6,0:00:02
20200805_122452_1353479192,59,-0.063431,17,17,0,0,1,6,0:00:02
20200805_122452_1353495858,59,-0.069531,17,17,0,0,1,6,0:00:02
20200805_122452_1353529190,59,-0.072074,16,17,0,0,1,6,0:00:02
20200805_122452_1353545856,59,-0.108195,16,17,0,0,0,6,0:00:02
20200805_122452_1353579188,59,-0.123839,15,17,0,0,0,6,0:00:02
20200805_122452_1353629186,59,-0.165193,14,17,0,0,0,6,0:00:02
20200805_122452_1353645852,59,-0.236671,13,17,0,0,0,6,0:00:02
20200805_122452_1353679184,59,-0.24472,13,17,0,0,0,6,0:00:02
20200805_122452_1353695850,59,-0.253195,12,17,0,0,0,6,0:00:02
20200805_122452_1353729182,59,-0.250775,12,17,0,0,0,6,0:00:02
20200805_122452_1353745848,59,-0.257801,11,17,0,0,0,6,0:00:02
20200805_122452_1353779180,59,-0.268105,10,17,0,0,0,6,0:00:02
20200805_122452_1353829178,60,-0.275823,9,17,0,0,0,6,0:00:02
20200805_122452_1353862510,60,-0.295469,8,17,0,0,0,6,0:00:02
20200805_122452_1353879176,60,-0.270692,7,17,0,0,0,6,0:00:02
20200805_122452_1353912508,60,-0.267456,7,17,0,0,0,6,0:00:02
20200805_122452_1353929174,60,-0.264801,6,17,0,0,0,6,0:00:02
20200805_122452_1353995838,60,-0.25035,6,17,0,0,1,6,0:00:02
20200805_122452_1354012504,60,-0.258626,4,17,0,0,1,6,0:00:02
20200805_122452_1354045836,60,-0.264147,4,17,0,0,1,6,0:00:02
20200805_122452_1354079168,60,-0.254146,3,17,0,0,1,6,0:00:02
20200805_122452_1354112500,60,-0.278342,2,17,0,0,1,6,0:00:02
20200805_122452_1354145832,60,-0.306603,0,17,0,0,1,6,0:00:02
20200805_122452_1354162498,60,-0.332661,-1,17,0,0,1,6,0:00:02
20200805_122452_1354195830,60,-0.341752,-2,17,0,0,1,6,0:00:02
20200805_122453_1354229162,61,-0.466361,-4,17,0,0,1,6,0:00:03
20200805_122453_1354262494,61,-0.5141,-5,17,0,0,1,6,0:00:03
20200805_122453_1354279160,61,-0.499574,-7,17,0,0,1,6,0:00:03
20200805_122453_1354329158,61,-0.513173,-7,17,0,0,1,6,0:00:03
20200805_122453_1354345824,61,-0.5407,-10,17,0,0,0,6,0:00:03
20200805_122453_1354379156,61,-0.520005,-10,17,0,0,0,6,0:00:03
20200805_122453_1354395822,61,-0.484457,-12,17,0,0,0,6,0:00:03
20200805_122453_1354445820,61,-0.487944,-13,17,0,0,0,6,0:00:03
20200805_122453_1354462486,61,-0.496574,-15,17,0,0,0,6,0:00:03
20200805_122453_1354495818,61,-0.493953,-15,17,0,0,0,6,0:00:03
20200805_122453_1354529150,61,-0.454409,-16,17,0,0,0,6,0:00:03
20200805_122453_1354562482,61,-0.397905,-17,17,0,0,0,6,0:00:03
20200805_122453_1354595814,61,-0.327918,-17,17,0,0,0,6,0:00:03
20200805_122453_1354645812,61,-0.26907,-18,17,0,0,0,6,0:00:03
20200805_122453_1354695810,61,-0.150899,-18,17,0,0,0,6,0:00:03
20200805_122453_1354712476,61,-0.0999,-18,17,0,0,0,6,0:00:03
20200805_122453_1354745808,62,-0.086488,-18,17,0,0,1,6,0:00:03
20200805_122453_1354762474,62,-0.06576,-19,17,0,0,1,6,0:00:03
20200805_122453_1354795806,62,-0.075914,-19,17,0,0,1,6,0:00:03
20200805_122453_1354845804,62,-0.109897,-20,17,0,0,1,6,0:00:03
