Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121755_941712330,97,0.018557,1,34,0,0,0,0,0:00:00
20200805_121755_941745662,97,0.022043,1,33,0,0,1,6,0:00:00
20200805_121755_941778994,97,0.011699,1,33,0,0,1,6,0:00:00
20200805_121755_941795660,97,0.00308,1,33,0,0,1,6,0:00:00
20200805_121755_941845658,97,0.005774,1,33,0,0,1,6,0:00:00
20200805_121755_941878990,97,0.048375,2,33,0,0,1,6,0:00:00
20200805_121755_941912322,97,0.107402,3,33,0,0,1,6,0:00:00
20200805_121755_941945654,97,0.224813,4,33,0,0,1,6,0:00:00
20200805_121755_941962320,97,0.348611,6,33,0,0,1,6,0:00:00
20200805_121755_941995652,97,0.451053,8,33,0,0,1,6,0:00:00
20200805_121755_942012318,97,0.699563,10,33,0,0,1,6,0:00:00
20200805_121755_942045650,97,0.806755,12,33,0,0,1,6,0:00:00
20200805_121755_942078982,97,1.012342,14,34,0,0,1,6,0:00:00
20200805_121755_942128980,97,1.12102,18,33,0,0,1,6,0:00:00
20200805_121755_942162312,97,1.171774,20,33,0,0,0,6,0:00:00
20200805_121755_942178978,97,1.025647,20,33,0,0,0,6,0:00:00
20200805_121755_942195644,97,0.953334,21,33,0,0,0,6,0:00:00
20200805_121755_942212310,97,0.894645,21,33,0,0,0,6,0:00:00
20200805_121755_942262308,97,0.836233,21,33,0,0,0,6,0:00:00
20200805_121755_942295640,97,0.627753,21,33,0,0,0,6,0:00:00
20200805_121755_942328972,97,0.46369,21,33,0,0,0,6,0:00:00
20200805_121755_942362304,97,0.306322,20,33,0,0,0,6,0:00:00
20200805_121755_942395636,97,0.100151,20,33,0,0,0,6,0:00:00
20200805_121755_942412302,97,-0.037123,20,33,0,0,0,6,0:00:00
20200805_121755_942445634,97,-0.11173,20,33,0,0,0,6,0:00:00
20200805_121755_942478966,97,-0.304836,18,33,0,0,0,6,0:00:00
20200805_121755_942495632,97,-0.437731,17,33,0,0,0,6,0:00:00
20200805_121755_942528964,97,-0.476914,16,33,0,0,0,6,0:00:00
20200805_121756_942562296,97,-0.596678,14,33,0,0,1,6,0:00:01
20200805_121756_942595628,97,-0.757591,13,33,0,0,1,6,0:00:01
20200805_121756_942612294,97,-0.908367,10,33,0,0,1,6,0:00:01
20200805_121756_942645626,97,-0.868374,9,33,0,0,1,6,0:00:01
20200805_121756_942678958,97,-0.91813,8,33,0,0,1,6,0:00:01
20200805_121756_942695624,97,-0.983651,7,33,0,0,1,6,0:00:01
20200805_121756_942728956,97,-0.886504,6,33,0,0,1,6,0:00:01
20200805_121756_942762288,97,-0.848187,5,33,0,0,1,6,0:00:01
20200805_121756_942795620,98,-0.764074,3,33,0,0,1,6,0:00:01
20200805_121756_942812286,98,-0.789052,0,33,0,0,1,6,0:00:01
20200805_121756_942845618,98,-0.832627,-2,33,0,0,1,6,0:00:01
20200805_121756_942878950,98,-0.988557,-7,33,0,0,1,6,0:00:01
