Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121722_909396956,81,-0.000188,0,23,0,0,0,0,0:00:00
20200805_121722_909413622,81,0.000313,0,23,0,0,0,0,0:00:00
20200805_121722_909446954,81,0.000227,0,23,0,0,0,0,0:00:00
20200805_121722_909480286,81,-3.40E-05,0,23,0,0,0,0,0:00:00
20200805_121722_909496952,81,-0.000115,0,23,0,0,0,0,0:00:00
20200805_121722_909530284,81,-9.30E-05,0,23,0,0,0,0,0:00:00
20200805_121722_909580282,81,7.00E-06,0,23,0,0,0,0,0:00:00
20200805_121722_909596948,81,0,0,23,0,0,0,0,0:00:00
20200805_121722_909630280,81,2.00E-06,0,23,0,0,0,0,0:00:00
20200805_121722_909663612,81,-1.20E-05,0,23,0,0,0,0,0:00:00
20200805_121722_909696944,81,-3.50E-05,0,23,0,0,0,0,0:00:00
20200805_121722_909730276,81,2.00E-05,0,23,0,0,0,0,0:00:00
20200805_121722_909746942,81,-7.00E-06,0,23,0,0,0,0,0:00:00
20200805_121722_909763608,81,-7.00E-06,0,23,0,0,0,0,0:00:00
20200805_121722_909796940,81,2.20E-05,0,23,0,0,0,0,0:00:00
20200805_121722_909830272,81,7.20E-05,0,23,0,0,0,0,0:00:00
20200805_121722_909863604,81,5.60E-05,0,23,0,0,0,0,0:00:00
20200805_121722_909880270,81,-4.60E-05,0,24,0,0,0,0,0:00:00
20200805_121722_909896936,81,-7.10E-05,0,24,0,0,0,0,0:00:00
20200805_121722_909946934,81,-4.20E-05,0,24,0,0,0,0,0:00:00
20200805_121722_909963600,82,-8.30E-05,0,24,0,0,0,0,0:00:00
20200805_121722_909996932,82,-0.000102,0,23,0,0,0,0,0:00:00
20200805_121722_910013598,82,-3.50E-05,0,23,0,0,0,0,0:00:00
20200805_121722_910046930,82,1.20E-05,0,23,0,0,0,0,0:00:00
20200805_121722_910080262,82,7.00E-05,0,23,0,0,0,0,0:00:00
20200805_121722_910096928,82,1.00E-06,0,23,0,0,0,0,0:00:00
20200805_121722_910146926,82,-1.10E-05,0,23,0,0,1,6,0:00:00
20200805_121722_910163592,82,2.10E-05,0,23,0,0,1,6,0:00:00
20200805_121722_910196924,82,1.50E-05,0,23,0,0,1,6,0:00:00
20200805_121723_910213590,82,-7.00E-06,0,23,0,0,1,6,0:00:01
20200805_121723_910263588,82,-1.40E-05,0,23,0,0,1,6,0:00:01
20200805_121723_910280254,82,-1.40E-05,0,23,0,0,1,6,0:00:01
20200805_121723_910313586,82,-1.20E-05,0,23,0,0,1,6,0:00:01
20200805_121723_910346918,82,-1.40E-05,0,23,0,0,1,6,0:00:01
20200805_121723_910380250,82,-9.00E-06,0,23,0,0,1,6,0:00:01
20200805_121723_910413582,82,2.20E-05,0,23,0,0,1,6,0:00:01
20200805_121723_910430248,82,4.00E-06,0,23,0,0,1,6,0:00:01
20200805_121723_910446914,82,0,0,23,0,0,1,6,0:00:01
20200805_121723_910480246,82,0,0,23,0,0,1,6,0:00:01
20200805_121723_910513578,82,4.20E-05,0,23,0,0,0,6,0:00:01
20200805_121723_910546910,82,1.00E-05,0,23,0,0,0,6,0:00:01
20200805_121723_910580242,82,-5.10E-05,0,23,0,0,0,6,0:00:01
20200805_121723_910613574,82,-6.00E-05,0,23,0,0,0,6,0:00:01
20200805_121723_910630240,82,8.00E-05,0,23,0,0,0,6,0:00:01
20200805_121723_910663572,82,6.70E-05,0,23,0,0,0,6,0:00:01
20200805_121723_910696904,82,-6.10E-05,0,23,0,0,0,6,0:00:01
20200805_121723_910730236,83,-0.000122,0,23,0,0,0,6,0:00:01
20200805_121723_910763568,83,-9.40E-05,0,23,0,0,0,6,0:00:01
20200805_121723_910796900,83,8.30E-05,0,23,0,0,0,6,0:00:01
20200805_121723_910813566,83,3.90E-05,0,23,0,0,0,6,0:00:01
20200805_121723_910830232,83,1.00E-06,0,23,0,0,0,6,0:00:01
20200805_121723_910880230,83,-4.40E-05,0,23,0,0,0,6,0:00:01
20200805_121723_910913562,83,0.000166,0,23,0,0,1,6,0:00:01
20200805_121723_910946894,83,7.60E-05,0,23,0,0,1,6,0:00:01
20200805_121723_910980226,83,-5.40E-05,0,23,0,0,1,6,0:00:01
20200805_121723_911013558,83,-1.50E-05,0,23,0,0,1,6,0:00:01
20200805_121723_911030224,83,0.000109,0,23,0,0,1,6,0:00:01
20200805_121723_911080222,83,6.00E-05,0,23,0,0,1,6,0:00:01
20200805_121723_911113554,83,-5.40E-05,0,23,0,0,1,6,0:00:01
20200805_121723_911130220,83,-0.0001,0,23,0,0,1,6,0:00:01
20200805_121723_911146886,83,-6.90E-05,0,23,0,0,1,6,0:00:01
20200805_121724_911180218,83,-4.50E-05,0,23,0,0,1,6,0:00:02
20200805_121724_911213550,83,-5.40E-05,1,23,0,0,1,6,0:00:02
20200805_121724_911246882,83,0.082529,1,23,0,0,1,6,0:00:02
20200805_121724_911280214,83,0.146909,2,23,0,0,1,6,0:00:02
20200805_121724_911313546,83,0.214832,2,23,0,0,0,6,0:00:02
20200805_121724_911346878,83,0.251283,3,23,0,0,0,6,0:00:02
20200805_121724_911363544,83,0.287511,3,23,0,0,0,6,0:00:02
20200805_121724_911396876,83,0.252156,3,23,0,0,0,6,0:00:02
20200805_121724_911446874,83,0.201347,4,23,0,0,0,6,0:00:02
20200805_121724_911480206,83,0.178386,5,23,0,0,0,6,0:00:02
20200805_121724_911496872,83,0.194652,5,23,0,0,0,6,0:00:02
20200805_121724_911530204,84,0.198702,6,23,0,0,0,6,0:00:02
20200805_121724_911563536,84,0.27973,7,23,0,0,0,6,0:00:02
20200805_121724_911596868,84,0.302873,7,23,0,0,0,6,0:00:02
20200805_121724_911646866,84,0.276209,7,23,0,0,0,6,0:00:02
20200805_121724_911696864,84,0.215095,7,23,0,0,0,6,0:00:02
20200805_121724_911713530,84,0.100973,7,23,0,0,1,6,0:00:02
20200805_121724_911746862,84,0.068247,7,23,0,0,1,6,0:00:02
20200805_121724_911780194,84,0.045494,8,23,0,0,1,6,0:00:02
20200805_121724_911813526,84,0.049711,8,23,0,0,1,6,0:00:02
20200805_121724_911830192,84,0.048061,8,23,0,0,1,6,0:00:02
20200805_121724_911846858,84,0.047692,8,23,0,0,1,6,0:00:02
20200805_121724_911880190,84,0.045241,8,23,0,0,1,6,0:00:02
20200805_121724_911913522,84,0.069836,8,23,0,0,1,6,0:00:02
20200805_121724_911946854,84,0.090124,9,23,0,0,1,6,0:00:02
20200805_121724_911963520,84,0.098053,9,23,0,0,1,6,0:00:02
20200805_121724_912013518,84,0.106838,9,23,0,0,1,6,0:00:02
20200805_121724_912046850,84,0.128565,9,23,0,0,1,6,0:00:02
20200805_121724_912063516,84,0.115885,9,23,0,0,1,6,0:00:02
20200805_121724_912096848,84,0.103259,10,23,0,0,1,6,0:00:02
20200805_121724_912130180,84,0.094239,10,23,0,0,0,6,0:00:02
20200805_121725_912163512,84,0.079539,10,23,0,0,0,6,0:00:03
20200805_121725_912196844,84,0.062647,10,23,0,0,0,6,0:00:03
20200805_121725_912230176,84,0.03752,10,23,0,0,0,6,0:00:03
20200805_121725_912263508,84,0.020493,10,23,0,0,0,6,0:00:03
20200805_121725_912296840,84,0.000829,10,23,0,0,0,6,0:00:03
20200805_121725_912330172,84,-0.009205,10,23,0,0,0,6,0:00:03
20200805_121725_912346838,85,-0.010285,9,23,0,0,0,6,0:00:03
20200805_121725_912363504,85,-0.020678,9,23,0,0,0,6,0:00:03
20200805_121725_912396836,85,-0.020171,9,23,0,0,0,6,0:00:03
20200805_121725_912446834,85,-0.046461,9,23,0,0,0,6,0:00:03
20200805_121725_912480166,85,-0.080851,9,23,0,0,0,6,0:00:03
20200805_121725_912513498,85,-0.09515,9,23,0,0,1,6,0:00:03
20200805_121725_912546830,85,-0.091574,8,23,0,0,1,6,0:00:03
20200805_121725_912580162,85,-0.08406,8,23,0,0,1,6,0:00:03
20200805_121725_912613494,85,-0.078516,8,23,0,0,1,6,0:00:03
