Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121604_833133340,72,-0.000153,-1,25,0,0,0,0,0:00:00
20200805_121604_833166672,72,-5.00E-06,-1,25,0,0,0,0,0:00:00
20200805_121604_833200004,72,-0.000288,-1,25,0,0,0,0,0:00:00
20200805_121604_833216670,72,-0.000367,-1,25,0,0,0,0,0:00:00
20200805_121604_833233336,72,-0.000387,-1,25,0,0,0,0,0:00:00
20200805_121604_833250002,72,-0.000227,-1,25,0,0,0,0,0:00:00
20200805_121604_833283334,72,-0.000287,-1,25,0,0,0,0,0:00:00
20200805_121604_833333332,72,-0.000133,-1,25,0,0,1,6,0:00:00
20200805_121604_833349998,72,-0.000154,-1,25,0,0,1,6,0:00:00
20200805_121604_833399996,72,-0.000256,-1,25,0,0,1,6,0:00:00
20200805_121604_833416662,73,-0.00019,-1,25,0,0,1,6,0:00:00
20200805_121604_833449994,73,-0.000276,-1,25,0,0,1,6,0:00:00
20200805_121604_833483326,73,-0.000581,-1,25,0,0,1,6,0:00:00
20200805_121604_833516658,73,0.065563,0,25,0,0,1,6,0:00:00
20200805_121604_833533324,73,0.118344,3,25,0,0,1,6,0:00:00
20200805_121604_833566656,73,0.247969,5,25,0,0,1,6,0:00:00
20200805_121604_833599988,73,0.539461,9,25,0,0,1,6,0:00:00
20200805_121604_833616654,73,0.821468,11,25,0,0,1,6,0:00:00
20200805_121604_833633320,73,0.954926,12,25,0,0,1,6,0:00:00
20200805_121605_833683318,73,1.027009,13,25,0,0,1,6,0:00:01
20200805_121605_833699984,73,1.265029,17,25,0,0,0,6,0:00:01
20200805_121605_833733316,73,1.207911,18,25,0,0,0,6,0:00:01
20200805_121605_833766648,73,1.015666,20,25,0,0,0,6,0:00:01
20200805_121605_833783314,73,0.873173,21,25,0,0,0,6,0:00:01
20200805_121605_833816646,73,0.799339,21,25,0,0,0,6,0:00:01
20200805_121605_833849978,73,0.65063,22,25,0,0,0,6,0:00:01
20200805_121605_833883310,73,0.404941,22,25,0,0,0,6,0:00:01
20200805_121605_833899976,73,0.283036,22,25,0,0,0,6,0:00:01
20200805_121605_833949974,73,0.220942,22,25,0,0,0,6,0:00:01
20200805_121605_833966640,74,0.012645,22,26,0,0,0,6,0:00:01
20200805_121605_833999972,74,-0.014022,21,26,0,0,0,6,0:00:01
20200805_121605_834016638,74,-0.018601,21,26,0,0,0,6,0:00:01
20200805_121605_834049970,74,-0.012155,21,26,0,0,0,6,0:00:01
20200805_121605_834083302,74,-0.001426,21,26,0,0,0,6,0:00:01
20200805_121605_834116634,74,0.000771,21,26,0,0,1,6,0:00:01
20200805_121605_834149966,74,-0.005104,21,25,0,0,1,6,0:00:01
20200805_121605_834183298,74,-0.035994,21,25,0,0,1,6,0:00:01
20200805_121605_834199964,74,-0.05819,20,26,0,0,1,6,0:00:01
20200805_121605_834216630,74,-0.085455,20,26,0,0,1,6,0:00:01
20200805_121605_834266628,74,-0.108485,20,26,0,0,1,6,0:00:01
20200805_121605_834299960,74,-0.215151,18,26,0,0,1,6,0:00:01
20200805_121605_834333292,74,-0.251443,18,26,0,0,1,6,0:00:01
20200805_121605_834349958,74,-0.2908,17,26,0,0,1,6,0:00:01
20200805_121605_834399956,74,-0.309228,16,26,0,0,1,6,0:00:01
20200805_121605_834433288,74,-0.369223,15,26,0,0,1,6,0:00:01
20200805_121605_834449954,74,-0.377822,13,26,0,0,1,6,0:00:01
20200805_121605_834483286,74,-0.403067,13,26,0,0,1,6,0:00:01
20200805_121605_834516618,75,-0.515402,10,26,0,0,0,6,0:00:01
20200805_121605_834533284,75,-0.631575,9,26,0,0,0,6,0:00:01
20200805_121605_834566616,75,-0.618535,8,26,0,0,0,6,0:00:01
20200805_121605_834616614,75,-0.680123,6,26,0,0,0,6,0:00:01
20200805_121606_834633280,75,-0.695326,4,26,0,0,0,6,0:00:02
20200805_121606_834666612,75,-0.69676,3,26,0,0,0,6,0:00:02
20200805_121606_834683278,75,-0.65942,0,26,0,0,0,6,0:00:02
20200805_121606_834716610,75,-0.707424,-1,26,0,0,0,6,0:00:02
20200805_121606_834749942,75,-0.827273,-4,26,0,0,0,6,0:00:02
20200805_121606_834766608,75,-0.890791,-6,26,0,0,0,6,0:00:02
20200805_121606_834799940,75,-0.94787,-7,26,0,0,0,6,0:00:02
20200805_121606_834833272,75,-1.024078,-9,26,0,0,0,6,0:00:02
20200805_121606_834883270,75,-0.91369,-9,26,0,0,0,6,0:00:02
20200805_121606_834916602,75,-0.603426,-10,26,0,0,1,6,0:00:02
20200805_121606_834933268,75,-0.421896,-11,26,0,0,1,6,0:00:02
20200805_121606_834966600,75,-0.335192,-11,26,0,0,1,6,0:00:02
20200805_121606_834999932,75,-0.238192,-12,26,0,0,1,6,0:00:02
20200805_121606_835033264,75,-0.268271,-13,26,0,0,1,6,0:00:02
20200805_121606_835066596,76,-0.315307,-14,26,0,0,1,6,0:00:02
20200805_121606_835083262,76,-0.3537,-14,26,0,0,1,6,0:00:02
20200805_121606_835133260,76,-0.356526,-15,26,0,0,1,6,0:00:02
20200805_121606_835166592,76,-0.302852,-15,26,0,0,1,6,0:00:02
20200805_121606_835183258,76,-0.203884,-15,26,0,0,1,6,0:00:02
20200805_121606_835199924,76,-0.163575,-16,26,0,0,1,6,0:00:02
20200805_121606_835249922,76,-0.151616,-16,26,0,0,1,6,0:00:02
20200805_121606_835283254,76,-0.117756,-16,26,0,0,1,6,0:00:02
20200805_121606_835299920,76,-0.111574,-17,26,0,0,0,6,0:00:02
20200805_121606_835333252,76,-0.115661,-17,26,0,0,0,6,0:00:02
20200805_121606_835366584,76,-0.151036,-17,26,0,0,0,6,0:00:02
20200805_121606_835399916,76,-0.176264,-18,26,0,0,0,6,0:00:02
20200805_121606_835416582,76,-0.153627,-18,26,0,0,0,6,0:00:02
20200805_121606_835449914,76,-0.143432,-18,26,0,0,0,6,0:00:02
20200805_121606_835483246,76,-0.11424,-18,26,0,0,0,6,0:00:02
20200805_121606_835516578,76,-0.083243,-18,26,0,0,0,6,0:00:02
20200805_121606_835549910,76,-0.032623,-18,26,0,0,0,6,0:00:02
20200805_121606_835583242,76,-0.003873,-18,26,0,0,0,6,0:00:02
20200805_121607_835616574,76,0.004255,-18,26,0,0,0,6,0:00:03
20200805_121607_835649906,77,-0.000688,-18,26,0,0,0,6,0:00:03
20200805_121607_835666572,77,0.001379,-17,26,0,0,0,6,0:00:03
20200805_121607_835699904,77,0.013446,-16,26,0,0,1,6,0:00:03
20200805_121607_835733236,77,0.232237,-14,26,0,0,1,6,0:00:03
20200805_121607_835766568,77,0.468244,-11,26,0,0,1,6,0:00:03
20200805_121607_835783234,77,0.682981,-10,26,0,0,1,6,0:00:03
20200805_121607_835833232,77,0.752102,-8,26,0,0,1,6,0:00:03
