Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121040_523962374,68,0.016841,-1,0,0,0,0,0,0:00:00
20200805_121040_523979040,68,-0.066673,-1,0,0,0,0,0,0:00:00
20200805_121040_524029038,68,-0.091422,-1,0,0,0,0,0,0:00:00
20200805_121040_524045704,68,-0.080471,-1,0,0,0,0,0,0:00:00
20200805_121040_524079036,68,-0.073861,-1,0,0,0,1,6,0:00:00
20200805_121040_524112368,68,-0.064039,-1,0,0,0,1,6,0:00:00
20200805_121040_524145700,68,0.009914,-1,0,0,0,1,6,0:00:00
20200805_121040_524179032,68,0.087652,0,0,0,0,1,6,0:00:00
20200805_121040_524212364,68,0.086837,0,0,0,0,1,6,0:00:00
20200805_121040_524245696,68,0.125294,1,0,0,0,1,6,0:00:00
20200805_121040_524279028,68,0.211711,3,0,0,0,1,6,0:00:00
20200805_121040_524295694,68,0.35945,5,0,0,0,1,6,0:00:00
20200805_121040_524312360,67,0.399938,6,0,0,0,1,6,0:00:00
20200805_121040_524345692,67,0.451465,8,0,0,0,1,6,0:00:00
20200805_121040_524362358,67,0.648091,12,0,0,0,1,6,0:00:00
20200805_121040_524412356,67,0.815514,14,0,0,0,1,6,0:00:00
20200805_121040_524445688,67,1.069089,17,0,0,0,1,6,0:00:00
20200805_121040_524479020,67,1.046162,19,0,0,0,0,6,0:00:00
20200805_121040_524512352,67,0.992267,21,0,0,0,0,6,0:00:00
20200805_121040_524545684,67,0.940748,22,0,0,0,0,6,0:00:00
20200805_121040_524579016,67,0.669017,22,0,0,0,0,6,0:00:00
20200805_121040_524595682,67,0.423392,22,0,0,0,0,6,0:00:00
20200805_121041_524629014,67,0.339175,23,0,0,0,0,6,0:00:01
20200805_121041_524662346,67,0.260964,23,0,0,0,0,6,0:00:01
20200805_121041_524679012,67,0.122749,23,0,0,0,0,6,0:00:01
20200805_121041_524712344,67,0.055812,23,0,0,0,0,6,0:00:01
20200805_121041_524745676,67,-0.002918,23,0,0,0,0,6,0:00:01
20200805_121041_524779008,67,-0.001307,22,0,0,0,0,6,0:00:01
20200805_121041_524795674,67,-0.031202,22,0,0,0,0,6,0:00:01
20200805_121041_524829006,67,-0.061663,22,0,0,0,0,6,0:00:01
20200805_121041_524862338,67,-0.094743,21,0,0,0,1,6,0:00:01
20200805_121041_524879004,67,-0.142025,21,0,0,0,1,6,0:00:01
20200805_121041_524895670,67,-0.158058,20,0,0,0,1,6,0:00:01
20200805_121041_524945668,67,-0.194825,20,0,0,0,1,6,0:00:01
20200805_121041_524979000,67,-0.235984,19,0,0,0,1,6,0:00:01
20200805_121041_525012332,67,-0.222054,19,0,0,0,1,6,0:00:01
20200805_121041_525028998,67,-0.19618,18,0,0,0,1,6,0:00:01
20200805_121041_525062330,67,-0.184829,18,0,0,0,1,6,0:00:01
20200805_121041_525095662,67,-0.236456,16,0,0,0,1,6,0:00:01
20200805_121041_525112328,67,-0.319469,15,0,0,0,1,6,0:00:01
