Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121825_971744462,56,0.145944,-1,27,0,0,0,0,0:00:00
20200805_121825_971777794,56,0.186343,-1,27,0,0,0,0,0:00:00
20200805_121825_971794460,56,0.264715,1,27,0,0,0,0,0:00:00
20200805_121825_971811126,56,0.313484,2,27,0,0,0,0,0:00:00
20200805_121825_971844458,56,0.350278,3,27,0,0,0,0,0:00:00
20200805_121825_971877790,56,0.432471,4,27,0,0,0,0,0:00:00
20200805_121825_971911122,56,0.482349,5,27,0,0,0,0,0:00:00
20200805_121825_971944454,56,0.413793,5,27,0,0,1,6,0:00:00
20200805_121825_971994452,56,0.320407,5,27,0,0,1,6,0:00:00
20200805_121825_972044450,56,0.128622,5,27,0,0,1,6,0:00:00
20200805_121825_972061116,56,-0.043129,5,27,0,0,1,6,0:00:00
20200805_121825_972094448,56,-0.068913,5,27,0,0,1,6,0:00:00
20200805_121825_972127780,56,-0.071256,5,27,0,0,1,6,0:00:00
20200805_121825_972144446,57,-0.038714,6,27,0,0,1,6,0:00:00
20200805_121825_972177778,57,0.001579,7,27,0,0,1,6,0:00:00
20200805_121826_972194444,57,0.172367,9,27,0,0,1,6,0:00:01
20200805_121826_972227776,57,0.248017,11,27,0,0,1,6,0:00:01
20200805_121826_972244442,57,0.459312,13,27,0,0,1,6,0:00:01
20200805_121826_972277774,57,0.547386,14,27,0,0,1,6,0:00:01
20200805_121826_972294440,57,0.743062,19,27,0,0,1,6,0:00:01
20200805_121826_972327772,57,0.89063,21,27,0,0,1,6,0:00:01
20200805_121826_972361104,57,0.99112,24,27,0,0,0,6,0:00:01
20200805_121826_972377770,57,1.082329,27,27,0,0,0,6,0:00:01
20200805_121826_972427768,57,1.060559,28,27,0,0,0,6,0:00:01
20200805_121826_972444434,57,1.030974,31,27,0,0,0,6,0:00:01
20200805_121826_972477766,57,0.954621,32,27,0,0,0,6,0:00:01
20200805_121826_972511098,58,0.759194,33,27,0,0,0,6,0:00:01
20200805_121826_972544430,58,0.568768,33,27,0,0,0,6,0:00:01
20200805_121826_972577762,58,0.360252,33,27,0,0,0,6,0:00:01
20200805_121826_972611094,58,0.199119,33,27,0,0,0,6,0:00:01
20200805_121826_972627760,58,0.075935,33,27,0,0,0,6,0:00:01
20200805_121826_972661092,58,0.044795,33,27,0,0,0,6,0:00:01
20200805_121826_972694424,58,-0.015411,33,27,0,0,0,6,0:00:01
20200805_121826_972727756,58,-0.003388,33,27,0,0,0,6,0:00:01
20200805_121826_972761088,58,-0.004716,33,27,0,0,1,6,0:00:01
20200805_121826_972777754,58,-0.002582,32,27,0,0,1,6,0:00:01
20200805_121826_972827752,58,-0.023073,32,27,0,0,1,6,0:00:01
20200805_121826_972844418,59,-0.12456,30,27,0,0,1,6,0:00:01
20200805_121826_972877750,59,-0.193111,28,27,0,0,1,6,0:00:01
20200805_121826_972911082,59,-0.366269,26,27,0,0,1,6,0:00:01
20200805_121826_972944414,59,-0.56393,23,27,0,0,1,6,0:00:01
20200805_121826_972961080,59,-0.73652,19,27,0,0,1,6,0:00:01
20200805_121826_972994412,59,-0.860921,18,27,0,0,1,6,0:00:01
20200805_121826_973027744,59,-0.959685,15,27,0,0,1,6,0:00:01
20200805_121826_973061076,59,-0.915615,14,27,0,0,1,6,0:00:01
20200805_121826_973077742,59,-0.795469,13,27,0,0,1,6,0:00:01
20200805_121826_973127740,59,-0.714512,12,27,0,0,1,6,0:00:01
20200805_121827_973144406,60,-0.471724,11,27,0,0,0,6,0:00:02
20200805_121827_973177738,60,-0.386587,10,27,0,0,0,6,0:00:02
20200805_121827_973194404,60,-0.332224,9,27,0,0,0,6,0:00:02
20200805_121827_973227736,60,-0.317173,8,27,0,0,0,6,0:00:02
20200805_121827_973277734,60,-0.335444,7,27,0,0,0,6,0:00:02
20200805_121827_973311066,60,-0.321856,6,27,0,0,0,6,0:00:02
20200805_121827_973327732,60,-0.324845,5,27,0,0,0,6,0:00:02
20200805_121827_973377730,60,-0.33185,4,27,0,0,0,6,0:00:02
20200805_121827_973394396,60,-0.364406,2,27,0,0,0,6,0:00:02
20200805_121827_973427728,60,-0.383539,1,27,0,0,0,6,0:00:02
20200805_121827_973444394,60,-0.420817,0,27,0,0,0,6,0:00:02
20200805_121827_973494392,60,-0.434209,-1,27,0,0,0,6,0:00:02
20200805_121827_973527724,61,-0.570105,-5,27,0,0,0,6,0:00:02
20200805_121827_973544390,61,-0.65029,-8,27,0,0,1,6,0:00:02
20200805_121827_973577722,61,-0.706219,-10,27,0,0,1,6,0:00:02
20200805_121827_973594388,61,-0.815465,-12,27,0,0,1,6,0:00:02
20200805_121827_973644386,61,-0.848386,-14,27,0,0,1,6,0:00:02
20200805_121827_973661052,61,-0.964948,-18,27,0,0,1,6,0:00:02
20200805_121827_973711050,61,-0.951099,-19,27,0,0,1,6,0:00:02
20200805_121827_973744382,61,-0.819024,-20,27,0,0,1,6,0:00:02
20200805_121827_973777714,61,-0.655344,-22,27,0,0,1,6,0:00:02
20200805_121827_973794380,61,-0.546165,-23,27,0,0,1,6,0:00:02
20200805_121827_973844378,61,-0.475722,-23,27,0,0,1,6,0:00:02
20200805_121827_973861044,61,-0.319744,-24,27,0,0,1,6,0:00:02
20200805_121827_973894376,61,-0.299197,-25,27,0,0,1,6,0:00:02
20200805_121827_973911042,62,-0.282735,-25,27,0,0,1,6,0:00:02
20200805_121827_973944374,62,-0.251004,-25,27,0,0,0,6,0:00:02
20200805_121827_973961040,62,-0.175188,-25,27,0,0,0,6,0:00:02
20200805_121827_973994372,62,-0.141015,-25,27,0,0,0,6,0:00:02
20200805_121827_974044370,62,-0.080478,-25,27,0,0,0,6,0:00:02
20200805_121827_974061036,62,-0.010144,-25,27,0,0,0,6,0:00:02
20200805_121827_974094368,62,-0.004047,-25,27,0,0,0,6,0:00:02
20200805_121828_974111034,62,-0.003676,-25,27,0,0,0,6,0:00:03
20200805_121828_974161032,62,-0.007502,-25,27,0,0,0,6,0:00:03
20200805_121828_974177698,62,-0.033164,-25,27,0,0,0,6,0:00:03
20200805_121828_974227696,62,-0.045574,-25,27,0,0,0,6,0:00:03
20200805_121828_974261028,62,-0.059737,-26,27,0,0,0,6,0:00:03
20200805_121828_974294360,63,-0.055169,-26,27,0,0,0,6,0:00:03
20200805_121828_974327692,63,-0.046234,-26,27,0,0,0,6,0:00:03
20200805_121828_974361024,63,-0.033312,-26,27,0,0,1,6,0:00:03
20200805_121828_974377690,63,-0.012801,-25,27,0,0,1,6,0:00:03
20200805_121828_974411022,63,-0.003974,-25,27,0,0,1,6,0:00:03
20200805_121828_974427688,63,0.095653,-23,27,0,0,1,6,0:00:03
20200805_121828_974461020,63,0.181552,-20,27,0,0,1,6,0:00:03
20200805_121828_974511018,63,0.566061,-15,27,0,0,1,6,0:00:03
20200805_121828_974544350,63,1.068303,-9,27,0,0,1,6,0:00:03
20200805_121828_974561016,63,1.296734,-5,27,0,0,1,0,0:00:03
20200805_121828_974594348,63,1.401306,-3,27,0,0,1,0,0:00:03
20200805_121828_974611014,63,1.474076,0,27,0,0,1,0,0:00:03
20200805_121828_974644346,63,1.402626,1,27,0,0,1,0,0:00:03
