Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122500_1361678864,73,-0.004613,-1,21,0,0,0,0,0:00:00
20200805_122500_1361712196,73,-0.002043,-1,21,0,0,0,0,0:00:00
20200805_122500_1361728862,73,-0.008262,-2,21,0,0,0,0,0:00:00
20200805_122500_1361745528,73,-0.013262,-2,21,0,0,0,0,0:00:00
20200805_122500_1361778860,73,-0.023982,-2,21,0,0,0,0,0:00:00
20200805_122500_1361812192,73,-0.03649,-2,21,0,0,0,0,0:00:00
20200805_122500_1361828858,73,-0.033748,-2,21,0,0,0,0,0:00:00
20200805_122500_1361862190,73,-0.032371,-2,21,0,0,0,0,0:00:00
20200805_122500_1361895522,73,-0.030439,-2,21,0,0,0,0,0:00:00
20200805_122500_1361928854,73,-0.020659,-2,21,0,0,1,6,0:00:00
20200805_122500_1361962186,73,-0.007209,-2,20,0,0,1,6,0:00:00
20200805_122500_1361995518,73,-0.003053,-2,20,0,0,1,6,0:00:00
20200805_122500_1362012184,73,-0.004808,-2,20,0,0,1,6,0:00:00
20200805_122500_1362045516,73,-0.00493,-2,20,0,0,1,6,0:00:00
20200805_122500_1362078848,73,0.021887,-1,20,0,0,1,6,0:00:00
20200805_122500_1362095514,73,0.127871,1,20,0,0,1,6,0:00:00
20200805_122500_1362128846,73,0.164024,2,20,0,0,1,6,0:00:00
20200805_122501_1362162178,73,0.391258,4,20,0,0,1,6,0:00:01
20200805_122501_1362195510,74,0.614116,7,20,0,0,1,6,0:00:01
20200805_122501_1362212176,74,0.834235,10,20,0,0,1,6,0:00:01
20200805_122501_1362245508,74,0.91588,12,20,0,0,1,6,0:00:01
20200805_122501_1362278840,74,1.039353,13,20,0,0,1,6,0:00:01
20200805_122501_1362312172,74,1.032354,15,20,0,0,1,6,0:00:01
20200805_122501_1362328838,74,0.894672,16,20,0,0,0,6,0:00:01
20200805_122501_1362362170,74,0.823702,16,20,0,0,0,6,0:00:01
20200805_122501_1362395502,74,0.659341,17,20,0,0,0,6,0:00:01
20200805_122501_1362428834,74,0.429751,17,20,0,0,0,6,0:00:01
20200805_122501_1362462166,74,0.230457,16,20,0,0,0,6,0:00:01
20200805_122501_1362478832,74,0.098282,16,20,0,0,0,6,0:00:01
20200805_122501_1362512164,74,0.059094,16,20,0,0,0,6,0:00:01
20200805_122501_1362545496,74,-0.030228,16,20,0,0,0,6,0:00:01
20200805_122501_1362562162,74,-0.093463,16,20,0,0,0,6,0:00:01
20200805_122501_1362595494,74,-0.103695,15,20,0,0,0,6,0:00:01
20200805_122501_1362628826,74,-0.106562,15,20,0,0,0,6,0:00:01
20200805_122501_1362662158,74,-0.104465,15,20,0,0,0,6,0:00:01
20200805_122501_1362695490,74,-0.105296,15,21,0,0,0,6,0:00:01
20200805_122501_1362728822,74,-0.095907,15,21,0,0,1,6,0:00:01
20200805_122501_1362745488,74,-0.079514,14,21,0,0,1,6,0:00:01
20200805_122501_1362795486,74,-0.084087,14,21,0,0,1,6,0:00:01
20200805_122501_1362812152,74,-0.13051,13,21,0,0,1,6,0:00:01
20200805_122501_1362862150,74,-0.136553,13,21,0,0,1,6,0:00:01
20200805_122501_1362895482,74,-0.194132,12,21,0,0,1,6,0:00:01
20200805_122501_1362912148,74,-0.230484,11,21,0,0,1,6,0:00:01
20200805_122501_1362945480,74,-0.239055,11,21,0,0,1,6,0:00:01
20200805_122501_1362978812,75,-0.257108,10,21,0,0,1,6,0:00:01
20200805_122501_1363012144,75,-0.270011,10,21,0,0,1,6,0:00:01
20200805_122501_1363028810,75,-0.279019,9,21,0,0,1,6,0:00:01
20200805_122501_1363062142,75,-0.282283,9,21,0,0,1,6,0:00:01
20200805_122501_1363095474,75,-0.281481,8,21,0,0,1,6,0:00:01
20200805_122502_1363128806,75,-0.263786,7,21,0,0,0,6,0:00:02
20200805_122502_1363145472,75,-0.26118,7,21,0,0,0,6,0:00:02
20200805_122502_1363195470,75,-0.257673,6,21,0,0,0,6,0:00:02
20200805_122502_1363212136,75,-0.240641,5,21,0,0,0,6,0:00:02
20200805_122502_1363245468,75,-0.251232,5,21,0,0,0,6,0:00:02
20200805_122502_1363295466,75,-0.272529,4,21,0,0,0,6,0:00:02
20200805_122502_1363312132,75,-0.335516,2,21,0,0,0,6,0:00:02
20200805_122502_1363328798,75,-0.362556,2,21,0,0,0,6,0:00:02
20200805_122502_1363378796,75,-0.387227,1,21,0,0,0,6,0:00:02
20200805_122502_1363412128,75,-0.525221,-2,21,0,0,0,6,0:00:02
20200805_122502_1363445460,75,-0.576488,-2,21,0,0,0,6,0:00:02
20200805_122502_1363478792,75,-0.565609,-4,21,0,0,0,6,0:00:02
20200805_122502_1363512124,75,-0.568834,-5,21,0,0,0,6,0:00:02
20200805_122502_1363545456,75,-0.55974,-7,21,0,0,1,6,0:00:02
20200805_122502_1363578788,75,-0.537542,-8,21,0,0,1,6,0:00:02
20200805_122502_1363595454,75,-0.517085,-9,21,0,0,1,6,0:00:02
20200805_122502_1363628786,75,-0.541825,-10,21,0,0,1,6,0:00:02
20200805_122502_1363662118,75,-0.535264,-11,21,0,0,1,6,0:00:02
20200805_122502_1363678784,75,-0.490487,-12,21,0,0,1,6,0:00:02
20200805_122502_1363728782,75,-0.460046,-12,21,0,0,1,6,0:00:02
20200805_122502_1363762114,76,-0.380284,-13,21,0,0,1,6,0:00:02
20200805_122502_1363795446,76,-0.311139,-13,21,0,0,1,6,0:00:02
20200805_122502_1363812112,76,-0.253669,-14,21,0,0,1,6,0:00:02
20200805_122502_1363862110,76,-0.224757,-14,21,0,0,1,6,0:00:02
20200805_122502_1363895442,76,-0.177988,-15,21,0,0,1,6,0:00:02
20200805_122502_1363912108,76,-0.162924,-15,21,0,0,1,6,0:00:02
20200805_122502_1363945440,76,-0.1804,-16,21,0,0,0,6,0:00:02
20200805_122502_1363962106,76,-0.226222,-17,21,0,0,0,6,0:00:02
20200805_122502_1363995438,76,-0.25362,-17,21,0,0,0,6,0:00:02
20200805_122502_1364045436,76,-0.298309,-18,20,0,0,0,6,0:00:02
20200805_122502_1364078768,76,-0.300953,-18,20,0,0,0,6,0:00:02
20200805_122502_1364095434,76,-0.247005,-18,20,0,0,0,6,0:00:02
20200805_122503_1364128766,76,-0.213062,-18,20,0,0,0,6,0:00:03
20200805_122503_1364162098,76,-0.122961,-18,20,0,0,0,6,0:00:03
20200805_122503_1364195430,76,-0.037867,-18,20,0,0,0,6,0:00:03
20200805_122503_1364212096,76,0.009415,-18,20,0,0,0,6,0:00:03
20200805_122503_1364245428,76,0.016473,-18,20,0,0,0,6,0:00:03
20200805_122503_1364278760,76,0.005245,-18,20,0,0,0,6,0:00:03
20200805_122503_1364312092,76,-0.002173,-18,20,0,0,0,6,0:00:03
20200805_122503_1364328758,76,-0.003035,-17,20,0,0,1,6,0:00:03
20200805_122503_1364378756,76,0.03195,-17,20,0,0,1,6,0:00:03
20200805_122503_1364412088,76,0.272028,-13,20,0,0,1,6,0:00:03
20200805_122503_1364445420,76,0.575707,-10,20,0,0,1,6,0:00:03
20200805_122503_1364462086,76,0.906016,-6,20,0,0,1,0,0:00:03
20200805_122503_1364495418,76,1.057824,-4,20,0,0,1,0,0:00:03
20200805_122503_1364528750,76,1.346929,0,20,0,0,1,0,0:00:03
20200805_122503_1364545416,77,1.422857,2,20,0,0,1,0,0:00:03
20200805_122503_1364578748,77,1.450617,3,20,0,0,1,0,0:00:03
20200805_122503_1364628746,77,1.225769,3,20,0,0,1,0,0:00:03
20200805_122503_1364662078,77,0.722972,3,20,0,0,1,0,0:00:03
20200805_122503_1364678744,77,0.34847,3,20,0,0,1,0,0:00:03
20200805_122503_1364712076,77,0.167869,3,20,0,0,1,0,0:00:03
20200805_122503_1364745408,77,-0.064971,2,20,0,0,0,0,0:00:03
20200805_122503_1364778740,77,-0.152214,2,20,0,0,0,0,0:00:03
