Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121924_1030592108,76,0.167642,1,16,0,0,0,0,0:00:00
20200805_121924_1030608774,76,0.217857,1,17,0,0,0,0,0:00:00
20200805_121924_1030625440,76,0.259037,2,17,0,0,0,0,0:00:00
20200805_121925_1030658772,76,0.29052,2,17,0,0,0,0,0:00:01
20200805_121925_1030675438,76,0.291712,2,17,0,0,0,0,0:00:01
20200805_121925_1030708770,76,0.274418,2,17,0,0,1,6,0:00:01
20200805_121925_1030725436,76,0.170052,2,16,0,0,1,6,0:00:01
20200805_121925_1030775434,76,0.152693,2,16,0,0,1,6,0:00:01
20200805_121925_1030792100,76,0.032403,2,16,0,0,1,6,0:00:01
20200805_121925_1030825432,76,-0.022949,1,16,0,0,1,6,0:00:01
20200805_121925_1030858764,76,-0.088529,1,16,0,0,1,6,0:00:01
20200805_121925_1030908762,77,-0.081394,1,16,0,0,1,6,0:00:01
20200805_121925_1030958760,77,-0.016233,2,15,0,0,1,6,0:00:01
20200805_121925_1030975426,77,0.214673,6,16,0,0,1,6,0:00:01
20200805_121925_1031008758,77,0.337096,6,16,0,0,1,6,0:00:01
20200805_121925_1031025424,77,0.569167,9,16,0,0,1,6,0:00:01
20200805_121925_1031058756,77,0.675403,10,16,0,0,1,6,0:00:01
20200805_121925_1031075422,77,0.841079,12,16,0,0,1,6,0:00:01
20200805_121925_1031108754,77,0.878077,13,16,0,0,0,6,0:00:01
20200805_121925_1031142086,77,0.935641,14,16,0,0,0,6,0:00:01
20200805_121925_1031158752,77,0.810358,15,16,0,0,0,6,0:00:01
20200805_121925_1031208750,77,0.744711,16,16,0,0,0,6,0:00:01
20200805_121925_1031242082,77,0.506679,17,16,0,0,0,6,0:00:01
20200805_121925_1031258748,77,0.404116,17,16,0,0,0,6,0:00:01
20200805_121925_1031308746,78,0.308409,17,16,0,0,0,6,0:00:01
20200805_121925_1031325412,78,0.160635,17,16,0,0,0,6,0:00:01
20200805_121925_1031358744,78,0.140205,17,16,0,0,0,6,0:00:01
20200805_121925_1031375410,78,0.062514,17,16,0,0,0,6,0:00:01
20200805_121925_1031442074,78,0.041686,17,16,0,0,0,6,0:00:01
