Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122137_1160153592,91,-0.003947,-2,51,0,0,0,0,0:00:00
20200805_122137_1160186924,91,0.00042,-2,51,0,0,0,0,0:00:00
20200805_122137_1160236922,91,0.000521,-2,51,0,0,1,6,0:00:00
20200805_122137_1160286920,91,0.027678,-2,51,0,0,1,6,0:00:00
20200805_122137_1160320252,91,0.09144,-1,51,0,0,1,6,0:00:00
20200805_122137_1160336918,91,0.130018,-1,51,0,0,1,6,0:00:00
20200805_122137_1160403582,91,0.191451,0,51,0,0,1,6,0:00:00
20200805_122137_1160420248,91,0.30269,2,51,0,0,1,6,0:00:00
20200805_122137_1160453580,91,0.341116,3,51,0,0,1,6,0:00:00
20200805_122137_1160486912,92,0.486808,5,51,0,0,1,6,0:00:00
20200805_122137_1160503578,92,0.664156,7,51,0,0,1,6,0:00:00
20200805_122137_1160536910,92,0.72223,8,51,0,0,1,6,0:00:00
20200805_122137_1160553576,92,0.934957,12,51,0,0,1,6,0:00:00
20200805_122137_1160586908,92,1.030964,14,51,0,0,1,6,0:00:00
20200805_122137_1160620240,92,1.189239,16,51,0,0,0,6,0:00:00
20200805_122137_1160636906,92,1.192146,18,51,0,0,0,6,0:00:00
20200805_122137_1160653572,92,1.193241,18,51,0,0,0,6,0:00:00
20200805_122137_1160703570,92,1.13842,19,51,0,0,0,6,0:00:00
20200805_122137_1160720236,92,0.999528,22,51,0,0,0,6,0:00:00
20200805_122137_1160736902,92,0.935543,23,51,0,0,0,6,0:00:00
20200805_122137_1160770234,92,0.856185,23,51,0,0,0,6,0:00:00
20200805_122138_1160803566,92,0.732679,23,51,0,0,0,6,0:00:01
20200805_122138_1160836898,92,0.602036,23,51,0,0,0,6,0:00:01
20200805_122138_1160853564,92,0.474248,23,51,0,0,0,6,0:00:01
20200805_122138_1160886896,92,0.393841,23,51,0,0,0,6,0:00:01
20200805_122138_1160920228,92,0.245398,23,51,0,0,0,6,0:00:01
