Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_121655_883014678,88,-0.014178,2,35,0,0,0,0,0:00:00
20200805_121655_883031344,88,0.004234,2,35,0,0,0,0,0:00:00
20200805_121655_883064676,88,0.008303,2,35,0,0,0,0,0:00:00
20200805_121655_883081342,88,0.006928,2,35,0,0,0,0,0:00:00
20200805_121655_883098008,88,0.007073,2,35,0,0,1,6,0:00:00
20200805_121655_883131340,88,0.006657,2,35,0,0,1,6,0:00:00
20200805_121655_883164672,88,0.022191,2,35,0,0,1,6,0:00:00
20200805_121655_883198004,88,0.020792,2,35,0,0,1,6,0:00:00
20200805_121655_883214670,88,0.013481,2,35,0,0,1,6,0:00:00
20200805_121655_883264668,88,0.014002,2,34,0,0,1,6,0:00:00
20200805_121655_883281334,88,0.066208,3,34,0,0,1,6,0:00:00
20200805_121655_883314666,88,0.080023,4,34,0,0,1,6,0:00:00
20200805_121655_883331332,88,0.171264,4,34,0,0,1,6,0:00:00
20200805_121655_883347998,88,0.206078,5,34,0,0,1,6,0:00:00
20200805_121655_883364664,88,0.252021,6,34,0,0,1,6,0:00:00
20200805_121655_883397996,88,0.321402,6,34,0,0,1,6,0:00:00
20200805_121655_883447994,88,0.49129,9,34,0,0,1,6,0:00:00
20200805_121655_883481326,88,0.675612,10,34,0,0,0,6,0:00:00
20200805_121655_883497992,88,0.682621,12,34,0,0,0,6,0:00:00
20200805_121655_883547990,88,0.718173,12,34,0,0,0,6,0:00:00
20200805_121655_883564656,88,0.796098,16,34,0,0,0,6,0:00:00
20200805_121655_883597988,88,0.747697,16,34,0,0,0,6,0:00:00
20200805_121655_883614654,88,0.704961,18,34,0,0,0,6,0:00:00
20200805_121656_883647986,88,0.712386,19,34,0,0,0,6,0:00:01
20200805_121656_883664652,88,0.770637,20,34,0,0,0,6,0:00:01
20200805_121656_883714650,88,0.774178,21,34,0,0,0,6,0:00:01
20200805_121656_883747982,88,0.648802,21,34,0,0,0,6,0:00:01
20200805_121656_883781314,88,0.526881,21,34,0,0,0,6,0:00:01
20200805_121656_883814646,88,0.381096,21,34,0,0,0,6,0:00:01
20200805_121656_883847978,88,0.189956,21,34,0,0,0,6,0:00:01
20200805_121656_883864644,88,0.040777,21,34,0,0,0,6,0:00:01
20200805_121656_883897976,88,-0.005559,21,34,0,0,1,6,0:00:01
20200805_121656_883914642,88,-0.017012,21,34,0,0,1,6,0:00:01
20200805_121656_883964640,88,-0.034631,21,34,0,0,1,6,0:00:01
20200805_121656_883981306,88,-0.191975,19,34,0,0,1,6,0:00:01
20200805_121656_884014638,88,-0.246469,17,34,0,0,1,6,0:00:01
