Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20191106_101839_3970141188,0.0,-0.000143,-0.031633,-7.0,9.0,22.0, 0.0, 0.0,0,0:00:00
20191106_101839_3970174520,0.0,6e-06,0.002186,-7.0,9.0,22.0, 0.0, 0.0,0,0:00:00
20191106_101839_3970191186,-0.0,0.000133,0.029259,-7.0,9.0,22.0, 0.0, 0.0,0,0:00:00
20191106_101840_3970224518,-0.0,7.2e-05,0.015213,-7.0,9.0,22.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970257850,0.0,-0.000118,-0.025956,-7.0,9.0,22.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970291182,0.0,-4.3e-05,-0.008342,-7.0,8.0,22.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970307848,-0.0,0.000123,0.027105,-7.0,8.0,22.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970341180,-0.0,0.000103,0.022005,-7.0,8.0,21.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970374512,0.0,-7.7e-05,-0.017794,-7.0,9.0,20.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970407844,0.0,-8e-05,-0.01726,-7.0,9.0,20.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970424510,-0.0,8.7e-05,0.019772,-7.0,9.0,20.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970441176,-0.0,0.000105,0.023295,-7.0,10.0,20.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970474508,-0.0,5.1e-05,0.010854,-7.0,10.0,20.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970507840,0.0,-0.000104,-0.023366,-7.0,10.0,20.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970541172,0.0,-3.7e-05,-0.007763,-7.0,10.0,19.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970557838,-0.0,0.000101,0.022081,-7.0,9.0,19.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970574504,-0.0,8.4e-05,0.018001,-7.0,9.0,19.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970624502,-0.0,1.4e-05,0.002109,-7.0,9.0,19.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970641168,0.0,-6.7e-05,-0.014241,-7.0,10.0,19.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970674500,0.0,8e-06,0.002547,-7.0,9.0,19.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970691166,-0.0,9.1e-05,0.020172,-7.0,10.0,19.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970707832,-0.0,4.4e-05,0.009442,-7.0,11.0,18.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970741164,0.0,-3.3e-05,-0.007843,-7.0,10.0,18.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970774496,0.0,-9.1e-05,-0.019886,-7.0,10.0,17.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970807828,0.0,3.9e-05,0.008928,-7.0,10.0,14.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970857826,-0.0,5.8e-05,0.012109,-7.0,10.0,12.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970891158,0.0,-0.000119,-0.026524,-7.0,10.0,8.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970924490,0.0,-3.1e-05,-0.007203,-7.0,10.0,6.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970974488,0.0,2.6e-05,0.004621,-7.0,10.0,6.0, 0.0, 0.0,0,0:00:01
20191106_101840_3970991154,0.0,-0.000121,-0.031571,-7.0,10.0,5.0, 0.0, 0.0,0,0:00:01
20191106_101840_3971041152,0.0,-0.000125,-0.038967,-7.0,10.0,5.0, 0.0, 0.0,0,0:00:01
20191106_101840_3971057818,0.0,-0.00031,-0.069776,-7.0,10.0,5.0, 0.0, 0.0,0,0:00:01
20191106_101840_3971074484,0.0,-0.000424,-0.091005,-7.0,8.0,4.0, 0.0, 0.0,0,0:00:01
20191106_101840_3971124482,0.0,-0.000535,-0.113215,-7.0,8.0,4.0, 0.0, 0.0,0,0:00:01
20191106_101840_3971141148,0.0,-0.00084,-0.180898,-7.0,8.0,3.0, 0.0, 0.0,0,0:00:01
20191106_101841_3971191146,0.0,-0.000948,-0.201651,-7.0,8.0,2.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971224478,0.0,-0.001716,-0.364342,-7.0,9.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971257810,0.0,-0.002493,-0.548293,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971291142,1.0,-0.003475,-0.772559,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971307808,1.0,-0.004528,-1.006749,-7.0,11.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971357806,1.0,-0.005058,-1.123324,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971374472,1.0,-0.006227,-1.38704,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971407804,1.0,-0.006498,-1.44662,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971441136,1.0,-0.006951,-1.542146,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971474468,2.0,-0.007336,-1.617132,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971491134,2.0,-0.007643,-1.681356,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971541132,2.0,-0.007777,-1.711268,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971557798,2.0,-0.008149,-1.79657,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971591130,2.0,-0.008273,-1.823808,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971607796,3.0,-0.0085,-1.875673,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971657794,3.0,-0.008585,-1.899819,-7.0,10.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971674460,3.0,-0.008881,-1.968255,-7.0,9.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971691126,3.0,-0.009016,-1.988726,-7.0,8.0,0.0, 0.0, 0.0,0,0:00:02
20191106_101841_3971741124,3.0,-0.010076,-2.007815,-8.0,8.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3971757790,4.0,-0.02453,-2.054118,-11.0,8.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3971774456,4.0,-0.031095,-2.065956,-14.0,8.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3971824454,4.0,-0.043975,-2.075641,-17.0,8.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3971841120,4.0,-0.080809,-2.096564,-21.0,9.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3971891118,4.0,-0.086793,-2.101964,-23.0,9.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3971941116,5.0,-0.100372,-2.119294,-27.0,10.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3971957782,5.0,-0.107667,-2.1446,-29.0,10.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3971974448,5.0,-0.09894,-2.155377,-30.0,10.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3971991114,6.0,-0.090803,-2.166449,-32.0,10.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3972024446,6.0,-0.096272,-2.177167,-34.0,10.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3972041112,6.0,-0.118455,-2.199628,-36.0,11.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3972074444,6.0,-0.117297,-2.211627,-37.0,11.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101841_3972091110,6.0,-0.118819,-2.234118,-38.0,10.0,0.0, 0.0, 0.0,1,0:00:02
20191106_101842_3972141108,6.0,-0.111396,-2.244485,-38.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972157774,7.0,-0.091015,-2.271841,-37.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972207772,7.0,-0.082612,-2.279214,-37.0,8.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972224438,7.0,-0.046465,-2.292412,-36.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972274436,8.0,-0.038196,-2.293869,-35.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972291102,8.0,-0.021271,-2.292783,-34.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972341100,8.0,-0.018943,-2.290261,-32.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972374432,9.0,0.007455,-2.282668,-30.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972407764,9.0,0.030514,-2.278767,-28.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972441096,9.0,0.036954,-2.274024,-25.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972474428,9.0,0.062271,-2.267989,-24.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972491094,10.0,0.066869,-2.259968,-21.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972541092,10.0,0.067747,-2.254848,-19.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972557758,10.0,0.074515,-2.236967,-18.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972607756,10.0,0.0726,-2.229789,-17.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972641088,11.0,0.042306,-2.204844,-17.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972657754,11.0,0.026297,-2.186306,-17.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972707752,11.0,0.013276,-2.176067,-17.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972741084,11.0,-0.024995,-2.141105,-17.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972757750,12.0,-0.034261,-2.115358,-18.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972807748,12.0,-0.041784,-2.101876,-18.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972824414,12.0,-0.063788,-2.059624,-19.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972857746,12.0,-0.065254,-2.045296,-20.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972874412,13.0,-0.084791,-2.015438,-23.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972907744,13.0,-0.100144,-1.99999,-24.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972924410,13.0,-0.154628,-1.968237,-27.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972941076,13.0,-0.167391,-1.952807,-28.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3972974408,13.0,-0.177886,-1.937136,-31.0,10.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3973007740,13.0,-0.317836,-1.898014,-45.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3973024406,14.0,-0.518168,-1.855452,-49.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101842_3973057738,14.0,-0.522278,-1.838524,-54.0,9.0,0.0, 0.0, 0.0,1,0:00:03
20191106_101843_3973107736,14.0,-0.565393,-1.798933,-63.0,8.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973124402,14.0,-0.686739,-1.731034,-73.0,8.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973174400,14.0,-0.712172,-1.708559,-77.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973207732,15.0,-0.622137,-1.641801,-87.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973241064,15.0,-0.652417,-1.59591,-96.0,6.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973274396,15.0,-0.671346,-1.547279,-100.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973291062,15.0,-0.645105,-1.50474,-109.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973341060,15.0,-0.667141,-1.478257,-113.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973357726,15.0,-0.688863,-1.401184,-121.0,6.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973391058,15.0,-0.675811,-1.380981,-125.0,8.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973407724,16.0,-0.659393,-1.339192,-133.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973457722,16.0,-0.658219,-1.317301,-136.0,6.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973474388,16.0,-0.673971,-1.248671,-143.0,6.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973507720,16.0,-0.627437,-1.234969,-147.0,6.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973541052,16.0,-0.584219,-1.201762,-153.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973574384,16.0,-0.650866,-1.150342,-155.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973591050,16.0,-0.563817,-1.130389,-160.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973624382,16.0,-0.531022,-1.11968,-162.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973657714,17.0,-0.527573,-1.088087,-164.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973674380,17.0,-0.482609,-1.066211,-169.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973707712,17.0,-0.45434,-1.057172,-170.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973724378,17.0,-0.388209,-1.043462,-171.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973757710,17.0,-0.376766,-1.032595,-171.0,6.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973791042,17.0,-0.296162,-1.025963,-170.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973824374,17.0,-0.198586,-1.024652,-170.0,7.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973857706,17.0,-0.153072,-1.011288,-170.0,6.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973891038,17.0,-0.090691,-1.001694,-170.0,6.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973924370,17.0,-0.073311,-0.98144,-170.0,8.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3973957702,18.0,-0.093465,-0.952792,-170.0,8.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3974007700,18.0,-0.101291,-0.927906,-170.0,9.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3974024366,18.0,-0.083879,-0.904204,-169.0,9.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101843_3974041032,18.0,-0.074992,-0.898533,-168.0,9.0,0.0, 0.0, 0.0,1,0:00:04
20191106_101844_3974074364,18.0,-0.061613,-0.894985,-166.0,8.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974107696,18.0,0.037249,-0.91479,-164.0,8.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974141028,18.0,0.108362,-0.929983,-158.0,8.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974174360,18.0,0.241937,-0.96072,-155.0,8.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974191026,18.0,0.340643,-0.987483,-148.0,6.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974241024,19.0,0.405819,-1.000988,-144.0,6.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974257690,19.0,0.46758,-1.017937,-137.0,6.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974307688,19.0,0.455944,-1.01903,-134.0,6.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974324354,19.0,0.455779,-1.032829,-127.0,6.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974357686,19.0,0.450777,-1.032452,-123.0,6.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974391018,19.0,0.475293,-1.038809,-114.0,6.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974407684,19.0,0.562019,-1.03929,-109.0,6.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974457682,19.0,0.574809,-1.034692,-103.0,6.0,0.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974474348,19.0,0.759776,-0.998167,-94.0,6.0,6.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974507680,20.0,0.690474,-0.945296,-91.0,7.0,15.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974541012,20.0,0.715654,-0.786082,-86.0,8.0,33.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974574344,19.0,0.632464,-0.460722,-83.0,8.0,43.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974607676,19.0,0.545327,0.01354,-80.0,8.0,50.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974641008,19.0,0.463945,0.669021,-78.0,8.0,51.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974657674,19.0,0.437048,1.416333,-75.0,7.0,52.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974707672,18.0,0.441103,1.795482,-74.0,7.0,53.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974724338,18.0,0.359511,2.78555,-73.0,7.0,54.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974774336,18.0,0.359228,3.088625,-74.0,7.0,54.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974791002,17.0,0.268882,4.1901,-74.0,7.0,54.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974824334,16.0,0.277857,4.63319,-74.0,7.0,54.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974857666,15.0,0.284366,5.550714,-73.0,6.0,54.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974874332,14.0,0.309271,6.801558,-73.0,6.0,54.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974924330,13.0,0.317198,7.343545,-73.0,8.0,54.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974957662,12.0,0.393302,8.832972,-73.0,8.0,54.0, 0.0, 0.0,1,0:00:05
20191106_101844_3974974328,10.0,0.420245,9.4848,-73.0,8.0,54.0, 0.0, 0.0,1,0:00:05
20191106_101844_3975024326,10.0,0.428763,9.773868,-73.0,7.0,54.0, 0.0, 0.0,1,0:00:05
20191106_101844_3975057658,8.0,0.451795,10.235777,-73.0,7.0,54.0, 0.0, 0.0,1,0:00:05
20191106_101845_3975074324,6.0,0.50818,10.569316,-74.0,8.0,54.0, 0.0, 0.0,1,0:00:06
20191106_101845_3975124322,6.0,0.521184,10.676556,-74.0,8.0,54.0, 0.0, 0.0,1,0:00:06
20191106_101845_3975140988,4.0,0.560085,11.129316,-74.0,8.0,53.0, 0.0, 0.0,1,0:00:06
20191106_101845_3975157654,3.0,0.562314,11.257765,-74.0,8.0,52.0, 0.0, 0.0,1,0:00:06
20191106_101845_3975207652,2.0,0.559979,11.381456,-75.0,8.0,52.0, 0.0, 0.0,1,0:00:06
20191106_101845_3975240984,0.0,0.558242,11.574715,-75.0,8.0,52.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975257650,0.0,0.448763,9.594011,-76.0,8.0,52.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975307648,-0.0,0.413947,8.713824,-76.0,8.0,52.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975324314,0.0,0.2375,4.968652,-76.0,8.0,52.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975357646,0.0,0.170033,3.62186,-76.0,8.0,51.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975390978,0.0,0.051478,1.365933,-77.0,8.0,50.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975407644,-0.0,0.017141,0.557762,-77.0,8.0,50.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975440976,-0.0,0.004854,0.231491,-77.0,8.0,50.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975457642,0.0,-0.018604,-0.292922,-77.0,8.0,48.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975490974,0.0,-0.011219,-0.275377,-77.0,8.0,48.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975524306,0.0,0.015298,0.166985,-77.0,8.0,47.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975557638,-0.0,0.025266,0.246817,-77.0,8.0,44.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975590970,-0.0,0.009149,-0.11341,-77.0,8.0,44.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975607636,0.0,0.002969,-0.180377,-77.0,8.0,43.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975657634,0.0,0.00711,-0.035002,-77.0,6.0,42.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975674300,-0.0,0.0041,0.141539,-77.0,7.0,42.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975724298,-0.0,-0.002417,9e-05,-78.0,6.0,42.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975740964,0.0,-0.005534,-0.096625,-78.0,6.0,42.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975757630,0.0,0.000741,0.033178,-77.0,8.0,42.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975807628,-0.0,0.005533,0.133594,-77.0,8.0,42.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975824294,-0.0,-0.003243,-0.058979,-77.0,8.0,43.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975874292,0.0,-0.007176,-0.133319,-77.0,8.0,44.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975890958,-0.0,0.002287,0.074028,-77.0,7.0,44.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975907624,-0.0,0.004897,0.124221,-77.0,6.0,44.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975957622,-0.0,0.003937,0.091871,-77.0,6.0,44.0, 0.0, 0.0,0,0:00:06
20191106_101845_3975974288,0.0,-0.005429,-0.113437,-77.0,6.0,43.0, 0.0, 0.0,0,0:00:06
20191106_101845_3976007620,0.0,-0.003356,-0.065567,-77.0,5.0,43.0, 0.0, 0.0,0,0:00:06
20191106_101846_3976040952,-0.0,0.004108,0.091587,-77.0,5.0,43.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976074284,-0.0,0.002052,0.040735,-77.0,6.0,42.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976107616,0.0,-0.004369,-0.094021,-77.0,6.0,42.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976140948,0.0,-0.000999,-0.017634,-77.0,6.0,42.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976157614,-0.0,0.004061,0.08989,-78.0,6.0,40.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976207612,-0.0,0.002969,0.064322,-78.0,6.0,40.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976240944,0.0,-0.004048,-0.082801,-78.0,6.0,38.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976274276,0.0,0.000862,0.019988,-78.0,7.0,36.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976307608,-0.0,0.003345,0.072469,-78.0,7.0,34.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976340940,-0.0,-0.001574,-0.03494,-77.0,7.0,33.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976374272,0.0,-0.002983,-0.060182,-77.0,7.0,33.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976424270,-0.0,0.00209,0.044964,-77.0,6.0,33.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976457602,-0.0,-0.000235,-0.0058,-77.0,6.0,33.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976490934,0.0,-0.003114,-0.063737,-77.0,6.0,31.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976524266,0.0,0.000914,0.017877,-77.0,6.0,31.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976557598,-0.0,0.002546,0.05512,-77.0,6.0,30.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976590930,0.0,-0.001391,-0.031017,-77.0,6.0,29.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976607596,0.0,-0.002248,-0.046612,-79.0,6.0,27.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976657594,0.0,-0.000239,-0.006169,-79.0,6.0,26.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976674260,-0.0,0.001684,0.034541,-81.0,6.0,23.0, 0.0, 0.0,0,0:00:07
20191106_101846_3976707592,-0.0,-0.000286,-0.007894,-83.0,6.0,21.0, 0.0, 0.0,0,0:00:07
