Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154256_3232131608,28.57,17.67,0.24,-32,-32,0,0,0,0:00:00
20200804_154256_3232198272,27.94,14.53,0.35,-32,-32,0,0,0,0:00:00
20200804_154256_3232264936,27.94,10.46,0.35,-32,-32,0,0,0,0:00:00
20200804_154256_3232331600,27.94,2.63,0.35,-32,-32,0,0,0,0:00:00
20200804_154256_3232398264,27.94,-0.26,0.35,-32,-32,1,0,5,0:00:00
20200804_154256_3232448262,27.94,-6.16,0.12,-32,-32,1,0,5,0:00:00
20200804_154256_3232481594,27.94,-18.1,-0.24,-32,-32,1,0,5,0:00:00
20200804_154256_3232531592,27.94,-31.04,-0.83,-32,-32,1,0,5,0:00:00
20200804_154256_3232598256,27.94,-32,-1.19,-32,-32,1,0,5,0:00:00
20200804_154256_3232648254,27.94,-32,-1.42,-32,-32,1,0,5,0:00:00
20200804_154256_3232698252,27.94,-32,-1.66,-32,-32,1,0,5,0:00:00
20200804_154256_3232748250,27.94,-32,-1.9,-32,-32,1,0,5,0:00:00
20200804_154256_3232798248,27.94,-31.53,-2.37,-32,-32,0,0,5,0:00:00
20200804_154257_3232864912,27.94,-30.2,-2.37,-32,-32,0,0,5,0:00:01
20200804_154257_3232931576,27.94,-26.06,-2.37,-32,-32,0,0,5,0:00:01
20200804_154257_3232981574,27.94,-14.71,-2.37,-32,-32,0,0,5,0:00:01
20200804_154257_3233048238,27.94,-0.68,-2.37,-32,-32,0,0,5,0:00:01
20200804_154257_3233148234,27.94,21.64,-1.9,-32,-32,0,0,5,0:00:01
20200804_154257_3233214898,27.94,31.75,-1.19,-32,-32,1,0,5,0:00:01
20200804_154257_3233281562,27.94,31.75,-0.12,-32,-32,1,0,5,0:00:01
20200804_154257_3233348226,27.94,31.75,0.59,-32,-32,1,0,5,0:00:01
20200804_154257_3233414890,27.94,31.75,1.29,-32,-32,1,0,5,0:00:01
20200804_154257_3233464888,27.94,31.75,1.88,-32,-32,1,0,5,0:00:01
20200804_154257_3233531552,27.94,31.75,2.23,-32,-32,1,0,5,0:00:01
20200804_154257_3233598216,27.94,31.75,2.35,-32,-32,0,0,5,0:00:01
20200804_154257_3233664880,27.3,31.75,2.47,-32,-32,0,0,5,0:00:01
20200804_154257_3233714878,27.3,15.63,2.47,-32,-32,0,0,5,0:00:01
20200804_154257_3233764876,27.3,5.47,2.47,-32,-32,0,0,5,0:00:01
20200804_154258_3233864872,27.3,-5.21,2.35,-32,-32,0,0,5,0:00:02
20200804_154258_3233914870,27.3,-12.93,2.12,-32,-32,0,0,5,0:00:02
20200804_154258_3233964868,27.3,-28.2,1.65,-32,-32,0,0,5,0:00:02
20200804_154258_3234031532,27.3,-32,0.94,-32,-32,1,0,5,0:00:02
20200804_154258_3234081530,27.3,-32,0.47,-32,-32,1,0,5,0:00:02
20200804_154258_3234164860,27.3,-32,0.24,-32,-32,1,0,5,0:00:02
20200804_154258_3234231524,27.3,-32,0.0,-32,-32,1,0,5,0:00:02
20200804_154258_3234281522,27.3,-14.54,-0.12,-32,-32,1,0,5,0:00:02
20200804_154258_3234348186,27.3,-13.48,-0.12,-32,-32,1,0,5,0:00:02
20200804_154258_3234398184,27.3,-8.9,-0.24,-32,-32,0,0,0,0:00:02
20200804_154258_3234464848,27.3,-9.35,-0.24,-32,-32,0,0,0,0:00:02
20200804_154258_3234514846,27.3,-2.61,-0.24,-32,-32,0,0,0,0:00:02
20200804_154258_3234581510,27.3,-2.44,-0.36,-32,-32,0,0,0,0:00:02
20200804_154258_3234631508,27.3,-5.72,-0.36,-32,-32,0,0,0,0:00:02
20200804_154258_3234698172,27.3,-7.36,-0.36,-32,-32,0,0,0,0:00:02
20200804_154259_3234764836,27.3,-4.03,-0.36,-32,-32,0,0,0,0:00:03
20200804_154259_3234831500,27.3,0.19,-0.36,-32,-32,0,0,0,0:00:03
20200804_154259_3234881498,27.3,0.76,-0.36,-32,-32,0,0,0,0:00:03
20200804_154259_3234931496,27.3,0.1,-0.36,-32,-32,0,0,0,0:00:03
20200804_154259_3234981494,27.3,-0.19,-0.36,-32,-32,0,0,0,0:00:03
20200804_154256_3232131608,28.57,17.67,0.24,-32,-32,0,0,0,0:00:00
20200804_154256_3232214938,27.94,13.31,0.35,-32,-32,0,0,0,0:00:00
