Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154626_3382775582,12.7,-0.79,0.12,-32,-32,0,0,0,0:00:00
20200804_154626_3382825580,12.7,-0.01,0.12,-32,-32,0,0,0,0:00:00
20200804_154626_3382858912,12.7,0.16,0.0,-32,-32,0,0,0,0:00:00
20200804_154626_3382925576,12.7,-3.03,-0.24,-32,-32,1,0,5,0:00:00
20200804_154626_3382992240,12.7,-17.18,-0.59,-32,-32,1,0,5,0:00:00
20200804_154626_3383058904,12.7,-32,-1.07,-32,-32,1,0,5,0:00:00
20200804_154626_3383125568,12.7,-32,-1.42,-32,-32,1,0,5,0:00:00
20200804_154626_3383175566,12.7,-32,-1.66,-32,-32,1,0,5,0:00:00
20200804_154626_3383242230,12.7,-32,-2.25,-32,-32,1,0,5,0:00:00
20200804_154626_3383275562,12.7,-32,-2.37,-32,-32,1,0,5,0:00:00
20200804_154626_3383342226,12.7,-30.04,-2.49,-32,-32,0,0,5,0:00:00
20200804_154626_3383408890,12.7,-16.5,-2.49,-32,-32,0,0,5,0:00:00
20200804_154626_3383442222,12.7,-5.05,-2.49,-32,-32,0,0,5,0:00:00
20200804_154626_3383508886,12.7,1.22,-2.49,-32,-32,0,0,5,0:00:00
20200804_154627_3383575550,12.7,-0.28,-2.49,-32,-32,0,0,5,0:00:01
20200804_154627_3383642214,12.7,0.29,-2.49,-32,-32,0,0,5,0:00:01
20200804_154627_3383692212,12.7,4.33,-2.37,-32,-32,0,0,5,0:00:01
20200804_154627_3383758876,12.7,11.71,-2.13,-32,-32,1,0,5,0:00:01
20200804_154627_3383825540,12.7,22.35,-1.78,-32,-32,1,0,5,0:00:01
20200804_154627_3383875538,12.7,25.17,-1.54,-32,-32,1,0,5,0:00:01
20200804_154627_3383942202,12.7,27.84,-1.3,-32,-32,1,0,5,0:00:01
20200804_154627_3384008866,12.7,31.75,-0.71,-32,-32,1,0,5,0:00:01
20200804_154627_3384092196,12.7,31.75,-0.36,-32,-32,1,0,5,0:00:01
20200804_154627_3384142194,12.7,31.37,0.24,-32,-32,0,0,5,0:00:01
20200804_154627_3384208858,12.7,31.75,0.59,-32,-32,0,0,5,0:00:01
20200804_154627_3384275522,12.7,31.75,1.18,-32,-32,0,0,5,0:00:01
20200804_154627_3384342186,12.7,31.75,1.53,-32,-32,0,0,5,0:00:01
20200804_154627_3384408850,12.7,31.32,1.88,-32,-32,0,0,5,0:00:01
20200804_154627_3384475514,12.7,21.88,2.12,-32,-32,0,0,5,0:00:01
20200804_154628_3384525512,12.7,17.38,2.23,-32,-32,1,0,5,0:00:02
