Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_134020_1318113940,27.94,-4.19,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318180604,27.94,-2.45,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318230602,27.94,-0.13,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318313932,27.94,0.38,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318380596,27.94,-0.17,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318430594,27.94,-0.05,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318480592,27.94,0.04,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318547256,27.94,-0.03,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318630586,27.94,-0.01,0.12,-32,-32,1,0,5,0:00:00
20200803_134020_1318680584,27.94,-0.01,0.12,-32,-32,1,0,5,0:00:00
20200803_134021_1318730582,27.94,-0.01,0.12,-32,-32,1,0,5,0:00:01
20200803_134021_1318797246,27.94,-0.01,0.12,-32,-32,1,0,5,0:00:01
20200803_134021_1318847244,27.94,-0.77,0.12,-32,-32,1,0,5,0:00:01
20200803_134021_1318897242,27.94,-7.34,0,-32,-32,1,0,5,0:00:01
20200803_134021_1318963906,27.3,-15.06,-0.24,-32,-32,1,0,5,0:00:01
20200803_134021_1319013904,27.3,-25.43,-0.47,-32,-32,1,0,5,0:00:01
20200803_134021_1319097234,27.3,-32,-0.95,-32,-32,0,0,5,0:00:01
20200803_134021_1319147232,27.3,-32,-1.19,-32,-32,0,0,5,0:00:01
20200803_134021_1319230562,27.3,-26.86,-1.19,-32,-32,0,0,5,0:00:01
20200803_134021_1319280560,27.3,-5.71,-1.19,-32,-32,0,0,5,0:00:01
20200803_134021_1319347224,27.3,0.91,-1.19,-32,-32,0,0,5,0:00:01
20200803_134021_1319413888,27.3,0.15,-1.19,-32,-32,0,0,5,0:00:01
20200803_134021_1319463886,27.3,-0.67,-1.19,-32,-32,1,0,5,0:00:01
20200803_134021_1319513884,27.3,0.39,-1.19,-32,-32,1,0,5,0:00:01
20200803_134021_1319563882,27.3,0.37,-1.19,-32,-32,1,0,5,0:00:01
20200803_134021_1319630546,27.3,0.52,-1.19,-32,-32,1,0,5,0:00:01
20200803_134022_1319697210,27.3,1.11,-1.19,-32,-32,1,0,5,0:00:02
20200803_134022_1319763874,27.3,2.75,-1.07,-32,-32,1,0,5,0:00:02
20200803_134022_1319813872,27.3,2.87,-1.07,-32,-32,1,0,5,0:00:02
20200803_134022_1319880536,27.3,1.61,-1.07,-32,-32,0,0,5,0:00:02
20200803_134022_1319947200,27.3,0.58,-1.07,-32,-32,0,0,5,0:00:02
20200803_134022_1320013864,27.3,-0.1,-1.07,-32,-32,0,0,5,0:00:02
20200803_134022_1320063862,27.3,0.14,-1.07,-32,-32,0,0,5,0:00:02
20200803_134022_1320113860,27.3,7.39,-0.83,-32,-32,0,0,5,0:00:02
20200803_134022_1320163858,27.3,21.06,-0.47,-32,-32,0,0,5,0:00:02
