Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154143_3160851126,15.24,0.27,-0.12,-32,-32,0,0,0,0:00:00
20200804_154143_3160917790,15.24,0.04,-0.12,-32,-32,0,0,0,0:00:00
20200804_154143_3160951122,15.24,-0.11,-0.12,-32,-32,0,0,0,0:00:00
20200804_154143_3161017786,15.24,1.02,-0.12,-32,-32,0,0,0,0:00:00
20200804_154143_3161084450,15.24,2.89,-0.12,-32,-32,1,0,5,0:00:00
20200804_154143_3161151114,15.24,2.73,-0.12,-32,-32,1,0,5,0:00:00
20200804_154143_3161217778,15.24,4.59,-0.12,-32,-32,1,0,5,0:00:00
20200804_154143_3161284442,15.24,3.32,0.12,-32,-32,1,0,5,0:00:00
20200804_154143_3161334440,15.24,3.19,0.0,-32,-32,1,0,5,0:00:00
20200804_154143_3161384438,15.24,-3.9,-0.24,-32,-32,1,0,5,0:00:00
20200804_154143_3161434436,14.61,-32,-1.19,-32,-32,1,0,5,0:00:00
20200804_154143_3161501100,14.61,-32,-1.9,-32,-32,0,0,5,0:00:00
20200804_154143_3161567764,14.61,-32,-2.37,-32,-32,0,0,5,0:00:00
20200804_154143_3161617762,14.61,-32,-2.73,-32,-32,0,0,5,0:00:00
20200804_154143_3161684426,14.61,-32,-3.08,-32,-32,0,0,5,0:00:00
20200804_154143_3161734424,14.61,-24.07,-3.08,-32,-32,0,0,5,0:00:00
20200804_154144_3161784422,14.61,-9.95,-3.08,-32,-32,0,0,5,0:00:01
20200804_154144_3161851086,14.61,-0.72,-3.08,-32,-32,0,0,5,0:00:01
20200804_154144_3161901084,14.61,0.99,-3.08,-32,-32,1,0,5,0:00:01
20200804_154144_3161984414,14.61,0.43,-3.08,-32,-32,1,0,5,0:00:01
20200804_154144_3162051078,14.61,0.07,-3.08,-32,-32,1,0,5,0:00:01
20200804_154144_3162101076,13.97,2.46,-2.96,-32,-32,1,0,5,0:00:01
20200804_154144_3162167740,13.97,16.04,-2.61,-32,-32,1,0,5,0:00:01
20200804_154144_3162234404,13.97,31.75,-2.01,-32,-32,1,0,5,0:00:01
20200804_154144_3162284402,13.97,31.75,-1.3,-32,-32,0,0,5,0:00:01
20200804_154144_3162334400,13.97,31.75,-0.83,-32,-32,0,0,5,0:00:01
20200804_154144_3162401064,13.97,31.75,-0.36,-32,-32,0,0,5,0:00:01
20200804_154144_3162451062,13.97,31.75,0.35,-32,-32,0,0,5,0:00:01
20200804_154144_3162534392,13.97,31.75,1.29,-32,-32,0,0,5,0:00:01
20200804_154144_3162601056,13.97,31.75,2.0,-32,-32,0,0,5,0:00:01
20200804_154144_3162651054,13.97,31.75,2.47,-32,-32,0,0,5,0:00:01
20200804_154144_3162717718,13.33,31.75,2.82,-32,-32,1,0,5,0:00:01
20200804_154145_3162784382,13.33,31.75,3.18,-32,-32,1,0,5,0:00:02
20200804_154145_3162834380,13.33,31.34,3.53,-32,-32,1,0,5,0:00:02
20200804_154145_3162884378,13.33,27.88,3.65,-32,-32,1,0,5,0:00:02
20200804_154145_3162951042,13.33,15.36,3.65,-32,-32,1,0,5,0:00:02
20200804_154145_3163001040,13.33,5.23,3.53,-32,-32,1,0,5,0:00:02
20200804_154145_3163067704,13.33,-3.81,3.53,-32,-32,0,0,5,0:00:02
20200804_154145_3163151034,13.33,-11.01,3.29,-32,-32,0,0,5,0:00:02
20200804_154145_3163217698,13.33,-17.82,2.94,-32,-32,0,0,5,0:00:02
20200804_154145_3163267696,13.33,-26.28,2.7,-32,-32,0,0,5,0:00:02
20200804_154145_3163334360,13.33,-31.12,2.35,-32,-32,0,0,5,0:00:02
20200804_154145_3163384358,12.7,-32,2.0,-32,-32,0,0,5,0:00:02
20200804_154145_3163434356,12.7,-30.56,1.76,-32,-32,0,0,5,0:00:02
20200804_154145_3163501020,12.7,-28.83,1.65,-32,-32,1,0,5,0:00:02
20200804_154145_3163567684,12.7,-16.4,1.53,-32,-32,1,0,5,0:00:02
20200804_154145_3163634348,12.7,-18.13,1.18,-32,-32,1,0,5,0:00:02
20200804_154146_3163684346,12.7,-19.18,0.94,-32,-32,1,0,5,0:00:03
20200804_154146_3163751010,12.7,-23.72,0.71,-32,-32,1,0,5,0:00:03
