Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154817_3482138274,20.96,-0.1,0.24,-32,-32,0,0,0,0:00:00
20200804_154817_3482204938,20.96,0.05,0.24,-32,-32,0,0,0,0:00:00
20200804_154817_3482238270,20.96,0.0,0.24,-32,-32,0,0,0,0:00:00
20200804_154817_3482304934,20.96,-1.75,0.12,-32,-32,1,0,5,0:00:00
20200804_154817_3482371598,20.96,-13.67,-0.24,-32,-32,1,0,5,0:00:00
20200804_154817_3482421596,20.96,-26.8,-0.59,-32,-32,1,0,5,0:00:00
20200804_154817_3482488260,20.96,-32,-1.07,-32,-32,1,0,5,0:00:00
20200804_154817_3482538258,20.96,-32,-1.3,-32,-32,1,0,5,0:00:00
20200804_154817_3482604922,20.96,-32,-1.54,-32,-32,1,0,5,0:00:00
20200804_154817_3482654920,20.96,-27.96,-1.78,-32,-32,1,0,5,0:00:00
20200804_154817_3482721584,20.96,-26.28,-2.01,-32,-32,0,0,5,0:00:00
20200804_154817_3482771582,20.96,-21.1,-2.13,-32,-32,0,0,5,0:00:00
20200804_154818_3482821580,20.96,-20.65,-2.25,-32,-32,0,0,5,0:00:01
20200804_154818_3482871578,20.96,-12.91,-2.25,-32,-32,0,0,5,0:00:01
20200804_154818_3482938242,20.96,-5.51,-2.25,-32,-32,0,0,5,0:00:01
20200804_154818_3483004906,20.96,0.29,-2.25,-32,-32,0,0,5,0:00:01
20200804_154818_3483071570,20.96,-0.42,-2.25,-32,-32,0,0,5,0:00:01
20200804_154818_3483121568,20.96,-0.33,-2.25,-32,-32,1,0,5,0:00:01
20200804_154818_3483171566,20.96,0.88,-2.25,-32,-32,1,0,5,0:00:01
20200804_154818_3483238230,20.96,6.18,-2.01,-32,-32,1,0,5,0:00:01
20200804_154818_3483304894,20.96,22.52,-1.66,-32,-32,1,0,5,0:00:01
20200804_154818_3483371558,20.96,31.75,-0.95,-32,-32,1,0,5,0:00:01
20200804_154818_3483421556,20.96,31.75,-0.47,-32,-32,1,0,5,0:00:01
20200804_154818_3483504886,20.96,31.75,0.35,-32,-32,0,0,5,0:00:01
20200804_154818_3483554884,20.96,31.75,1.18,-32,-32,0,0,5,0:00:01
20200804_154818_3483604882,20.96,31.75,1.65,-32,-32,0,0,5,0:00:01
20200804_154818_3483671546,20.96,31.75,2.0,-32,-32,0,0,5,0:00:01
20200804_154818_3483738210,20.96,31.75,2.35,-32,-32,0,0,5,0:00:01
20200804_154819_3483804874,20.96,31.75,2.47,-32,-32,0,0,5,0:00:02
20200804_154819_3483871538,20.96,17.94,2.59,-32,-32,0,0,5,0:00:02
20200804_154819_3483921536,20.96,7.79,2.59,-32,-32,1,0,5,0:00:02
20200804_154819_3483971534,20.96,0.84,2.59,-32,-32,1,0,5,0:00:02
20200804_154819_3484038198,20.96,-0.53,2.59,-32,-32,1,0,5,0:00:02
20200804_154819_3484088196,20.96,-1.16,2.47,-32,-32,1,0,5,0:00:02
20200804_154819_3484171526,20.96,-14.26,2.12,-32,-32,1,0,5,0:00:02
20200804_154819_3484221524,20.96,-32,1.76,-32,-32,1,0,5,0:00:02
20200804_154819_3484271522,20.96,-32,0.94,-32,-32,1,0,5,0:00:02
20200804_154819_3484338186,20.96,-32,0.59,-32,-32,0,0,0,0:00:02
20200804_154819_3484404850,20.96,-32,0.24,-32,-32,0,0,0,0:00:02
20200804_154819_3484471514,20.96,-32,-0.36,-32,-32,0,0,0,0:00:02
20200804_154819_3484521512,20.96,-32,-0.59,-32,-32,0,0,0,0:00:02
20200804_154819_3484588176,20.96,-32,-0.59,-32,-32,0,0,0,0:00:02
20200804_154819_3484654840,20.96,-8.94,-0.59,-32,-32,0,0,0,0:00:02
20200804_154819_3484704838,20.96,6.5,-0.59,-32,-32,0,0,0,0:00:02
20200804_154820_3484771502,20.96,3.7,-0.59,-32,-32,0,0,0,0:00:03
20200804_154820_3484821500,20.96,-0.16,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3484888164,20.96,2.78,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3484938162,20.96,5.31,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485004826,20.96,2.8,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485088156,20.96,-0.66,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485154820,20.96,0.07,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485204818,20.96,0.13,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485271482,20.96,-0.02,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485338146,20.96,-0.02,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485404810,20.96,0.02,-0.47,-32,-32,0,0,0,0:00:03
20200804_154817_3482138274,20.96,-0.1,0.24,-32,-32,0,0,0,0:00:00
20200804_154817_3482221604,20.96,0.06,0.24,-32,-32,0,0,0,0:00:00
20200804_154817_3482304934,20.96,-1.75,0.12,-32,-32,1,0,5,0:00:00
20200804_154817_3482388264,20.96,-22.57,-0.36,-32,-32,1,0,5,0:00:00
20200804_154817_3482488260,20.96,-32,-1.07,-32,-32,1,0,5,0:00:00
20200804_154817_3482571590,20.96,-32,-1.54,-32,-32,1,0,5,0:00:00
20200804_154817_3482654920,20.96,-27.96,-1.78,-32,-32,1,0,5,0:00:00
20200804_154817_3482738250,20.96,-22.28,-2.13,-32,-32,0,0,5,0:00:00
20200804_154818_3482821580,20.96,-20.65,-2.25,-32,-32,0,0,5,0:00:01
20200804_154818_3482904910,20.96,-10.29,-2.25,-32,-32,0,0,5,0:00:01
20200804_154818_3483004906,20.96,0.29,-2.25,-32,-32,0,0,5,0:00:01
20200804_154818_3483104902,20.96,-0.54,-2.25,-32,-32,1,0,5,0:00:01
20200804_154818_3483171566,20.96,0.88,-2.25,-32,-32,1,0,5,0:00:01
20200804_154818_3483271562,20.96,12.63,-1.9,-32,-32,1,0,5,0:00:01
20200804_154818_3483371558,20.96,31.75,-0.95,-32,-32,1,0,5,0:00:01
20200804_154818_3483454888,20.96,31.75,0.12,-32,-32,1,0,5,0:00:01
20200804_154818_3483554884,20.96,31.75,1.18,-32,-32,0,0,5,0:00:01
20200804_154818_3483638214,20.96,31.75,1.88,-32,-32,0,0,5,0:00:01
20200804_154818_3483738210,20.96,31.75,2.35,-32,-32,0,0,5,0:00:01
20200804_154819_3483838206,20.96,25.79,2.59,-32,-32,0,0,5,0:00:02
20200804_154819_3483921536,20.96,7.79,2.59,-32,-32,1,0,5,0:00:02
20200804_154819_3484004866,20.96,-0.43,2.59,-32,-32,1,0,5,0:00:02
20200804_154819_3484088196,20.96,-1.16,2.47,-32,-32,1,0,5,0:00:02
20200804_154819_3484188192,20.96,-26.71,1.76,-32,-32,1,0,5,0:00:02
20200804_154819_3484271522,20.96,-32,0.94,-32,-32,1,0,5,0:00:02
20200804_154819_3484371518,20.96,-32,0.47,-32,-32,0,0,0,0:00:02
20200804_154819_3484471514,20.96,-32,-0.36,-32,-32,0,0,0,0:00:02
20200804_154819_3484554844,20.96,-32,-0.59,-32,-32,0,0,0,0:00:02
20200804_154819_3484654840,20.96,-8.94,-0.59,-32,-32,0,0,0,0:00:02
20200804_154820_3484738170,20.96,6.34,-0.59,-32,-32,0,0,0,0:00:03
20200804_154820_3484821500,20.96,-0.16,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3484921496,20.96,4.8,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485004826,20.96,2.8,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485138154,20.96,-0.41,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485204818,20.96,0.13,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485304814,20.96,-0.06,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485404810,20.96,0.02,-0.47,-32,-32,0,0,0,0:00:03
20200804_154817_3482171606,20.96,-0.05,0.24,-32,-32,0,0,0,0:00:00
20200804_154817_3482271602,20.96,-0.02,0.24,-32,-32,0,0,0,0:00:00
20200804_154817_3482388264,20.96,-22.57,-0.36,-32,-32,1,0,5,0:00:00
20200804_154817_3482504926,20.96,-32,-1.19,-32,-32,1,0,5,0:00:00
20200804_154817_3482638254,20.96,-32,-1.66,-32,-32,1,0,5,0:00:00
20200804_154817_3482738250,20.96,-22.28,-2.13,-32,-32,0,0,5,0:00:00
20200804_154818_3482854912,20.96,-19.37,-2.25,-32,-32,0,0,5,0:00:01
20200804_154818_3482971574,20.96,-1.73,-2.25,-32,-32,0,0,5,0:00:01
20200804_154818_3483104902,20.96,-0.54,-2.25,-32,-32,1,0,5,0:00:01
20200804_154818_3483204898,20.96,1.83,-2.13,-32,-32,1,0,5,0:00:01
20200804_154818_3483338226,20.96,31.75,-1.3,-32,-32,1,0,5,0:00:01
20200804_154818_3483454888,20.96,31.75,0.12,-32,-32,1,0,5,0:00:01
20200804_154818_3483588216,20.96,31.75,1.41,-32,-32,0,0,5,0:00:01
20200804_154818_3483704878,20.96,31.75,2.23,-32,-32,0,0,5,0:00:01
20200804_154819_3483838206,20.96,25.79,2.59,-32,-32,0,0,5,0:00:02
20200804_154819_3483938202,20.96,3.18,2.59,-32,-32,1,0,5,0:00:02
20200804_154819_3484071530,20.96,0.04,2.59,-32,-32,1,0,5,0:00:02
20200804_154819_3484188192,20.96,-26.71,1.76,-32,-32,1,0,5,0:00:02
20200804_154819_3484321520,20.96,-32,0.94,-32,-32,0,0,0,0:00:02
20200804_154819_3484438182,20.96,-32,-0.12,-32,-32,0,0,0,0:00:02
20200804_154819_3484554844,20.96,-32,-0.59,-32,-32,0,0,0,0:00:02
20200804_154819_3484688172,20.96,2.41,-0.59,-32,-32,0,0,0,0:00:02
20200804_154820_3484804834,20.96,1.35,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3484921496,20.96,4.8,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485038158,20.96,1.14,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485188152,20.96,0.12,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485304814,20.96,-0.06,-0.47,-32,-32,0,0,0,0:00:03
20200804_154820_3485421476,20.96,0.0,-0.47,-32,-32,0,0,0,0:00:03
