Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_155041_3622266002,26.04,-0.05,0.24,-32,-32,0,0,0,0:00:00
20200804_155041_3622332666,26.04,0.06,0.24,-32,-32,0,0,0,0:00:00
20200804_155041_3622399330,26.04,0.22,0.24,-32,-32,0,0,0,0:00:00
20200804_155041_3622465994,26.04,0.23,0.24,-32,-32,0,0,0,0:00:00
20200804_155041_3622532658,26.04,-0.01,0.24,-32,-32,0,0,0,0:00:00
20200804_155041_3622582656,26.04,-0.69,0.24,-32,-32,1,0,5,0:00:00
20200804_155041_3622649320,26.04,-10.06,0.0,-32,-32,1,0,5,0:00:00
20200804_155041_3622715984,26.04,-24.16,-0.47,-32,-32,1,0,5,0:00:00
20200804_155042_3622799314,26.04,-32,-1.19,-32,-32,1,0,5,0:00:01
20200804_155042_3622849312,26.04,-32,-1.78,-32,-32,1,0,5,0:00:01
20200804_155042_3622915976,26.04,-32,-1.9,-32,-32,1,0,5,0:00:01
20200804_155042_3622965974,26.04,-32,-2.37,-32,-32,0,0,5,0:00:01
20200804_155042_3623015972,26.04,-32,-2.61,-32,-32,0,0,5,0:00:01
20200804_155042_3623082636,26.04,-24.42,-2.61,-32,-32,0,0,5,0:00:01
20200804_155042_3623132634,26.04,-14.13,-2.61,-32,-32,0,0,5,0:00:01
20200804_155042_3623199298,26.04,-6.79,-2.61,-32,-32,0,0,5,0:00:01
20200804_155042_3623249296,26.04,-0.39,-2.61,-32,-32,0,0,5,0:00:01
20200804_155042_3623332626,26.04,0.14,-2.61,-32,-32,0,0,5,0:00:01
20200804_155042_3623399290,26.04,-0.4,-2.61,-32,-32,1,0,5,0:00:01
20200804_155042_3623465954,26.04,24.72,-2.01,-32,-32,1,0,5,0:00:01
20200804_155042_3623532618,26.04,31.75,-1.19,-32,-32,1,0,5,0:00:01
20200804_155042_3623582616,26.04,31.75,-0.12,-32,-32,1,0,5,0:00:01
20200804_155042_3623649280,26.04,31.75,0.94,-32,-32,1,0,5,0:00:01
20200804_155043_3623699278,26.04,31.75,1.76,-32,-32,1,0,5,0:00:02
20200804_155043_3623749276,26.04,31.75,2.23,-32,-32,0,0,5,0:00:02
20200804_155043_3623815940,26.04,31.75,2.59,-32,-32,0,0,5,0:00:02
20200804_155043_3623899270,26.04,31.75,2.7,-32,-32,0,0,5,0:00:02
20200804_155043_3623965934,26.04,24.1,2.7,-32,-32,0,0,5,0:00:02
20200804_155043_3624015932,26.04,9.79,2.7,-32,-32,0,0,5,0:00:02
20200804_155043_3624065930,26.04,2.43,2.7,-32,-32,0,0,5,0:00:02
20200804_155043_3624132594,26.04,-0.46,2.7,-32,-32,0,0,5,0:00:02
20200804_155043_3624199258,26.04,-0.45,2.7,-32,-32,1,0,5,0:00:02
20200804_155043_3624249256,26.04,0.64,2.7,-32,-32,1,0,5,0:00:02
20200804_155043_3624299254,26.04,-0.98,2.7,-32,-32,1,0,5,0:00:02
20200804_155043_3624365918,25.4,-7.21,2.47,-32,-32,1,0,5,0:00:02
20200804_155043_3624432582,25.4,-24.87,2.12,-32,-32,1,0,5,0:00:02
20200804_155043_3624499246,25.4,-32,1.76,-32,-32,1,0,5,0:00:02
20200804_155043_3624549244,25.4,-32,1.18,-32,-32,0,0,5,0:00:02
20200804_155043_3624615908,25.4,-32,0.94,-32,-32,0,0,5,0:00:02
20200804_155044_3624682572,25.4,-32,0.82,-32,-32,0,0,5,0:00:03
20200804_155044_3624732570,25.4,-17.97,0.71,-32,-32,0,0,5,0:00:03
20200804_155044_3624799234,25.4,-8.21,0.59,-32,-32,0,0,5,0:00:03
20200804_155044_3624865898,25.4,-15.73,0.35,-32,-32,0,0,5,0:00:03
20200804_155044_3624915896,25.4,-22.1,0.24,-32,-32,0,0,5,0:00:03
20200804_155044_3624965894,25.4,-17.37,0.24,-32,-32,1,0,5,0:00:03
20200804_155044_3625032558,25.4,-6.17,0.24,-32,-32,1,0,5,0:00:03
20200804_155044_3625099222,25.4,1.95,0.24,-32,-32,0,0,0,0:00:03
20200804_155044_3625149220,25.4,1.48,0.24,-32,-32,0,0,0,0:00:03
20200804_155044_3625215884,25.4,-0.23,0.24,-32,-32,0,0,0,0:00:03
20200804_155044_3625282548,25.4,1.79,0.24,-32,-32,0,0,0,0:00:03
20200804_155044_3625332546,25.4,2.23,0.24,-32,-32,0,0,0,0:00:03
20200804_155044_3625399210,25.4,1.42,0.24,-32,-32,0,0,0,0:00:03
20200804_155044_3625449208,25.4,-1.34,0.24,-32,-32,0,0,0,0:00:03
20200804_155044_3625515872,25.4,-1.19,0.24,-32,-32,0,0,0,0:00:03
20200804_155044_3625565870,25.4,0.03,0.24,-32,-32,0,0,0,0:00:03
20200804_155045_3625615868,25.4,0.13,0.24,-32,-32,0,0,0,0:00:04
20200804_155045_3625682532,25.4,-0.05,0.24,-32,-32,0,0,0,0:00:04
20200804_155041_3622266002,26.04,-0.05,0.24,-32,-32,0,0,0,0:00:00
20200804_155041_3622349332,26.04,0.16,0.24,-32,-32,0,0,0,0:00:00
20200804_155041_3622465994,26.04,0.23,0.24,-32,-32,0,0,0,0:00:00
20200804_155041_3622549324,26.04,-0.1,0.24,-32,-32,1,0,5,0:00:00
20200804_155041_3622649320,26.04,-10.06,0.0,-32,-32,1,0,5,0:00:00
20200804_155041_3622749316,26.04,-32,-0.95,-32,-32,1,0,5,0:00:00
20200804_155042_3622849312,26.04,-32,-1.78,-32,-32,1,0,5,0:00:01
20200804_155042_3622932642,26.04,-32,-2.25,-32,-32,0,0,5,0:00:01
20200804_155042_3623015972,26.04,-32,-2.61,-32,-32,0,0,5,0:00:01
20200804_155042_3623115968,26.04,-19.58,-2.61,-32,-32,0,0,5,0:00:01
20200804_155042_3623199298,26.04,-6.79,-2.61,-32,-32,0,0,5,0:00:01
20200804_155042_3623282628,26.04,-0.45,-2.61,-32,-32,0,0,5,0:00:01
20200804_155042_3623399290,26.04,-0.4,-2.61,-32,-32,1,0,5,0:00:01
20200804_155042_3623499286,26.04,31.75,-1.78,-32,-32,1,0,5,0:00:01
20200804_155042_3623582616,26.04,31.75,-0.12,-32,-32,1,0,5,0:00:01
20200804_155042_3623682612,26.04,31.75,1.53,-32,-32,1,0,5,0:00:01
20200804_155043_3623749276,26.04,31.75,2.23,-32,-32,0,0,5,0:00:02
20200804_155043_3623865938,26.04,31.75,2.59,-32,-32,0,0,5,0:00:02
