Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_171139_460970024,51,0.40609,-1.747101,15,49,0,0,0,5,0:00:08
20200720_171139_461003356,51,0.365129,-1.746878,15,49,0,0,0,5,0:00:08
20200720_171139_461036688,51,0.269658,-1.748246,15,49,0,0,0,5,0:00:08
20200720_171139_461086686,52,0.184586,-1.750809,16,49,0,1,0,5,0:00:08
20200720_171139_461120018,52,0.120649,-1.749991,16,49,0,1,0,5,0:00:08
20200720_171139_461136684,52,0.066048,-1.749545,16,49,0,1,0,5,0:00:08
20200720_171139_461170016,52,0.048806,-1.748561,16,49,0,1,0,5,0:00:08
20200720_171139_461203348,52,0.040453,-1.745751,16,49,0,1,0,5,0:00:08
20200720_171139_461236680,53,0.030345,-1.742895,16,49,0,1,0,5,0:00:08
20200720_171139_461253346,53,0.029024,-1.739891,16,49,0,1,0,5,0:00:08
20200720_171139_461286678,53,0.030148,-1.738271,16,49,0,1,0,5,0:00:08
20200720_171140_461320010,53,0.042514,-1.734861,16,49,0,1,0,5,0:00:09
20200720_171140_461353342,53,0.04375,-1.720899,16,49,0,1,0,5,0:00:09
20200720_171140_461386674,54,0.042955,-1.69215,17,49,0,1,0,5,0:00:09
20200720_171140_461420006,54,0.053276,-1.649181,17,49,0,1,0,5,0:00:09
20200720_171140_461453338,54,0.062658,-1.593309,17,49,0,1,0,5,0:00:09
20200720_171140_461470004,54,0.062309,-1.525552,17,49,0,1,0,5,0:00:09
20200720_171140_461503336,54,0.064591,-1.490703,17,49,0,0,0,5,0:00:09
20200720_171140_461536668,54,0.071175,-1.423678,17,49,0,0,0,5,0:00:09
20200720_171140_461586666,55,0.069028,-1.360544,17,49,0,0,0,5,0:00:09
20200720_171140_461603332,55,0.046467,-1.271912,17,49,0,0,0,5,0:00:09
20200720_171140_461636664,55,0.042029,-1.243581,17,49,0,0,0,5,0:00:09
20200720_171140_461669996,55,0.031376,-1.18867,17,49,0,0,0,5,0:00:09
20200720_171140_461686662,55,0.02372,-1.135922,18,49,0,0,0,5,0:00:09
20200720_171140_461719994,55,0.024954,-1.110143,18,49,0,0,0,5,0:00:09
20200720_171140_461736660,55,0.048403,-1.05977,18,49,0,0,0,5,0:00:09
20200720_171140_461769992,55,0.071107,-1.035038,18,49,0,0,0,5,0:00:09
20200720_171140_461803324,55,0.109477,-0.987343,19,49,0,0,0,5,0:00:09
20200720_171140_461836656,55,0.117501,-0.942303,19,49,0,0,0,5,0:00:09
20200720_171140_461869988,56,0.06117,-0.900622,18,49,0,0,0,5,0:00:09
20200720_171140_461886654,56,-0.020284,-0.861556,16,49,0,1,0,5,0:00:09
20200720_171140_461919986,56,-0.103796,-0.843651,15,49,0,1,0,5,0:00:09
20200720_171140_461936652,56,-0.295165,-0.809483,13,50,0,1,0,5,0:00:09
20200720_171140_461986650,56,-0.404025,-0.792854,12,50,0,1,0,5,0:00:09
20200720_171140_462003316,56,-0.524681,-0.739563,11,50,0,1,0,5,0:00:09
20200720_171140_462036648,56,-0.490077,-0.720491,10,50,0,1,0,5,0:00:09
20200720_171140_462069980,56,-0.422754,-0.683874,10,50,0,1,0,5,0:00:09
20200720_171140_462119978,56,-0.268109,-0.647417,10,50,0,1,0,5,0:00:09
20200720_171140_462136644,56,0.001009,-0.59543,11,50,0,1,0,5,0:00:09
20200720_171140_462169976,56,0.044599,-0.579746,11,50,0,1,0,5,0:00:09
20200720_171140_462203308,56,0.092146,-0.550917,11,49,0,1,0,5,0:00:09
20200720_171140_462236640,56,0.097142,-0.523181,11,49,0,1,0,5,0:00:09
20200720_171140_462253306,56,0.072328,-0.496458,11,49,0,1,0,5,0:00:09
20200720_171141_462286638,56,0.056596,-0.483674,11,49,0,0,0,5,0:00:10
20200720_171141_462319970,57,0.007102,-0.459509,11,48,0,0,0,5,0:00:10
20200720_171141_462353302,57,-0.051362,-0.437312,10,48,0,0,0,5,0:00:10
20200720_171141_462386634,57,-0.091401,-0.423768,10,48,0,0,0,5,0:00:10
20200720_171141_462419966,57,-0.12431,-0.420889,9,48,0,0,0,5,0:00:10
20200720_171141_462453298,57,-0.175237,-0.428426,9,49,0,0,0,5,0:00:10
20200720_171141_462469964,57,-0.171028,-0.445186,7,49,0,0,0,5,0:00:10
20200720_171141_462519962,57,-0.204005,-0.457392,7,49,0,0,0,5,0:00:10
20200720_171141_462536628,57,-0.321603,-0.500704,5,48,0,0,0,5,0:00:10
20200720_171141_462569960,57,-0.335132,-0.514374,4,48,0,0,0,5,0:00:10
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
