Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154939_3562085076,13.97,0.09,0.24,-32,-32,0,0,0,0:00:00
20200804_154939_3562151740,13.97,-0.06,0.24,-32,-32,0,0,0,0:00:00
20200804_154939_3562185072,13.97,-0.03,0.24,-32,-32,0,0,0,0:00:00
20200804_154939_3562251736,13.97,0.01,0.24,-32,-32,0,0,0,0:00:00
20200804_154939_3562318400,13.97,-0.02,0.24,-32,-32,0,0,0,0:00:00
20200804_154939_3562385064,13.97,-3.26,0.12,-32,-32,1,0,5,0:00:00
20200804_154939_3562435062,13.97,-10.43,-0.24,-32,-32,1,0,5,0:00:00
20200804_154939_3562485060,13.97,-28.03,-1.07,-32,-32,1,0,5,0:00:00
20200804_154939_3562568390,13.97,-32,-1.66,-32,-32,1,0,5,0:00:00
20200804_154939_3562618388,13.97,-32,-2.13,-32,-32,1,0,5,0:00:00
20200804_154940_3562701718,13.97,-32,-2.73,-32,-32,1,0,5,0:00:01
20200804_154940_3562801714,13.97,-32,-3.32,-32,-32,0,0,5,0:00:01
20200804_154940_3562851712,13.97,-32,-3.44,-32,-32,0,0,5,0:00:01
20200804_154940_3562901710,13.97,-22.41,-3.56,-32,-32,0,0,5,0:00:01
20200804_154940_3562968374,13.97,-8.3,-3.56,-32,-32,0,0,5,0:00:01
20200804_154940_3563018372,13.97,-0.98,-3.56,-32,-32,0,0,5,0:00:01
20200804_154940_3563085036,13.97,1.02,-3.56,-32,-32,0,0,5,0:00:01
20200804_154940_3563151700,13.97,-0.0,-3.56,-32,-32,1,0,5,0:00:01
20200804_154940_3563218364,13.97,0.14,-3.56,-32,-32,1,0,5,0:00:01
20200804_154940_3563268362,13.97,4.85,-3.32,-32,-32,1,0,5,0:00:01
20200804_154940_3563335026,13.97,19.13,-2.96,-32,-32,1,0,5,0:00:01
20200804_154940_3563385024,13.97,31.75,-2.37,-32,-32,1,0,5,0:00:01
20200804_154940_3563451688,13.97,31.75,-1.78,-32,-32,1,0,5,0:00:01
20200804_154940_3563485020,13.97,31.75,-1.3,-32,-32,1,0,5,0:00:01
20200804_154940_3563551684,13.97,31.75,-0.47,-32,-32,0,0,5,0:00:01
20200804_154941_3563618348,13.97,31.75,0.71,-32,-32,0,0,5,0:00:02
20200804_154941_3563685012,13.97,31.75,1.53,-32,-32,0,0,5,0:00:02
