Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170225_4218892136,65,0.485942,-0.557122,3,25,0,1,0,5,0:00:03
20200720_170225_4218925468,65,0.515024,-0.55576,5,25,0,1,0,5,0:00:03
20200720_170225_4218958800,65,0.502604,-0.554158,6,25,0,1,0,5,0:00:03
20200720_170225_4218975466,65,0.474734,-0.551766,7,25,0,1,0,5,0:00:03
20200720_170225_4219025464,65,0.479579,-0.550644,8,25,0,1,0,5,0:00:03
20200720_170225_4219042130,65,0.414622,-0.54863,9,25,0,1,0,5,0:00:03
20200720_170225_4219075462,65,0.430914,-0.548012,10,25,0,1,0,5,0:00:03
20200720_170225_4219108794,65,0.384259,-0.548367,11,25,0,1,0,5,0:00:03
20200720_170225_4219142126,65,0.358709,-0.548435,11,25,0,1,0,5,0:00:03
20200720_170225_4219175458,65,0.305578,-0.549111,12,25,0,0,0,5,0:00:03
20200720_170225_4219192124,65,0.247753,-0.549271,12,25,0,0,0,5,0:00:03
20200720_170225_4219242122,65,0.204534,-0.549603,12,25,0,0,0,5,0:00:03
20200720_170225_4219258788,66,0.126042,-0.549534,12,25,0,0,0,5,0:00:03
20200720_170225_4219292120,66,0.094604,-0.549763,12,25,0,0,0,5,0:00:03
20200720_170225_4219325452,66,0.061559,-0.549546,12,25,0,0,0,5,0:00:03
20200720_170225_4219358784,66,0.033437,-0.549568,12,25,0,0,0,5,0:00:03
20200720_170225_4219392116,66,0.02461,-0.549282,12,25,0,0,0,5,0:00:03
20200720_170225_4219408782,66,0.004849,-0.549202,12,25,0,0,0,5,0:00:03
20200720_170225_4219442114,66,-0.00403,-0.549328,12,25,0,0,0,5,0:00:03
20200720_170225_4219475446,66,-0.032259,-0.549351,11,25,0,0,0,5,0:00:03
20200720_170225_4219508778,66,-0.081486,-0.549877,11,25,0,0,0,5,0:00:03
20200720_170225_4219542110,66,-0.103318,-0.549671,11,25,0,0,0,5,0:00:03
20200720_170225_4219575442,66,-0.122488,-0.549031,10,25,0,1,0,5,0:00:03
20200720_170225_4219592108,66,-0.150986,-0.548664,10,25,0,1,0,5,0:00:03
20200720_170226_4219642106,66,-0.158078,-0.548355,9,25,0,1,0,5,0:00:04
20200720_170226_4219692104,66,-0.173585,-0.547474,9,25,0,1,0,5,0:00:04
20200720_170226_4219708770,66,-0.201342,-0.546959,8,25,0,1,0,5,0:00:04
20200720_170226_4219742102,66,-0.199865,-0.546707,7,25,0,1,0,5,0:00:04
20200720_170226_4219775434,67,-0.196814,-0.545872,7,25,0,1,0,5,0:00:04
20200720_170226_4219808766,67,-0.183831,-0.544888,6,25,0,1,0,5,0:00:04
20200720_170226_4219858764,67,-0.195429,-0.544109,6,25,0,1,0,5,0:00:04
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
