Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_170558_135666370,61,-0.018922,-1.120859,16,62,0,1,0,5,0:00:08
20200720_170558_135699702,61,-0.116955,-1.136275,15,62,0,1,0,5,0:00:08
20200720_170558_135733034,61,-0.194719,-1.150626,14,62,0,1,0,5,0:00:08
20200720_170558_135766366,61,-0.256121,-1.162735,13,62,0,1,0,5,0:00:08
20200720_170559_135783032,61,-0.299743,-1.173355,13,62,0,1,0,5,0:00:09
20200720_170559_135816364,61,-0.312857,-1.178162,12,62,0,1,0,5,0:00:09
20200720_170559_135849696,61,-0.277944,-1.186974,12,62,0,1,0,5,0:00:09
20200720_170559_135883028,62,-0.230462,-1.194379,11,62,0,0,0,5,0:00:09
20200720_170559_135916360,62,-0.205175,-1.203157,10,62,0,0,0,5,0:00:09
20200720_170559_135933026,62,-0.196978,-1.21229,10,62,0,0,0,5,0:00:09
20200720_170559_135966358,62,-0.201058,-1.217371,9,62,0,0,0,5,0:00:09
20200720_170559_135999690,62,-0.240797,-1.227179,8,62,0,0,0,5,0:00:09
20200720_170559_136033022,62,-0.276875,-1.23582,7,62,0,0,0,5,0:00:09
20200720_170559_136066354,62,-0.279287,-1.243064,7,62,0,0,0,5,0:00:09
20200720_170559_136099686,62,-0.260214,-1.248809,7,62,0,0,0,5,0:00:09
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
