Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154838_3502937442,20.96,-1.22,0.35,-32,-32,0,0,0,0:00:00
20200804_154838_3503004106,20.96,-1.44,0.24,-32,-32,0,0,0,0:00:00
20200804_154838_3503054104,20.96,-5.46,0.12,-32,-32,1,0,5,0:00:00
20200804_154839_3503137434,20.96,-17.21,-0.12,-32,-32,1,0,5,0:00:01
20200804_154839_3503187432,20.96,-25.32,-0.47,-32,-32,1,0,5,0:00:01
20200804_154839_3503254096,20.96,-30.79,-0.95,-32,-32,1,0,5,0:00:01
20200804_154839_3503287428,20.96,-32,-1.3,-32,-32,1,0,5,0:00:01
20200804_154839_3503370758,20.96,-32,-2.01,-32,-32,1,0,5,0:00:01
20200804_154839_3503420756,20.96,-32,-2.25,-32,-32,1,0,5,0:00:01
20200804_154839_3503487420,20.96,-32,-2.49,-32,-32,0,0,5,0:00:01
20200804_154839_3503554084,20.96,-28.91,-2.61,-32,-32,0,0,5,0:00:01
20200804_154839_3503654080,20.96,-12.57,-2.61,-32,-32,0,0,5,0:00:01
20200804_154839_3503687412,20.96,0.56,-2.61,-32,-32,0,0,5,0:00:01
20200804_154839_3503754076,20.96,-1.12,-2.61,-32,-32,0,0,5,0:00:01
20200804_154839_3503820740,20.96,-0.03,-2.61,-32,-32,0,0,5,0:00:01
20200804_154839_3503870738,20.96,-0.26,-2.61,-32,-32,1,0,5,0:00:01
20200804_154839_3503954068,20.96,0.02,-2.61,-32,-32,1,0,5,0:00:01
20200804_154840_3504037398,20.96,0.82,-2.61,-32,-32,1,0,5,0:00:02
20200804_154840_3504104062,20.96,20.38,-2.01,-32,-32,1,0,5,0:00:02
20200804_154840_3504170726,20.96,31.75,-1.42,-32,-32,1,0,5,0:00:02
20200804_154840_3504220724,20.96,31.75,-0.83,-32,-32,1,0,5,0:00:02
20200804_154840_3504287388,20.96,31.75,0.24,-32,-32,0,0,5,0:00:02
20200804_154840_3504337386,20.96,31.75,0.94,-32,-32,0,0,5,0:00:02
20200804_154840_3504404050,20.96,31.75,1.65,-32,-32,0,0,5,0:00:02
20200804_154840_3504470714,20.96,31.75,2.12,-32,-32,0,0,5,0:00:02
20200804_154840_3504537378,20.96,31.75,2.35,-32,-32,0,0,5,0:00:02
20200804_154840_3504604042,20.96,31.75,2.59,-32,-32,0,0,5,0:00:02
20200804_154840_3504654040,20.96,27.55,2.82,-32,-32,1,0,5,0:00:02
20200804_154840_3504720704,20.96,20.72,2.94,-32,-32,1,0,5,0:00:02
20200804_154840_3504787368,20.96,13.12,2.94,-32,-32,1,0,5,0:00:02
20200804_154840_3504870698,20.96,5.24,2.94,-32,-32,1,0,5,0:00:02
20200804_154840_3504920696,20.96,-2.47,2.82,-32,-32,1,0,5,0:00:02
20200804_154841_3504970694,20.96,-9.53,2.7,-32,-32,1,0,5,0:00:03
20200804_154841_3505037358,20.96,-15.77,2.47,-32,-32,1,0,5,0:00:03
20200804_154841_3505087356,20.96,-22.54,2.23,-32,-32,0,0,5,0:00:03
20200804_154841_3505154020,20.96,-32,1.65,-32,-32,0,0,5,0:00:03
20200804_154841_3505220684,20.96,-32,1.18,-32,-32,0,0,5,0:00:03
20200804_154841_3505287348,20.96,-32,0.82,-32,-32,0,0,5,0:00:03
20200804_154841_3505337346,20.96,-32,0.35,-32,-32,0,0,5,0:00:03
20200804_154841_3505404010,20.96,-32,0.12,-32,-32,0,0,5,0:00:03
20200804_154841_3505454008,20.96,-32,-0.12,-32,-32,1,0,5,0:00:03
20200804_154841_3505520672,20.96,-31.53,-0.24,-32,-32,1,0,5,0:00:03
20200804_154841_3505570670,20.96,-14.21,-0.24,-32,-32,0,0,0,0:00:03
20200804_154841_3505620668,20.96,-5.02,-0.12,-32,-32,0,0,0,0:00:03
20200804_154841_3505687332,20.96,4.05,-0.12,-32,-32,0,0,0,0:00:03
20200804_154841_3505737330,20.96,2.75,-0.12,-32,-32,0,0,0,0:00:03
20200804_154841_3505803994,20.96,0.02,-0.12,-32,-32,0,0,0,0:00:03
20200804_154841_3505903990,20.96,0.41,-0.12,-32,-32,0,0,0,0:00:03
20200804_154842_3505953988,20.96,6.33,0.0,-32,-32,0,0,0,0:00:04
20200804_154842_3506003986,20.96,6.92,0.0,-32,-32,0,0,0,0:00:04
20200804_154842_3506070650,20.96,4.22,0.12,-32,-32,0,0,0,0:00:04
20200804_154842_3506137314,20.96,-1.09,0.12,-32,-32,0,0,0,0:00:04
20200804_154842_3506203978,20.96,-0.46,0.12,-32,-32,0,0,0,0:00:04
20200804_154842_3506270642,20.96,0.37,0.12,-32,-32,0,0,0,0:00:04
20200804_154842_3506337306,20.96,0.01,0.12,-32,-32,0,0,0,0:00:04
20200804_154842_3506387304,20.96,4.76,0.12,-32,-32,0,0,0,0:00:04
20200804_154842_3506453968,20.96,7.96,0.24,-32,-32,0,0,0,0:00:04
20200804_154838_3502937442,20.96,-1.22,0.35,-32,-32,0,0,0,0:00:00
20200804_154838_3503037438,20.96,-2.8,0.24,-32,-32,0,0,0,0:00:00
20200804_154839_3503137434,20.96,-17.21,-0.12,-32,-32,1,0,5,0:00:01
20200804_154839_3503220764,20.96,-27.69,-0.59,-32,-32,1,0,5,0:00:01
20200804_154839_3503287428,20.96,-32,-1.3,-32,-32,1,0,5,0:00:01
20200804_154839_3503404090,20.96,-32,-2.13,-32,-32,1,0,5,0:00:01
20200804_154839_3503487420,20.96,-32,-2.49,-32,-32,0,0,5,0:00:01
20200804_154839_3503604082,20.96,-20.63,-2.61,-32,-32,0,0,5,0:00:01
20200804_154839_3503687412,20.96,0.56,-2.61,-32,-32,0,0,5,0:00:01
20200804_154839_3503804074,20.96,-0.81,-2.61,-32,-32,0,0,5,0:00:01
20200804_154839_3503870738,20.96,-0.26,-2.61,-32,-32,1,0,5,0:00:01
20200804_154839_3503987400,20.96,0.12,-2.61,-32,-32,1,0,5,0:00:01
20200804_154840_3504104062,20.96,20.38,-2.01,-32,-32,1,0,5,0:00:02
20200804_154840_3504187392,20.96,31.75,-1.19,-32,-32,1,0,5,0:00:02
20200804_154840_3504287388,20.96,31.75,0.24,-32,-32,0,0,5,0:00:02
20200804_154840_3504387384,20.96,31.75,1.06,-32,-32,0,0,5,0:00:02
20200804_154840_3504470714,20.96,31.75,2.12,-32,-32,0,0,5,0:00:02
20200804_154840_3504570710,20.96,31.75,2.47,-32,-32,0,0,5,0:00:02
20200804_154840_3504654040,20.96,27.55,2.82,-32,-32,1,0,5,0:00:02
20200804_154840_3504754036,20.96,16.09,2.94,-32,-32,1,0,5,0:00:02
20200804_154840_3504870698,20.96,5.24,2.94,-32,-32,1,0,5,0:00:02
20200804_154840_3504954028,20.96,-4.31,2.82,-32,-32,1,0,5,0:00:02
20200804_154841_3505037358,20.96,-15.77,2.47,-32,-32,1,0,5,0:00:03
20200804_154841_3505137354,20.96,-32,2.0,-32,-32,0,0,5,0:00:03
20200804_154841_3505220684,20.96,-32,1.18,-32,-32,0,0,5,0:00:03
20200804_154841_3505304014,20.96,-32,0.59,-32,-32,0,0,5,0:00:03
20200804_154841_3505404010,20.96,-32,0.12,-32,-32,0,0,5,0:00:03
20200804_154841_3505470674,20.96,-32,-0.24,-32,-32,1,0,5,0:00:03
20200804_154841_3505570670,20.96,-14.21,-0.24,-32,-32,0,0,0,0:00:03
