Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_134020_1318113940,27.94,-4.19,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318197270,27.94,-0.85,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318313932,27.94,0.38,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318397262,27.94,-0.1,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318480592,27.94,0.04,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318597254,27.94,-0.03,0.12,-32,-32,0,0,0,0:00:00
20200803_134020_1318680584,27.94,-0.01,0.12,-32,-32,1,0,5,0:00:00
20200803_134021_1318763914,27.94,-0.01,0.12,-32,-32,1,0,5,0:00:01
20200803_134021_1318847244,27.94,-0.77,0.12,-32,-32,1,0,5,0:00:01
20200803_134021_1318930574,27.94,-8.05,-0.12,-32,-32,1,0,5,0:00:01
20200803_134021_1319013904,27.3,-25.43,-0.47,-32,-32,1,0,5,0:00:01
20200803_134021_1319113900,27.3,-32,-1.07,-32,-32,0,0,5,0:00:01
20200803_134021_1319230562,27.3,-26.86,-1.19,-32,-32,0,0,5,0:00:01
20200803_134021_1319313892,27.3,-1.16,-1.19,-32,-32,0,0,5,0:00:01
20200803_134021_1319413888,27.3,0.15,-1.19,-32,-32,0,0,5,0:00:01
20200803_134021_1319497218,27.3,-0.43,-1.19,-32,-32,1,0,5,0:00:01
20200803_134021_1319563882,27.3,0.37,-1.19,-32,-32,1,0,5,0:00:01
20200803_134021_1319647212,27.3,0.63,-1.19,-32,-32,1,0,5,0:00:01
20200803_134022_1319763874,27.3,2.75,-1.07,-32,-32,1,0,5,0:00:02
20200803_134022_1319863870,27.3,2.55,-1.07,-32,-32,0,0,5,0:00:02
20200803_134022_1319947200,27.3,0.58,-1.07,-32,-32,0,0,5,0:00:02
20200803_134022_1320030530,27.3,0.08,-1.07,-32,-32,0,0,5,0:00:02
20200803_134022_1320113860,27.3,7.39,-0.83,-32,-32,0,0,5,0:00:02
20200803_134022_1320213856,26.67,28.75,-0.36,-32,-32,0,0,5,0:00:02
20200803_134022_1320297186,26.67,31.75,0.82,-32,-32,1,0,5,0:00:02
20200803_134022_1320380516,26.67,31.75,0.94,-32,-32,1,0,5,0:00:02
20200803_134022_1320480512,26.67,17.84,1.18,-32,-32,1,0,5,0:00:02
20200803_134022_1320597174,26.67,21.09,1.65,-32,-32,1,0,5,0:00:02
20200803_134023_1320680504,26.67,31.75,2,-32,-32,0,0,5,0:00:03
20200803_134023_1320780500,26.67,13.9,2,-32,-32,0,0,5,0:00:03
20200803_134023_1320863830,26.67,-1.42,2,-32,-32,0,0,5,0:00:03
20200803_134023_1320947160,26.67,-2.31,1.88,-32,-32,0,0,5,0:00:03
20200803_134023_1321063822,26.67,-23.55,1.29,-32,-32,1,0,5,0:00:03
20200803_134023_1321147152,26.67,-32,0.71,-32,-32,1,0,5,0:00:03
20200803_134023_1321230482,26.67,-32,0.35,-32,-32,1,0,5,0:00:03
20200803_134023_1321330478,26.67,-19.96,0.24,-32,-32,1,0,5,0:00:03
20200803_134023_1321430474,26.04,-8.9,0.12,-32,-32,0,0,5,0:00:03
20200803_134023_1321497138,26.04,1.96,0.24,-32,-32,0,0,5,0:00:03
20200803_134023_1321613800,26.04,10.58,0.35,-32,-32,0,0,5,0:00:03
20200803_134024_1321697130,26.04,2.63,0.35,-32,-32,0,0,5,0:00:04
20200803_134024_1321780460,26.04,-2.34,0.35,-32,-32,0,0,5,0:00:04
20200803_134024_1321880456,26.04,-1.83,0.35,-32,-32,1,0,5,0:00:04
20200803_134024_1321947120,26.04,0.57,0.35,-32,-32,1,0,5,0:00:04
20200803_134024_1322047116,26.04,0.87,0.35,-32,-32,0,0,0,0:00:04
20200803_134024_1322147112,26.04,0,0.35,-32,-32,0,0,0,0:00:04
20200803_134024_1322230442,26.04,-1.29,0.24,-32,-32,0,0,0,0:00:04
20200803_134024_1322330438,26.04,-3.45,0.24,-32,-32,0,0,0,0:00:04
20200803_134024_1322413768,26.04,-1.32,0.24,-32,-32,0,0,0,0:00:04
20200803_134024_1322513764,26.04,0.4,0.24,-32,-32,0,0,0,0:00:04
20200803_134025_1322613760,25.4,-0.22,0.24,-32,-32,0,0,0,0:00:05
20200803_134025_1322713756,25.4,0.03,0.24,-32,-32,0,0,0,0:00:05
20200803_134025_1322797086,25.4,-0.03,0.24,-32,-32,0,0,0,0:00:05
