Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154700_3416424236,12.7,1.06,-0.12,-32,-32,0,0,0,0:00:00
20200804_154700_3416490900,12.7,1.07,-0.12,-32,-32,0,0,0,0:00:00
20200804_154700_3416524232,12.7,0.67,-0.12,-32,-32,0,0,0,0:00:00
20200804_154700_3416590896,12.7,4.48,-0.12,-32,-32,0,0,0,0:00:00
20200804_154700_3416657560,12.7,4.37,-0.12,-32,-32,0,0,0,0:00:00
20200804_154701_3416707558,12.7,1.1,-0.24,-32,-32,0,0,0,0:00:01
20200804_154701_3416774222,12.7,-15.39,-0.47,-32,-32,1,0,5,0:00:01
20200804_154701_3416824220,12.7,-26.21,-0.83,-32,-32,1,0,5,0:00:01
20200804_154701_3416907550,12.7,-28.47,-1.19,-32,-32,1,0,5,0:00:01
20200804_154701_3416974214,12.7,-31.41,-1.54,-32,-32,1,0,5,0:00:01
20200804_154701_3417024212,12.7,-32,-2.25,-32,-32,1,0,5,0:00:01
20200804_154701_3417074210,12.7,-32,-2.49,-32,-32,1,0,5,0:00:01
20200804_154701_3417124208,12.7,-32,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417190872,12.7,-26.49,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417240870,12.7,-12.64,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417307534,12.7,-0.06,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417374198,12.7,1.01,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417440862,12.7,-0.79,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417507526,12.7,0.18,-2.84,-32,-32,0,0,5,0:00:01
20200804_154702_3417590856,12.7,0.18,-2.84,-32,-32,1,0,5,0:00:02
20200804_154702_3417640854,12.7,1.62,-2.84,-32,-32,1,0,5,0:00:02
20200804_154702_3417707518,12.7,9.05,-2.61,-32,-32,1,0,5,0:00:02
20200804_154702_3417790848,12.7,31.75,-1.66,-32,-32,1,0,5,0:00:02
20200804_154702_3417840846,12.7,31.75,-1.19,-32,-32,1,0,5,0:00:02
20200804_154702_3417890844,12.7,31.75,-0.59,-32,-32,1,0,5,0:00:02
20200804_154702_3418007506,12.7,31.75,0.47,-32,-32,0,0,5,0:00:02
20200804_154702_3418057504,12.7,31.75,1.53,-32,-32,0,0,5,0:00:02
20200804_154702_3418107502,12.7,31.75,2.0,-32,-32,0,0,5,0:00:02
20200804_154702_3418157500,12.7,31.75,2.23,-32,-32,0,0,5,0:00:02
20200804_154702_3418224164,12.7,30.07,2.23,-32,-32,0,0,5,0:00:02
20200804_154702_3418290828,12.7,8.73,2.23,-32,-32,0,0,5,0:00:02
20200804_154702_3418340826,12.7,3.4,2.23,-32,-32,1,0,5,0:00:02
20200804_154702_3418390824,12.7,-0.21,2.23,-32,-32,1,0,5,0:00:02
20200804_154702_3418457488,12.7,0.49,2.23,-32,-32,1,0,5,0:00:02
20200804_154703_3418524152,12.7,-0.36,2.23,-32,-32,1,0,5,0:00:03
20200804_154703_3418590816,12.7,0.05,2.23,-32,-32,1,0,5,0:00:03
20200804_154703_3418657480,12.7,0.01,2.23,-32,-32,1,0,5,0:00:03
20200804_154703_3418724144,12.7,-0.73,2.23,-32,-32,1,0,5,0:00:03
20200804_154703_3418790808,12.7,-1.63,2.23,-32,-32,0,0,5,0:00:03
20200804_154703_3418840806,12.7,-9.53,1.88,-32,-32,0,0,5,0:00:03
20200804_154703_3418907470,12.7,-23.32,1.41,-32,-32,0,0,5,0:00:03
20200804_154703_3418957468,12.7,-32,1.18,-32,-32,0,0,5,0:00:03
20200804_154703_3419024132,12.7,-29.71,0.94,-32,-32,0,0,5,0:00:03
20200804_154703_3419090796,12.7,-20.39,0.82,-32,-32,0,0,5,0:00:03
20200804_154703_3419140794,12.7,-19.33,0.59,-32,-32,1,0,5,0:00:03
20200804_154703_3419190792,12.7,-23.99,0.35,-32,-32,1,0,5,0:00:03
20200804_154703_3419257456,12.7,-19.6,0.24,-32,-32,1,0,5,0:00:03
20200804_154703_3419324120,12.7,-16.6,0.0,-32,-32,1,0,5,0:00:03
20200804_154703_3419390784,12.7,-19.75,-0.36,-32,-32,1,0,5,0:00:03
20200804_154704_3419474114,12.7,-20.73,-0.36,-32,-32,1,0,5,0:00:04
20200804_154704_3419540778,12.7,-7.17,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419607442,12.7,1.33,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419674106,12.7,2.3,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419740770,12.7,2.92,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419807434,12.7,2.56,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419874098,12.7,0.77,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419907430,12.7,-0.45,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419974094,12.7,-0.06,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3420057424,12.7,0.1,-0.36,-32,-32,0,0,0,0:00:04
20200804_154700_3416424236,12.7,1.06,-0.12,-32,-32,0,0,0,0:00:00
20200804_154700_3416507566,12.7,0.82,-0.12,-32,-32,0,0,0,0:00:00
20200804_154700_3416590896,12.7,4.48,-0.12,-32,-32,0,0,0,0:00:00
20200804_154701_3416674226,12.7,4.12,-0.12,-32,-32,0,0,0,0:00:01
20200804_154701_3416774222,12.7,-15.39,-0.47,-32,-32,1,0,5,0:00:01
20200804_154701_3416874218,12.7,-29.43,-0.95,-32,-32,1,0,5,0:00:01
20200804_154701_3416974214,12.7,-31.41,-1.54,-32,-32,1,0,5,0:00:01
20200804_154701_3417040878,12.7,-32,-2.49,-32,-32,1,0,5,0:00:01
20200804_154701_3417124208,12.7,-32,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417224204,12.7,-17.5,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417307534,12.7,-0.06,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417424196,12.7,-0.33,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417507526,12.7,0.18,-2.84,-32,-32,0,0,5,0:00:01
20200804_154702_3417607522,12.7,0.9,-2.84,-32,-32,1,0,5,0:00:02
20200804_154702_3417707518,12.7,9.05,-2.61,-32,-32,1,0,5,0:00:02
20200804_154702_3417807514,12.7,31.75,-1.54,-32,-32,1,0,5,0:00:02
20200804_154702_3417890844,12.7,31.75,-0.59,-32,-32,1,0,5,0:00:02
20200804_154702_3418024172,12.7,31.75,1.29,-32,-32,0,0,5,0:00:02
20200804_154702_3418107502,12.7,31.75,2.0,-32,-32,0,0,5,0:00:02
20200804_154702_3418190832,12.7,31.75,2.23,-32,-32,0,0,5,0:00:02
20200804_154702_3418290828,12.7,8.73,2.23,-32,-32,0,0,5,0:00:02
20200804_154702_3418374158,12.7,0.63,2.23,-32,-32,1,0,5,0:00:02
20200804_154702_3418457488,12.7,0.49,2.23,-32,-32,1,0,5,0:00:02
20200804_154703_3418540818,12.7,0.01,2.23,-32,-32,1,0,5,0:00:03
20200804_154703_3418657480,12.7,0.01,2.23,-32,-32,1,0,5,0:00:03
20200804_154703_3418740810,12.7,-1.14,2.23,-32,-32,0,0,5,0:00:03
20200804_154703_3418840806,12.7,-9.53,1.88,-32,-32,0,0,5,0:00:03
20200804_154703_3418940802,12.7,-32,1.29,-32,-32,0,0,5,0:00:03
20200804_154703_3419024132,12.7,-29.71,0.94,-32,-32,0,0,5,0:00:03
20200804_154703_3419107462,12.7,-19.17,0.59,-32,-32,0,0,5,0:00:03
20200804_154703_3419190792,12.7,-23.99,0.35,-32,-32,1,0,5,0:00:03
20200804_154703_3419290788,12.7,-16.51,0.24,-32,-32,1,0,5,0:00:03
20200804_154703_3419390784,12.7,-19.75,-0.36,-32,-32,1,0,5,0:00:03
20200804_154704_3419524112,12.7,-13.25,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419607442,12.7,1.33,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419724104,12.7,2.7,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419807434,12.7,2.56,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419890764,12.7,-0.48,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3419974094,12.7,-0.06,-0.36,-32,-32,0,0,0,0:00:04
20200804_154704_3420090756,12.7,-0.01,-0.36,-32,-32,0,0,0,0:00:04
20200804_154700_3416474234,12.7,0.92,-0.12,-32,-32,0,0,0,0:00:00
20200804_154700_3416557564,12.7,0.45,-0.12,-32,-32,0,0,0,0:00:00
20200804_154701_3416674226,12.7,4.12,-0.12,-32,-32,0,0,0,0:00:01
20200804_154701_3416807554,12.7,-19.18,-0.59,-32,-32,1,0,5,0:00:01
20200804_154701_3416924216,12.7,-30.24,-1.42,-32,-32,1,0,5,0:00:01
20200804_154701_3417040878,12.7,-32,-2.49,-32,-32,1,0,5,0:00:01
20200804_154701_3417157540,12.7,-32,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417274202,12.7,-7.24,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417424196,12.7,-0.33,-2.84,-32,-32,0,0,5,0:00:01
20200804_154701_3417540858,12.7,-0.2,-2.84,-32,-32,1,0,5,0:00:01
20200804_154702_3417657520,12.7,5.63,-2.73,-32,-32,1,0,5,0:00:02
20200804_154702_3417807514,12.7,31.75,-1.54,-32,-32,1,0,5,0:00:02
20200804_154702_3417957508,12.7,31.75,-0.47,-32,-32,0,0,5,0:00:02
20200804_154702_3418074170,12.7,31.75,1.88,-32,-32,0,0,5,0:00:02
20200804_154702_3418190832,12.7,31.75,2.23,-32,-32,0,0,5,0:00:02
20200804_154702_3418307494,12.7,5.45,2.23,-32,-32,0,0,5,0:00:02
20200804_154702_3418440822,12.7,-0.14,2.23,-32,-32,1,0,5,0:00:02
20200804_154703_3418540818,12.7,0.01,2.23,-32,-32,1,0,5,0:00:03
20200804_154703_3418707478,12.7,0.02,2.23,-32,-32,1,0,5,0:00:03
20200804_154703_3418807474,12.7,-7.86,2.0,-32,-32,0,0,5,0:00:03
20200804_154703_3418940802,12.7,-32,1.29,-32,-32,0,0,5,0:00:03
20200804_154703_3419057464,12.7,-25.6,0.94,-32,-32,0,0,5,0:00:03
20200804_154703_3419157460,12.7,-22.8,0.47,-32,-32,1,0,5,0:00:03
20200804_154703_3419290788,12.7,-16.51,0.24,-32,-32,1,0,5,0:00:03
20200804_154703_3419440782,12.7,-22.42,-0.36,-32,-32,1,0,5,0:00:03
20200804_154704_3419574110,12.7,-3.0,-0.36,-32,-32,0,0,0,0:00:04
