Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154831_3495937722,20.96,-8.9,0.24,-32,-32,0,0,0,0:00:00
20200804_154831_3496004386,20.96,-6.52,0.24,-32,-32,0,0,0,0:00:00
20200804_154831_3496054384,20.96,-1.96,0.24,-32,-32,0,0,0,0:00:00
20200804_154831_3496121048,20.96,-0.12,0.24,-32,-32,0,0,0,0:00:00
20200804_154831_3496171046,20.96,-2.69,0.24,-32,-32,1,0,5,0:00:00
20200804_154831_3496237710,20.96,-10.59,0.0,-32,-32,1,0,5,0:00:00
20200804_154831_3496271042,20.96,-21.77,-0.47,-32,-32,1,0,5,0:00:00
20200804_154831_3496321040,20.96,-32,-0.95,-32,-32,1,0,5,0:00:00
20200804_154831_3496387704,20.96,-32,-1.9,-32,-32,1,0,5,0:00:00
20200804_154832_3496454368,20.96,-32,-2.37,-32,-32,1,0,5,0:00:01
20200804_154832_3496521032,20.96,-32,-2.96,-32,-32,1,0,5,0:00:01
20200804_154832_3496554364,20.96,-32,-3.08,-32,-32,0,0,5,0:00:01
20200804_154832_3496637694,20.96,-32,-3.2,-32,-32,0,0,5,0:00:01
20200804_154832_3496687692,20.96,-19.36,-3.2,-32,-32,0,0,5,0:00:01
20200804_154832_3496754356,20.96,-7.48,-3.2,-32,-32,0,0,5,0:00:01
20200804_154832_3496821020,20.96,-1.55,-3.2,-32,-32,0,0,5,0:00:01
20200804_154832_3496871018,20.96,-0.4,-3.2,-32,-32,0,0,5,0:00:01
20200804_154832_3496921016,20.96,0.6,-3.2,-32,-32,0,0,5,0:00:01
20200804_154832_3496987680,20.96,-0.68,-3.2,-32,-32,1,0,5,0:00:01
20200804_154832_3497054344,20.96,-0.23,-3.2,-32,-32,1,0,5,0:00:01
20200804_154832_3497137674,20.96,0.11,-3.2,-32,-32,1,0,5,0:00:01
20200804_154832_3497204338,20.96,-0.02,-3.2,-32,-32,1,0,5,0:00:01
20200804_154832_3497271002,20.96,9.79,-2.84,-32,-32,1,0,5,0:00:01
20200804_154833_3497337666,20.96,31.75,-2.13,-32,-32,1,0,5,0:00:02
20200804_154833_3497387664,20.96,31.75,-1.3,-32,-32,0,0,5,0:00:02
20200804_154833_3497454328,20.96,31.75,-0.12,-32,-32,0,0,5,0:00:02
