Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154917_3540785928,7.62,0.72,-0.12,-32,-32,0,0,0,0:00:00
20200804_154917_3540852592,7.62,3.31,0.0,-32,-32,0,0,0,0:00:00
20200804_154917_3540919256,7.62,9.02,0.24,-32,-32,0,0,0,0:00:00
20200804_154918_3540985920,7.62,15.25,0.35,-32,-32,0,0,0,0:00:01
20200804_154918_3541035918,7.62,9.95,0.35,-32,-32,0,0,0,0:00:01
20200804_154918_3541102582,7.62,2.4,0.24,-32,-32,1,0,5,0:00:01
20200804_154918_3541152580,7.62,-2.83,0.24,-32,-32,1,0,5,0:00:01
20200804_154918_3541219244,7.62,-4.66,0.12,-32,-32,1,0,5,0:00:01
20200804_154918_3541269242,7.62,-3.15,0.12,-32,-32,1,0,5,0:00:01
20200804_154918_3541335906,7.62,-15.46,-0.59,-32,-32,1,0,5,0:00:01
20200804_154918_3541369238,7.62,-32,-1.19,-32,-32,1,0,5,0:00:01
20200804_154918_3541419236,7.62,-32,-1.78,-32,-32,1,0,5,0:00:01
20200804_154918_3541485900,7.62,-32,-2.13,-32,-32,1,0,5,0:00:01
20200804_154918_3541552564,7.62,-32,-2.25,-32,-32,0,0,5,0:00:01
20200804_154918_3541602562,7.62,-13.33,-2.25,-32,-32,0,0,5,0:00:01
20200804_154918_3541669226,7.62,-1.15,-2.25,-32,-32,0,0,5,0:00:01
20200804_154918_3541719224,7.62,-0.06,-2.25,-32,-32,0,0,5,0:00:01
20200804_154918_3541785888,7.62,-0.63,-2.25,-32,-32,0,0,5,0:00:01
20200804_154918_3541835886,7.62,-0.07,-2.25,-32,-32,0,0,5,0:00:01
20200804_154919_3541902550,7.62,0.17,-2.25,-32,-32,1,0,5,0:00:02
20200804_154919_3541952548,7.62,-0.0,-2.25,-32,-32,1,0,5,0:00:02
20200804_154919_3542019212,7.62,0.08,-2.25,-32,-32,1,0,5,0:00:02
20200804_154919_3542119208,7.62,-0.09,-2.25,-32,-32,1,0,5,0:00:02
20200804_154919_3542169206,7.62,0.83,-2.13,-32,-32,1,0,5,0:00:02
20200804_154919_3542219204,7.62,11.79,-1.66,-32,-32,1,0,5,0:00:02
20200804_154919_3542285868,7.62,31.75,0.0,-32,-32,1,0,5,0:00:02
20200804_154919_3542352532,7.62,31.75,1.41,-32,-32,0,0,5,0:00:02
