Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154308_3244447782,25.4,0.03,0.12,-32,-32,0,0,0,0:00:00
20200804_154309_3244514446,25.4,0.87,0.12,-32,-32,0,0,0,0:00:01
20200804_154309_3244547778,25.4,2.86,0.24,-32,-32,0,0,0,0:00:01
20200804_154309_3244597776,25.4,5.44,0.24,-32,-32,0,0,0,0:00:01
20200804_154309_3244681106,25.4,4.96,0.24,-32,-32,0,0,0,0:00:01
20200804_154309_3244747770,25.4,1.51,0.24,-32,-32,1,0,5,0:00:01
20200804_154309_3244797768,25.4,-2.98,0.24,-32,-32,1,0,5,0:00:01
20200804_154309_3244864432,25.4,-8.67,-0.36,-32,-32,1,0,5,0:00:01
20200804_154309_3244914430,25.4,-32,-1.3,-32,-32,1,0,5,0:00:01
20200804_154309_3244964428,25.4,-32,-1.9,-32,-32,1,0,5,0:00:01
20200804_154309_3245031092,25.4,-32,-2.61,-32,-32,1,0,5,0:00:01
20200804_154309_3245081090,25.4,-32,-2.84,-32,-32,1,0,5,0:00:01
20200804_154309_3245147754,25.4,-32,-3.2,-32,-32,0,0,5,0:00:01
20200804_154309_3245214418,25.4,-31.04,-3.2,-32,-32,0,0,5,0:00:01
20200804_154309_3245281082,25.4,-21.06,-3.2,-32,-32,0,0,5,0:00:01
20200804_154309_3245331080,25.4,-10.2,-3.2,-32,-32,0,0,5,0:00:01
20200804_154310_3245381078,25.4,-3.28,-3.2,-32,-32,0,0,5,0:00:02
20200804_154310_3245464408,25.4,-0.11,-3.08,-32,-32,0,0,5,0:00:02
20200804_154310_3245531072,25.4,13.36,-2.73,-32,-32,1,0,5,0:00:02
20200804_154310_3245581070,25.4,31.75,-2.13,-32,-32,1,0,5,0:00:02
20200804_154310_3245631068,25.4,31.75,-1.07,-32,-32,1,0,5,0:00:02
20200804_154310_3245697732,24.77,31.75,0.24,-32,-32,1,0,5,0:00:02
20200804_154310_3245747730,24.77,31.75,0.82,-32,-32,1,0,5,0:00:02
20200804_154310_3245814394,24.77,31.75,1.41,-32,-32,1,0,5,0:00:02
20200804_154310_3245864392,24.77,31.75,1.88,-32,-32,1,0,5,0:00:02
20200804_154310_3245931056,24.77,31.75,2.35,-32,-32,0,0,5,0:00:02
20200804_154310_3245981054,24.77,31.75,2.94,-32,-32,0,0,5,0:00:02
20200804_154310_3246047718,24.77,31.75,3.41,-32,-32,0,0,5,0:00:02
20200804_154310_3246114382,24.77,31.75,3.53,-32,-32,0,0,5,0:00:02
20200804_154310_3246181046,24.77,16.79,3.65,-32,-32,0,0,5,0:00:02
20200804_154310_3246231044,24.77,4.73,3.53,-32,-32,0,0,5,0:00:02
20200804_154310_3246297708,24.77,-6.77,3.41,-32,-32,1,0,5,0:00:02
20200804_154311_3246364372,24.77,-12.51,2.94,-32,-32,1,0,5,0:00:03
20200804_154311_3246414370,24.77,-32,2.23,-32,-32,1,0,5,0:00:03
