Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154229_3206349306,22.22,-0.02,0.24,-32,-32,0,0,0,0:00:00
20200804_154229_3206399304,22.22,-0.04,0.24,-32,-32,0,0,0,0:00:00
20200804_154229_3206449302,22.22,0.27,0.24,-32,-32,0,0,0,0:00:00
20200804_154229_3206515966,21.59,0.34,0.24,-32,-32,1,0,5,0:00:00
20200804_154229_3206582630,21.59,0.29,0.24,-32,-32,1,0,5,0:00:00
20200804_154230_3206632628,21.59,-0.04,0.24,-32,-32,1,0,5,0:00:01
20200804_154230_3206665960,21.59,-0.15,0.24,-32,-32,1,0,5,0:00:01
20200804_154230_3206732624,21.59,-8.19,-0.47,-32,-32,1,0,5,0:00:01
20200804_154230_3206799288,21.59,-32,-1.3,-32,-32,1,0,5,0:00:01
20200804_154230_3206832620,21.59,-32,-1.9,-32,-32,1,0,5,0:00:01
20200804_154230_3206899284,21.59,-32,-2.73,-32,-32,0,0,5,0:00:01
20200804_154230_3206949282,21.59,-32,-2.96,-32,-32,0,0,5,0:00:01
20200804_154230_3207015946,21.59,-32,-3.2,-32,-32,0,0,5,0:00:01
20200804_154230_3207065944,21.59,-32,-3.2,-32,-32,0,0,5,0:00:01
20200804_154230_3207132608,21.59,-24.91,-3.2,-32,-32,0,0,5,0:00:01
20200804_154230_3207182606,20.96,-9.38,-3.2,-32,-32,0,0,5,0:00:01
20200804_154230_3207249270,20.96,-3.05,-3.2,-32,-32,0,0,5,0:00:01
20200804_154230_3207299268,20.96,8.27,-2.84,-32,-32,1,0,5,0:00:01
20200804_154230_3207365932,20.96,27.55,-2.25,-32,-32,1,0,5,0:00:01
20200804_154230_3207415930,20.96,31.75,-1.78,-32,-32,1,0,5,0:00:01
20200804_154230_3207482594,20.96,31.75,-0.47,-32,-32,1,0,5,0:00:01
20200804_154231_3207549258,20.96,31.75,0.71,-32,-32,1,0,5,0:00:02
20200804_154231_3207599256,20.96,31.75,1.41,-32,-32,1,0,5,0:00:02
20200804_154231_3207649254,20.96,31.75,1.76,-32,-32,1,0,5,0:00:02
20200804_154231_3207715918,20.96,31.75,2.0,-32,-32,0,0,5,0:00:02
20200804_154231_3207765916,20.96,31.75,2.12,-32,-32,0,0,5,0:00:02
20200804_154231_3207815914,20.96,20.35,2.47,-32,-32,0,0,5,0:00:02
20200804_154231_3207899244,20.96,22.6,2.7,-32,-32,0,0,5,0:00:02
20200804_154231_3207965908,20.96,26.88,2.94,-32,-32,0,0,5,0:00:02
20200804_154231_3208032572,20.32,24.66,3.06,-32,-32,0,0,5,0:00:02
20200804_154231_3208099236,20.32,18.88,3.06,-32,-32,1,0,5,0:00:02
20200804_154231_3208132568,20.32,8.7,3.06,-32,-32,1,0,5,0:00:02
20200804_154231_3208199232,20.32,2.54,3.06,-32,-32,1,0,5,0:00:02
20200804_154231_3208249230,20.32,-2.33,3.06,-32,-32,1,0,5,0:00:02
20200804_154231_3208299228,20.32,-5.77,2.82,-32,-32,1,0,5,0:00:02
20200804_154231_3208365892,20.32,-22.82,2.59,-32,-32,1,0,5,0:00:02
20200804_154231_3208432556,20.32,-32,2.0,-32,-32,1,0,5,0:00:02
20200804_154232_3208499220,20.32,-32,1.65,-32,-32,0,0,5,0:00:03
20200804_154232_3208549218,20.32,-32,1.41,-32,-32,0,0,5,0:00:03
20200804_154232_3208615882,20.32,-32,1.06,-32,-32,0,0,5,0:00:03
20200804_154232_3208665880,20.32,-32,0.94,-32,-32,0,0,5,0:00:03
20200804_154232_3208732544,20.32,-26.29,0.82,-32,-32,0,0,5,0:00:03
20200804_154232_3208799208,20.32,-12.92,0.71,-32,-32,0,0,5,0:00:03
20200804_154232_3208849206,20.32,-6.69,0.71,-32,-32,0,0,5,0:00:03
20200804_154232_3208899204,20.32,-1.19,0.71,-32,-32,1,0,5,0:00:03
20200804_154232_3208965868,20.32,1.01,0.71,-32,-32,1,0,5,0:00:03
20200804_154232_3209015866,20.32,0.59,0.71,-32,-32,1,0,5,0:00:03
20200804_154232_3209065864,20.32,-0.14,0.71,-32,-32,1,0,5,0:00:03
20200804_154232_3209132528,19.68,-0.1,0.71,-32,-32,1,0,5,0:00:03
20200804_154232_3209182526,19.68,-0.62,0.71,-32,-32,1,0,5,0:00:03
20200804_154232_3209249190,19.68,-5.52,0.47,-32,-32,1,0,5,0:00:03
20200804_154232_3209299188,19.68,-12.59,0.47,-32,-32,0,0,0,0:00:03
20200804_154232_3209365852,19.68,-12.41,0.35,-32,-32,0,0,0,0:00:03
20200804_154233_3209432516,19.68,-4.46,0.35,-32,-32,0,0,0,0:00:04
20200804_154233_3209499180,19.68,1.62,0.47,-32,-32,0,0,0,0:00:04
20200804_154233_3209549178,19.68,1.3,0.47,-32,-32,0,0,0,0:00:04
20200804_154233_3209599176,19.68,1.05,0.47,-32,-32,0,0,0,0:00:04
20200804_154233_3209665840,19.68,1.02,0.47,-32,-32,0,0,0,0:00:04
20200804_154233_3209749170,19.68,0.15,0.47,-32,-32,0,0,0,0:00:04
20200804_154233_3209815834,19.68,-0.16,0.47,-32,-32,0,0,0,0:00:04
20200804_154233_3209882498,19.68,0.01,0.47,-32,-32,0,0,0,0:00:04
20200804_154233_3209932496,19.68,0.07,0.47,-32,-32,0,0,0,0:00:04
20200804_154233_3209999160,19.68,-0.05,0.47,-32,-32,0,0,0,0:00:04
20200804_154233_3210049158,19.68,0.02,0.47,-32,-32,0,0,0,0:00:04
20200804_154229_3206349306,22.22,-0.02,0.24,-32,-32,0,0,0,0:00:00
20200804_154229_3206415970,22.22,0.08,0.24,-32,-32,0,0,0,0:00:00
20200804_154229_3206515966,21.59,0.34,0.24,-32,-32,1,0,5,0:00:00
20200804_154229_3206599296,21.59,-0.02,0.24,-32,-32,1,0,5,0:00:00
20200804_154230_3206665960,21.59,-0.15,0.24,-32,-32,1,0,5,0:00:01
20200804_154230_3206765956,21.59,-32,-0.95,-32,-32,1,0,5,0:00:01
20200804_154230_3206832620,21.59,-32,-1.9,-32,-32,1,0,5,0:00:01
20200804_154230_3206932616,21.59,-32,-2.84,-32,-32,0,0,5,0:00:01
20200804_154230_3207015946,21.59,-32,-3.2,-32,-32,0,0,5,0:00:01
20200804_154230_3207082610,21.59,-28.83,-3.2,-32,-32,0,0,5,0:00:01
