Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154150_3167934176,15.24,0.76,-0.24,-32,-32,0,0,0,0:00:00
20200804_154150_3167984174,15.24,3.52,-0.12,-32,-32,0,0,0,0:00:00
20200804_154150_3168017506,15.24,10.86,0.0,-32,-32,0,0,0,0:00:00
20200804_154150_3168084170,15.24,10.65,0.0,-32,-32,0,0,0,0:00:00
20200804_154150_3168150834,15.24,2.31,-0.24,-32,-32,0,0,0,0:00:00
20200804_154150_3168217498,14.61,-25.66,-0.71,-32,-32,1,0,5,0:00:00
20200804_154150_3168284162,14.61,-32,-1.3,-32,-32,1,0,5,0:00:00
20200804_154150_3168350826,14.61,-32,-1.78,-32,-32,1,0,5,0:00:00
20200804_154150_3168417490,14.61,-32,-1.9,-32,-32,1,0,5,0:00:00
20200804_154150_3168467488,14.61,-30.62,-2.25,-32,-32,1,0,5,0:00:00
20200804_154150_3168517486,14.61,-26.04,-2.37,-32,-32,1,0,5,0:00:00
20200804_154150_3168567484,14.61,-15.25,-2.37,-32,-32,1,0,5,0:00:00
20200804_154151_3168634148,14.61,-3.76,-2.37,-32,-32,0,0,5,0:00:01
20200804_154151_3168700812,14.61,0.93,-2.37,-32,-32,0,0,5,0:00:01
20200804_154151_3168750810,14.61,0.07,-2.37,-32,-32,0,0,5,0:00:01
20200804_154151_3168800808,14.61,-0.35,-2.37,-32,-32,0,0,5,0:00:01
20200804_154151_3168900804,14.61,0.19,-2.37,-32,-32,0,0,5,0:00:01
20200804_154151_3168967468,14.61,1.23,-2.25,-32,-32,0,0,5,0:00:01
20200804_154151_3169034132,14.61,5.65,-2.13,-32,-32,1,0,5,0:00:01
20200804_154151_3169084130,14.61,9.06,-2.01,-32,-32,1,0,5,0:00:01
20200804_154151_3169134128,14.61,12.98,-1.78,-32,-32,1,0,5,0:00:01
20200804_154151_3169184126,14.61,23.55,-1.3,-32,-32,1,0,5,0:00:01
20200804_154151_3169250790,14.61,31.75,-0.83,-32,-32,1,0,5,0:00:01
20200804_154151_3169300788,14.61,31.75,-0.47,-32,-32,1,0,5,0:00:01
20200804_154151_3169367452,14.61,31.75,0.0,-32,-32,1,0,5,0:00:01
20200804_154151_3169434116,14.61,31.75,0.71,-32,-32,0,0,5,0:00:01
20200804_154151_3169500780,14.61,31.75,1.29,-32,-32,0,0,5,0:00:01
20200804_154152_3169567444,14.61,31.75,1.53,-32,-32,0,0,5,0:00:02
20200804_154152_3169634108,14.61,31.75,1.88,-32,-32,0,0,5,0:00:02
20200804_154152_3169700772,14.61,31.75,2.12,-32,-32,0,0,5,0:00:02
20200804_154152_3169767436,14.61,26.35,2.47,-32,-32,0,0,5,0:00:02
20200804_154152_3169817434,14.61,22.54,2.59,-32,-32,1,0,5,0:00:02
20200804_154152_3169867432,14.61,11.9,2.59,-32,-32,1,0,5,0:00:02
20200804_154152_3169934096,13.97,2.92,2.47,-32,-32,1,0,5,0:00:02
20200804_154152_3169984094,13.97,-14.69,2.12,-32,-32,1,0,5,0:00:02
20200804_154152_3170067424,13.97,-32,1.53,-32,-32,1,0,5,0:00:02
20200804_154152_3170134088,13.97,-32,1.18,-32,-32,1,0,5,0:00:02
20200804_154152_3170200752,13.97,-32,0.59,-32,-32,0,0,5,0:00:02
20200804_154152_3170250750,13.97,-32,0.35,-32,-32,0,0,5,0:00:02
20200804_154152_3170317414,13.97,-32,0.0,-32,-32,0,0,5,0:00:02
20200804_154152_3170400744,13.97,-25.22,0.0,-32,-32,0,0,5,0:00:02
20200804_154152_3170450742,13.97,-9.07,0.0,-32,-32,0,0,5,0:00:02
20200804_154152_3170500740,13.97,3.23,-0.12,-32,-32,0,0,5,0:00:02
20200804_154153_3170550738,13.97,-12.32,-0.36,-32,-32,0,0,5,0:00:03
20200804_154153_3170617402,13.97,-21.28,-0.47,-32,-32,1,0,5,0:00:03
