Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_154638_3394708438,12.7,0.01,0.24,-32,-32,0,0,0,0:00:00
20200804_154638_3394775102,12.7,-0.02,0.24,-32,-32,0,0,0,0:00:00
20200804_154638_3394825100,12.7,-0.04,0.24,-32,-32,0,0,0,0:00:00
20200804_154638_3394891764,12.7,-0.14,0.24,-32,-32,0,0,0,0:00:00
20200804_154638_3394958428,12.7,-0.37,0.24,-32,-32,0,0,0,0:00:00
20200804_154638_3395041758,12.7,-0.32,0.24,-32,-32,0,0,0,0:00:00
20200804_154638_3395091756,12.7,-0.2,0.24,-32,-32,1,0,5,0:00:00
20200804_154638_3395141754,12.7,-0.75,0.12,-32,-32,1,0,5,0:00:00
20200804_154639_3395225084,12.7,-6.68,-0.12,-32,-32,1,0,5,0:00:01
20200804_154639_3395275082,12.7,-26.13,-0.71,-32,-32,1,0,5,0:00:01
20200804_154639_3395341746,12.7,-32,-1.3,-32,-32,1,0,5,0:00:01
20200804_154639_3395391744,12.7,-32,-1.78,-32,-32,1,0,5,0:00:01
20200804_154639_3395441742,12.7,-32,-2.37,-32,-32,1,0,5,0:00:01
20200804_154639_3395508406,12.7,-32,-2.96,-32,-32,0,0,5,0:00:01
20200804_154639_3395558404,12.7,-32,-3.32,-32,-32,0,0,5,0:00:01
20200804_154639_3395625068,12.7,-32,-3.44,-32,-32,0,0,5,0:00:01
20200804_154639_3395708398,12.7,-24.21,-3.44,-32,-32,0,0,5,0:00:01
20200804_154639_3395758396,12.7,-0.52,-3.44,-32,-32,0,0,5,0:00:01
20200804_154639_3395841726,12.7,0.2,-3.44,-32,-32,0,0,5,0:00:01
20200804_154639_3395875058,12.7,-0.95,-3.44,-32,-32,1,0,5,0:00:01
20200804_154639_3395941722,12.7,-1.02,-3.44,-32,-32,1,0,5,0:00:01
20200804_154639_3395991720,12.7,2.74,-3.32,-32,-32,1,0,5,0:00:01
20200804_154639_3396058384,12.7,12.89,-2.96,-32,-32,1,0,5,0:00:01
20200804_154639_3396108382,12.7,31.75,-2.13,-32,-32,1,0,5,0:00:01
20200804_154640_3396175046,12.7,31.75,-1.19,-32,-32,1,0,5,0:00:02
20200804_154640_3396241710,12.7,31.75,-0.12,-32,-32,1,0,5,0:00:02
20200804_154640_3396308374,12.7,31.75,0.82,-32,-32,0,0,5,0:00:02
20200804_154640_3396358372,12.7,31.75,1.65,-32,-32,0,0,5,0:00:02
20200804_154640_3396425036,12.7,31.75,2.35,-32,-32,0,0,5,0:00:02
20200804_154640_3396491700,12.7,31.75,2.59,-32,-32,0,0,5,0:00:02
20200804_154640_3396541698,12.7,31.75,2.94,-32,-32,0,0,5,0:00:02
20200804_154640_3396591696,12.7,31.75,3.29,-32,-32,0,0,5,0:00:02
20200804_154640_3396658360,12.7,24.68,3.29,-32,-32,1,0,5,0:00:02
20200804_154640_3396725024,12.7,11.81,3.29,-32,-32,1,0,5,0:00:02
20200804_154640_3396791688,12.7,0.51,3.29,-32,-32,1,0,5,0:00:02
20200804_154640_3396858352,12.7,-6.72,3.06,-32,-32,1,0,5,0:00:02
20200804_154640_3396925016,12.7,-20.46,2.7,-32,-32,1,0,5,0:00:02
20200804_154640_3396975014,12.7,-32,1.88,-32,-32,1,0,5,0:00:02
20200804_154640_3397025012,12.7,-32,1.29,-32,-32,1,0,5,0:00:02
20200804_154640_3397075010,12.7,-32,1.06,-32,-32,0,0,5,0:00:02
20200804_154641_3397141674,12.7,-32,0.71,-32,-32,0,0,5,0:00:03
20200804_154641_3397208338,12.7,-31.75,0.47,-32,-32,0,0,5,0:00:03
20200804_154641_3397275002,12.7,-26.51,0.24,-32,-32,0,0,5,0:00:03
20200804_154641_3397325000,12.7,-26.51,0.0,-32,-32,0,0,5,0:00:03
20200804_154641_3397391664,12.7,-16.47,-0.12,-32,-32,0,0,5,0:00:03
20200804_154641_3397458328,12.7,-17.35,-0.36,-32,-32,1,0,5,0:00:03
20200804_154641_3397508326,12.7,-13.78,-0.47,-32,-32,1,0,5,0:00:03
20200804_154641_3397574990,12.7,-8.81,-0.47,-32,-32,1,0,5,0:00:03
20200804_154641_3397624988,12.7,-0.88,-0.36,-32,-32,1,0,5,0:00:03
20200804_154641_3397674986,12.7,5.37,-0.24,-32,-32,0,0,0,0:00:03
20200804_154641_3397774982,12.7,6.69,-0.24,-32,-32,0,0,0,0:00:03
20200804_154641_3397808314,12.7,7.65,-0.12,-32,-32,0,0,0,0:00:03
20200804_154641_3397891644,12.7,10.49,-0.12,-32,-32,0,0,0,0:00:03
20200804_154641_3397958308,12.7,7.62,-0.12,-32,-32,0,0,0,0:00:03
20200804_154641_3398024972,12.7,-1.05,-0.12,-32,-32,0,0,0,0:00:03
20200804_154641_3398091636,12.7,-0.29,0.0,-32,-32,0,0,0,0:00:03
20200804_154642_3398141634,12.7,0.15,0.0,-32,-32,0,0,0,0:00:04
20200804_154642_3398208298,12.7,0.12,0.0,-32,-32,0,0,0,0:00:04
20200804_154642_3398274962,12.7,-0.09,0.0,-32,-32,0,0,0,0:00:04
20200804_154638_3394708438,12.7,0.01,0.24,-32,-32,0,0,0,0:00:00
20200804_154638_3394808434,12.7,-0.0,0.24,-32,-32,0,0,0,0:00:00
20200804_154638_3394891764,12.7,-0.14,0.24,-32,-32,0,0,0,0:00:00
20200804_154638_3394991760,12.7,-0.39,0.24,-32,-32,0,0,0,0:00:00
20200804_154638_3395091756,12.7,-0.2,0.24,-32,-32,1,0,5,0:00:00
20200804_154638_3395191752,12.7,-1.15,0.12,-32,-32,1,0,5,0:00:00
20200804_154639_3395275082,12.7,-26.13,-0.71,-32,-32,1,0,5,0:00:01
20200804_154639_3395375078,12.7,-32,-1.54,-32,-32,1,0,5,0:00:01
20200804_154639_3395441742,12.7,-32,-2.37,-32,-32,1,0,5,0:00:01
20200804_154639_3395525072,12.7,-32,-3.2,-32,-32,0,0,5,0:00:01
20200804_154639_3395625068,12.7,-32,-3.44,-32,-32,0,0,5,0:00:01
