Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_154456_2753261024,12.06,-0.02,-0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200806_154456_2753311022,12.06,-0.02,-0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200806_154456_2753344354,12.06,-0.01,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200806_154456_2753411018,12.06,-5.6,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200806_154456_2753477682,12.06,-10.81,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200806_154456_2753561012,12.06,-13.44,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200806_154456_2753594344,12.06,-10.13,-0.59,-32,-32, 0.0, 0.0,0,0:00:00
20200806_154456_2753644342,12.06,-10.0,-0.59,-32,-32, 0.0, 0.0,0,0:00:00
20200806_154456_2753694340,12.06,-11.03,-0.71,-30.17,-32, 0.0, 0.0,0,0:00:00
20200806_154456_2753761004,12.06,-12.98,-0.95,-28.34,-32, 0.0, 0.0,1,0:00:00
20200806_154456_2753827668,12.06,-12.94,-0.95,-27.43,-32, 0.0, 0.0,1,0:00:00
20200806_154456_2753894332,12.06,-10.45,-1.07,-27.43,-32, 0.0, 0.0,1,0:00:00
20200806_154456_2753944330,12.06,-4.97,-1.07,-26.51,-32, 0.0, 0.0,1,0:00:00
20200806_154456_2753994328,12.06,-2.4,-1.07,-24.69,-32, 0.0, 0.0,1,0:00:00
20200806_154456_2754044326,12.06,-0.54,-1.07,-24.69,-32, 0.0, 0.0,1,0:00:00
20200806_154456_2754110990,12.06,-1.52,-1.19,-24.69,-32, 0.0, 0.0,1,0:00:00
20200806_154457_2754177654,12.06,-4.72,-1.19,-24.69,-32, 0.0, 0.0,1,0:00:01
20200806_154457_2754227652,12.06,-6.9,-1.3,-24.69,-32, 0.0, 0.0,1,0:00:01
20200806_154457_2754294316,12.06,-9.61,-1.42,-23.77,-32, 0.0, 0.0,1,0:00:01
20200806_154457_2754344314,12.06,-8.65,-1.42,-23.77,-32, 0.0, 0.0,1,0:00:01
20200806_154457_2754410978,12.06,-6.13,-1.54,-21.94,-32, 0.0, 0.0,1,0:00:01
20200806_154457_2754477642,12.06,-3.62,-1.54,-21.03,-32, 0.0, 0.0,1,0:00:01
20200806_154457_2754544306,12.06,-3.36,-1.54,-21.03,-32, 0.0, 0.0,1,0:00:01
20200806_154457_2754594304,12.7,-2.31,-1.54,-21.03,-32, 0.0, 0.0,1,0:00:01
20200806_154457_2754660968,12.7,-1.4,-1.54,-21.03,-32, 0.0, 0.0,1,0:00:01
