Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_153420_2194733366,27.3,-2.86,-0.12,-32,-32,0,0,0,0:00:00
20200806_153420_2194800030,27.3,-10.65,-0.24,-32,-32,0,0,0,0:00:00
20200806_153420_2194883360,27.3,-18.48,-0.47,-32,-32,0,0,0,0:00:00
20200806_153420_2194933358,27.3,-19.73,-0.71,-30.17,-32,0,0,0,0:00:00
20200806_153420_2194983356,27.3,-21.07,-0.83,-26.51,-32,0,0,0,0:00:00
20200806_153420_2195050020,27.3,-24.75,-1.07,-26.51,-32,0,0,1,0:00:00
20200806_153420_2195133350,27.3,-21.68,-1.07,-26.51,-32,0,0,1,0:00:00
20200806_153420_2195183348,27.3,-8.37,-1.07,-26.51,-32,0,0,1,0:00:00
20200806_153420_2195266678,27.3,0.56,-1.07,-24.69,-32,0,0,1,0:00:00
20200806_153421_2195350008,27.3,-1.41,-1.19,-24.69,-32,0,0,1,0:00:01
20200806_153421_2195433338,27.3,-3.54,-1.19,-24.69,-32,0,0,1,0:00:01
20200806_153421_2195516668,27.3,-1.88,-1.19,-23.77,-32,0,0,1,0:00:01
20200806_153421_2195583332,27.3,-2.53,-1.19,-23.77,-32,0,0,1,0:00:01
20200806_153421_2195649996,27.3,-3.98,-1.19,-23.77,-32,0,0,1,0:00:01
20200806_153421_2195683328,27.3,-4.07,-1.3,-23.77,-32,0,0,1,0:00:01
20200806_153421_2195749992,27.3,-3.36,-1.3,-23.77,-32,0,0,1,0:00:01
20200806_153421_2195816656,27.3,-1.6,-1.3,-22.86,-32,0,0,1,0:00:01
20200806_153421_2195899986,27.3,-1.0,-1.3,-21.94,-32,0,0,1,0:00:01
20200806_153421_2195983316,27.3,-0.56,-1.3,-21.94,-32,0,0,1,0:00:01
20200806_153421_2196049980,27.3,-0.16,-1.3,-21.94,-32,0,0,1,0:00:01
20200806_153421_2196116644,27.3,0.1,-1.3,-21.94,-32,0,0,1,0:00:01
20200806_153422_2196166642,27.3,0.0,-1.3,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196233306,27.3,0.02,-1.3,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196316636,27.3,-0.01,-1.3,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196383300,27.3,-0.0,-1.3,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196449964,27.3,-0.01,-1.3,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196516628,27.3,0.05,-1.3,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196583292,27.3,-0.07,-1.3,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196616624,27.3,1.86,-1.19,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196683288,27.3,11.84,-1.07,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196749952,27.3,15.5,-0.95,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196816616,27.3,8.29,-0.95,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196899946,27.3,-1.9,-0.95,-21.03,-32,0,0,1,0:00:02
20200806_153422_2196966610,27.3,-2.15,-0.95,-21.03,-32,0,0,1,0:00:02
20200806_153422_2197033274,27.3,0.89,-0.95,-21.03,-32,0,0,1,0:00:02
20200806_153423_2197099938,27.3,1.04,-0.95,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197149936,27.3,0.86,-0.95,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197199934,27.3,2.21,-0.95,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197249932,27.3,3.5,-0.95,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197316596,27.3,4.05,-0.83,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197366594,27.3,2.81,-0.83,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197416592,27.3,0.88,-0.83,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197483256,27.3,0.25,-0.83,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197549920,27.3,0.43,-0.83,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197616584,27.3,2.46,-0.83,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197683248,27.3,2.46,-0.83,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197749912,27.3,2.58,-0.83,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197816576,27.3,1.65,-0.83,-21.03,-32,0,0,1,0:00:03
20200806_153423_2197899906,27.3,1.18,-0.71,-21.03,-32,0,0,1,0:00:03
20200806_153424_2197966570,27.3,1.23,-0.71,-21.03,-32,0,0,1,0:00:04
20200806_153424_2198033234,27.3,2.52,-0.71,-21.03,-32,0,0,1,0:00:04
20200806_153424_2198083232,27.3,5.49,-0.59,-21.03,-32,0,0,1,0:00:04
20200806_153424_2198133230,27.3,7.1,-0.59,-21.03,-32,0,0,1,0:00:04
20200806_153424_2198183228,27.3,4.85,-0.59,-21.03,-32,0,0,1,0:00:04
20200806_153424_2198233226,27.3,1.21,-0.59,-20.11,-32,0,0,1,0:00:04
20200806_153424_2198299890,27.3,-1.42,-0.59,-20.11,-32,0,0,1,0:00:04
20200806_153424_2198366554,27.3,-1.16,-0.59,-20.11,-32,0,0,1,0:00:04
20200806_153424_2198416552,27.3,-1.07,-0.59,-20.11,-32,0,0,1,0:00:04
20200806_153424_2198483216,27.3,-1.08,-0.59,-21.03,-32,0,0,1,0:00:04
20200806_153424_2198549880,27.94,-0.64,-0.59,-20.11,-32,0,0,1,0:00:04
20200806_153424_2198583212,27.94,-0.25,-0.59,-20.11,-32,0,0,1,0:00:04
20200806_153424_2198633210,27.94,0.14,-0.59,-20.11,-32,0,0,1,0:00:04
20200806_153424_2198716540,27.94,0.07,-0.59,-20.11,-32,0,0,1,0:00:04
20200806_153424_2198766538,27.94,0.03,-0.59,-20.11,-32,0,0,1,0:00:04
20200806_153424_2198816536,27.94,-0.05,-0.59,-20.11,-32,0,0,1,0:00:04
20200806_153425_2198866534,27.94,-0.02,-0.59,-20.11,-32,0,0,1,0:00:05
20200806_153425_2198933198,27.94,0.03,-0.59,-19.2,-32,0,0,1,0:00:05
20200806_153425_2198999862,27.94,-0.65,-0.71,-19.2,-32,0,0,1,0:00:05
20200806_153425_2199049860,27.94,-2.15,-0.71,-19.2,-32,0,0,1,0:00:05
20200806_153425_2199099858,27.94,-4.42,-0.71,-19.2,-32,0,0,1,0:00:05
20200806_153425_2199199854,27.94,-11.91,-0.95,-19.2,-32,0,0,1,0:00:05
20200806_153425_2199249852,27.94,-14.88,-1.07,-19.2,-32,0,0,1,0:00:05
