Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_145647_169231056,21.59,2.11,-0.59,-17.37,-32,0,0,0,0:00:00
20200806_145647_169297720,21.59,1.96,-0.59,-18.29,-32,0,0,0,0:00:00
20200806_145647_169364384,21.59,1.78,-0.59,-18.29,-32,0,0,0,0:00:00
20200806_145647_169431048,21.59,0.87,-0.59,-17.37,-32,0,0,0,0:00:00
20200806_145647_169481046,21.59,0.08,-0.59,-17.37,-32,0,0,0,0:00:00
20200806_145647_169531044,21.59,-0.46,-0.59,-17.37,-32,0,0,0,0:00:00
20200806_145648_169564376,21.59,0.67,-0.59,-18.29,-32,0,0,0,0:00:01
20200806_145648_169647706,21.59,1.73,-0.59,-18.29,-32,0,0,0,0:00:01
20200806_145648_169681038,21.59,1.46,-0.59,-18.29,-32,0,0,0,0:00:01
20200806_145648_169747702,21.59,0.53,-0.59,-18.29,-32,0,0,0,0:00:01
20200806_145648_169831032,21.59,-0.48,-0.59,-17.37,-32,0,0,0,0:00:01
20200806_145648_169881030,21.59,1.4,-0.59,-17.37,-32,0,0,0,0:00:01
20200806_145648_169931028,22.22,1.42,-0.59,-17.37,-32,0,0,0,0:00:01
20200806_145648_170014358,22.22,-1.02,-0.59,-17.37,-32,0,0,0,0:00:01
20200806_145648_170064356,22.22,-5.07,-0.71,-17.37,-32,0,0,0,0:00:01
20200806_145648_170114354,22.22,-9.29,-0.83,-17.37,-32,0,0,0,0:00:01
20200806_145648_170164352,22.22,-12.01,-0.95,-17.37,-32,0,0,1,0:00:01
20200806_145648_170231016,22.22,-11.66,-0.95,-16.46,-32,0,0,1,0:00:01
20200806_145648_170297680,22.22,-9.84,-1.07,-16.46,-32,0,0,1,0:00:01
20200806_145648_170347678,22.22,-6.4,-1.07,-16.46,-32,0,0,1,0:00:01
20200806_145648_170414342,22.22,-4.68,-1.07,-16.46,-32,0,0,1,0:00:01
20200806_145649_170447674,22.22,-6.02,-1.19,-15.54,-32,0,0,1,0:00:02
20200806_145649_170514338,22.22,-9.55,-1.3,-14.63,-32,0,0,1,0:00:02
20200806_145649_170581002,22.22,-14.38,-1.42,-14.63,-32,0,0,1,0:00:02
20200806_145649_170631000,22.22,-16.47,-1.54,-14.63,-32,0,0,1,0:00:02
20200806_145649_170680998,22.22,-23.75,-2.01,-14.63,-32,0,0,1,0:00:02
20200806_145649_170780994,22.22,-32,-2.61,-14.63,-32,0,0,1,0:00:02
20200806_145649_170830992,22.86,-32,-3.08,-14.63,-32,0,0,1,0:00:02
20200806_145649_170930988,22.86,-32,-3.44,-14.63,-32,0,0,1,0:00:02
20200806_145649_170964320,22.86,-27.27,-3.56,-14.63,-32,0,0,1,0:00:02
20200806_145649_171030984,22.86,-17.67,-3.79,-14.63,-32,0,0,1,0:00:02
20200806_145649_171080982,22.86,-12.99,-4.03,-14.63,-32,0,0,1,0:00:02
20200806_145649_171147646,22.86,-7.15,-4.5,-15.54,-32,0,0,1,0:00:02
20200806_145649_171180978,22.86,-3.72,-4.86,-15.54,-32,0,0,1,0:00:02
20200806_145649_171230976,22.86,0.38,-5.33,-15.54,-32,0,0,1,0:00:02
20200806_145650_171330972,22.86,10.31,-5.81,-15.54,-32,0,0,1,0:00:03
20200806_145650_171380970,22.86,23.65,-6.28,-14.63,-32,0,0,1,0:00:03
20200806_145650_171430968,22.86,31.75,-6.76,-15.54,-32,0,0,1,0:00:03
20200806_145650_171497632,22.86,31.75,-7.11,-15.54,-32,0,0,1,0:00:03
20200806_145650_171564296,22.86,31.75,-7.35,-15.54,-32,0,0,1,0:00:03
20200806_145650_171630960,22.86,31.75,-7.47,-15.54,-32,0,0,1,0:00:03
20200806_145650_171697624,22.86,31.75,-7.47,-15.54,-32,0,0,1,0:00:03
20200806_145650_171764288,22.86,31.75,-7.47,-15.54,-32,0,0,1,0:00:03
20200806_145650_171830952,22.86,31.75,-7.47,-15.54,-32,0,0,1,0:00:03
20200806_145650_171897616,22.22,31.75,-7.35,-15.54,-32,0,0,1,0:00:03
20200806_145650_171980946,22.22,31.75,-7.23,-15.54,-32,0,0,1,0:00:03
20200806_145650_172047610,22.22,31.75,-6.76,-15.54,-32,0,0,1,0:00:03
20200806_145650_172114274,22.22,31.75,-6.4,-15.54,-32,0,0,1,0:00:03
20200806_145650_172164272,22.22,31.75,-5.93,-15.54,-32,0,0,1,0:00:03
20200806_145650_172214270,22.22,31.75,-5.81,-15.54,-32,0,0,1,0:00:03
20200806_145651_172280934,21.59,31.75,-5.57,-15.54,-32,0,0,1,0:00:04
20200806_145651_172330932,21.59,7.86,-4.86,-15.54,-32,0,0,1,0:00:04
20200806_145651_172380930,21.59,-5.52,-4.15,-15.54,-32,0,0,1,0:00:04
20200806_145651_172480926,21.59,-21.31,-2.84,-15.54,-32,0,0,1,0:00:04
20200806_145651_172547590,21.59,-32,-0.83,-15.54,-32,0,0,0,0:00:04
20200806_145651_172614254,21.59,-32,-0.12,-15.54,-32,0,0,0,0:00:04
20200806_145647_169231056,21.59,2.11,-0.59,-17.37,-32,0,0,0,0:00:00
20200806_145647_169314386,21.59,1.86,-0.59,-18.29,-32,0,0,0,0:00:00
20200806_145647_169431048,21.59,0.87,-0.59,-17.37,-32,0,0,0,0:00:00
