Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_151734_1329267986,18.41,-0.08,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200806_151734_1329334650,18.41,-0.19,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200806_151734_1329367982,18.41,-0.83,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200806_151734_1329451312,18.41,-2.82,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200806_151734_1329501310,18.41,-5.19,-0.47,-32,-32, 0.0, 0.0,0,0:00:00
20200806_151734_1329551308,18.41,-6.81,-0.47,-32,-32, 0.0, 0.0,0,0:00:00
20200806_151735_1329617972,18.41,-8.89,-0.59,-32,-32, 0.0, 0.0,0,0:00:01
20200806_151735_1329684636,18.41,-10.94,-0.71,-32,-32, 0.0, 0.0,0,0:00:01
20200806_151735_1329734634,18.41,-7.42,-0.71,-32,-32, 0.0, 0.0,0,0:00:01
20200806_151735_1329784632,18.41,-5.25,-0.71,-32,-32, 0.0, 0.0,0,0:00:01
20200806_151735_1329834630,18.41,-3.62,-0.83,-32,-32, 0.0, 0.0,0,0:00:01
20200806_151735_1329917960,18.41,-4.89,-0.83,-32,-32, 0.0, 0.0,0,0:00:01
20200806_151735_1329984624,18.41,-4.28,-0.83,-32,-32, 0.0, 0.0,0,0:00:01
20200806_151735_1330034622,18.41,-3.04,-0.95,-32,-32, 0.0, 0.0,1,0:00:01
20200806_151735_1330084620,17.78,-2.27,-0.95,-32,-32, 0.0, 0.0,1,0:00:01
20200806_151735_1330151284,17.78,-3.58,-1.07,-32,-32, 0.0, 0.0,1,0:00:01
20200806_151735_1330201282,17.78,-4.82,-1.07,-32,-32, 0.0, 0.0,1,0:00:01
20200806_151735_1330251280,17.78,-6.57,-1.07,-32,-32, 0.0, 0.0,1,0:00:01
20200806_151735_1330334610,17.78,-8.11,-1.19,-32,-32, 0.0, 0.0,1,0:00:01
20200806_151735_1330401274,17.78,-9.48,-1.3,-32,-32, 0.0, 0.0,1,0:00:01
20200806_151735_1330467938,17.78,-9.16,-1.42,-32,-32, 0.0, 0.0,1,0:00:01
20200806_151736_1330517936,17.78,-8.33,-1.42,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1330567934,17.78,-8.46,-1.54,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1330634598,17.78,-6.41,-1.54,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1330684596,17.78,-4.54,-1.66,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1330734594,17.78,-3.48,-1.66,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1330801258,17.78,-10.24,-1.9,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1330867922,17.78,-16.69,-2.01,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1330934586,17.78,-17.16,-2.13,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1331001250,17.78,-4.9,-2.13,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1331084580,17.78,-0.01,-2.13,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1331151244,17.78,1.57,-2.01,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1331217908,17.14,6.12,-1.9,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1331284572,17.14,10.65,-1.9,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1331334570,17.14,11.85,-1.78,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151736_1331401234,17.14,4.97,-1.78,-32,-32, 0.0, 0.0,1,0:00:02
20200806_151737_1331517896,17.14,2.03,-1.78,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1331551228,17.14,3.68,-1.66,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1331617892,17.14,6.09,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1331684556,17.14,5.94,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1331734554,17.14,3.37,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1331784552,17.14,-0.01,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1331834550,17.14,-0.18,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1331901214,17.14,0.1,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1331967878,17.14,0.22,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1332017876,17.14,0.1,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1332067874,17.14,0.13,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1332151204,17.14,0.11,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1332217868,17.14,1.17,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1332267866,17.14,2.02,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151737_1332334530,16.51,2.16,-1.54,-32,-32, 0.0, 0.0,1,0:00:03
20200806_151738_1332384528,16.51,2.09,-1.54,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1332451192,16.51,1.62,-1.54,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1332517856,16.51,1.33,-1.42,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1332567854,16.51,1.15,-1.42,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1332617852,16.51,1.15,-1.42,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1332684516,16.51,1.05,-1.42,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1332734514,16.51,1.43,-1.42,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1332801178,16.51,1.95,-1.42,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1332851176,16.51,3.27,-1.42,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1332901174,16.51,3.21,-1.3,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1332967838,16.51,3.0,-1.3,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1333034502,16.51,1.4,-1.3,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1333084500,16.51,0.85,-1.3,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1333151164,16.51,-0.04,-1.3,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1333217828,16.51,0.09,-1.3,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151738_1333267826,16.51,0.07,-1.3,-32,-32, 0.0, 0.0,1,0:00:04
20200806_151739_1333317824,16.51,0.18,-1.3,-32,-32, 0.0, 0.0,1,0:00:05
20200806_151739_1333367822,16.51,0.56,-1.3,-32,-32, 0.0, 0.0,1,0:00:05
20200806_151739_1333434486,16.51,1.03,-1.3,-32,-32, 0.0, 0.0,1,0:00:05
