Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_151519_1197556588,25.4,-18.13,-0.71,-15.54,-32,0,0,0,0:00:00
20200806_151519_1197606586,25.4,-15.5,-0.71,-14.63,-32,0,0,0,0:00:00
20200806_151519_1197656584,25.4,-14.42,-0.83,-14.63,-32,0,0,0,0:00:00
20200806_151519_1197723248,25.4,-13.47,-1.07,-14.63,-32,0,0,1,0:00:00
20200806_151519_1197789912,25.4,-28.24,-1.42,-14.63,-32,0,0,1,0:00:00
20200806_151519_1197839910,25.4,-32,-1.78,-14.63,-32,0,0,1,0:00:00
20200806_151519_1197873242,25.4,-32,-2.25,-14.63,-32,0,0,1,0:00:00
20200806_151519_1197939906,25.4,-32,-2.73,-14.63,-32,0,0,1,0:00:00
20200806_151520_1198006570,25.4,-32,-2.84,-14.63,-32,0,0,1,0:00:01
20200806_151520_1198073234,25.4,-32,-2.84,-14.63,-32,0,0,1,0:00:01
20200806_151520_1198123232,25.4,-24.41,-2.84,-14.63,-32,0,0,1,0:00:01
20200806_151520_1198206562,25.4,-6.31,-2.84,-14.63,-32,0,0,1,0:00:01
20200806_151520_1198256560,25.4,3.69,-2.73,-14.63,-32,0,0,1,0:00:01
20200806_151520_1198356556,26.04,9.06,-2.61,-14.63,-32,0,0,1,0:00:01
20200806_151520_1198406554,26.04,10.22,-2.61,-14.63,-32,0,0,1,0:00:01
20200806_151520_1198473218,26.04,13.01,-2.37,-14.63,-32,0,0,1,0:00:01
20200806_151520_1198523216,26.04,20.71,-2.01,-14.63,-32,0,0,1,0:00:01
20200806_151520_1198623212,26.04,31.75,-1.66,-14.63,-32,0,0,1,0:00:01
20200806_151520_1198723208,26.04,25.17,-1.54,-14.63,-32,0,0,1,0:00:01
20200806_151520_1198789872,26.04,0.73,-1.66,-13.71,-32,0,0,1,0:00:01
20200806_151520_1198856536,26.04,-16.77,-1.78,-13.71,-32,0,0,1,0:00:01
20200806_151521_1198923200,26.04,-21.19,-2.01,-13.71,-32,0,0,1,0:00:02
20200806_151521_1198973198,26.04,-21.5,-2.13,-13.71,-32,0,0,1,0:00:02
20200806_151521_1199039862,26.04,-21.45,-2.37,-13.71,-32,0,0,1,0:00:02
20200806_151521_1199089860,26.04,-20.72,-2.49,-12.8,-32,0,0,1,0:00:02
20200806_151521_1199139858,26.67,-17.83,-2.61,-11.89,-32,0,0,1,0:00:02
20200806_151521_1199239854,26.67,-12.84,-2.61,-11.89,-32,0,0,1,0:00:02
20200806_151521_1199306518,26.67,-8.6,-2.73,-11.89,-32,0,0,1,0:00:02
20200806_151521_1199356516,26.67,-5.44,-2.73,-11.89,-32,0,0,1,0:00:02
20200806_151521_1199406514,26.67,-5.95,-2.84,-11.89,-32,0,0,1,0:00:02
20200806_151521_1199456512,26.67,-6.9,-2.84,-11.89,-32,0,0,1,0:00:02
20200806_151521_1199523176,26.67,-6.48,-2.84,-11.89,-32,0,0,1,0:00:02
20200806_151521_1199606506,26.67,-5.58,-2.84,-10.97,-32,0,0,1,0:00:02
20200806_151521_1199689836,26.67,-2.36,-2.84,-10.97,-32,0,0,1,0:00:02
20200806_151521_1199756500,26.67,0.65,-2.84,-10.97,-32,0,0,1,0:00:02
20200806_151521_1199823164,26.67,0.04,-2.84,-10.97,-32,0,0,1,0:00:02
20200806_151522_1199889828,26.67,-0.51,-2.84,-10.97,-32,0,0,1,0:00:03
20200806_151522_1199923160,26.67,9.35,-2.61,-10.97,-32,0,0,1,0:00:03
20200806_151522_1199989824,27.3,25.38,-2.37,-10.97,-32,0,0,1,0:00:03
20200806_151522_1200056488,27.3,28.44,-2.37,-10.97,-32,0,0,1,0:00:03
20200806_151522_1200106486,27.3,16.63,-2.37,-10.97,-32,0,0,1,0:00:03
20200806_151522_1200156484,27.3,2.02,-2.37,-10.97,-32,0,0,1,0:00:03
20200806_151522_1200223148,27.3,-4.32,-2.37,-10.97,-32,0,0,1,0:00:03
20200806_151522_1200273146,27.3,-1.79,-2.37,-10.97,-32,0,0,1,0:00:03
20200806_151522_1200323144,27.3,0.08,-2.37,-10.97,-32,0,0,1,0:00:03
20200806_151522_1200389808,27.3,-0.04,-2.37,-10.06,-32,0,0,1,0:00:03
20200806_151522_1200456472,27.3,-0.02,-2.37,-10.06,-32,0,0,1,0:00:03
20200806_151522_1200506470,27.3,-0.39,-2.37,-10.06,-32,0,0,1,0:00:03
20200806_151522_1200606466,27.3,-0.31,-2.37,-9.14,-32,0,0,1,0:00:03
20200806_151522_1200639798,27.3,-0.31,-2.37,-10.06,-32,0,0,1,0:00:03
20200806_151522_1200706462,27.3,-0.19,-2.37,-10.06,-32,0,0,1,0:00:03
20200806_151523_1200756460,27.3,-0.34,-2.37,-10.06,-32,0,0,1,0:00:04
20200806_151523_1200823124,27.3,-0.04,-2.25,-9.14,-32,0,0,1,0:00:04
20200806_151523_1200873122,27.3,8.93,-2.01,-9.14,-32,0,0,1,0:00:04
20200806_151523_1200923120,27.3,31.75,-1.42,-9.14,-32,0,0,1,0:00:04
20200806_151523_1200989784,27.3,31.75,-1.07,-9.14,-32,0,0,1,0:00:04
20200806_151523_1201056448,27.94,31.75,-1.07,-9.14,-32,0,0,1,0:00:04
20200806_151523_1201106446,27.94,18.37,-1.07,-9.14,-32,0,0,1,0:00:04
20200806_151523_1201156444,27.94,2.28,-1.07,-9.14,-32,0,0,1,0:00:04
20200806_151523_1201223108,27.94,2.01,-0.95,-9.14,-32,0,0,1,0:00:04
20200806_151523_1201273106,27.94,8.22,-0.83,-10.06,-32,0,0,1,0:00:04
20200806_151523_1201339770,27.94,8.63,-0.83,-9.14,-32,0,0,1,0:00:04
20200806_151523_1201389768,27.94,3.88,-0.83,-9.14,-32,0,0,1,0:00:04
20200806_151523_1201456432,27.94,-1.55,-0.83,-10.06,-32,0,0,1,0:00:04
20200806_151523_1201506430,27.94,-0.82,-0.83,-10.06,-32,0,0,1,0:00:04
20200806_151523_1201573094,27.94,0.12,-0.83,-9.14,-32,0,0,1,0:00:04
20200806_151523_1201623092,27.94,-0.3,-0.83,-9.14,-32,0,0,1,0:00:04
20200806_151524_1201673090,27.94,-0.58,-0.83,-9.14,-32,0,0,1,0:00:05
20200806_151524_1201739754,27.94,1.7,-0.83,-9.14,-32,0,0,1,0:00:05
20200806_151524_1201789752,27.94,8.71,-0.59,-9.14,-32,0,0,0,0:00:05
20200806_151519_1197556588,25.4,-18.13,-0.71,-15.54,-32,0,0,0,0:00:00
20200806_151519_1197623252,25.4,-15.15,-0.83,-14.63,-32,0,0,0,0:00:00
20200806_151519_1197723248,25.4,-13.47,-1.07,-14.63,-32,0,0,1,0:00:00
20200806_151519_1197806578,25.4,-32,-1.66,-14.63,-32,0,0,1,0:00:00
20200806_151519_1197873242,25.4,-32,-2.25,-14.63,-32,0,0,1,0:00:00
20200806_151519_1197973238,25.4,-32,-2.73,-14.63,-32,0,0,1,0:00:00
