Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_155338_3207709512,-13.44,-0.88,-2.01,-14.63,-32, 0.0, 0.0,1,0:00:00
20200806_155338_3207759510,-14.08,-0.63,-2.01,-14.63,-32, 0.0, 0.0,1,0:00:00
20200806_155338_3207792842,-14.08,-0.47,-2.01,-14.63,-32, 0.0, 0.0,1,0:00:00
20200806_155338_3207859506,-14.08,-0.83,-2.01,-10.97,-32, 0.0, 0.0,1,0:00:00
20200806_155338_3207926170,-14.08,-2.35,-2.13,-5.49,-32, 0.0, 0.0,1,0:00:00
20200806_155338_3207992834,-14.08,-3.3,-2.25,-4.57,-32, 0.0, 0.0,1,0:00:00
20200806_155338_3208026166,-14.08,-3.85,-2.37,-4.57,-32, 0.0, 0.0,1,0:00:00
20200806_155339_3208092830,-14.08,-4.62,-2.49,-4.57,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208142828,-14.08,-5.34,-2.61,-3.66,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208192826,-14.08,-4.32,-2.61,-1.83,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208259490,-14.08,-1.98,-2.73,1.81,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208309488,-14.08,-0.94,-2.84,4.54,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208376152,-14.08,-3.27,-2.84,4.54,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208426150,-14.08,-3.84,-2.96,6.35,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208492814,-14.08,-1.55,-2.96,9.98,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208559478,-14.08,-0.99,-2.96,9.98,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208642808,-14.08,-0.98,-3.08,9.98,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208692806,-14.08,-1.12,-3.08,10.89,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208759470,-14.08,-1.14,-3.08,11.79,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208809468,-13.44,-0.86,-3.08,11.79,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208876132,-13.44,-0.45,-3.08,11.79,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208942796,-13.44,-0.32,-3.08,11.79,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208976128,-13.44,-0.61,-3.08,12.7,-32, 0.0, 0.0,1,0:00:01
20200806_155340_3209059458,-12.8,-1.24,-3.08,12.7,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209126122,-12.8,-2.22,-3.08,13.61,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209176120,-12.8,-2.65,-3.08,13.61,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209259450,-12.16,-4.18,-3.2,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209292782,-12.16,-4.85,-3.32,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209359446,-11.52,-6.53,-3.44,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209426110,-11.52,-7.47,-3.67,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209476108,-10.88,-8.49,-3.79,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209542772,-10.88,-6.9,-3.79,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209626102,-10.24,-6.3,-3.91,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209676100,-10.24,-5.45,-3.91,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209742764,-10.24,-4.7,-4.03,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209792762,-10.24,-3.65,-4.03,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209859426,-9.6,-4.0,-4.15,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209909424,-9.6,-4.48,-4.15,16.33,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209976088,-9.6,-4.89,-4.27,17.24,-32, 0.0, 0.0,1,0:00:02
20200806_155341_3210042752,-8.96,-3.36,-4.27,17.24,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210109416,-8.96,-2.91,-4.27,17.24,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210209412,-8.96,-8.38,-4.62,17.24,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210276076,-8.96,-14.83,-5.1,17.24,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210326074,-8.96,-15.0,-5.33,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210376072,-8.32,-13.39,-5.45,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210442736,-8.32,-10.64,-5.69,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210509400,-8.32,-9.86,-5.81,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210576064,-8.32,-9.21,-5.93,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210609396,-8.32,-9.76,-6.16,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210659394,-8.32,-9.85,-6.28,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210742724,-8.32,-9.17,-6.4,19.05,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210792722,-8.32,-7.12,-6.52,19.96,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210876052,-7.68,-4.31,-6.52,19.96,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210926050,-7.68,-4.98,-6.64,19.96,-32, 0.0, 0.0,1,0:00:03
20200806_155342_3211009380,-7.68,-7.8,-6.76,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211059378,-7.04,-8.55,-6.87,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211126042,-7.04,-7.11,-6.99,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211176040,-7.04,-5.37,-6.99,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211226038,-6.4,-3.94,-6.99,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211292702,-6.4,-4.35,-7.11,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211359366,-6.4,-4.36,-7.11,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211426030,-5.76,-3.91,-7.11,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211492694,-5.76,-2.87,-7.11,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211559358,-5.76,-3.17,-7.11,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211609356,-5.12,-3.36,-7.11,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211676020,-5.12,-2.85,-6.99,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211742684,-4.48,0.24,-6.87,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211792682,-4.48,3.54,-6.64,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211842680,-4.48,8.17,-6.4,20.86,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211909344,-3.84,12.55,-6.04,20.86,-32, 0.0, 0.0,1,0:00:04
20200806_155343_3211976008,-3.84,14.98,-5.81,20.86,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212026006,-3.2,13.34,-5.57,20.86,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212109336,-3.2,6.81,-5.57,21.77,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212159334,-2.56,0.03,-5.57,21.77,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212225998,-2.56,-3.74,-5.57,21.77,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212292662,-2.56,-3.46,-5.57,21.77,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212342660,-1.92,-3.35,-5.57,21.77,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212409324,-1.92,-4.62,-5.81,21.77,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212459322,-1.28,-20.2,-6.4,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212525986,-1.28,-30.78,-6.87,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212575984,-0.64,-30.49,-7.11,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212642648,-0.64,-23.54,-7.11,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212709312,-0.64,-10.23,-7.23,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212759310,0.0,-7.59,-7.47,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212825974,0.0,-14.0,-7.7,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212892638,0.64,-22.81,-7.94,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155344_3212942636,0.64,-19.38,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213009300,1.27,-11.74,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213075964,1.27,-4.94,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213142628,1.91,-3.46,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213192626,1.91,-3.81,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213259290,1.91,-4.24,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213325954,2.54,-4.92,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213375952,2.54,-4.69,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213442616,3.18,-4.52,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213492614,3.18,0.24,-7.59,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213575944,3.18,19.05,-6.87,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213609276,3.18,31.75,-6.4,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213675940,3.81,29.42,-6.4,24.49,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213742604,3.81,11.48,-6.4,24.49,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213809268,3.81,0.95,-6.04,24.49,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213859266,3.81,25.22,-4.86,24.49,-32, 0.0, 0.0,1,0:00:06
20200806_155345_3213925930,4.45,31.75,-3.32,24.49,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214009260,4.45,31.75,-2.25,24.49,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214042592,4.45,31.75,-1.42,24.49,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214109256,4.45,31.75,-1.3,24.49,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214175920,4.45,18.37,-1.42,24.49,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214242584,4.45,-4.48,-1.54,24.49,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214292582,4.45,-16.56,-1.78,23.59,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214342580,4.45,-16.43,-1.9,21.77,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214409244,5.08,-12.2,-2.01,20.86,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214459242,5.08,-4.28,-2.01,20.86,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214525906,5.08,-0.65,-1.9,20.86,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214592570,5.08,6.27,-1.66,20.86,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214642568,5.08,15.81,-1.3,20.86,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214709232,5.71,26.81,-0.95,19.05,-32, 0.0, 0.0,1,0:00:07
20200806_155345_3214775896,5.71,22.76,-0.71,19.05,-32, 0.0, 0.0,0,0:00:07
20200806_155345_3214859226,5.71,14.07,-0.71,18.14,-32, 0.0, 0.0,0,0:00:07
20200806_155346_3214909224,5.71,7.39,-0.71,19.05,-32, 0.0, 0.0,0,0:00:08
20200806_155346_3214975888,5.71,0.99,-0.59,19.05,-32, 0.0, 0.0,0,0:00:08
20200806_155346_3215059218,6.35,0.34,-0.59,18.14,-32, 0.0, 0.0,0,0:00:08
20200806_155346_3215159214,6.35,4.53,-0.47,18.14,-32, 0.0, 0.0,0,0:00:08
20200806_155346_3215209212,6.35,12.65,-0.12,19.05,-32, 0.0, 0.0,0,0:00:08
20200806_155338_3207709512,-13.44,-0.88,-2.01,-14.63,-32, 0.0, 0.0,1,0:00:00
20200806_155338_3207776176,-14.08,-0.56,-2.01,-14.63,-32, 0.0, 0.0,1,0:00:00
20200806_155338_3207859506,-14.08,-0.83,-2.01,-10.97,-32, 0.0, 0.0,1,0:00:00
20200806_155338_3207959502,-14.08,-2.75,-2.25,-4.57,-32, 0.0, 0.0,1,0:00:00
20200806_155338_3208026166,-14.08,-3.85,-2.37,-4.57,-32, 0.0, 0.0,1,0:00:00
20200806_155339_3208126162,-14.08,-5.37,-2.61,-3.66,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208192826,-14.08,-4.32,-2.61,-1.83,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208276156,-14.08,-1.02,-2.73,2.72,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208376152,-14.08,-3.27,-2.84,4.54,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208476148,-14.08,-3.64,-2.96,8.16,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208559478,-14.08,-0.99,-2.96,9.98,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208659474,-14.08,-1.0,-3.08,9.98,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208759470,-14.08,-1.14,-3.08,11.79,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208842800,-13.44,-0.76,-3.08,11.79,-32, 0.0, 0.0,1,0:00:01
20200806_155339_3208942796,-13.44,-0.32,-3.08,11.79,-32, 0.0, 0.0,1,0:00:01
20200806_155340_3209009460,-13.44,-0.75,-3.08,12.7,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209126122,-12.8,-2.22,-3.08,13.61,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209226118,-12.16,-3.19,-3.2,14.51,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209292782,-12.16,-4.85,-3.32,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209392778,-11.52,-7.38,-3.56,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209476108,-10.88,-8.49,-3.79,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209592770,-10.88,-6.17,-3.91,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209676100,-10.24,-5.45,-3.91,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209759430,-10.24,-3.92,-4.03,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209859426,-9.6,-4.0,-4.15,15.42,-32, 0.0, 0.0,1,0:00:02
20200806_155340_3209942756,-9.6,-4.87,-4.15,17.24,-32, 0.0, 0.0,1,0:00:02
20200806_155341_3210042752,-8.96,-3.36,-4.27,17.24,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210159414,-8.96,-4.34,-4.5,17.24,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210276076,-8.96,-14.83,-5.1,17.24,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210359406,-8.96,-14.62,-5.45,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210442736,-8.32,-10.64,-5.69,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210526066,-8.32,-9.14,-5.93,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210609396,-8.32,-9.76,-6.16,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210692726,-8.32,-10.41,-6.4,18.14,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210792722,-8.32,-7.12,-6.52,19.96,-32, 0.0, 0.0,1,0:00:03
20200806_155341_3210892718,-7.68,-4.55,-6.64,19.96,-32, 0.0, 0.0,1,0:00:03
20200806_155342_3211009380,-7.68,-7.8,-6.76,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211092710,-7.04,-8.25,-6.99,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211176040,-7.04,-5.37,-6.99,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211276036,-6.4,-3.66,-6.99,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211359366,-6.4,-4.36,-7.11,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211459362,-5.76,-3.29,-7.11,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211559358,-5.76,-3.17,-7.11,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211642688,-5.12,-3.35,-6.99,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211742684,-4.48,0.24,-6.87,19.96,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211826014,-4.48,6.48,-6.52,20.86,-32, 0.0, 0.0,1,0:00:04
20200806_155342_3211909344,-3.84,12.55,-6.04,20.86,-32, 0.0, 0.0,1,0:00:04
20200806_155343_3211992674,-3.84,14.0,-5.69,20.86,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212109336,-3.2,6.81,-5.57,21.77,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212192666,-2.56,-1.51,-5.57,21.77,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212292662,-2.56,-3.46,-5.57,21.77,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212359326,-1.92,-3.74,-5.69,21.77,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212459322,-1.28,-20.2,-6.4,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212559318,-1.28,-32,-6.99,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212642648,-0.64,-23.54,-7.11,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212725978,0.0,-6.68,-7.35,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212825974,0.0,-14.0,-7.7,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155343_3212925970,0.64,-23.63,-8.06,22.68,-32, 0.0, 0.0,1,0:00:05
20200806_155344_3213009300,1.27,-11.74,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213109296,1.27,-3.35,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213192626,1.91,-3.81,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213275956,2.54,-4.92,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213375952,2.54,-4.69,-8.06,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213459282,3.18,-2.05,-7.82,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213575944,3.18,19.05,-6.87,23.59,-32, 0.0, 0.0,1,0:00:06
20200806_155344_3213659274,3.81,31.75,-6.4,24.49,-32, 0.0, 0.0,1,0:00:06
