Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_154340_2678164028,20.96,0.08,-1.07,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154340_2678214026,20.96,-2.07,-1.19,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154340_2678264024,20.96,-9.71,-1.42,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154340_2678330688,20.32,-18.23,-1.54,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154340_2678380686,20.32,-23.43,-1.78,-30.17,-32, 0.0, 0.0,1,0:00:00
20200806_154341_2678464016,20.32,-18.83,-1.9,-30.17,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678547346,20.32,-7.94,-1.9,-30.17,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678614010,20.32,1.21,-1.9,-21.03,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678680674,20.32,0.64,-1.9,-10.97,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678730672,20.32,0.16,-1.9,-5.49,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678814002,20.32,-0.55,-1.9,-5.49,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678864000,20.32,0.57,-1.9,-5.49,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678913998,20.32,0.03,-1.9,-5.49,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678997328,20.32,-0.18,-1.9,-5.49,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2679047326,20.32,0.06,-1.9,-5.49,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2679113990,20.32,-0.04,-1.9,-5.49,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2679163988,20.32,0.21,-1.9,-4.57,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2679230652,20.32,0.02,-1.9,-4.57,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2679297316,20.32,-4.13,-2.01,-4.57,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2679347314,20.32,-9.17,-2.13,-4.57,-32, 0.0, 0.0,1,0:00:01
20200806_154342_2679413978,20.32,-9.49,-2.13,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2679480642,20.32,-5.35,-2.13,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2679580638,20.32,-6.52,-2.49,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2679647302,20.32,-25.23,-2.96,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2679697300,20.32,-32,-3.08,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2679763964,20.32,-22.79,-3.08,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2679830628,20.32,-2.69,-3.08,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2679897292,20.32,-1.34,-3.08,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2679963956,20.32,-2.53,-3.08,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2680030620,20.32,-4.73,-3.08,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2680113950,20.32,1.67,-3.08,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2680163948,20.32,12.15,-2.73,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2680230612,20.32,24.55,-2.61,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2680280610,20.32,21.39,-2.61,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154342_2680330608,20.32,3.65,-2.61,-4.57,-32, 0.0, 0.0,1,0:00:02
20200806_154343_2680413938,20.32,-6.75,-2.61,-4.57,-32, 0.0, 0.0,1,0:00:03
20200806_154343_2680480602,20.32,-1.66,-2.61,-4.57,-32, 0.0, 0.0,1,0:00:03
20200806_154343_2680530600,20.32,1.74,-2.61,-4.57,-32, 0.0, 0.0,1,0:00:03
20200806_154343_2680597264,20.32,-0.43,-2.61,-4.57,-32, 0.0, 0.0,1,0:00:03
20200806_154343_2680663928,20.32,-0.31,-2.61,-4.57,-32, 0.0, 0.0,1,0:00:03
20200806_154343_2680730592,20.32,1.6,-2.49,-4.57,-32, 0.0, 0.0,1,0:00:03
20200806_154343_2680780590,20.32,13.68,-2.13,-4.57,-32, 0.0, 0.0,1,0:00:03
20200806_154343_2680847254,20.96,31.75,-1.3,-4.57,-32, 0.0, 0.0,1,0:00:03
20200806_154343_2680913918,20.96,31.75,-0.83,-4.57,-32, 0.0, 0.0,0,0:00:03
20200806_154343_2680980582,20.96,31.75,-0.12,-5.49,-32, 0.0, 0.0,0,0:00:03
20200806_154343_2681030580,20.96,31.75,0.82,-5.49,-32, 0.0, 0.0,0,0:00:03
20200806_154343_2681097244,20.96,31.75,1.06,-5.49,-32, 0.0, 0.0,2,0:00:03
20200806_154343_2681147242,20.96,31.75,0.94,-5.49,-32, 0.0, 0.0,2,0:00:03
20200806_154343_2681213906,20.96,1.0,0.71,-5.49,-32, 0.0, 0.0,0,0:00:03
20200806_154343_2681280570,20.96,-30.84,0.35,-5.49,-32, 0.0, 0.0,0,0:00:03
20200806_154343_2681330568,20.96,-28.74,0.35,-5.49,-32, 0.0, 0.0,0,0:00:03
20200806_154344_2681397232,20.96,-11.38,0.35,-5.49,-32, 0.0, 0.0,0,0:00:04
20200806_154344_2681463896,20.96,-0.59,0.35,-5.49,-32, 0.0, 0.0,0,0:00:04
20200806_154344_2681530560,21.59,1.0,0.35,-5.49,-32, 0.0, 0.0,0,0:00:04
20200806_154344_2681597224,21.59,-0.04,0.35,-5.49,-32, 0.0, 0.0,0,0:00:04
20200806_154344_2681647222,21.59,0.24,0.35,-5.49,-32, 0.0, 0.0,0,0:00:04
20200806_154344_2681713886,21.59,0.49,0.35,-5.49,-32, 0.0, 0.0,0,0:00:04
20200806_154344_2681780550,21.59,0.2,0.35,-5.49,-32, 0.0, 0.0,0,0:00:04
20200806_154344_2681847214,21.59,0.15,0.35,-5.49,-32, 0.0, 0.0,0,0:00:04
20200806_154344_2681897212,21.59,0.13,0.35,-5.49,-32, 0.0, 0.0,0,0:00:04
20200806_154340_2678164028,20.96,0.08,-1.07,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154340_2678247358,20.96,-4.09,-1.3,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154340_2678330688,20.32,-18.23,-1.54,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154341_2678430684,20.32,-23.26,-1.78,-30.17,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678547346,20.32,-7.94,-1.9,-30.17,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678647342,20.32,1.05,-1.9,-20.11,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678730672,20.32,0.16,-1.9,-5.49,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678830668,20.32,-0.32,-1.9,-5.49,-32, 0.0, 0.0,1,0:00:01
20200806_154341_2678913998,20.32,0.03,-1.9,-5.49,-32, 0.0, 0.0,1,0:00:01
