Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_154740_2884022460,20.96,-4.68,-0.95,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884089124,20.96,-2.45,-0.95,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884155788,20.96,-2.02,-1.07,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884222452,20.96,-5.13,-1.07,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884272450,20.96,-7.74,-1.19,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884322448,20.96,-7.97,-1.19,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884405778,20.96,-5.25,-1.19,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884455776,20.96,-0.97,-1.19,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884505774,20.96,0.07,-1.3,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884589104,20.96,-11.98,-1.54,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884672434,20.96,-26.79,-1.9,-32,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884722432,20.96,-20.71,-1.9,-29.26,-32, 0.0, 0.0,1,0:00:00
20200806_154740_2884772430,20.32,-7.16,-1.9,-28.34,-32, 0.0, 0.0,1,0:00:00
20200806_154741_2884872426,20.32,1.71,-1.9,-27.43,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2884922424,20.32,0.15,-1.9,-28.34,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2884989088,20.32,-0.31,-1.9,-28.34,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885039086,20.32,-0.05,-1.9,-28.34,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885105750,20.32,0.86,-1.9,-27.43,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885155748,20.32,0.2,-1.9,-27.43,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885222412,20.32,6.32,-1.66,-27.43,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885272410,20.32,18.78,-1.42,-26.51,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885339074,20.32,24.51,-1.3,-26.51,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885405738,20.32,5.42,-1.42,-24.69,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885472402,20.32,-4.83,-1.42,-23.77,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885539066,20.32,-6.64,-1.54,-23.77,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885589064,20.32,-10.47,-1.66,-23.77,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885655728,20.32,-17.73,-1.9,-23.77,-32, 0.0, 0.0,1,0:00:01
20200806_154741_2885722392,20.32,-19.07,-2.01,-23.77,-32, 0.0, 0.0,1,0:00:01
20200806_154742_2885805722,20.32,-11.53,-2.01,-21.94,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2885839054,20.32,-4.51,-2.01,-21.94,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2885905718,20.32,-1.58,-2.01,-21.03,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2885972382,20.32,0.58,-2.01,-21.03,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2886022380,20.32,0.16,-2.13,-21.03,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2886089044,20.32,-0.68,-2.13,-21.03,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2886139042,20.32,-0.48,-2.13,-21.03,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2886205706,20.32,-0.22,-2.13,-21.03,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2886272370,20.32,-0.3,-2.13,-21.03,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2886322368,20.32,-0.07,-2.13,-21.03,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2886389032,20.32,0.62,-2.13,-21.03,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2886472362,20.32,-0.26,-2.13,-21.03,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2886522360,20.32,0.04,-2.13,-21.03,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2886572358,20.32,0.32,-2.13,-20.11,-32, 0.0, 0.0,1,0:00:02
20200806_154742_2886639022,20.32,-0.27,-2.13,-20.11,-32, 0.0, 0.0,1,0:00:02
20200806_154743_2886705686,20.32,0.05,-2.13,-20.11,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2886755684,20.32,-0.38,-2.13,-20.11,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2886822348,20.32,0.06,-2.13,-20.11,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2886872346,20.32,-0.14,-2.13,-19.2,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2886939010,20.32,-0.13,-2.13,-19.2,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2886989008,20.32,-0.2,-2.13,-19.2,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2887055672,20.32,-0.0,-2.13,-19.2,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2887122336,20.32,0.25,-2.13,-18.29,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2887189000,20.32,-0.19,-2.13,-17.37,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2887255664,20.32,0.12,-2.13,-17.37,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2887305662,20.32,-0.17,-2.13,-18.29,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2887372326,20.32,-0.65,-2.13,-16.46,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2887422324,20.32,-4.43,-2.25,-16.46,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2887488988,20.32,-14.93,-2.61,-17.37,-32, 0.0, 0.0,1,0:00:03
20200806_154743_2887538986,20.32,-21.91,-2.61,-16.46,-32, 0.0, 0.0,1,0:00:03
20200806_154744_2887605650,20.32,-17.84,-2.61,-16.46,-32, 0.0, 0.0,1,0:00:04
