Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20191127_192053_2248893374,80.0,-0.038457,0.134703,11.0,1.0,0.0, 0.0, 0.0,2,0:00:00
20191127_192053_2248926706,80.0,-0.049353,0.135001,11.0,3.0,0.0, 0.0, 0.0,2,0:00:00
20191127_192053_2248943372,80.0,-0.048571,0.134806,11.0,6.0,0.0, 0.0, 0.0,2,0:00:00
20191127_192053_2248976704,80.0,-0.055102,0.133261,11.0,6.0,0.0, 0.0, 0.0,2,0:00:00
20191127_192054_2249010036,80.0,-0.03642,0.130881,11.0,9.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249026702,80.0,-0.024862,0.125868,11.0,10.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249060034,80.0,-0.022884,0.122126,11.0,11.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249076700,80.0,-0.007701,0.113485,11.0,12.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249126698,80.0,-0.00846,0.107934,11.0,12.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249143364,80.0,-0.011634,0.090447,11.0,12.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249193362,80.0,-0.011093,0.084713,11.0,12.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249210028,80.0,-0.026087,0.065544,11.0,13.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249243360,80.0,-0.030161,0.059043,11.0,14.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249260026,80.0,-0.046714,0.046157,10.0,15.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249293358,80.0,-0.058139,0.039427,10.0,16.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249310024,80.0,-0.066931,0.026197,10.0,18.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249343356,80.0,-0.075617,0.018999,10.0,20.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249360022,80.0,-0.087747,0.004155,10.0,21.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249410020,80.0,-0.10739,-0.003959,10.0,21.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249460018,80.0,-0.129165,-0.028794,9.0,21.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249476684,80.0,-0.13634,-0.054761,8.0,22.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249493350,80.0,-0.150559,-0.063734,8.0,22.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249526682,80.0,-0.15807,-0.072569,8.0,22.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249560014,80.0,-0.161278,-0.089793,8.0,22.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249593346,80.0,-0.180089,-0.106617,7.0,22.0,0.0, 0.0, 0.0,0,0:00:01
20191127_192054_2249626678,80.0,-0.189349,-0.122914,7.0,22.0,0.0, 0.0, 0.0,0,0:00:01
20191127_192054_2249676676,80.0,-0.185314,-0.138719,7.0,22.0,0.0, 0.0, 0.0,0,0:00:01
20191127_192054_2249710008,80.0,-0.136315,-0.160681,7.0,22.0,0.0, 0.0, 0.0,0,0:00:01
20191127_192054_2249743340,80.0,-0.083431,-0.174815,7.0,22.0,0.0, 0.0, 0.0,0,0:00:01
20191127_192054_2249776672,80.0,-0.044863,-0.188502,7.0,22.0,0.0, 0.0, 0.0,0,0:00:01
20191127_192054_2249810004,80.0,0.024299,-0.201229,7.0,21.0,0.0, 0.0, 0.0,0,0:00:01
20191127_192054_2249826670,80.0,0.093808,-0.213646,8.0,22.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249843336,80.0,0.123589,-0.219712,8.0,22.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249876668,80.0,0.161728,-0.225686,9.0,22.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192054_2249910000,80.0,0.268671,-0.236512,10.0,24.0,0.0, 0.0, 0.0,2,0:00:01
20191127_192055_2249943332,80.0,0.347579,-0.247659,10.0,25.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2249976664,80.0,0.328365,-0.260523,11.0,25.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250009996,80.0,0.273505,-0.274325,11.0,27.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250059994,80.0,0.203853,-0.288631,10.0,28.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250093326,80.0,0.002866,-0.312722,10.0,29.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250126658,80.0,-0.059579,-0.328206,10.0,31.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250159990,80.0,-0.070247,-0.343439,10.0,31.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250193322,81.0,-0.083832,-0.359244,10.0,32.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250226654,81.0,-0.078306,-0.375048,9.0,32.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250243320,81.0,-0.075564,-0.390808,9.0,33.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250276652,81.0,-0.085219,-0.398887,9.0,32.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250293318,81.0,-0.102075,-0.414738,9.0,33.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250326650,81.0,-0.112123,-0.422623,9.0,33.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250359982,81.0,-0.118397,-0.437913,8.0,34.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250393314,81.0,-0.128057,-0.452654,8.0,34.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250426646,81.0,-0.132783,-0.467795,8.0,34.0,0.0, 0.0, 0.0,2,0:00:02
20191127_192055_2250459978,81.0,-0.128988,-0.482398,7.0,34.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250476644,81.0,-0.185436,-0.49723,6.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250526642,81.0,-0.238692,-0.505059,5.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250559974,81.0,-0.328304,-0.526769,4.0,34.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250593306,81.0,-0.381064,-0.540102,3.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250626638,81.0,-0.403619,-0.554224,3.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250676636,81.0,-0.384078,-0.565783,2.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250693302,81.0,-0.278502,-0.584587,2.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250743300,82.0,-0.242852,-0.590137,2.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250759966,82.0,-0.134685,-0.604718,2.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250793298,82.0,-0.105209,-0.610074,2.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250826630,82.0,-0.024765,-0.620385,2.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250843296,82.0,0.026515,-0.627298,2.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250876628,82.0,0.039511,-0.632059,2.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192055_2250893294,82.0,0.048467,-0.641226,2.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20191127_192056_2250943292,82.0,0.044878,-0.645506,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2250959958,82.0,0.028081,-0.658416,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251009956,82.0,0.015825,-0.662501,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251043288,82.0,-0.00686,-0.674323,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251076620,82.0,-0.003543,-0.682083,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251109952,82.0,-0.00563,-0.689236,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251126618,83.0,-0.008193,-0.696194,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251159950,83.0,-0.007999,-0.699673,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251193282,83.0,-0.009599,-0.7063,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251226614,83.0,-0.015881,-0.712136,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251243280,83.0,-0.018927,-0.718202,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251276612,83.0,-0.013647,-0.721258,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251309944,83.0,-0.015122,-0.726362,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251343276,83.0,-0.013603,-0.732817,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251376608,83.0,-0.008393,-0.738173,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251409940,83.0,-0.005051,-0.742579,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251426606,83.0,-0.004218,-0.747283,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251476604,83.0,0.0031,-0.749674,2.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251493270,83.0,0.059464,-0.754893,3.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251526602,84.0,0.086476,-0.756873,3.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251543268,84.0,0.1767,-0.76081,4.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251576600,84.0,0.236285,-0.76271,5.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251609932,84.0,0.374663,-0.76564,7.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251643264,84.0,0.492045,-0.768615,8.0,35.0,0.0, 0.0, 0.0,2,0:00:03
20191127_192056_2251676596,84.0,0.528429,-0.770904,8.0,35.0,0.0, 0.0, 0.0,2,0:00:03
20191127_192056_2251709928,84.0,0.48969,-0.77293,8.0,35.0,0.0, 0.0, 0.0,2,0:00:03
20191127_192056_2251726594,84.0,0.354652,-0.775036,8.0,35.0,0.0, 0.0, 0.0,2,0:00:03
20191127_192056_2251759926,84.0,0.289543,-0.776626,8.0,35.0,0.0, 0.0, 0.0,2,0:00:03
20191127_192056_2251793258,84.0,0.078008,-0.781605,7.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251809924,84.0,-0.083322,-0.785919,7.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251859922,84.0,-0.134722,-0.788128,7.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192056_2251876588,85.0,-0.19432,-0.793839,6.0,35.0,0.0, 0.0, 0.0,0,0:00:03
20191127_192057_2251909920,85.0,-0.195052,-0.79591,6.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2251943252,85.0,-0.169708,-0.797913,6.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2251976584,85.0,-0.13571,-0.799836,6.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252009916,85.0,-0.10946,-0.801839,5.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252043248,85.0,-0.093273,-0.803864,5.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252076580,85.0,-0.087234,-0.805799,5.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252109912,85.0,-0.103467,-0.807263,5.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252126578,85.0,-0.100648,-0.808694,4.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252176576,85.0,-0.112859,-0.808969,4.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252193242,85.0,-0.15916,-0.811132,3.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252226574,86.0,-0.179531,-0.811452,3.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252259906,86.0,-0.212279,-0.81278,2.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252293238,86.0,-0.228239,-0.81215,2.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252326570,86.0,-0.244173,-0.804906,1.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252343236,86.0,-0.246184,-0.790566,1.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252376568,86.0,-0.243727,-0.781353,1.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252409900,86.0,-0.237322,-0.758784,1.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252443232,86.0,-0.226114,-0.73023,1.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252476564,86.0,-0.189932,-0.701974,0.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252493230,86.0,-0.125193,-0.674713,0.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252543228,86.0,-0.09883,-0.661826,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252576560,86.0,-0.084085,-0.624139,-1.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252593226,86.0,-0.151062,-0.600712,-2.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252643224,87.0,-0.208843,-0.588753,-3.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252659890,87.0,-0.414967,-0.556067,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252693222,87.0,-0.466823,-0.545389,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252709888,87.0,-0.556753,-0.524572,-6.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252759886,87.0,-0.511253,-0.514821,-6.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252776552,87.0,-0.294797,-0.485637,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252809884,87.0,-0.226032,-0.476505,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252826550,87.0,-0.046994,-0.458869,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192057_2252859882,87.0,0.013309,-0.450136,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:04
20191127_192058_2252893214,87.0,0.10992,-0.436907,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2252926546,87.0,0.100123,-0.420335,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2252959878,87.0,0.063474,-0.404621,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2252993210,87.0,0.035551,-0.388805,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253009876,87.0,0.019463,-0.373881,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253059874,87.0,0.011722,-0.36286,-5.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253093206,87.0,0.036818,-0.343084,-4.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253109872,87.0,0.057816,-0.329179,-4.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253143204,87.0,0.081255,-0.322553,-4.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253176536,87.0,0.110229,-0.309529,-3.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253209868,87.0,0.17112,-0.297329,-3.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253226534,87.0,0.220624,-0.284282,-2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253276532,87.0,0.242789,-0.278548,-1.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253293198,87.0,0.369472,-0.262263,-0.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253326530,87.0,0.379226,-0.25836,0.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253343196,87.0,0.336779,-0.254149,1.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253393194,87.0,0.28841,-0.253954,1.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253409860,88.0,0.310827,-0.260523,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253459858,88.0,0.277719,-0.265021,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253493190,88.0,0.151026,-0.284202,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253526522,88.0,0.155132,-0.297146,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253543188,88.0,0.096077,-0.309678,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253576520,88.0,0.04557,-0.315572,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253609852,88.0,0.006933,-0.3299,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253643184,88.0,-0.006031,-0.33719,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253676516,88.0,-0.011496,-0.347513,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253693182,88.0,-0.006875,-0.35779,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253743180,88.0,-0.001809,-0.362792,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253776512,88.0,0.004514,-0.374248,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253793178,88.0,0.000117,-0.387398,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253826510,88.0,-0.002865,-0.392193,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192058_2253859842,88.0,-0.004395,-0.401234,2.0,35.0,0.0, 0.0, 0.0,0,0:00:05
20191127_192059_2253893174,88.0,-0.0009,-0.411202,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2253926506,88.0,0.003776,-0.422418,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2253959838,88.0,0.003534,-0.434824,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2253993170,88.0,0.001335,-0.447562,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254026502,88.0,-0.000511,-0.460185,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254043168,88.0,-0.000207,-0.472087,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254076500,88.0,-0.000437,-0.477787,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254093166,89.0,-0.002758,-0.495102,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254143164,89.0,-0.000731,-0.500138,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254159830,89.0,0.00142,-0.5141,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254193162,89.0,0.001573,-0.518884,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254226494,89.0,0.026786,-0.52733,2.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254259826,89.0,0.064973,-0.528394,3.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254293158,89.0,0.100602,-0.536737,3.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254326490,89.0,0.144386,-0.544314,3.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254359822,89.0,0.17566,-0.551856,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254376488,89.0,0.166814,-0.559363,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254409820,89.0,0.151728,-0.562865,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254426486,89.0,0.108015,-0.570075,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254476484,89.0,0.086516,-0.573406,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254509816,89.0,0.020836,-0.583534,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254526482,89.0,-0.00977,-0.590012,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254559814,89.0,-0.015194,-0.592953,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254576480,90.0,-0.013608,-0.599064,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254626478,90.0,-0.013123,-0.601914,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254643144,90.0,-0.004816,-0.6102,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254693142,90.0,-0.003722,-0.612958,4.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254709808,90.0,-0.004695,-0.620855,3.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254743140,90.0,-0.011163,-0.62319,3.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254776472,90.0,-0.016749,-0.628237,3.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254809804,90.0,-0.029502,-0.632689,3.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192059_2254826470,90.0,-0.032138,-0.637484,3.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20191127_192100_2254859802,90.0,-0.057783,-0.639761,3.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2254876468,90.0,-0.0746,-0.644236,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2254909800,90.0,-0.091368,-0.646308,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2254926466,90.0,-0.111154,-0.650622,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2254976464,90.0,-0.116661,-0.652453,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2254993130,90.0,-0.114619,-0.655429,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255043128,91.0,-0.087645,-0.657271,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255076460,91.0,-0.040465,-0.662273,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255109792,91.0,-0.014751,-0.668361,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255143124,91.0,0.00128,-0.673958,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255159790,91.0,0.006052,-0.677162,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255209788,91.0,0.005066,-0.678478,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255243120,91.0,-0.003994,-0.682484,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255259786,91.0,-0.006185,-0.681866,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255293118,91.0,-0.00635,-0.683068,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255326450,91.0,-0.001193,-0.690655,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255343116,91.0,0.012112,-0.692875,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255393114,91.0,0.026123,-0.698907,2.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255409780,92.0,0.083014,-0.701928,3.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255443112,92.0,0.098279,-0.702889,3.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255476444,92.0,0.13608,-0.69909,3.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255509776,92.0,0.155114,-0.700807,4.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255543108,92.0,0.148226,-0.69727,4.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255576440,92.0,0.116549,-0.699033,4.0,35.0,0.0, 0.0, 0.0,0,0:00:07
20191127_192100_2255593106,92.0,0.079955,-0.700349,4.0,35.0,0.0, 0.0, 0.0,0,0:00:07
