Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200723_140248_508746316,37.0,-0.03476,-2.512482,1.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_508779648,37.0,-0.035906,-2.54027,1.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_508796314,37.0,-0.03109,-2.593527,1.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_508846312,37.0,-0.028582,-2.619192,1.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_508879644,38.0,-0.022447,-2.692488,1.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_508912976,38.0,-0.021234,-2.738839,1.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_508946308,38.0,-0.056405,-2.783587,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_508962974,39.0,-0.056883,-2.827872,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_508996306,39.0,-0.050392,-2.848735,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509029638,39.0,-0.038492,-2.889861,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509062970,40.0,-0.032545,-2.929785,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509112968,40.0,-0.007106,-2.968371,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509129634,41.0,0.009664,-3.020941,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509162966,41.0,0.005754,-3.038348,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509196298,41.0,-0.000223,-3.071457,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509229630,42.0,-0.001588,-3.102747,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509262962,42.0,-0.001164,-3.132474,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509279628,42.0,-0.000457,-3.161606,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509312960,43.0,-0.000122,-3.175511,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509346292,43.0,0.000369,-3.202532,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509396290,43.0,0.000428,-3.228328,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509446288,44.0,6.9e-05,-3.265254,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509462954,44.0,-9.4e-05,-3.299714,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509496286,45.0,-6.6e-05,-3.310752,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509529618,45.0,-4.4e-05,-3.332222,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509562950,45.0,-3.7e-05,-3.352548,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509596282,46.0,-5.5e-05,-3.371906,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509629614,46.0,0.0,-3.390354,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140248_509662946,47.0,7.9e-05,-3.407624,0.0,100.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140249_509696278,47.0,1.7e-05,-3.423321,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_509712944,48.0,-6.1e-05,-3.437403,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_509746276,48.0,-3.9e-05,-3.444642,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_509779608,48.0,7e-05,-3.457013,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_509812940,49.0,5e-06,-3.467805,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_509829606,49.0,-1.1e-05,-3.478117,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_509862938,49.0,5.2e-05,-3.482797,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_509896270,50.0,4e-05,-3.491392,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_509929602,50.0,0.002181,-3.494105,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_509962934,50.0,-0.000765,-3.5008,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_509996266,51.0,-0.000821,-3.505561,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510012932,51.0,-8e-05,-3.509601,0.0,100.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510046264,52.0,0.000107,-3.511277,0.0,98.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510062930,52.0,0.000273,-3.513498,0.0,73.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510112928,52.0,-0.002044,-3.516433,0.0,63.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510129594,53.0,0.001017,-3.490883,0.0,29.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510162926,53.0,0.000719,-3.473551,0.0,22.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510196258,53.0,0.00017,-3.420557,0.0,9.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510229590,54.0,-0.000263,-3.342093,0.0,4.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510279588,54.0,-0.000247,-3.23781,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510296254,55.0,8.9e-05,-3.056608,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510346252,55.0,0.00018,-2.992627,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510362918,55.0,-8.4e-05,-2.803432,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510396250,55.0,0.000116,-2.741986,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510429582,56.0,0.000141,-2.624919,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510462914,56.0,4.5e-05,-2.512563,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510479580,56.0,-0.000118,-2.405997,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510512912,56.0,-8e-05,-2.353844,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510546244,57.0,5.9e-05,-2.253001,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510579576,57.0,-8.2e-05,-2.156077,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510612908,57.0,-2.5e-05,-2.063616,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140249_510646240,57.0,2.3e-05,-1.975196,0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140250_510662906,58.0,-4e-06,-1.890294,0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_510696238,58.0,-1.5e-05,-1.849094,0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_510712904,58.0,-1.8e-05,-1.768908,0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_510746236,58.0,-1.1e-05,-1.729842,0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_510779568,58.0,2e-06,-1.65429,0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_510812900,58.0,7e-06,-1.581835,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_510846232,58.0,1.1e-05,-1.512595,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_510879564,59.0,2.1e-05,-1.446303,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_510912896,59.0,1.2e-05,-1.38282,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_510946228,59.0,1e-06,-1.321351,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_510979560,59.0,-3e-06,-1.262217,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_510996226,59.0,-1e-05,-1.205418,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511029558,59.0,-2.7e-05,-1.177745,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511079556,59.0,-4.2e-05,-1.123956,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511096222,59.0,1.2e-05,-1.047838,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511129554,60.0,2.3e-05,-1.023587,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511162886,60.0,2.3e-05,-0.976367,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511196218,60.0,2.2e-05,-0.931332,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511246216,60.0,7e-05,-0.888724,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511279548,60.0,-8e-06,-0.827542,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511329546,60.0,-0.000196,-0.788607,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511362878,60.0,-2.1e-05,-0.731888,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511396210,60.0,1e-05,-0.695163,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511446208,60.0,7.9e-05,-0.659318,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511462874,60.0,-0.055153,-0.607978,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511496206,60.0,-0.063659,-0.591578,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511529538,61.0,-0.059677,-0.559636,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511579536,61.0,-0.054491,-0.528885,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140250_511596202,61.0,-0.051429,-0.484949,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140251_511629534,61.0,-0.01702,-0.471147,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_511662866,61.0,0.006452,-0.444184,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_511696198,61.0,-0.006137,-0.418376,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_511729530,61.0,-0.018679,-0.393519,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_511746196,61.0,-0.021018,-0.369657,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_511779528,61.0,-0.020468,-0.358121,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_511812860,61.0,-0.016598,-0.335609,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_511846192,61.0,-0.008419,-0.314071,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_511879524,61.0,-0.0004,-0.29347,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_511929522,61.0,0.002259,-0.273683,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_511962854,61.0,6.6e-05,-0.245609,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_511996186,61.0,-0.000369,-0.227802,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_512012852,61.0,-0.000678,-0.210738,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_512046184,61.0,-0.00066,-0.202463,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_512062850,61.0,-0.00027,-0.186395,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_512112848,61.0,-0.000176,-0.178602,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_512162846,61.0,-0.000244,-0.156227,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_512179512,61.0,-0.000115,-0.135147,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_512196178,61.0,-4.9e-05,-0.128417,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_512229510,61.0,-5.6e-05,-0.121825,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_512262842,61.0,-0.000142,-0.109019,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_512296174,61.0,-0.000243,-0.09675,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140251_512329506,61.0,-0.000307,-0.079331,-1.0,0.0,16.0, 0.0, 0.0,0,0:00:07
20200723_140251_512346172,61.0,-0.000288,-0.029639,-1.0,0.0,37.0, 0.0, 0.0,0,0:00:07
20200723_140251_512379504,61.0,-0.000172,0.017364,-1.0,0.0,54.0, 0.0, 0.0,0,0:00:07
20200723_140251_512429502,61.0,0.000413,0.180403,-1.0,0.0,62.0, 0.0, 0.0,0,0:00:07
20200723_140251_512462834,61.0,0.001513,0.580355,-1.0,0.0,65.0, 0.0, 0.0,0,0:00:07
20200723_140251_512479500,61.0,0.002286,0.941969,-1.0,0.0,71.0, 0.0, 0.0,0,0:00:07
20200723_140251_512512832,61.0,0.002606,1.144514,-1.0,0.0,71.0, 0.0, 0.0,0,0:00:07
20200723_140251_512562830,60.0,0.003242,1.571945,-1.0,0.0,71.0, 0.0, 0.0,0,0:00:07
20200723_140251_512596162,60.0,0.003374,2.196955,-1.0,0.0,71.0, 0.0, 0.0,0,0:00:07
20200723_140252_512612828,59.0,0.003232,2.60366,-1.0,0.0,71.0, 0.0, 0.0,0,0:00:08
20200723_140252_512646160,59.0,0.003153,2.804924,-1.0,0.0,73.0, 0.0, 0.0,0,0:00:08
20200723_140252_512679492,59.0,0.003296,3.197289,-1.0,0.0,73.0, 0.0, 0.0,0,0:00:08
20200723_140252_512696158,58.0,0.003612,3.577477,-1.0,0.0,73.0, 0.0, 0.0,0,0:00:08
20200723_140252_512729490,58.0,0.003692,3.764091,-1.0,0.0,73.0, 0.0, 0.0,0,0:00:08
20200723_140252_512746156,57.0,0.003756,4.127645,-1.0,0.0,73.0, 0.0, 0.0,0,0:00:08
20200723_140252_512779488,57.0,0.003808,4.305533,-1.0,0.0,73.0, 0.0, 0.0,0,0:00:08
20200723_140252_512812820,56.0,0.004042,4.6484,-1.0,0.0,73.0, 0.0, 0.0,0,0:00:08
20200723_140252_512846152,56.0,0.00408,4.975474,-1.0,0.0,74.0, 0.0, 0.0,0,0:00:08
20200723_140252_512896150,55.0,0.003992,5.28791,-1.0,0.0,75.0, 0.0, 0.0,0,0:00:08
20200723_140252_512912816,54.0,0.00422,5.738236,-1.0,0.0,76.0, 0.0, 0.0,0,0:00:08
20200723_140252_512962814,53.0,0.004302,5.886844,-1.0,0.0,77.0, 0.0, 0.0,0,0:00:08
20200723_140252_512979480,52.0,0.004466,6.340437,-1.0,0.0,78.0, 0.0, 0.0,0,0:00:08
20200723_140252_513029478,52.0,0.004535,6.492535,-1.0,0.0,79.0, 0.0, 0.0,0,0:00:08
20200723_140252_513046144,50.0,0.00473,6.952034,-1.0,0.0,79.0, 0.0, 0.0,0,0:00:08
20200723_140252_513062810,50.0,0.004821,7.103971,-1.0,0.0,79.0, 0.0, 0.0,0,0:00:08
