Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200723_135739_238323800,-0.0,-8e-06,0.005414,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200723_135739_238357132,-0.0,-1.2e-05,0.005425,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200723_135739_238390464,0.0,7e-06,-0.005368,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200723_135739_238407130,-0.0,1.3e-05,-0.007074,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200723_135739_238457128,-0.0,1.5e-05,-0.008282,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200723_135739_238473794,-0.0,-1e-06,0.005571,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200723_135739_238523792,-0.0,-2e-06,0.005849,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200723_135739_238540458,-0.0,-1e-05,0.005943,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200723_135739_238573790,-0.0,-9e-06,0.005942,2.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20200723_135740_238607122,0.0,9e-06,-0.007049,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200723_135740_238623788,-0.0,1.5e-05,-0.010282,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200723_135740_238657120,-0.0,1.4e-05,-0.009571,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200723_135740_238690452,-0.0,1e-06,0.004265,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200723_135740_238723784,-0.0,-4e-06,0.005425,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200723_135740_238757116,-0.0,-1.2e-05,0.005496,2.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20200723_135740_238773782,-0.0,-9e-06,0.005495,2.0,2.0,0.0, 0.0, 0.0,7,0:00:02
20200723_135740_238823780,0.0,8e-06,-0.005332,2.0,6.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_238840446,-0.0,1.9e-05,-0.010675,2.0,21.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_238873778,-0.0,9e-06,-0.003241,2.0,23.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_238907110,-0.0,1.5e-05,-0.00672,2.0,28.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_238940442,0.0,6.7e-05,-0.051495,2.0,33.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_238973774,0.0,0.000126,-0.107982,2.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_238990440,0.0,0.000255,-0.22116,2.0,38.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239023772,0.0,0.000337,-0.292085,2.0,40.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239057104,0.0,0.000556,-0.477234,2.0,42.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239090436,0.0,0.000801,-0.687106,2.0,43.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239140434,1.0,0.00099,-0.850712,2.0,43.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239157100,1.0,0.001323,-1.135918,2.0,42.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239190432,1.0,0.001344,-1.211512,2.0,42.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239223764,1.0,0.001387,-1.344949,2.0,42.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239257096,1.0,0.001914,-1.458251,2.0,42.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239290428,1.0,0.001913,-1.562105,2.0,42.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239323760,2.0,0.002057,-1.661878,2.0,42.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239340426,2.0,0.002045,-1.759622,2.0,43.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239373758,2.0,0.002173,-1.807668,2.0,43.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239390424,2.0,0.001955,-1.904404,2.0,43.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239440422,2.0,0.001958,-1.95291,2.0,43.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239457088,3.0,0.002409,-2.089025,2.0,43.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239490420,3.0,0.002391,-2.131501,2.0,43.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239523752,3.0,0.002582,-2.214375,2.0,43.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135740_239557084,4.0,0.002638,-2.292555,2.0,43.0,0.0, 0.0, 0.0,0,0:00:02
20200723_135741_239590416,4.0,0.002506,-2.367968,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239623748,4.0,0.002751,-2.438119,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239640414,5.0,0.003182,-2.506614,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239673746,5.0,0.003191,-2.539243,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239690412,5.0,0.003035,-2.602005,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239723744,5.0,0.0031,-2.632634,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239757076,5.0,0.003374,-2.690523,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239807074,6.0,0.003118,-2.748028,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239823740,6.0,0.003049,-2.827777,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239873738,7.0,0.003314,-2.853961,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239890404,7.0,0.00343,-2.927809,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239923736,7.0,0.003353,-2.951196,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239957068,8.0,0.003355,-2.995756,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_239990400,8.0,0.003368,-3.037743,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240023732,8.0,0.003363,-3.078168,2.0,43.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240040398,9.0,0.003459,-3.117313,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240057064,9.0,0.003608,-3.13678,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240107062,9.0,0.003688,-3.155661,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240140394,10.0,0.003824,-3.209246,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240190392,10.0,0.003917,-3.247106,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240240390,11.0,0.003529,-3.3022,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240273722,11.0,0.003639,-3.358314,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240307054,12.0,0.003906,-3.397386,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240340386,12.0,0.003876,-3.434824,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240357052,13.0,0.004091,-3.474498,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240390384,13.0,0.004242,-3.494999,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240423716,13.0,0.004228,-3.536646,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240457048,14.0,0.003975,-3.578682,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240490380,14.0,0.003953,-3.618861,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135741_240523712,15.0,0.004031,-3.656757,2.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20200723_135742_240557044,15.0,0.004174,-3.691404,2.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240590376,16.0,0.004197,-3.721473,2.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240607042,16.0,0.004218,-3.748495,2.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240640374,16.0,0.004174,-3.7606,2.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240673706,17.0,0.002776,-3.785422,2.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240707038,17.0,0.001633,-3.806763,2.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240740370,18.0,0.001968,-3.825363,2.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240757036,18.0,0.002094,-3.841586,2.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240790368,18.0,0.000858,-3.84885,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240823700,19.0,-0.005215,-3.860432,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240857032,19.0,-0.009635,-3.868741,1.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240890364,20.0,-0.013782,-3.846387,1.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240923696,20.0,-0.016609,-3.787056,1.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240940362,20.0,-0.034883,-3.69162,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_240973694,21.0,-0.034394,-3.631633,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241007026,21.0,-0.024898,-3.489386,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241040358,21.0,-0.018204,-3.328413,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241090356,22.0,-0.01486,-3.184603,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241107022,22.0,0.003749,-2.981171,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241157020,22.0,0.005822,-2.91749,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241173686,23.0,0.000472,-2.736924,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241207018,23.0,-0.000832,-2.679781,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241223684,23.0,-0.001067,-2.563262,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241257016,23.0,-0.000644,-2.509624,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241307014,24.0,-3.9e-05,-2.402357,1.0,45.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241323680,24.0,0.000216,-2.249686,1.0,46.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241357012,24.0,0.000186,-2.200077,1.0,46.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241390344,24.0,3.1e-05,-2.106023,1.0,46.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241423676,25.0,-0.000107,-2.015442,1.0,46.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241457008,25.0,6.3e-05,-1.927883,1.0,46.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135742_241473674,25.0,0.000148,-1.844612,1.0,46.0,0.0, 0.0, 0.0,0,0:00:04
20200723_135743_241507006,25.0,1.3e-05,-1.804162,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241540338,25.0,-1.7e-05,-1.72754,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241573670,26.0,9.2e-05,-1.651322,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241623668,26.0,0.000174,-1.577708,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241640334,26.0,-0.000216,-1.475552,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241673666,26.0,-9.4e-05,-1.442362,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241690332,26.0,6e-06,-1.377314,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241723664,26.0,-0.000158,-1.346986,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241756996,26.0,4.7e-05,-1.285441,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241773662,27.0,3.8e-05,-1.229027,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241823660,27.0,-6e-05,-1.200456,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241856992,27.0,-5.8e-05,-1.120911,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241873658,27.0,0.000166,-1.069081,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241923656,27.0,2.1e-05,-1.050656,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241973654,27.0,-0.000291,-1.032173,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_241990320,27.0,0.000273,-1.068435,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242023652,27.0,0.00032,-1.092322,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242056984,28.0,0.000118,-1.15677,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242090316,28.0,-0.00012,-1.225085,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242106982,28.0,4e-05,-1.290096,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242156980,28.0,0.000313,-1.321394,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242206978,28.0,-0.00018,-1.412346,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242240310,29.0,-5e-06,-1.49649,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242256976,29.0,0.000169,-1.54898,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242290308,29.0,0.00017,-1.57386,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242323640,29.0,0.000137,-1.623132,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242373638,29.0,-0.00023,-1.669445,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242423636,30.0,-0.000308,-1.733234,1.0,47.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135743_242440302,30.0,-0.000107,-1.795012,1.0,47.0,0.0, 0.0, 0.0,0,0:00:05
20200723_135744_242490300,30.0,4.6e-05,-1.814267,1.0,47.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242506966,30.0,0.000549,-1.869218,1.0,47.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242540298,31.0,0.000648,-1.887221,1.0,47.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242573630,31.0,0.000341,-1.922418,1.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242606962,31.0,8.8e-05,-1.954526,1.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242623628,31.0,-0.000273,-1.984802,1.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242656960,31.0,-0.000432,-1.999411,1.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242690292,32.0,-0.000538,-2.027388,1.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242723624,32.0,-0.000104,-2.053676,1.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242756956,32.0,0.000172,-2.077744,0.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242790288,32.0,0.000211,-2.097108,-0.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242806954,33.0,-0.000111,-2.118721,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242840286,33.0,-0.020215,-2.123482,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242856952,33.0,-0.068654,-2.114549,-2.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242890284,33.0,-0.089297,-2.101119,-3.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242923616,33.0,-0.126767,-2.058294,-3.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242940282,34.0,-0.135403,-1.995807,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_242990280,34.0,-0.132782,-1.955493,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243006946,34.0,-0.086548,-1.823789,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243056944,34.0,-0.056513,-1.782858,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243090276,34.0,-0.000639,-1.66471,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243123608,35.0,0.006125,-1.592203,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243140274,35.0,-0.000172,-1.522586,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243190272,35.0,-0.003102,-1.488825,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243206938,35.0,-0.005759,-1.389995,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243256936,35.0,-0.005305,-1.359267,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243273602,35.0,0.00294,-1.268471,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243306934,35.0,0.007593,-1.238944,-3.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243340266,36.0,0.020289,-1.183616,-3.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243373598,36.0,0.030046,-1.128848,-3.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243390264,36.0,0.034569,-1.076918,-3.0,48.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135744_243423596,36.0,0.033501,-1.051814,-2.0,49.0,0.0, 0.0, 0.0,0,0:00:06
20200723_135745_243440262,36.0,0.033233,-1.003902,-2.0,49.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243473594,36.0,0.033213,-0.980458,-2.0,49.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243506926,36.0,0.026008,-0.93393,-2.0,49.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243540258,36.0,0.017109,-0.890984,-2.0,49.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243590256,36.0,0.013439,-0.848239,-2.0,49.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243640254,36.0,0.016784,-0.786759,-2.0,49.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243673586,37.0,0.025003,-0.729204,-1.0,49.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243690252,37.0,0.036597,-0.692513,-1.0,49.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243723584,37.0,0.041862,-0.674774,-1.0,49.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243756916,37.0,0.047891,-0.641081,-1.0,49.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243790248,37.0,0.039369,-0.608796,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243823580,37.0,0.025454,-0.578159,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243856912,37.0,0.01467,-0.549238,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243873578,37.0,0.001615,-0.534858,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243923576,37.0,-0.001678,-0.533502,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243940242,37.0,-0.002939,-0.555882,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243973574,37.0,-0.001318,-0.571246,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_243990240,37.0,0.000535,-0.613711,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_244040238,37.0,0.000519,-0.641069,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_244056904,37.0,-0.000242,-0.718131,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_244073570,37.0,-0.000421,-0.74288,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_244106902,38.0,-0.000595,-0.76704,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_244123568,38.0,-0.000529,-0.81422,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_244173566,38.0,-0.00035,-0.836909,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_244206898,38.0,-0.000345,-0.901273,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_244240230,38.0,-0.000631,-0.942994,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_244273562,38.0,0.00049,-0.9823,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
20200723_135745_244306894,38.0,0.008213,-1.020044,-1.0,50.0,0.0, 0.0, 0.0,0,0:00:07
