Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200723_140157_459214964,-0.0,-4e-06,0.011596,1.0,73.0,0.0, 0.0, 0.0,0,0:00:00
20200723_140157_459248296,-0.0,-1.3e-05,0.022142,1.0,77.0,0.0, 0.0, 0.0,0,0:00:00
20200723_140157_459264962,-0.0,-1.3e-05,0.019466,1.0,94.0,0.0, 0.0, 0.0,0,0:00:00
20200723_140157_459314960,-0.0,-9e-06,0.01092,1.0,100.0,0.0, 0.0, 0.0,0,0:00:00
20200723_140158_459348292,0.0,3.8e-05,-0.057018,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459364958,0.0,7.6e-05,-0.106111,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459398290,0.0,0.000107,-0.14793,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459431622,0.0,0.000231,-0.322806,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459448288,0.0,0.000419,-0.600653,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459498286,0.0,0.000527,-0.761419,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459531618,1.0,0.00089,-1.30036,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459548284,1.0,0.001153,-1.682161,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459581616,1.0,0.00126,-1.839696,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459614948,2.0,0.001435,-2.092815,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459631614,2.0,0.001567,-2.279504,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459664946,2.0,0.001623,-2.35887,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459698278,2.0,0.00173,-2.50731,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459731610,3.0,0.001827,-2.653582,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459764942,3.0,0.001929,-2.806207,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459798274,3.0,0.002032,-2.960089,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459831606,4.0,0.002131,-3.10983,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459848272,4.0,0.002221,-3.249235,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459881604,4.0,0.002267,-3.316278,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459931602,5.0,0.002301,-3.446405,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459948268,6.0,0.002373,-3.636023,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_459981600,6.0,0.00242,-3.697568,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_460031598,6.0,0.002928,-3.819372,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_460048264,7.0,0.006183,-3.996006,1.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_460081596,7.0,0.007092,-4.055435,2.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_460114928,8.0,0.008017,-4.170839,2.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_460131594,8.0,0.007848,-4.285906,2.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_460164926,9.0,0.007802,-4.343255,2.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_460214924,9.0,0.006928,-4.463235,2.0,100.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_460231590,10.0,0.006374,-4.652428,2.0,96.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_460264922,10.0,0.006667,-4.719509,2.0,92.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140158_460298254,11.0,0.007776,-4.853001,2.0,77.0,0.0, 0.0, 0.0,0,0:00:01
20200723_140159_460331586,12.0,0.008847,-4.982835,2.0,72.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460348252,12.0,0.008996,-5.100931,2.0,72.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460398250,13.0,0.009018,-5.156319,2.0,69.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460431582,14.0,0.012488,-5.295053,2.0,61.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460464914,14.0,0.014449,-5.361835,2.0,57.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460498246,15.0,0.014015,-5.40839,2.0,55.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460514912,16.0,0.01402,-5.437131,2.0,55.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460548244,16.0,0.014011,-5.444581,2.0,55.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460581576,17.0,0.010456,-5.449907,2.0,56.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460598242,17.0,0.007335,-5.446352,2.0,57.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460648240,18.0,0.006756,-5.443246,2.0,57.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460681572,19.0,0.007707,-5.433375,2.0,60.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460698238,19.0,0.008112,-5.427884,2.0,61.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460731570,20.0,0.008126,-5.412636,2.0,63.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460764902,20.0,0.007943,-5.345963,2.0,64.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460781568,21.0,0.007682,-5.232976,2.0,65.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460831566,21.0,0.00755,-5.1602,2.0,66.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460848232,22.0,0.007169,-4.882432,2.0,67.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460898230,22.0,0.007037,-4.771695,2.0,68.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460914896,23.0,0.006678,-4.464152,2.0,70.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460948228,23.0,0.006547,-4.369039,2.0,74.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_460981560,23.0,0.006282,-4.187837,2.0,77.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_461014892,24.0,0.006046,-4.017059,2.0,80.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_461048224,24.0,0.005808,-3.853399,2.0,83.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_461064890,25.0,0.005576,-3.694697,2.0,89.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_461098222,25.0,0.005437,-3.615936,2.0,91.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_461131554,25.0,0.005218,-3.465495,2.0,93.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_461164886,26.0,0.005012,-3.321883,2.0,94.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_461181552,26.0,0.004818,-3.184909,2.0,95.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_461214884,26.0,0.004722,-3.118476,2.0,97.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_461231550,27.0,0.004544,-2.989401,2.0,98.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140159_461281548,27.0,0.004459,-2.926525,2.0,98.0,0.0, 0.0, 0.0,0,0:00:02
20200723_140200_461298214,27.0,0.004228,-2.744428,2.0,98.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461331546,27.0,0.004153,-2.686207,2.0,98.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461364878,28.0,0.003993,-2.57361,2.0,98.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461398210,28.0,0.003832,-2.466111,2.0,98.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461431542,28.0,0.003672,-2.363325,2.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461464874,28.0,0.003517,-2.264813,2.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461498206,29.0,0.003361,-2.169405,2.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461531538,29.0,0.003238,-2.077417,2.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461548204,29.0,0.003123,-1.989363,2.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461598202,29.0,0.003057,-1.946715,2.0,99.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461614868,29.0,0.002876,-1.824361,2.0,100.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461648200,30.0,0.002826,-1.785347,2.0,100.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461681532,30.0,0.002708,-1.709486,2.0,100.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461731530,30.0,0.002581,-1.635998,2.0,100.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461764862,30.0,0.002461,-1.54221,2.0,100.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461798194,30.0,0.002405,-1.535217,2.0,100.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461831526,31.0,0.002302,-1.578128,2.0,98.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461864858,31.0,0.002274,-1.668197,2.0,92.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461898190,31.0,0.002356,-1.80045,2.0,77.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461931522,31.0,0.002484,-1.953842,2.0,59.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461964854,32.0,0.002627,-2.081786,2.0,48.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_461981520,32.0,0.002514,-2.177812,2.0,42.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_462014852,32.0,0.001731,-2.213255,2.0,39.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_462048184,32.0,-0.000423,-2.258759,2.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_462064850,33.0,-0.000308,-2.270575,2.0,13.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_462098182,33.0,6e-06,-2.264927,2.0,11.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_462148180,33.0,0.000459,-2.23579,2.0,3.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_462164846,33.0,0.001686,-2.14948,2.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_462198178,33.0,0.00316,-2.112051,2.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_462248176,34.0,0.003965,-2.029685,2.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140200_462264842,34.0,0.003012,-1.900052,2.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200723_140201_462298174,34.0,0.002812,-1.85793,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462314840,34.0,0.002632,-1.776995,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462364838,34.0,0.00263,-1.738581,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462381504,35.0,0.002496,-1.628564,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462414836,35.0,0.002476,-1.593533,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462448168,35.0,0.002383,-1.524819,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462481500,35.0,0.002302,-1.458853,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462498166,35.0,0.002177,-1.396337,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462531498,35.0,0.002118,-1.365683,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462548164,35.0,0.002078,-1.30719,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462581496,36.0,0.002003,-1.278476,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462614828,36.0,0.001998,-1.223479,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462648160,36.0,0.001901,-1.170073,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462681492,36.0,0.001788,-1.118733,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462714824,36.0,0.001718,-1.069401,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462731490,36.0,0.001676,-1.022312,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462781488,36.0,0.001607,-0.999446,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462798154,36.0,0.001456,-0.933772,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462848152,36.0,0.00145,-0.912822,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462881484,37.0,0.001381,-0.852132,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462914816,37.0,0.001315,-0.813014,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462948148,37.0,0.001286,-0.775041,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462964814,37.0,0.001239,-0.738693,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_462981480,37.0,0.001209,-0.721166,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_463014812,37.0,0.001175,-0.704022,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_463048144,37.0,0.001113,-0.67113,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_463081476,37.0,0.001046,-0.640036,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_463098142,37.0,0.001012,-0.610761,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_463148140,37.0,0.000981,-0.596701,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_463181472,37.0,0.000912,-0.555352,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_463198138,37.0,0.000887,-0.528068,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140201_463231470,37.0,0.000873,-0.514512,2.0,0.0,0.0, 0.0, 0.0,0,0:00:04
20200723_140202_463264802,37.0,0.000836,-0.487486,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463281468,37.0,0.000787,-0.460505,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463331466,37.0,0.000769,-0.446989,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463364798,37.0,0.000718,-0.408038,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463381464,38.0,0.000671,-0.383329,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463414796,38.0,0.000654,-0.371369,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463448128,38.0,0.000618,-0.348177,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463481460,38.0,0.000584,-0.325969,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463514792,38.0,0.000548,-0.304653,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463548124,38.0,0.00051,-0.284225,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463581456,38.0,0.000474,-0.264637,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463614788,38.0,0.000443,-0.245828,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463631454,38.0,0.000428,-0.227797,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463681452,38.0,0.000448,-0.219094,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463698118,38.0,0.000382,-0.193944,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463731450,38.0,0.000385,-0.185916,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463764782,38.0,0.000322,-0.170346,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463798114,38.0,0.000306,-0.155428,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463831446,38.0,-0.006772,-0.141111,2.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463864778,38.0,-0.039287,-0.127474,1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463898110,38.0,-0.106788,-0.11437,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463931442,38.0,-0.111472,-0.101759,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463948108,38.0,-0.122543,-0.08965,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_463981440,38.0,-0.134266,-0.083785,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_464014772,38.0,-0.117171,-0.072392,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_464048104,38.0,-0.051225,-0.061451,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_464081436,38.0,-0.009667,-0.051031,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_464114768,38.0,-0.024676,-0.041045,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_464131434,38.0,0.006735,-0.0315,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_464181432,38.0,0.010455,-0.02686,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_464198098,38.0,-0.000372,-0.01351,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140202_464231430,38.0,-0.002387,-0.009252,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:05
20200723_140203_464264762,38.0,-0.001743,-0.000989,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464298094,38.0,-5.4e-05,0.006942,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464331426,38.0,0.000219,0.014524,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464364758,38.0,-0.0,0.021797,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464381424,38.0,7e-06,0.028778,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464414756,38.0,4.1e-05,0.032143,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464448088,38.0,3.6e-05,0.038294,-1.0,6.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464481420,38.0,-1.5e-05,0.041304,-1.0,11.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464514752,38.0,-0.0,0.038826,-1.0,14.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464548084,38.0,6.3e-05,0.029974,-1.0,15.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464564750,38.0,0.000105,0.014621,-1.0,15.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464581416,38.0,9.5e-05,0.004527,-1.0,15.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464614748,38.0,7.1e-05,-0.00674,-1.0,15.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464648080,38.0,2.8e-05,-0.031403,-1.0,16.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464681412,38.0,2.9e-05,-0.056953,-1.0,17.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464714744,38.0,8e-06,-0.082532,-1.0,18.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464748076,38.0,-3.7e-05,-0.107967,-1.0,19.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464781408,38.0,-6.5e-05,-0.133431,-1.0,20.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464814740,38.0,-6.8e-05,-0.159182,-1.0,22.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464831406,38.0,-9.8e-05,-0.185567,-1.0,23.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464881404,38.0,-0.000101,-0.199066,-1.0,25.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464898070,38.0,-7.7e-05,-0.241119,-1.0,27.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464931402,38.0,-7.4e-05,-0.255791,-1.0,28.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_464964734,38.0,-8.6e-05,-0.286107,-1.0,29.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_465014732,38.0,-0.000112,-0.317706,-1.0,30.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_465031398,38.0,-0.000171,-0.366837,-1.0,32.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_465064730,38.0,-0.00018,-0.383541,-1.0,32.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_465081396,38.0,-0.000187,-0.417199,-1.0,33.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_465114728,38.0,-0.000182,-0.434143,-1.0,34.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_465148060,38.0,-0.000183,-0.46815,-1.0,35.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_465181392,39.0,-0.000197,-0.502295,-1.0,36.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140203_465214724,39.0,-0.000211,-0.536566,-1.0,36.0,0.0, 0.0, 0.0,0,0:00:06
20200723_140204_465248056,39.0,-0.000242,-0.570813,-1.0,37.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465264722,39.0,-0.000299,-0.604947,-1.0,37.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465298054,39.0,-0.000331,-0.621879,-1.0,37.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465331386,39.0,-0.000379,-0.655211,-1.0,38.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465364718,39.0,-0.000359,-0.688097,-1.0,38.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465398050,39.0,-0.000334,-0.720377,-1.0,38.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465414716,39.0,-0.00036,-0.751752,-1.0,39.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465448048,39.0,-0.000375,-0.767168,-1.0,39.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465481380,39.0,-0.000337,-0.797576,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465514712,39.0,-0.000335,-0.827389,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465548044,40.0,-0.000443,-0.856292,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465581376,40.0,-0.000462,-0.884594,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465614708,40.0,-0.000436,-0.912136,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465648040,40.0,-0.000485,-0.939036,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465664706,40.0,-0.000564,-0.96497,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465698038,40.0,-0.000566,-0.977684,-1.0,42.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465731370,40.0,-0.000517,-1.002702,-1.0,42.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465748036,40.0,-0.000494,-1.027211,-1.0,42.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465781368,40.0,-0.00051,-1.039239,-1.0,42.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465831366,41.0,-0.000531,-1.062775,-1.0,42.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465848032,41.0,-0.000523,-1.097331,-1.0,42.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465881364,41.0,-0.000553,-1.108507,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465914696,41.0,-0.000624,-1.130343,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465948028,41.0,-0.000658,-1.15147,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465981360,41.0,-0.000659,-1.171898,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_465998026,41.0,-0.000644,-1.19156,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_466031358,41.0,-0.000638,-1.201133,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_466081356,42.0,-0.000637,-1.219748,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_466098022,42.0,-0.000653,-1.246202,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:07
20200723_140204_466131354,42.0,-0.000661,-1.254648,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:07
