Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20191128_023532_2822392230,-0.0,4e-06,-3e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822408896,-0.0,-3e-06,-6e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822458894,-0.0,-4e-06,-6e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822475560,-0.0,-4e-06,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822525558,-0.0,-5e-06,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822542224,-0.0,-7e-06,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822592222,-0.0,-6e-06,-3e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822608888,-0.0,-3e-06,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822658886,-0.0,-2e-06,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822675552,-0.0,-1e-06,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822708884,-0.0,0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822742216,-0.0,0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023532_2822775548,-0.0,-0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191128_023533_2822825546,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2822858878,-0.0,0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2822875544,-0.0,0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2822892210,-0.0,0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2822925542,-0.0,0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2822958874,-0.0,-0.0,-3e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2822992206,-0.0,-0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823008872,-0.0,-0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823042204,-0.0,-0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823092202,-0.0,-0.0,-3e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823108868,-0.0,0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823142200,-0.0,0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823192198,-0.0,-0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823225530,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823242196,-0.0,-0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823292194,-0.0,-0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823308860,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823342192,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823375524,-0.0,-0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823392190,-0.0,-0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823425522,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823458854,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823475520,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823508852,-0.0,-0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823558850,-0.0,1e-06,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823575516,-0.0,1e-06,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823592182,-0.0,1e-06,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823642180,-0.0,1e-06,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823675512,-0.0,1e-06,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823725510,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023533_2823758842,-0.0,0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191128_023534_2823808840,-0.0,0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2823825506,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2823858838,-0.0,-0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2823892170,-0.0,-0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2823908836,-0.0,-0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2823942168,-0.0,-0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2823992166,-0.0,-0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824008832,-0.0,0.0,-3e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824042164,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824075496,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824092162,-0.0,-0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824125494,-0.0,-0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824175492,-0.0,-0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824192158,-0.0,-0.0,-6e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824225490,-0.0,-0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824275488,-0.0,0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824292154,-0.0,-0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824325486,-0.0,0.0,-4e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824358818,-0.0,1e-06,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824392150,-0.0,1e-06,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824408816,-0.0,0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824442148,-0.0,0.0,-3e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824492146,-0.0,1e-06,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824508812,-0.0,0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824542144,-0.0,0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824592142,-0.0,0.0,-5e-06,20.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824608808,-0.0,0.0,-5e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824642140,-0.0,0.0,-5e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824658806,-0.0,0.0,-5e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824708804,-0.0,0.0,-5e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824725470,-0.0,0.0,-4e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023534_2824742136,-0.0,0.0,-3e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191128_023535_2824758802,-0.0,0.0,-5e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191128_023535_2824808800,-0.0,0.0,-5e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191128_023535_2824842132,-0.0,-0.0,-5e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191128_023535_2824875464,-0.0,-0.0,-5e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191128_023535_2824908796,-0.0,-0.0,-6e-06,19.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191128_023535_2824925462,-0.0,1e-06,-6e-06,19.0,1.0,0.0, 0.0, 0.0,7,0:00:05
20191128_023535_2824942128,-0.0,1e-06,-5e-06,19.0,6.0,0.0, 0.0, 0.0,0,0:00:05
20191128_023535_2824992126,-0.0,1e-06,-5e-06,19.0,14.0,0.0, 0.0, 0.0,0,0:00:05
20191128_023535_2825025458,-0.0,6.9e-05,-0.005188,19.0,22.0,0.0, 0.0, 0.0,0,0:00:05
20191128_023535_2825058790,0.0,0.0003,-0.023386,19.0,25.0,0.0, 0.0, 0.0,0,0:00:05
20191128_023535_2825092122,0.0,0.00077,-0.06125,19.0,27.0,0.0, 0.0, 0.0,0,0:00:05
20191128_023535_2825125454,0.0,0.001311,-0.10682,18.0,29.0,0.0, 0.0, 0.0,0,0:00:05
20191128_023535_2825175452,0.0,0.002488,-0.207998,18.0,32.0,0.0, 0.0, 0.0,0,0:00:05
20191128_023535_2825192118,0.0,0.00508,-0.445588,17.0,36.0,0.0, 0.0, 0.0,0,0:00:05
20191128_023535_2825225450,0.0,0.005954,-0.528768,17.0,38.0,0.0, 0.0, 0.0,0,0:00:05
20191128_023535_2825242116,0.0,0.007535,-0.714858,16.0,40.0,0.0, 0.0, 0.0,0,0:00:05
20191128_023535_2825292114,1.0,0.008223,-0.811654,16.0,42.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825308780,1.0,0.009789,-1.095419,14.0,42.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825342112,1.0,0.009949,-1.170235,14.0,43.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825358778,1.0,0.009681,-1.3029,13.0,43.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825408776,1.0,0.009244,-1.362535,12.0,44.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825442108,1.0,0.008519,-1.526383,11.0,44.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825475440,2.0,0.00833,-1.628578,10.0,44.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825508772,2.0,0.006986,-1.729125,10.0,45.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825542104,2.0,0.005724,-1.829552,9.0,46.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825558770,2.0,0.006084,-1.929774,8.0,46.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825592102,3.0,0.006109,-1.978556,8.0,46.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825642100,3.0,0.005155,-2.073973,8.0,47.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825658766,3.0,0.00686,-2.209548,8.0,48.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825692098,3.0,0.008009,-2.252972,8.0,48.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023535_2825725430,4.0,0.010827,-2.337044,8.0,48.0,0.0, 0.0, 0.0,2,0:00:05
20191128_023536_2825758762,4.0,0.015609,-2.417501,9.0,48.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2825792094,4.0,0.02146,-2.494323,10.0,49.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2825825426,5.0,0.025848,-2.567739,10.0,49.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2825842092,5.0,0.029353,-2.638211,11.0,49.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2825892090,5.0,0.031571,-2.672462,11.0,50.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2825908756,6.0,0.035993,-2.772347,12.0,50.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2825942088,6.0,0.035393,-2.804982,12.0,50.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2825958754,6.0,0.034903,-2.868989,13.0,51.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2825992086,6.0,0.036555,-2.900497,13.0,51.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826042084,7.0,0.039889,-2.961936,13.0,51.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826058750,7.0,0.039567,-3.051529,14.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826092082,7.0,0.038311,-3.080531,14.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826142080,8.0,0.041173,-3.13714,14.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826175412,8.0,0.039822,-3.219689,14.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826192078,9.0,0.035169,-3.273322,14.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826242076,9.0,0.033145,-3.299721,14.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826258742,10.0,0.023668,-3.378128,13.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826292074,10.0,0.020461,-3.404157,13.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826308740,10.0,0.009479,-3.45668,12.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826342072,11.0,0.006394,-3.483311,12.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826392070,11.0,0.005872,-3.537491,12.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826425402,12.0,0.004938,-3.622395,12.0,53.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826442068,12.0,0.003381,-3.681677,11.0,53.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826492066,12.0,0.001544,-3.712235,10.0,53.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826508732,13.0,-0.013488,-3.806719,9.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826558730,13.0,-0.023311,-3.838575,8.0,52.0,0.0, 0.0, 0.0,2,0:00:06
20191128_023536_2826575396,14.0,-0.071564,-3.931826,5.0,52.0,0.0, 0.0, 0.0,0,0:00:06
20191128_023536_2826608728,14.0,-0.080662,-3.961698,4.0,52.0,0.0, 0.0, 0.0,0,0:00:06
20191128_023536_2826658726,15.0,-0.106034,-4.017579,1.0,52.0,0.0, 0.0, 0.0,0,0:00:06
20191128_023536_2826692058,16.0,-0.146985,-4.092654,-3.0,52.0,0.0, 0.0, 0.0,0,0:00:06
20191128_023536_2826708724,16.0,-0.190616,-4.136494,-6.0,53.0,0.0, 0.0, 0.0,0,0:00:06
20191128_023536_2826742056,16.0,-0.207043,-4.157763,-7.0,53.0,0.0, 0.0, 0.0,0,0:00:06
20191128_023537_2826792054,17.0,-0.228941,-4.198128,-8.0,53.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2826808720,18.0,-0.197273,-4.253825,-10.0,53.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2826842052,18.0,-0.182492,-4.271343,-11.0,53.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2826858718,18.0,-0.183378,-4.302238,-12.0,53.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2826908716,19.0,-0.171521,-4.315582,-14.0,53.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2826925382,19.0,-0.157692,-4.348794,-15.0,52.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2826958714,20.0,-0.16154,-4.347104,-16.0,52.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2826975380,20.0,-0.186711,-4.306945,-17.0,49.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827025378,20.0,-0.187598,-4.270174,-17.0,48.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827042044,21.0,-0.124793,-4.103913,-16.0,46.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827075376,21.0,-0.092173,-4.030774,-16.0,44.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827108708,22.0,-0.040046,-3.858536,-16.0,45.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827142040,22.0,-0.013477,-3.689243,-16.0,46.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827158706,23.0,-0.010879,-3.532175,-17.0,46.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827208704,23.0,-0.026701,-3.457611,-18.0,46.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827225370,23.0,-0.113936,-3.244811,-19.0,46.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827258702,23.0,-0.131039,-3.177093,-19.0,46.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827292034,24.0,-0.146168,-3.044986,-19.0,45.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827308700,24.0,-0.126375,-2.918023,-19.0,45.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827342032,24.0,-0.11068,-2.856525,-19.0,45.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827392030,25.0,-0.066974,-2.737639,-20.0,46.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827408696,25.0,-0.04141,-2.568049,-20.0,46.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827442028,25.0,-0.051927,-2.513833,-21.0,48.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827475360,25.0,-0.11694,-2.407791,-24.0,50.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827492026,26.0,-0.227573,-2.304075,-26.0,52.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827525358,26.0,-0.251296,-2.254379,-28.0,55.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827558690,26.0,-0.347456,-2.154128,-33.0,55.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827592022,26.0,-0.500833,-2.055848,-35.0,55.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827625354,26.0,-0.55251,-1.964426,-41.0,55.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827642020,27.0,-0.63888,-1.87155,-45.0,55.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827658686,27.0,-0.644567,-1.829037,-48.0,55.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023537_2827708684,27.0,-0.687159,-1.785547,-52.0,55.0,0.0, 0.0, 0.0,1,0:00:07
20191128_023538_2827725350,27.0,-0.718487,-1.663019,-58.0,55.0,0.0, 0.0, 0.0,1,0:00:08
20191128_023538_2827775348,27.0,-0.706703,-1.623616,-61.0,55.0,0.0, 0.0, 0.0,1,0:00:08
20191128_023538_2827792014,27.0,-0.806375,-1.504066,-66.0,55.0,0.0, 0.0, 0.0,1,0:00:08
