Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20191206_052750_2107109944,-0.0,3e-06,5e-06,-9.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191206_052750_2107126610,-0.0,-8e-06,5e-06,-9.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191206_052750_2107193274,-0.0,-6e-06,6e-06,-8.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191206_052750_2107209940,-0.0,-4e-06,6e-06,-9.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191206_052750_2107243272,-0.0,-9e-06,6e-06,-9.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191206_052750_2107276604,-0.0,-3e-06,6e-06,-9.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191206_052750_2107293270,-0.0,8e-06,9e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191206_052750_2107326602,-0.0,5e-06,8e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191206_052750_2107359934,-0.0,4e-06,6e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191206_052750_2107376600,-0.0,2e-06,6e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191206_052750_2107426598,-0.0,8e-06,5e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:01
20191206_052751_2107443264,-0.0,0.0,5e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107476596,-0.0,1e-06,6e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107493262,-0.0,0.0,6e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107509928,-0.0,-0.0,6e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107559926,-0.0,-0.0,7e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107593258,-0.0,-0.0,6e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107609924,-0.0,-0.0,7e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107659922,-0.0,1e-06,5e-06,-10.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107676588,-0.0,1e-06,7e-06,-11.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107726586,-0.0,6e-06,6e-06,-12.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107759918,-0.0,6e-06,7e-06,-13.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107793250,-0.0,7e-06,6e-06,-13.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107826582,-0.0,6e-06,5e-06,-14.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107876580,-0.0,4e-06,6e-06,-14.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107893246,-0.0,4e-06,5e-06,-13.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107926578,-0.0,-2e-06,6e-06,-13.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107959910,-0.0,-3e-06,5e-06,-12.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2107993242,-0.0,-7e-06,6e-06,-11.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108009908,-0.0,-1e-05,4e-06,-9.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108059906,-0.0,-3.1e-05,4e-06,-8.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108076572,-0.0,-1.1e-05,5e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108109904,-0.0,-3.6e-05,6e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108126570,-0.0,-2.8e-05,6e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108193234,-0.0,-6e-06,7e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108209900,-0.0,3e-06,1e-05,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108226566,-0.0,-3e-06,8e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108276564,-0.0,-1e-06,7e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108293230,-0.0,-2e-06,8e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108309896,-0.0,0.0,7e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108343228,-0.0,1e-06,6e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052751_2108393226,-0.0,1e-06,7e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:02
20191206_052752_2108409892,-0.0,1e-06,7e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191206_052752_2108459890,-0.0,3e-06,8e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191206_052752_2108476556,-0.0,-1e-06,4e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191206_052752_2108509888,-0.0,-2e-06,5e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191206_052752_2108526554,-0.0,-2e-06,5e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191206_052752_2108576552,-0.0,-1e-06,7e-06,-7.0,0.0,0.0, 0.0, 0.0,7,0:00:03
20191206_052752_2108609884,-0.0,0.0,6e-06,-7.0,1.0,0.0, 0.0, 0.0,7,0:00:03
20191206_052752_2108643216,-0.0,1e-06,7e-06,-7.0,5.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108676548,-0.0,-0.0,8e-06,-7.0,7.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108709880,-0.0,-1e-06,7e-06,-7.0,12.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108743212,-0.0,1e-05,0.002531,-7.0,22.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108776544,-0.0,2.9e-05,0.007053,-7.0,29.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108793210,-0.0,9.9e-05,0.02752,-7.0,41.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108826542,-0.0,0.000255,0.053557,-7.0,44.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108859874,-0.0,0.000451,0.095682,-7.0,48.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108876540,-0.0,0.000943,0.197106,-7.0,49.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108893206,-0.0,0.00127,0.270871,-7.0,50.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108926538,-0.0,0.001743,0.357681,-7.0,50.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108959870,-0.0,0.002842,0.558223,-8.0,55.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2108993202,-1.0,0.003954,0.779747,-8.0,60.0,0.0, 0.0, 0.0,1,0:00:03
20191206_052752_2109009868,-1.0,0.005155,1.026206,-8.0,66.0,0.0, 0.0, 0.0,1,0:00:03
20191206_052752_2109059866,-1.0,0.005712,1.139518,-7.0,69.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2109076532,-1.0,0.006397,1.416492,-7.0,76.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2109126530,-1.0,0.006471,1.495871,-7.0,79.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2109143196,-1.0,0.007305,1.65232,-7.0,85.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2109176528,-2.0,0.007605,1.67748,-7.0,87.0,0.0, 0.0, 0.0,0,0:00:03
20191206_052752_2109209860,-2.0,0.008872,1.695671,-8.0,94.0,0.0, 0.0, 0.0,1,0:00:03
20191206_052752_2109243192,-2.0,0.010858,1.67401,-8.0,96.0,0.0, 0.0, 0.0,1,0:00:03
20191206_052752_2109293190,-2.0,0.01124,1.613029,-8.0,98.0,0.0, 0.0, 0.0,1,0:00:03
20191206_052752_2109326522,-2.0,0.010677,1.506786,-9.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20191206_052752_2109343188,-3.0,0.011692,1.443116,-9.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20191206_052752_2109393186,-3.0,0.011976,1.412247,-9.0,99.0,0.0, 0.0, 0.0,1,0:00:03
20191206_052753_2109409852,-3.0,0.011317,1.323659,-10.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109443184,-3.0,0.011005,1.29541,-10.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109459850,-3.0,0.010877,1.240487,-10.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109509848,-3.0,0.012496,1.213862,-11.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109526514,-3.0,0.016065,1.137029,-12.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109559846,-3.0,0.017179,1.112318,-13.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109609844,-3.0,0.021757,1.064314,-14.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109626510,-4.0,0.031333,0.995661,-15.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109659842,-4.0,0.031658,0.973773,-17.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109676508,-4.0,0.037799,0.931313,-20.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109726506,-4.0,0.046833,0.910686,-22.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109759838,-4.0,0.07701,0.851035,-27.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109793170,-4.0,0.0842,0.813646,-33.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109826502,-4.0,0.107255,0.776957,-40.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109843168,-4.0,0.138947,0.740609,-43.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109876500,-4.0,0.135005,0.723838,-47.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109909832,-4.0,0.139684,0.690336,-56.0,99.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109943164,-4.0,0.17718,0.655741,-62.0,95.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109976496,-5.0,0.180735,0.624565,-64.0,87.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2109993162,-5.0,0.135096,0.598667,-65.0,62.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2110026494,-5.0,0.111142,0.586697,-65.0,41.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2110043160,-5.0,0.09251,0.561818,-64.0,13.0,0.0, 0.0, 0.0,1,0:00:04
20191206_052753_2110093158,-5.0,0.07461,0.550311,-64.0,2.0,0.0, 0.0, 0.0,7,0:00:04
20191206_052753_2110126490,-5.0,0.002069,0.519154,-63.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191206_052753_2110143156,-5.0,-0.005706,0.496554,-61.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191206_052753_2110193154,-5.0,-0.004814,0.48503,-61.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191206_052753_2110226486,-5.0,-0.012048,0.452226,-59.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191206_052753_2110243152,-5.0,-0.009427,0.431184,-58.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191206_052753_2110276484,-5.0,-0.008208,0.421053,-58.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191206_052753_2110309816,-5.0,-0.012885,0.401964,-57.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191206_052753_2110343148,-5.0,-0.015048,0.383343,-56.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191206_052753_2110376480,-5.0,-0.005805,0.364527,-56.0,0.0,0.0, 0.0, 0.0,7,0:00:04
20191206_052754_2110393146,-5.0,-0.002085,0.34675,-56.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110443144,-5.0,-0.002315,0.338313,-56.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110459810,-5.0,0.005111,0.313504,-56.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110476476,-5.0,0.009553,0.305414,-56.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110526474,-5.0,0.012246,0.297594,-56.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110559806,-5.0,0.013542,0.275554,-56.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110576472,-5.0,0.012731,0.243644,-56.0,0.0,17.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110626470,-5.0,0.011002,0.188628,-57.0,0.0,25.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110643136,-5.0,0.00038,-0.220672,-57.0,0.0,34.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110676468,-5.0,-0.007141,-0.438052,-58.0,0.0,34.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110693134,-5.0,-0.025861,-0.985734,-58.0,0.0,36.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110743132,-5.0,-0.037621,-1.319867,-59.0,0.0,41.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110759798,-4.0,-0.081226,-2.59023,-60.0,0.0,54.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110793130,-3.0,-0.099916,-3.068309,-61.0,0.0,56.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110843128,-3.0,-0.140532,-4.083422,-63.0,0.0,57.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110859794,-1.0,-0.210013,-5.759516,-66.0,0.0,57.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110876460,-1.0,-0.23857,-6.354284,-67.0,0.0,57.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110893126,-0.0,-0.27006,-6.979887,-69.0,0.0,57.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110926458,-0.0,-0.254473,-6.585335,-71.0,0.0,57.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110959790,0.0,-0.239074,-5.950088,-80.0,0.0,57.0, 0.0, 0.0,7,0:00:05
20191206_052754_2110976456,0.0,-0.189058,-4.55715,-84.0,0.0,57.0, 0.0, 0.0,7,0:00:05
20191206_052754_2111026454,-0.0,-0.151698,-3.649841,-86.0,0.0,57.0, 0.0, 0.0,7,0:00:05
20191206_052754_2111043120,-0.0,-0.048441,-1.127018,-90.0,0.0,57.0, 0.0, 0.0,7,0:00:05
20191206_052754_2111093118,0.0,-0.014065,-0.291114,-91.0,0.0,57.0, 0.0, 0.0,7,0:00:05
20191206_052754_2111126450,0.0,0.008263,0.18509,-94.0,0.0,42.0, 0.0, 0.0,7,0:00:05
20191206_052754_2111159782,-0.0,0.015291,0.236261,-97.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191206_052754_2111193114,-0.0,0.002502,0.015028,-98.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191206_052754_2111209780,-0.0,0.013378,0.199346,-101.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191206_052754_2111259778,-0.0,0.023681,0.369985,-103.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191206_052754_2111276444,-0.0,0.025097,0.35883,-107.0,0.0,0.0, 0.0, 0.0,7,0:00:05
20191206_052755_2111326442,-0.0,0.018935,0.249061,-109.0,0.0,0.0, 0.0, 0.0,7,0:00:06
20191206_052755_2111343108,-0.0,0.013591,0.151337,-112.0,0.0,0.0, 0.0, 0.0,7,0:00:06
20191206_052755_2111376440,-0.0,0.012117,0.129383,-113.0,0.0,0.0, 0.0, 0.0,7,0:00:06
20191206_052755_2111426438,-0.0,0.009624,0.094116,-115.0,0.0,0.0, 0.0, 0.0,7,0:00:06
20191206_052755_2111459770,-0.0,0.006597,0.055677,-116.0,0.0,0.0, 0.0, 0.0,7,0:00:06
20191206_052755_2111476436,-0.0,0.004688,0.036355,-117.0,0.0,0.0, 0.0, 0.0,7,0:00:06
20191206_052755_2111493102,-0.0,0.003813,0.028042,-118.0,0.0,0.0, 0.0, 0.0,7,0:00:06
20191206_052755_2111543100,-0.0,0.002962,0.020508,-118.0,2.0,0.0, 0.0, 0.0,7,0:00:06
20191206_052755_2111559766,-0.0,0.001616,0.001562,-119.0,6.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111593098,-0.0,0.000994,-0.00367,-120.0,6.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111626430,-0.0,-0.000182,-0.012895,-120.0,9.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111659762,-0.0,-0.000676,-0.020767,-121.0,13.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111676428,-0.0,-0.001184,-0.02681,-123.0,29.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111726426,-0.0,-0.001264,-0.028928,-123.0,40.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111759758,-0.0,-0.00068,-0.031691,-126.0,62.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111776424,-0.0,-0.001859,-0.049004,-131.0,83.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111826422,-0.0,-0.004816,-0.087126,-133.0,90.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111843088,-0.0,-0.019372,-0.260405,-139.0,99.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111876420,0.0,-0.032361,-0.394551,-143.0,99.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111893086,0.0,-0.09885,-1.071694,-148.0,98.0,0.0, 0.0, 0.0,0,0:00:06
20191206_052755_2111943084,1.0,-0.135236,-1.432827,-152.0,98.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052755_2111959750,1.0,-0.249349,-2.456008,-158.0,100.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052755_2111993082,2.0,-0.284669,-2.750888,-160.0,95.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052755_2112026414,2.0,-0.362502,-3.37143,-165.0,100.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052755_2112059746,2.0,-0.412884,-3.650041,-167.0,99.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052755_2112093078,3.0,-0.432301,-3.693607,-170.0,100.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052755_2112126410,3.0,-0.452395,-3.76763,-174.0,99.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052755_2112159742,4.0,-0.483644,-3.848308,-175.0,100.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052755_2112176408,4.0,-0.498001,-3.954735,-176.0,100.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052755_2112193074,5.0,-0.498174,-4.010543,-177.0,100.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052755_2112243072,5.0,-0.501061,-4.067892,-178.0,100.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052755_2112259738,6.0,-0.527222,-4.231142,-177.0,100.0,0.0, 0.0, 0.0,1,0:00:06
20191206_052756_2112293070,6.0,-0.526102,-4.280059,-177.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112343068,6.0,-0.51702,-4.377696,-178.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112376400,7.0,-0.532265,-4.510912,-177.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112393066,8.0,-0.523062,-4.605719,-175.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112443064,8.0,-0.514951,-4.657176,-175.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112459730,9.0,-0.518485,-4.80601,-173.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112493062,9.0,-0.515506,-4.860089,-172.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112526394,10.0,-0.505011,-4.972597,-171.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112559726,11.0,-0.508535,-5.091691,-171.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112593058,11.0,-0.527062,-5.217903,-169.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112626390,12.0,-0.534879,-5.356955,-169.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112659722,13.0,-0.544881,-5.50914,-167.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112693054,13.0,-0.561701,-5.668784,-167.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112726386,14.0,-0.573348,-5.833764,-165.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112759718,15.0,-0.569859,-6.001196,-164.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112793050,16.0,-0.559628,-6.165585,-162.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112809716,16.0,-0.55375,-6.320956,-161.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112859714,17.0,-0.550912,-6.395299,-160.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112876380,18.0,-0.535297,-6.6078,-158.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112909712,19.0,-0.540123,-6.672083,-157.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112926378,19.0,-0.530143,-6.776392,-155.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2112959710,20.0,-0.529067,-6.791667,-154.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2113009708,21.0,-0.498582,-6.76204,-152.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2113043040,22.0,-0.456202,-6.562064,-150.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2113059706,22.0,-0.414319,-6.336884,-148.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2113093038,23.0,-0.394562,-6.198356,-146.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2113126370,23.0,-0.330482,-5.942098,-144.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2113159702,24.0,-0.283915,-5.701044,-142.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2113193034,25.0,-0.266378,-5.468818,-141.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2113226366,25.0,-0.249167,-5.247787,-139.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2113243032,26.0,-0.227186,-5.03757,-137.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052756_2113276364,26.0,-0.219886,-4.934372,-137.0,100.0,0.0, 0.0, 0.0,1,0:00:07
20191206_052757_2113326362,26.0,-0.203459,-4.733022,-134.0,100.0,0.0, 0.0, 0.0,1,0:00:08
20191206_052757_2113343028,27.0,-0.134814,-4.451185,-132.0,100.0,0.0, 0.0, 0.0,1,0:00:08
20191206_052757_2113376360,27.0,-0.115995,-4.36043,-130.0,100.0,0.0, 0.0, 0.0,1,0:00:08
20191206_052757_2113409692,28.0,-0.060972,-4.189294,-127.0,100.0,0.0, 0.0, 0.0,1,0:00:08
20191206_052757_2113426358,28.0,0.056733,-4.036346,-122.0,100.0,0.0, 0.0, 0.0,1,0:00:08
20191206_052757_2113459690,29.0,0.126316,-3.965553,-118.0,100.0,0.0, 0.0, 0.0,1,0:00:08
20191206_052757_2113509688,29.0,0.301307,-3.834953,-111.0,100.0,0.0, 0.0, 0.0,1,0:00:08
20191206_052757_2113543020,30.0,0.585513,-3.654049,-101.0,100.0,0.0, 0.0, 0.0,1,0:00:08
20191206_052757_2113559686,30.0,0.794152,-3.530065,-91.0,100.0,0.0, 0.0, 0.0,1,0:00:08
