Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200707_164524_3809597610,11,0.004272,-4.737234,2,100,0,0,0,0,0:00:01
20200707_164524_3809614276,11,0.00514,-4.813266,2,100,0,0,0,0,0:00:01
20200707_164524_3809647608,11,0.006493,-4.888887,2,100,0,0,0,0,0:00:01
20200707_164525_3809664274,12,0.004796,-5.041114,2,100,0,0,0,0,0:00:02
20200707_164525_3809697606,12,0.007322,-5.121686,2,100,0,0,0,0,0:00:02
20200707_164525_3809730938,13,0.014497,-5.298321,2,100,0,0,0,0,0:00:02
20200707_164525_3809764270,14,0.016661,-5.484217,2,100,0,0,0,0,0:00:02
20200707_164525_3809780936,14,0.015632,-5.662491,2,100,0,0,0,0,0:00:02
20200707_164525_3809830934,15,0.014407,-5.753453,2,100,0,0,0,0,0:00:02
20200707_164525_3809847600,16,0.010429,-6.022819,2,100,0,0,0,0,0:00:02
20200707_164525_3809880932,16,0.00462,-6.105197,2,100,0,0,0,0,0:00:02
20200707_164525_3809930930,17,-0.003829,-6.261632,2,100,0,0,0,0,0:00:02
20200707_164525_3809964262,18,-0.003265,-6.464492,2,100,0,0,0,0,0:00:02
20200707_164525_3809997594,19,0.000711,-6.600653,2,100,0,0,0,0,0:00:02
20200707_164525_3810014260,20,0.002225,-6.668379,1,100,0,0,0,0,0:00:02
20200707_164525_3810047592,20,-0.004298,-6.668039,0,100,0,0,0,0,0:00:02
20200707_164525_3810080924,21,-0.060801,-6.604702,-1,100,0,0,0,0,0:00:02
20200707_164525_3810097590,22,-0.108709,-6.437952,-5,100,0,0,0,0,0:00:02
20200707_164525_3810130922,22,-0.148954,-6.310909,-6,100,0,0,0,0,0:00:02
20200707_164525_3810164254,23,-0.208384,-6.011864,-6,100,0,0,0,0,0:00:02
20200707_164525_3810197586,23,-0.212019,-5.754393,-6,100,0,0,0,0,0:00:02
20200707_164525_3810214252,24,-0.1673,-5.518456,-6,100,0,0,0,0,0:00:02
20200707_164525_3810247584,24,-0.128264,-5.411237,-6,100,0,0,0,0,0:00:02
20200707_164525_3810297582,25,-0.081835,-5.230165,-6,100,0,0,0,0,0:00:02
20200707_164525_3810330914,26,0.004304,-5.006824,-6,100,0,0,0,0,0:00:02
20200707_164525_3810347580,26,0.003703,-4.811313,-6,100,0,0,0,0,0:00:02
20200707_164525_3810397578,27,-0.003579,-4.716424,-6,100,0,0,0,0,0:00:02
20200707_164525_3810430910,27,-0.01504,-4.420499,-6,100,0,0,0,0,0:00:02
20200707_164525_3810447576,28,-0.011745,-4.235878,-6,100,0,0,0,0,0:00:02
20200707_164525_3810480908,28,-0.007755,-4.143907,-6,100,0,0,0,0,0:00:02
20200707_164525_3810497574,28,0.00331,-3.974081,-5,100,0,0,0,0,0:00:02
20200707_164525_3810547572,29,0.007373,-3.893389,-5,100,0,0,0,0,0:00:02
20200707_164525_3810564238,29,0.017807,-3.65745,-5,100,0,0,0,0,0:00:02
20200707_164525_3810597570,29,0.017946,-3.581602,-5,100,0,0,0,0,0:00:02
20200707_164525_3810614236,30,0.02693,-3.436339,-4,100,0,0,0,0,0:00:02
20200707_164526_3810630902,30,0.035425,-3.368218,-4,100,0,0,0,0,0:00:03
20200707_164526_3810680900,30,0.043851,-3.299894,-4,100,0,0,0,0,0:00:03
20200707_164526_3810697566,31,0.058245,-3.09774,-3,100,0,0,0,0,0:00:03
20200707_164526_3810747564,31,0.062385,-3.033668,-3,100,0,0,0,0,0:00:03
20200707_164526_3810780896,31,0.097275,-2.848947,-2,100,0,0,0,0,0:00:03
20200707_164526_3810797562,32,0.094017,-2.731801,-1,100,0,0,0,0,0:00:03
20200707_164526_3810847560,32,0.091592,-2.675717,-1,100,0,0,0,0,0:00:03
20200707_164526_3810880892,32,0.112306,-2.548339,0,100,0,0,0,0,0:00:03
20200707_164526_3810897558,32,0.089142,-2.443582,0,100,0,0,0,0,0:00:03
20200707_164526_3810947556,33,0.070203,-2.395034,0,100,0,0,0,0,0:00:03
20200707_164526_3810964222,33,0.039697,-2.237895,0,100,0,0,0,0,0:00:03
20200707_164526_3810997554,33,0.032367,-2.18664,0,100,0,0,0,0,0:00:03
20200707_164526_3811030886,33,-0.00443,-2.061025,0,100,0,0,0,0,0:00:03
20200707_164536_3820747164,57,0.021283,-0.926,-7,0,0,0,0,0,0:00:13
20200707_164536_3820780496,57,0.040179,-0.883747,-7,0,0,0,0,0,0:00:13
20200707_164536_3820797162,57,0.042003,-0.840275,-7,0,0,0,0,0,0:00:13
20200707_164536_3820847160,57,0.026735,-0.8234,-7,0,0,0,0,0,0:00:13
20200707_164536_3820863826,57,-0.00015,-0.777244,-8,0,0,0,0,0,0:00:13
20200707_164536_3820897158,57,-0.00423,-0.756598,-8,0,0,0,0,0,0:00:13
20200707_164536_3820913824,57,-0.042723,-0.71672,-8,0,0,0,0,0,0:00:13
20200707_164536_3820947156,57,-0.06185,-0.696611,-8,0,0,0,0,0,0:00:13
20200707_164536_3820980488,58,-0.061427,-0.658123,-8,0,0,0,0,0,0:00:13
20200707_164536_3821013820,58,-0.039977,-0.611081,-8,0,0,0,0,0,0:00:13
20200707_164536_3821047152,58,-0.088017,-0.57396,-9,0,0,0,0,0,0:00:13
20200707_164536_3821080484,58,-0.068431,-0.537618,-9,0,0,0,0,0,0:00:13
20200707_164536_3821097150,58,-0.084105,-0.497665,-9,0,0,0,0,0,0:00:13
20200707_164536_3821147148,58,-0.093718,-0.477466,-10,0,0,0,0,0,0:00:13
20200707_164536_3821163814,58,-0.10684,-0.415928,-10,0,0,0,0,0,0:00:13
20200707_164536_3821197146,58,-0.088013,-0.395173,-10,0,0,0,0,0,0:00:13
20200707_164536_3821230478,58,-0.084121,-0.358494,-10,0,0,0,0,0,0:00:13
20200707_164536_3821247144,58,-0.055637,-0.331301,-10,0,0,0,0,0,0:00:13
20200707_164536_3821297142,58,-0.036031,-0.31964,-10,0,0,0,0,0,0:00:13
20200707_164536_3821330474,58,0.003788,-0.287869,-9,0,0,0,0,0,0:00:13
20200707_164536_3821347140,58,0.047497,-0.267658,-9,0,0,0,0,0,0:00:13
20200707_164536_3821380472,58,0.058123,-0.257015,-9,0,0,0,0,0,0:00:13
20200707_164536_3821430470,58,0.080414,-0.240432,-8,1,0,0,0,0,0:00:13
20200707_164536_3821463802,58,0.130064,-0.217932,-7,2,0,0,0,0,0:00:13
20200707_164536_3821480468,58,0.166468,-0.200868,-7,2,0,0,0,0,0:00:13
20200707_164536_3821513800,58,0.185644,-0.193841,-6,2,0,0,0,0,0:00:13
20200707_164537_3821547132,58,0.270422,-0.180943,-4,3,0,0,0,0,0:00:14
20200707_164537_3821563798,58,0.359915,-0.164955,-2,5,0,0,0,0,0:00:14
20200707_164537_3821613796,58,0.438016,-0.159793,-1,6,0,0,0,0,0:00:14
20200707_164537_3821630462,58,0.512149,-0.147468,1,8,0,0,0,0,0:00:14
20200707_164537_3821663794,58,0.543854,-0.14471,2,9,0,0,0,0,0:00:14
20200707_164537_3821697126,58,0.590168,-0.138976,4,11,0,0,0,0,0:00:14
20200707_164537_3821713792,58,0.528375,-0.135359,4,12,0,0,0,0,0:00:14
20200707_164537_3821763790,58,0.446188,-0.13346,4,13,0,0,0,0,0:00:14
20200707_164537_3821797122,58,0.188168,-0.124064,4,16,0,0,0,0,0:00:14
20200707_164537_3821813788,58,0.132623,-0.119863,4,18,0,0,0,0,0:00:14
20200707_164537_3821847120,58,0.074004,-0.118147,4,19,0,0,0,0,0:00:14
20200707_164537_3821880452,58,-0.043697,-0.113535,4,20,0,0,0,0,0:00:14
20200707_164537_3821930450,58,-0.027781,-0.109907,4,20,0,0,0,0,0:00:14
20200707_164537_3821963782,58,-0.002299,-0.105672,4,20,0,0,0,0,0:00:14
20200707_164537_3821980448,58,-0.001432,-0.103635,4,20,0,0,0,0,0:00:14
20200707_164537_3822013780,58,-0.003364,-0.103521,4,20,0,0,0,0,0:00:14
20200707_164537_3822030446,58,0.002587,-0.102857,4,20,0,0,0,0,0:00:14
20200707_164537_3822063778,58,0.000561,-0.102971,4,20,0,0,0,0,0:00:14
20200707_164537_3822097110,58,-0.00115,-0.101312,4,20,0,0,0,0,0:00:14
20200707_164537_3822130442,58,-0.012721,-0.100225,3,20,0,0,0,0,0:00:14
20200707_164537_3822163774,58,-0.029164,-0.098577,3,20,0,0,0,0,0:00:14
20200707_164537_3822197106,58,-0.04891,-0.096768,3,20,0,0,0,0,0:00:14
20200707_164537_3822213772,58,-0.074656,-0.095097,2,20,0,0,0,0,0:00:14
20200707_164537_3822247104,58,-0.095862,-0.095086,2,20,0,0,0,0,0:00:14
20200707_164537_3822263770,58,-0.132123,-0.092671,1,20,0,0,0,0,0:00:14
20200707_164537_3822313768,58,-0.14708,-0.091206,1,20,0,0,0,0,0:00:14
20200707_164537_3822330434,58,-0.172342,-0.087842,0,20,0,0,0,0,0:00:14
20200707_164537_3822363766,58,-0.190854,-0.085805,0,20,0,0,0,0,0:00:14
20200707_164537_3822380432,58,-0.178995,-0.08434,-1,20,0,0,0,0,0:00:14
20200707_164537_3822430430,58,-0.208079,-0.08276,-2,20,0,0,0,0,0:00:14
20200707_164537_3822447096,58,-0.276947,-0.079144,-3,20,0,0,0,0,0:00:14
20200707_164537_3822480428,58,-0.296369,-0.077416,-4,20,0,0,0,0,0:00:14
20200707_164538_3822497094,59,-0.366426,-0.075424,-5,20,0,0,0,0,0:00:15
20200707_164538_3822547092,59,-0.375852,-0.074097,-6,20,0,0,0,0,0:00:15
20200707_164538_3822563758,59,-0.38094,-0.069736,-7,20,0,0,0,0,0:00:15
20200707_164538_3822613756,59,-0.329295,-0.068443,-7,20,0,0,0,0,0:00:15
20200707_164538_3822630422,59,-0.225637,-0.065719,-7,20,0,0,0,0,0:00:15
20200707_164538_3822663754,59,-0.174127,-0.062458,-7,20,0,0,0,0,0:00:15
20200707_164538_3822697086,59,-0.078495,-0.061771,-7,20,0,0,0,0,0:00:15
20200707_164538_3822730418,59,-0.007704,-0.059688,-7,20,0,0,0,0,0:00:15
20200707_164538_3822763750,59,-0.00402,-0.057731,-7,20,0,0,0,0,0:00:15
20200707_164538_3822797082,59,0.006555,-0.055923,-7,20,0,0,0,0,0:00:15
20200707_164538_3822830414,59,0.001143,-0.055408,-7,20,0,0,0,0,0:00:15
20200707_164538_3822847080,59,0.000475,-0.051391,-7,20,0,0,0,0,0:00:15
20200707_164538_3822897078,59,-0.003068,-0.050418,-7,20,0,0,0,0,0:00:15
20200707_164538_3822913744,59,0.00046,-0.047351,-7,20,0,0,0,0,0:00:15
20200707_164538_3822947076,59,0.004174,-0.046698,-7,20,0,0,0,0,0:00:15
20200707_164538_3822963742,59,0.021472,-0.045726,-6,20,0,0,0,0,0:00:15
20200707_164538_3823013740,59,0.04572,-0.044764,-6,20,0,0,0,0,0:00:15
20200707_164538_3823047072,59,0.11269,-0.044925,-5,20,0,0,0,0,0:00:15
20200707_164538_3823063738,59,0.156123,-0.043792,-4,20,0,0,0,0,0:00:15
20200707_164538_3823113736,59,0.188922,-0.043322,-4,20,0,0,0,0,0:00:15
20200707_164538_3823130402,59,0.254577,-0.041583,-3,20,0,0,0,0,0:00:15
20200707_164538_3823163734,59,0.252796,-0.041171,-2,20,0,0,0,0,0:00:15
20200707_164538_3823213732,59,0.285731,-0.039282,-1,20,0,0,0,0,0:00:15
20200707_164538_3823230398,59,0.335504,-0.037852,1,20,0,0,0,0,0:00:15
20200707_164538_3823247064,59,0.331232,-0.037142,1,20,0,0,0,0,0:00:15
20200707_164538_3823297062,59,0.333593,-0.036467,2,20,0,0,0,0,0:00:15
20200707_164538_3823330394,59,0.3661,-0.035597,3,20,0,0,0,0,0:00:15
20200707_164538_3823363726,59,0.289281,-0.035197,3,20,0,0,0,0,0:00:15
20200707_164538_3823380392,59,0.182817,-0.034567,3,20,0,0,0,0,0:00:15
20200707_164538_3823430390,59,0.176911,-0.034533,3,20,0,0,0,0,0:00:15
20200707_164538_3823447056,59,0.057695,-0.034705,3,20,0,0,0,0,0:00:15
20200707_164538_3823480388,59,0.023493,-0.034796,3,20,0,0,0,0,0:00:15
20200707_164539_3823497054,59,-0.005448,-0.034144,3,20,0,0,0,0,0:00:16
20200707_164539_3823547052,59,-0.008498,-0.034373,3,20,0,0,0,0,0:00:16
20200707_164539_3823563718,59,-0.001858,-0.034911,3,20,0,0,0,0,0:00:16
20200707_164539_3823597050,59,0.001189,-0.035128,3,20,0,0,0,0,0:00:16
20200707_164539_3823630382,59,0.005544,-0.03578,3,20,0,0,0,0,0:00:16
20200707_164539_3823663714,59,0.004883,-0.036604,3,20,0,0,0,0,0:00:16
20200707_164539_3823697046,59,0.000514,-0.037657,3,20,0,0,0,0,0:00:16
20200707_164539_3823730378,59,-0.002965,-0.038619,3,20,0,0,0,0,0:00:16
20200707_164539_3823780376,59,-0.00249,-0.03974,3,20,0,0,0,0,0:00:16
20200707_164539_3823797042,59,-0.000675,-0.041732,3,20,0,0,0,0,0:00:16
20200707_164539_3823830374,59,9.60E-05,-0.04259,3,20,0,0,0,0,0:00:16
20200707_164539_3823847040,59,0.000757,-0.044284,3,20,0,0,0,0,0:00:16
20200707_164539_3823880372,59,0.000971,-0.045256,3,20,0,0,0,0,0:00:16
20200707_164539_3823930370,59,0.001018,-0.047225,3,20,0,0,0,0,0:00:16
20200707_164539_3823947036,59,0.000886,-0.050315,3,20,0,0,0,0,0:00:16
20200707_164539_3823980368,59,0.000649,-0.051608,3,20,0,0,0,0,0:00:16
20200707_164539_3824013700,59,0.000132,-0.053989,3,20,0,0,0,0,0:00:16
20200707_164539_3824030366,59,-0.000647,-0.056667,3,20,0,0,0,0,0:00:16
20200707_164539_3824080364,59,-0.000843,-0.058051,3,20,0,0,0,0,0:00:16
20200707_164539_3824097030,59,-0.000789,-0.062297,3,20,0,0,0,0,0:00:16
20200707_164539_3824130362,59,-0.000482,-0.063934,3,20,0,0,0,0,0:00:16
20200707_164539_3824163694,59,-0.000272,-0.066898,3,20,0,0,0,0,0:00:16
20200707_164539_3824180360,59,0.00021,-0.070251,3,20,0,0,0,0,0:00:16
20200707_164539_3824230358,59,0.000347,-0.072186,3,20,0,0,0,0,0:00:16
20200707_164539_3824247024,59,0.00059,-0.077404,3,20,0,0,0,0,0:00:16
20200707_164539_3824280356,59,0.000508,-0.079476,3,20,0,0,0,0,0:00:16
20200707_164539_3824313688,59,0.000476,-0.08482,3,20,0,0,0,0,0:00:16
20200707_164539_3824363686,59,5.20E-05,-0.088631,3,20,0,0,0,0,0:00:16
20200707_164539_3824380352,59,0.00015,-0.095418,3,20,0,0,0,0,0:00:16
20200707_164539_3824397018,59,-0.000833,-0.097821,3,20,0,0,0,0,0:00:16
20200707_164539_3824430350,59,-0.00359,-0.100259,3,20,0,0,0,0,0:00:16
20200707_164539_3824463682,59,-0.009319,-0.104642,3,20,0,0,0,0,0:00:16
20200707_164540_3824497014,59,-0.047792,-0.109918,2,20,0,0,0,0,0:00:17
20200707_164540_3824513680,59,-0.086058,-0.115137,1,20,0,0,0,0,0:00:17
20200707_164540_3824530346,59,-0.118375,-0.11112,1,20,0,0,0,0,0:00:17
20200707_164540_3824580344,59,-0.156494,-0.113992,0,20,0,0,0,0,0:00:17
20200707_164540_3824597010,59,-0.237712,-0.122416,0,20,0,0,0,0,0:00:17
20200707_164540_3824630342,59,-0.225395,-0.124785,-1,20,0,0,0,0,0:00:17
20200707_164540_3824680340,59,-0.169204,-0.129454,-1,20,0,0,0,0,0:00:17
20200707_164540_3824697006,59,-0.156322,-0.144,-1,20,0,0,0,0,0:00:17
20200707_164540_3824730338,59,-0.116832,-0.146323,-1,20,0,0,0,0,0:00:17
20200707_164540_3824763670,59,-0.027819,-0.153041,-1,20,0,0,0,0,0:00:17
20200707_164540_3824797002,59,-0.032053,-0.159965,-1,20,0,0,0,0,0:00:17
20200707_164540_3824813668,59,-0.049676,-0.166305,-1,20,0,0,0,0,0:00:17
20200707_164540_3824863666,59,-0.018467,-0.168869,-1,20,0,0,0,0,0:00:17
20200707_164540_3824896998,59,0.010003,-0.180932,-1,20,0,0,0,0,0:00:17
20200707_164540_3824946996,59,0.001415,-0.187032,-1,20,0,0,0,0,0:00:17
20200707_164540_3824963662,59,-0.00013,-0.199106,-1,20,0,0,0,0,0:00:17
20200707_164540_3824996994,59,-0.00012,-0.202516,-1,20,0,0,0,0,0:00:17
20200707_164540_3825013660,59,-0.00127,-0.210275,-1,20,0,0,0,0,0:00:17
20200707_164540_3825063658,59,-0.002287,-0.214144,-1,20,0,0,0,0,0:00:17
20200707_164540_3825080324,59,-0.00016,-0.227007,-1,20,0,0,0,0,0:00:17
20200707_164540_3825113656,59,0.000576,-0.230349,-1,20,0,0,0,0,0:00:17
20200707_164540_3825146988,59,0.001613,-0.238772,-1,20,0,0,0,0,0:00:17
20200707_164540_3825180320,59,0.003417,-0.247985,-1,20,0,0,0,0,0:00:17
20200707_164540_3825196986,59,0.061219,-0.25682,-1,20,0,0,0,0,0:00:17
20200707_164540_3825213652,59,0.069559,-0.260586,-1,20,0,0,0,0,0:00:17
20200707_164540_3825263650,59,0.06865,-0.265507,0,20,0,0,0,0,0:00:17
20200707_164540_3825280316,59,0.059694,-0.27884,0,20,0,0,0,0,0:00:17
20200707_164540_3825313648,60,0.057864,-0.283898,0,20,0,0,0,0,0:00:17
20200707_164540_3825346980,60,0.067171,-0.293306,1,20,0,0,0,0,0:00:17
20200707_164540_3825380312,60,0.078578,-0.3034,1,20,0,0,0,0,0:00:17
20200707_164540_3825396978,60,0.116715,-0.31267,2,20,0,0,0,0,0:00:17
20200707_164540_3825446976,60,0.152047,-0.318026,3,20,0,0,0,0,0:00:17
20200707_164541_3825480308,60,0.226411,-0.334048,3,20,0,0,0,0,0:00:18
20200707_164541_3825530306,60,0.228013,-0.344097,4,20,0,0,0,0,0:00:18
20200707_164541_3825546972,60,0.12963,-0.359753,4,20,0,0,0,0,0:00:18
20200707_164541_3825563638,60,0.102812,-0.366516,4,20,0,0,0,0,0:00:18
20200707_164541_3825613636,60,0.068239,-0.370717,4,20,0,0,0,0,0:00:18
20200707_164541_3825630302,60,0.002639,-0.387975,4,20,0,0,0,0,0:00:18
20200707_164541_3825663634,60,-0.003249,-0.394052,4,20,0,0,0,0,0:00:18
20200707_164541_3825680300,60,-0.008788,-0.40727,4,20,0,0,0,0,0:00:18
20200707_164541_3825713632,60,-0.00475,-0.41297,4,20,0,0,0,0,0:00:18
20200707_164541_3825746964,60,0.000679,-0.4243,4,20,0,0,0,0,0:00:18
20200707_164541_3825796962,60,0.005146,-0.437679,4,20,0,0,0,0,0:00:18
20200707_164541_3825813628,60,0.002491,-0.452751,4,20,0,0,0,0,0:00:18
20200707_164541_3825830294,60,0.001631,-0.457443,4,20,0,0,0,0,0:00:18
20200707_164541_3825880292,60,-0.000697,-0.460659,4,20,0,0,0,0,0:00:18
20200707_164541_3825896958,60,0.000727,-0.471932,4,20,0,0,0,0,0:00:18
20200707_164541_3825930290,60,-0.000799,-0.474027,4,20,0,0,0,0,0:00:18
20200707_164541_3825980288,60,0.001351,-0.478215,4,20,0,0,0,0,0:00:18
20200707_164541_3825996954,61,0.000965,-0.480973,4,20,0,0,0,0,0:00:18
20200707_164541_3826046952,61,0.000169,-0.480905,4,20,0,0,0,0,0:00:18
20200707_164541_3826063618,61,0.000493,-0.479177,4,20,0,0,0,0,0:00:18
20200707_164541_3826096950,61,0.000891,-0.478478,4,20,0,0,0,0,0:00:18
20200707_164541_3826113616,61,0.001245,-0.477002,4,20,0,0,0,0,0:00:18
20200707_164541_3826163614,61,0.001241,-0.476315,4,20,0,0,0,0,0:00:18
20200707_164541_3826180280,61,0.001247,-0.474267,4,20,0,0,0,0,0:00:18
20200707_164541_3826230278,61,0.001146,-0.473557,4,20,0,0,0,0,0:00:18
20200707_164541_3826246944,61,0.001273,-0.471783,4,20,0,0,0,0,0:00:18
20200707_164541_3826263610,61,0.001249,-0.4712,4,20,0,0,0,0,0:00:18
20200707_164541_3826280276,61,0.001307,-0.470696,3,20,0,0,0,0,0:00:18
20200707_164541_3826330274,61,-0.003862,-0.470204,3,20,0,0,0,0,0:00:18
20200707_164541_3826363606,61,-0.027494,-0.468877,3,20,0,0,0,0,0:00:18
20200707_164541_3826396938,61,-0.055058,-0.468064,2,20,0,0,0,0,0:00:18
20200707_164541_3826430270,61,-0.110061,-0.467343,2,20,0,0,0,0,0:00:18
20200707_164542_3826446936,61,-0.142638,-0.466622,1,20,0,0,0,0,0:00:19
20200707_164542_3826496934,61,-0.163316,-0.466164,1,20,0,0,0,0,0:00:19
20200707_164542_3826513600,61,-0.230291,-0.464882,0,20,0,0,0,0,0:00:19
20200707_164542_3826563598,61,-0.221788,-0.464413,0,20,0,0,0,0,0:00:19
20200707_164542_3826580264,62,-0.130015,-0.462628,-1,20,0,0,0,0,0:00:19
20200707_164542_3826630262,62,-0.113427,-0.462147,-1,20,0,0,0,0,0:00:19
20200707_164542_3826646928,62,-0.149278,-0.460533,-1,20,0,0,0,0,0:00:19
20200707_164542_3826680260,62,-0.110829,-0.460167,-2,20,0,0,0,0,0:00:19
20200707_164542_3826713592,62,-0.094867,-0.459297,-2,20,0,0,0,0,0:00:19
20200707_164542_3826730258,62,-0.113253,-0.458817,-2,20,0,0,0,0,0:00:19
20200707_164542_3826763590,62,-0.117221,-0.458393,-2,20,0,0,0,0,0:00:19
20200707_164542_3826796922,62,-0.071643,-0.457604,-2,20,0,0,0,0,0:00:19
20200707_164542_3826830254,62,-0.006348,-0.457054,-2,20,0,0,0,0,0:00:19
20200707_164542_3826880252,62,0.004023,-0.456173,-2,20,0,0,0,0,0:00:19
20200707_164542_3826896918,62,0.006882,-0.455051,-2,20,0,0,0,0,0:00:19
20200707_164542_3826946916,62,0.005128,-0.454742,-2,20,0,0,0,0,0:00:19
20200707_164542_3826963582,62,-0.003194,-0.453838,-2,20,0,0,0,0,0:00:19
20200707_164542_3826980248,62,-0.004038,-0.453506,-2,20,0,0,0,0,0:00:19
20200707_164542_3827030246,62,-0.003585,-0.453209,-2,20,0,0,0,0,0:00:19
20200707_164542_3827063578,62,0.000301,-0.452179,-2,20,0,0,0,0,0:00:19
20200707_164542_3827080244,62,0.000663,-0.451504,-2,20,0,0,0,0,0:00:19
20200707_164542_3827130242,62,0.000237,-0.451103,-2,20,0,0,0,0,0:00:19
20200707_164542_3827146908,62,-0.000898,-0.450062,-2,20,0,0,0,0,0:00:19
20200707_164542_3827180240,62,-0.000877,-0.449741,-2,20,0,0,0,0,0:00:19
20200707_164542_3827213572,63,-0.000591,-0.44918,-2,20,0,0,0,0,0:00:19
20200707_164542_3827230238,63,-0.000346,-0.448574,-2,20,0,0,0,0,0:00:19
20200707_164542_3827246904,63,-0.000356,-0.448299,-2,20,0,0,0,0,0:00:19
20200707_164542_3827263570,63,-0.000423,-0.448024,-2,20,0,0,0,0,0:00:19
20200707_164542_3827296902,63,-0.005015,-0.447693,-2,20,0,0,0,0,0:00:19
20200707_164542_3827330234,63,-0.034068,-0.44704,-2,20,0,0,0,0,0:00:19
20200707_164542_3827363566,63,-0.063285,-0.446468,-3,20,0,0,0,0,0:00:19
20200707_164542_3827396898,63,-0.123315,-0.445781,-3,20,0,0,0,0,0:00:19
20200707_164543_3827446896,63,-0.150104,-0.445209,-4,20,0,0,0,0,0:00:20
