Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_161611_10754700,-5.76,-0.01,0.12,-32,-32,0,0,0,0:00:00
20200805_161611_10804698,-5.76,0.0,0.12,-32,-32,0,0,0,0:00:00
20200805_161611_10854696,-5.76,0.0,0.12,-32,-32,0,0,0,0:00:00
20200805_161611_10904694,-5.76,0.0,0.12,-32,-32,0,0,0,0:00:00
20200805_161611_10971358,-5.76,0.0,0.12,-32,-32,0,1,0,0:00:00
20200805_161611_11054688,-5.76,5.0,0.24,-32,-32,0,1,0,0:00:00
20200805_161611_11088020,-5.76,11.01,0.71,-32,-32,0,1,0,0:00:00
20200805_161611_11154684,-5.76,25.93,1.53,-32,-32,0,1,4,0:00:00
20200805_161611_11221348,-5.76,31.75,2.23,-32,-32,0,1,4,0:00:00
20200805_161612_11271346,-5.76,31.75,3.29,-32,-32,0,1,4,0:00:01
20200805_161612_11354676,-5.76,31.75,4.23,-32,-32,0,1,4,0:00:01
20200805_161612_11421340,-5.76,31.75,5.06,-32,-32,0,0,4,0:00:01
20200805_161612_11488004,-5.76,31.75,6.7,-32,-32,0,0,4,0:00:01
20200805_161612_11554668,-5.76,31.75,7.88,-32,-32,0,0,4,0:00:01
20200805_161612_11621332,-6.4,31.75,9.05,-32,-32,0,0,4,0:00:01
20200805_161612_11671330,-6.4,31.75,9.88,-32,-32,0,0,4,0:00:01
20200805_161612_11737994,-6.4,31.75,11.29,-32,-32,0,0,4,0:00:01
20200805_161612_11787992,-6.4,31.75,12.35,-32,-32,0,1,4,0:00:01
20200805_161612_11854656,-6.4,31.75,14.11,-32,-32,0,1,4,0:00:01
20200805_161612_11921320,-6.4,31.75,14.82,-32,-32,0,1,4,0:00:01
20200805_161612_11987984,-6.4,31.75,16.23,-32,-32,0,1,4,0:00:01
20200805_161612_12037982,-6.4,31.75,17.4,-32,-32,0,1,4,0:00:01
20200805_161612_12154644,-6.4,31.75,18.11,-32,-32,0,1,4,0:00:01
20200805_161612_12204642,-6.4,21.75,18.7,-32,-32,0,0,4,0:00:01
20200805_161613_12237974,-6.4,15.8,19.05,-32,-32,0,0,4,0:00:02
20200805_161613_12304638,-6.4,11.3,19.29,-32,-32,0,0,4,0:00:02
20200805_161613_12371302,-7.04,2.63,19.52,-32,-32,0,0,4,0:00:02
