Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162631_601081086,-2.56,-7.06,0.0,-32,-32,0,0,0,0:00:00
20200805_162631_601147750,-2.56,-5.14,0.0,-32,-32,0,0,0,0:00:00
20200805_162631_601181082,-2.56,-3.52,0.0,-32,-32,0,0,0,0:00:00
20200805_162631_601247746,-2.56,0.26,0.0,-32,-32,0,0,0,0:00:00
20200805_162631_601314410,-2.56,0.35,0.0,-32,-32,0,0,0,0:00:00
20200805_162631_601381074,-2.56,-0.16,0.0,-32,-32,0,1,0,0:00:00
20200805_162631_601414406,-2.56,-0.11,0.0,-32,-32,0,1,0,0:00:00
20200805_162631_601447738,-2.56,-0.01,0.0,-32,-32,0,1,0,0:00:00
20200805_162632_601531068,-2.56,0.03,0.0,-32,-32,0,1,0,0:00:01
20200805_162632_601597732,-2.56,-0.01,0.0,-32,-32,0,1,0,0:00:01
20200805_162632_601647730,-2.56,0.0,-0.12,-32,-32,0,1,0,0:00:01
20200805_162632_601714394,-2.56,0.01,-0.12,-32,-32,0,1,0,0:00:01
20200805_162632_601747726,-2.56,0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_162632_601814390,-2.56,0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_162632_601897720,-2.56,-0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_162632_601947718,-2.56,-0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_162632_601997716,-2.56,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_162632_602064380,-2.56,3.34,0.24,-32,-32,0,0,0,0:00:01
20200805_162632_602147710,-2.56,17.43,0.82,-32,-32,0,1,4,0:00:01
20200805_162632_602197708,-3.2,24.88,1.29,-32,-32,0,1,4,0:00:01
20200805_162632_602281038,-3.2,27.77,1.76,-32,-32,0,1,4,0:00:01
20200805_162632_602331036,-3.2,26.78,2.23,-32,-32,0,1,4,0:00:01
20200805_162632_602397700,-3.2,31.75,2.7,-32,-29.44,0,1,4,0:00:01
20200805_162633_602447698,-3.2,28.57,3.06,-32,-26.88,0,1,4,0:00:02
20200805_162633_602481030,-3.2,26.52,3.41,-32,-25.6,0,1,4,0:00:02
20200805_162633_602547694,-3.2,26.2,4.0,-32,-25.6,0,0,4,0:00:02
20200805_162633_602631024,-3.2,31.75,4.82,-32,-32,0,0,4,0:00:02
