Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162538_549683142,3.81,0.04,-0.12,-32,-32,0,0,0,0:00:00
20200805_162539_549749806,3.81,0.89,-0.12,-32,-32,0,0,0,0:00:01
20200805_162539_549799804,3.81,1.9,-0.12,-32,-21.76,0,0,0,0:00:01
20200805_162539_549883134,3.81,2.17,-0.12,-32,3.81,0,0,0,0:00:01
20200805_162539_549933132,3.18,0.74,-0.12,-32,21.59,0,1,0,0:00:01
20200805_162539_549983130,3.18,-0.05,-0.12,-32,30.48,0,1,0,0:00:01
20200805_162539_550049794,3.18,2.99,-0.12,-32,30.48,0,1,0,0:00:01
20200805_162539_550133124,2.54,2.57,0.0,-32,30.48,0,1,0,0:00:01
20200805_162539_550183122,1.91,-0.39,0.0,-32,30.48,0,1,0,0:00:01
20200805_162539_550249786,1.27,-0.13,0.12,-32,29.21,0,1,0,0:00:01
20200805_162539_550299784,0.64,0.01,0.12,-32,13.97,0,1,0,0:00:01
20200805_162539_550349782,0.64,4.43,0.24,-32,-20.48,0,0,0,0:00:01
20200805_162539_550433112,-0.64,13.65,0.59,-32,-32,0,0,0,0:00:01
20200805_162539_550483110,-0.64,23.45,1.06,-32,-32,0,0,4,0:00:01
20200805_162539_550533108,-1.28,27.13,1.53,-32,-32,0,0,4,0:00:01
20200805_162539_550583106,-1.92,31.75,2.35,-32,-32,0,0,4,0:00:01
20200805_162540_550649770,-2.56,31.75,3.29,-32,-32,0,0,4,0:00:02
20200805_162540_550716434,-2.56,31.75,4.47,-32,-32,0,0,4,0:00:02
20200805_162540_550766432,-3.2,31.75,5.41,-32,-30.72,0,1,4,0:00:02
20200805_162540_550833096,-3.84,31.75,6.94,-32,-28.16,0,1,4,0:00:02
20200805_162540_550916426,-3.84,31.75,8.58,-32,-26.88,0,1,4,0:00:02
20200805_162540_550983090,-4.48,31.75,10.7,-32,-26.88,0,1,4,0:00:02
20200805_162540_551049754,-5.12,31.75,12.23,-32,-24.32,0,1,4,0:00:02
20200805_162540_551116418,-5.12,31.75,13.29,-32,-24.32,0,1,4,0:00:02
20200805_162540_551183082,-5.76,31.75,15.17,-32,-24.32,0,0,4,0:00:02
20200805_162540_551249746,-5.76,31.75,15.99,-32,-24.32,0,0,4,0:00:02
20200805_162540_551316410,-6.4,31.75,16.82,-32,-24.32,0,0,4,0:00:02
20200805_162540_551416406,-7.04,27.72,17.64,-32,-24.32,0,0,4,0:00:02
20200805_162540_551466404,-7.04,23.72,18.34,-32,-24.32,0,0,4,0:00:02
20200805_162540_551516402,-7.68,18.62,18.46,-32,-26.88,0,0,4,0:00:02
20200805_162541_551583066,-7.68,13.38,18.46,-32,-32,0,1,4,0:00:03
20200805_162541_551649730,-7.68,6.78,18.34,-32,-32,0,1,4,0:00:03
20200805_162541_551716394,-8.32,3.89,18.34,-32,-32,0,1,4,0:00:03
20200805_162541_551766392,-8.32,2.2,18.46,-32,-32,0,1,4,0:00:03
20200805_162541_551816390,-8.32,2.48,18.46,-32,-32,0,1,4,0:00:03
20200805_162541_551883054,-8.96,3.28,18.46,-32,-32,0,1,4,0:00:03
20200805_162541_551949718,-8.96,5.01,18.81,-31.09,-32,0,0,4,0:00:03
20200805_162541_552016382,-8.96,7.47,19.17,-23.77,-32,0,0,4,0:00:03
20200805_162541_552083046,-8.96,8.88,19.4,-14.63,-32,0,0,4,0:00:03
20200805_162541_552133044,-9.6,9.23,19.64,-3.66,-32,0,0,4,0:00:03
20200805_162541_552183042,-9.6,8.03,19.76,1.81,-32,0,0,4,0:00:03
